frame,x,y,w,h
63,472.199999998662,89.3999999906354,31.6000000093645,29.8000000013378
64,472.166666665552,89.1666666588629,31.8333333411371,29.8333333344482
65,472.133333332441,88.9333333270903,32.0666666729097,29.8666666675585
66,472.099999999331,88.6999999953177,32.3000000046823,29.9000000006689
67,472.066666666221,88.4666666635451,32.5333333364548,29.9333333337793
68,472.03333333311,88.2333333317726,32.7666666682274,29.9666666668896
69,472,88,33,30
70,472.047619053989,87.9523809460106,32.714285676063,29.904761892021
71,472.09523810129,87.90476189871,32.4285713922599,29.80952379742
72,472.14285714859,87.8571428514095,32.1428571084567,29.7142857028189
73,472.190476195891,87.809523804109,31.8571428246536,29.6190476082179
74,472.238095243191,87.7619047568085,31.5714285408504,29.5238095136168
75,472.285714290492,87.7142857095079,31.2857142570473,29.4285714190158
76,472.333333337792,87.6666666622074,30.9999999732441,29.3333333244147
77,472.380952385093,87.6190476149069,30.714285689441,29.2380952298137
78,472.428571432393,87.5714285676063,30.4285714056378,29.1428571352126
79,472.476190479694,87.5238095203058,30.1428571218347,29.0476190406116
80,472.523809526995,87.4761904730053,29.8571428380315,28.9523809460105
81,472.571428574295,87.4285714257048,29.5714285542284,28.8571428514095
82,472.619047621596,87.3809523784042,29.2857142704252,28.7619047568084
83,472.666666668896,87.3333333311037,28.9999999866221,28.6666666622074
84,472.714285716197,87.2857142838032,28.7142857028189,28.5714285676063
85,472.761904763497,87.2380952365026,28.4285714190158,28.4761904730053
86,472.809523810798,87.1904761892021,28.1428571352126,28.3809523784042
87,472.857142858098,87.1428571419016,27.8571428514095,28.2857142838032
88,472.904761905399,87.0952380946011,27.5714285676063,28.1904761892021
89,472.952380952699,87.0476190473005,27.2857142838032,28.0952380946011
90,473,87,27,28
91,472.692307951634,86.7692309637252,27.6923071088243,28.1538460241832
92,472.384615622331,86.5384617167481,28.3846148497556,28.3076921888346
93,472.076923293028,86.307692469771,29.0769225906869,28.461538353486
94,471.769230963725,86.0769232227939,29.7692303316182,28.6153845181374
95,471.461538634423,85.8461539758168,30.4615380725495,28.7692306827888
96,471.15384630512,85.6153847288397,31.1538458134808,28.9230768474402
97,470.846153975817,85.3846154818626,31.8461535544121,29.0769230120916
98,470.538461646514,85.1538462348855,32.5384612953434,29.230769176743
99,470.230769317211,84.9230769879084,33.2307690362748,29.3846153413944
100,469.923076987908,84.6923077409313,33.9230767772061,29.5384615060458
101,469.615384658606,84.4615384939542,34.6153845181374,29.6923076706972
102,469.307692329303,84.2307692469771,35.3076922590687,29.8461538353486
103,469,84,36,30
104,469.100000107709,83.8999998922909,35.6499996230184,30
105,469.20000010204,83.7999998979598,35.2999996428595,30
106,469.300000096372,83.6999999036287,34.9499996627007,30
107,469.400000090703,83.5999999092976,34.5999996825418,30
108,469.500000085034,83.4999999149665,34.2499997023829,30
109,469.600000079365,83.3999999206354,33.8999997222241,30
110,469.700000073696,83.2999999263043,33.5499997420652,30
111,469.800000068027,83.1999999319732,33.1999997619064,30
112,469.900000062358,83.0999999376421,32.8499997817475,30
113,470.000000056689,82.999999943311,32.4999998015886,30
114,470.10000005102,82.8999999489799,32.1499998214298,30
115,470.200000045351,82.7999999546488,31.7999998412709,30
116,470.300000039682,82.6999999603177,31.449999861112,30
117,470.400000034013,82.5999999659866,31.0999998809532,30
118,470.500000028345,82.4999999716555,30.7499999007943,30
119,470.600000022676,82.3999999773244,30.3999999206355,30
120,470.700000017007,82.2999999829933,30.0499999404766,30
121,470.800000011338,82.1999999886622,29.6999999603177,30
122,470.900000005669,82.0999999943311,29.3499999801589,30
123,471,82,29,30
124,471.083333339465,81.8333333210703,28.8333333210702,30.2500000183947
125,471.166666672241,81.6666666555184,28.6666666555184,30.5000000167224
126,471.250000005017,81.4999999899666,28.4999999899666,30.7500000150502
127,471.333333337793,81.3333333244148,28.3333333244147,31.0000000133779
128,471.416666670569,81.1666666588629,28.1666666588629,31.2500000117057
129,471.500000003345,80.9999999933111,27.999999993311,31.5000000100334
130,471.58333333612,80.8333333277592,27.8333333277592,31.7500000083612
131,471.666666668896,80.6666666622074,27.6666666622074,32.000000006689
132,471.750000001672,80.4999999966555,27.4999999966555,32.2500000050167
133,471.833333334448,80.3333333311037,27.3333333311037,32.5000000033445
134,471.916666667224,80.1666666655518,27.1666666655518,32.7500000016722
135,472,80,27,33
136,471.70000025194,79.90000008398,27.4999995801003,33
137,471.400000223946,79.8000000746489,27.9999996267558,33
138,471.100000195953,79.7000000653178,28.4999996734113,33
139,470.80000016796,79.6000000559867,28.9999997200669,33
140,470.500000139966,79.5000000466556,29.4999997667224,33
141,470.200000111973,79.4000000373244,29.9999998133779,33
142,469.90000008398,79.3000000279933,30.4999998600334,33
143,469.600000055987,79.2000000186622,30.999999906689,33
144,469.300000027993,79.1000000093311,31.4999999533445,33
145,469,79,32,33
146,467.785713052573,79.785715083629,31.8571427120675,32.8571427120675
147,466.571427433145,80.5714293079652,31.71428558037,32.71428558037
148,465.357141813716,81.3571435323014,31.5714284486725,32.5714284486725
149,464.142856194287,82.1428577566377,31.428571316975,32.428571316975
150,462.928570574858,82.9285719809739,31.2857141852775,32.2857141852775
151,461.71428495543,83.7142862053101,31.14285705358,32.14285705358
152,460.499999336001,84.5000004296464,30.9999999218825,31.9999999218825
153,459.285713716572,85.2857146539826,30.857142790185,31.857142790185
154,458.071428097144,86.0714288783188,30.7142856584875,31.7142856584875
155,456.857142477715,86.8571431026551,30.57142852679,31.57142852679
156,455.642856858286,87.6428573269913,30.4285713950925,31.4285713950925
157,454.428571238857,88.4285715513275,30.285714263395,31.285714263395
158,453.214285619429,89.2142857756638,30.1428571316975,31.1428571316975
159,452,90,30,31
160,448.78947633921,91.3157883855696,29.9473684645772,31.1052630708456
161,445.578949875921,92.6315779197046,29.8947368832118,31.2105262335764
162,442.368423412631,93.9473674538397,29.8421053018464,31.3157893963072
163,439.157896949342,95.2631569879747,29.789473720481,31.421052559038
164,435.947370486052,96.5789465221097,29.7368421391156,31.5263157217688
165,432.736844022763,97.8947360562447,29.6842105577502,31.6315788844996
166,429.526317559473,99.2105255903797,29.6315789763848,31.7368420472304
167,426.315791096184,100.526315124515,29.5789473950194,31.8421052099612
168,423.105264632895,101.84210465865,29.526315813654,31.947368372692
169,419.894738169605,103.157894192785,29.4736842322886,32.0526315354228
170,416.684211706316,104.47368372692,29.4210526509232,32.1578946981536
171,413.473685243026,105.789473261055,29.3684210695578,32.2631578608844
172,410.263158779737,107.10526279519,29.3157894881924,32.3684210236152
173,407.052632316447,108.421052329325,29.263157906827,32.473684186346
174,403.842105853158,109.73684186346,29.2105263254616,32.5789473490768
175,400.631579389868,111.052631397595,29.1578947440962,32.6842105118076
176,397.421052926579,112.36842093173,29.1052631627308,32.7894736745384
177,394.210526463289,113.684210465865,29.0526315813654,32.8947368372692
178,391,115,29,33
179,387.466666335786,116.800000168562,28.5999999625418,32.7999999812709
180,383.933333026087,118.600000156522,28.1999999652174,32.5999999826087
181,380.399999716388,120.400000144482,27.799999967893,32.3999999839465
182,376.866666406689,122.200000132441,27.3999999705686,32.1999999852843
183,373.33333309699,124.000000120401,26.9999999732441,31.9999999866221
184,369.799999787291,125.800000108361,26.5999999759197,31.7999999879599
185,366.266666477592,127.600000096321,26.1999999785953,31.5999999892977
186,362.733333167893,129.400000084281,25.7999999812709,31.3999999906355
187,359.199999858194,131.200000072241,25.3999999839465,31.1999999919732
188,355.666666548495,133.000000060201,24.9999999866221,30.999999993311
189,352.133333238796,134.800000048161,24.5999999892977,30.7999999946488
190,348.599999929097,136.60000003612,24.1999999919732,30.5999999959866
191,345.066666619398,138.40000002408,23.7999999946488,30.3999999973244
192,341.533333309699,140.20000001204,23.3999999973244,30.1999999986622
193,338,142,23,30
194,334.625002825434,143.499998744251,23.1874998430314,29.9375000523228
195,331.250002637072,144.999998827968,23.374999853496,29.8750000488347
196,327.875002448709,146.499998911685,23.5624998639606,29.8125000453465
197,324.500002260347,147.999998995401,23.7499998744251,29.7500000418583
198,321.125002071985,149.499999079118,23.9374998848897,29.6875000383701
199,317.750001883623,150.999999162834,24.1249998953543,29.6250000348819
200,314.37500169526,152.499999246551,24.3124999058189,29.5625000313937
201,311.000001506898,153.999999330267,24.4999999162834,29.5000000279055
202,307.625001318536,155.499999413984,24.687499926748,29.4375000244173
203,304.250001130174,156.999999497701,24.8749999372126,29.3750000209291
204,300.875000941811,158.499999581417,25.0624999476771,29.3125000174409
205,297.500000753449,159.999999665134,25.2499999581417,29.2500000139528
206,294.125000565087,161.49999974885,25.4374999686063,29.1875000104646
207,290.750000376725,162.999999832567,25.6249999790709,29.1250000069764
208,287.375000188362,164.499999916283,25.8124999895354,29.0625000034882
209,284,166,26,29
210,280.411760944695,167.411766185694,25.7058820446471,28.8823528178588
211,276.823525885651,168.823530799088,25.4117644168567,28.7647057667426
212,273.235290826608,170.235295412482,25.1176467890662,28.6470587156265
213,269.647055767565,171.647060025876,24.8235291612758,28.5294116645103
214,266.058820708521,173.05882463927,24.5294115334853,28.4117646133941
215,262.470585649478,174.470589252665,24.2352939056949,28.2941175622779
216,258.882350590434,175.882353866059,23.9411762779045,28.1764705111618
217,255.294115531391,177.294118479453,23.647058650114,28.0588234600456
218,251.705880472347,178.705883092847,23.3529410223236,27.9411764089294
219,248.117645413304,180.117647706241,23.0588233945331,27.8235293578132
220,244.529410354261,181.529412319635,22.7647057667427,27.7058823066971
221,240.941175295217,182.941176933029,22.4705881389522,27.5882352555809
222,237.352940236174,184.352941546423,22.1764705111618,27.4705882044647
223,233.76470517713,185.764706159818,21.8823528833713,27.3529411533485
224,230.176470118087,187.176470773212,21.5882352555809,27.2352941022324
225,226.588235059043,188.588235386606,21.2941176277904,27.1176470511162
226,223,190,21,27
227,219.50000293008,191.562498691929,21,27
228,216.000002734741,193.124998779134,21,27
229,212.500002539403,194.687498866338,21,27
230,209.000002344064,196.249998953543,21,27
231,205.500002148725,197.812499040748,21,27
232,202.000001953387,199.374999127953,21,27
233,198.500001758048,200.937499215157,21,27
234,195.000001562709,202.499999302362,21,27
235,191.500001367371,204.062499389567,21,27
236,188.000001172032,205.624999476772,21,27
237,184.500000976693,207.187499563976,21,27
238,181.000000781355,208.749999651181,21,27
239,177.500000586016,210.312499738386,21,27
240,174.000000390677,211.874999825591,21,27
241,170.500000195339,213.437499912795,21,27
242,167,215,21,27
243,164.3333330301,216.611111294314,21.2222222474916,26.8333333143813
244,161.666666381271,218.222222394649,21.4444444682274,26.6666666488294
245,158.999999732441,219.833333494983,21.6666666889632,26.4999999832776
246,156.333333083612,221.444444595318,21.888888909699,26.3333333177258
247,153.666666434783,223.055555695652,22.1111111304348,26.1666666521739
248,150.999999785953,224.666666795987,22.3333333511706,25.9999999866221
249,148.333333137124,226.277777896321,22.5555555719063,25.8333333210702
250,145.666666488294,227.888888996655,22.7777777926421,25.6666666555184
251,142.999999839465,229.50000009699,23.0000000133779,25.4999999899666
252,140.333333190635,231.111111197324,23.2222222341137,25.3333333244147
253,137.666666541806,232.722222297659,23.4444444548495,25.1666666588629
254,134.999999892977,234.333333397993,23.6666666755853,24.999999993311
255,132.333333244147,235.944444498328,23.8888888963211,24.8333333277592
256,129.666666595318,237.555555598662,24.1111111170569,24.6666666622074
257,126.999999946488,239.166666698997,24.3333333377926,24.4999999966555
258,124.333333297659,240.777777799331,24.5555555585284,24.3333333311037
259,121.666666648829,242.388888899666,24.7777777792642,24.1666666655518
260,119,244,25,24
261,117.434780881198,245.39130588338,24.8695650734332,23.8695650734332
262,115.869563568417,246.782610161408,24.739130297368,23.739130297368
263,114.304346255635,248.173914439436,24.6086955213029,23.6086955213029
264,112.739128942853,249.565218717464,24.4782607452377,23.4782607452377
265,111.173911630071,250.956522995492,24.3478259691726,23.3478259691726
266,109.60869431729,252.347827273521,24.2173911931074,23.2173911931074
267,108.043477004508,253.739131551549,24.0869564170423,23.0869564170423
268,106.478259691726,255.130435829577,23.9565216409772,22.9565216409772
269,104.913042378944,256.521740107605,23.826086864912,22.826086864912
270,103.347825066163,257.913044385633,23.6956520888469,22.6956520888469
271,101.782607753381,259.304348663662,23.5652173127817,22.5652173127817
272,100.217390440599,260.69565294169,23.4347825367166,22.4347825367166
273,98.6521731278174,262.086957219718,23.3043477606514,22.3043477606514
274,97.0869558150357,263.478261497746,23.1739129845863,22.1739129845863
275,95.5217385022539,264.869565775774,23.0434782085212,22.0434782085212
276,93.9565211894722,266.260870053803,22.913043432456,21.913043432456
277,92.3913038766904,267.652174331831,22.7826086563909,21.7826086563909
278,90.8260865639087,269.043478609859,22.6521738803257,21.6521738803257
279,89.260869251127,270.434782887887,22.5217391042606,21.5217391042606
280,87.6956519383452,271.826087165915,22.3913043281954,21.3913043281954
281,86.1304346255635,273.217391443944,22.2608695521303,21.2608695521303
282,84.5652173127817,274.608695721972,22.1304347760651,21.1304347760651
283,83,276,22,21
284,81.8125009941341,277.31249890122,22,21
285,80.6250009278585,278.624998974472,22,21
286,79.4375008615828,279.937499047724,22,21
287,78.2500007953072,281.249999120976,22,21
288,77.0625007290316,282.562499194228,22,21
289,75.875000662756,283.87499926748,22,21
290,74.6875005964804,285.187499340732,22,21
291,73.5000005302048,286.499999413984,22,21
292,72.3125004639292,287.812499487236,22,21
293,71.1250003976536,289.124999560488,22,21
294,69.937500331378,290.43749963374,22,21
295,68.7500002651024,291.749999706992,22,21
296,67.5625001988268,293.062499780244,22,21
297,66.3750001325512,294.374999853496,22,21
298,65.1875000662756,295.687499926748,22,21
299,64,297,22,21
