frame,x,y,w,h
96,435.880950927734,239.177551269531,44.8212585449219,39.7236633300781
97,435.825622558594,236.287811279297,46.155517578125,41.4407958984375
98,436.574188232422,236.047073364258,44.95849609375,40.0516815185547
99,436.608673095703,233.488174438477,45.9591674804688,40.9593353271484
100,436.510711669922,231.85009765625,46.6974792480469,41.8795166015625
101,437.718322753906,230.671859741211,45.1550598144531,39.9796905517578
102,438.990295410156,228.858367919922,43.71142578125,39.0480041503906
103,439.255889892578,227.886413574219,43.5157470703125,38.6963195800781
104,438.914245605469,224.923141479492,45.110595703125,39.9973297119141
105,438.790771484375,223.189178466797,45.8997192382812,41.0597229003906
106,440.371368408203,222.146759033203,43.2433471679688,38.45556640625
107,440.066375732422,220.510177612305,44.1906433105469,39.0271759033203
108,440.244995117188,218.014511108398,44.4041137695312,39.2454986572266
109,440.970428466797,217.306549072266,43.2473754882812,38.3580932617188
110,439.900268554688,213.27001953125,46.0513000488281,41.1451568603516
111,440.13818359375,212.309539794922,45.5676574707031,40.7060699462891
112,440.788177490234,210.355239868164,44.4526062011719,39.4610748291016
113,440.761108398438,207.848434448242,44.5874328613281,39.5013427734375
114,441.522186279297,207.441879272461,43.0173645019531,38.028564453125
115,441.453002929688,206.178070068359,43.03564453125,38.0884552001953
116,440.386260986328,202.65071105957,45.0258483886719,40.0558471679688
117,440.646942138672,200.497177124023,44.1337280273438,39.1768188476562
118,440.075012207031,198.888244628906,45.0179443359375,39.8295440673828
119,440.805908203125,197.563583374023,42.7633056640625,37.6850280761719
120,441.076782226562,196.786270141602,42.0343322753906,36.9425354003906
121,439.301208496094,193.005966186523,44.5795288085938,39.4412231445312
122,439.494934082031,192.418594360352,43.6192016601562,38.3609008789062
123,438.873596191406,189.606201171875,43.8956604003906,38.9220886230469
124,438.484588623047,188.570526123047,43.8145446777344,38.4959106445312
125,438.748321533203,186.757904052734,42.1648254394531,37.2952423095703
126,437.926086425781,185.208084106445,42.9463806152344,37.8722686767578
127,436.669219970703,182.193206787109,44.1693115234375,39.1361694335938
128,436.847991943359,181.415130615234,43.0320129394531,38.0359649658203
129,435.868347167969,178.650238037109,43.714111328125,38.6743316650391
130,435.306884765625,177.379348754883,44.0955505371094,38.8253326416016
131,435.593658447266,175.36100769043,42.4976806640625,37.5749664306641
132,434.532562255859,172.260269165039,43.3764038085938,38.3851165771484
133,435.238922119141,171.960403442383,41.5691528320312,36.5378723144531
134,435.044555664062,169.174041748047,41.1733093261719,36.2873229980469
135,433.788055419922,166.947113037109,43.3142395019531,38.1568298339844
136,433.551696777344,163.907623291016,43.4783020019531,38.4069366455078
137,433.122406005859,162.241851806641,44.20556640625,38.9253082275391
138,433.083953857422,159.222457885742,44.2864990234375,39.0027618408203
139,433.638763427734,156.445938110352,43.6011047363281,38.3636932373047
140,433.858489990234,153.201721191406,43.8882751464844,38.9669647216797
141,434.896453857422,150.595932006836,42.7549438476562,37.7322692871094
142,434.774475097656,148.539703369141,43.7213439941406,38.6884460449219
143,436.094390869141,145.665618896484,42.3205871582031,37.3293762207031
144,436.495086669922,141.794342041016,43.2865295410156,38.0342407226562
145,437.008911132812,139.825958251953,43.2752685546875,38.2920989990234
146,438.152282714844,136.631286621094,42.890869140625,37.8862762451172
147,438.10693359375,134.453247070312,43.8967590332031,38.7452087402344
148,440.387176513672,132.181274414062,41.286376953125,36.2745971679688
149,440.629058837891,130.160247802734,41.7757568359375,36.6934204101562
150,441.062164306641,126.28392791748,42.7168273925781,37.5747146606445
151,442.04931640625,124.991455078125,41.7221984863281,36.8429260253906
152,442.113555908203,120.843467712402,43.3601989746094,38.4500198364258
153,442.794372558594,117.531875610352,43.6611022949219,38.5957336425781
154,444.551605224609,117.370651245117,40.8705749511719,35.8928985595703
155,444.6416015625,113.496299743652,42.2373046875,37.3701705932617
156,444.387817382812,111.627319335938,43.2728271484375,38.1281433105469
157,445.026702880859,108.916656494141,42.9101867675781,37.6792907714844
158,445.211456298828,105.681373596191,43.5335388183594,38.4515609741211
159,446.107513427734,103.541488647461,42.3038330078125,37.431884765625
160,445.981903076172,102.117454528809,42.8963012695312,37.7800979614258
161,445.888153076172,100.535736083984,43.5078430175781,38.4588012695312
162,447.090454101562,99.0491638183594,41.3504333496094,36.5521850585938
163,445.975799560547,95.438591003418,43.8181762695312,38.8552322387695
164,446.232696533203,94.558219909668,43.4142150878906,38.3952713012695
165,446.884582519531,93.0223541259766,41.8047790527344,36.9272003173828
166,447.079864501953,92.134521484375,41.3009033203125,36.4257202148438
167,446.477874755859,89.6051406860352,42.0608215332031,37.0793762207031
168,445.475250244141,86.7088470458984,43.589599609375,38.5293350219727
169,445.505706787109,85.8465423583984,43.2698059082031,38.1262512207031
170,445.952514648438,84.0332336425781,42.0434875488281,37.074348449707
171,445.929107666016,83.0645904541016,41.8609008789062,37.0140991210938
172,446.211517333984,81.2961883544922,40.7170104980469,35.7692794799805
173,445.180358886719,79.1701507568359,42.5357666015625,37.3830718994141
174,445.358856201172,77.0175323486328,41.8209533691406,36.9546356201172
175,444.954986572266,74.3205947875977,42.4403686523438,37.4142379760742
176,444.806915283203,72.9709014892578,42.6539001464844,37.514762878418
177,446.028503417969,71.7962036132812,39.8824157714844,35.0355072021484
178,445.113555908203,69.6744079589844,41.7210083007812,36.7353744506836
179,445.710784912109,67.6641082763672,40.4065551757812,35.6130218505859
180,444.608581542969,64.1708221435547,42.5182800292969,37.6616821289062
181,444.216156005859,62.6298141479492,43.1978454589844,38.3264236450195
182,445.444671630859,61.5224876403809,40.500244140625,35.741771697998
183,445.145904541016,60.0298843383789,41.165771484375,36.3507995605469
184,444.237915039062,56.8942947387695,42.91064453125,38.0016937255859
185,444.135864257812,54.7911796569824,43.0971069335938,38.1108360290527
186,444.1708984375,53.882755279541,42.9625244140625,37.9577598571777
187,444.141571044922,51.877384185791,43.0714111328125,38.0595436096191
188,444.90625,50.8317260742188,41.5663757324219,36.7079620361328
189,445.269561767578,50.4358444213867,40.8035888671875,35.9668579101562
190,443.973541259766,47.6247901916504,43.4556579589844,38.4817390441895
191,444.636016845703,46.9237518310547,42.1922912597656,37.3125991821289
192,445.502258300781,46.5634117126465,40.410400390625,35.6229286193848
193,444.087646484375,44.689208984375,43.2628784179688,38.3344039916992
194,444.157836914062,43.8449821472168,43.0968933105469,38.1394691467285
195,445.230041503906,44.4776039123535,40.9134521484375,36.0548973083496
196,444.145080566406,43.016529083252,42.7409973144531,37.5642204284668
197,444.465270996094,43.129264831543,42.0162658691406,36.9596939086914
198,444.375671386719,42.729736328125,41.8849792480469,37.1246490478516
199,444.143341064453,42.5283088684082,42.1284790039062,37.3031578063965
200,443.824829101562,42.1645431518555,42.7008666992188,37.7428512573242
201,444.340026855469,43.0780830383301,40.98388671875,36.1897850036621
202,444.638153076172,43.5226058959961,40.2375183105469,35.5276641845703
203,443.766265869141,43.2951889038086,41.3704223632812,36.4808044433594
204,443.267822265625,43.7935447692871,41.4772338867188,36.4928550720215
205,443.587371826172,44.5632667541504,40.4148559570312,35.7086753845215
206,442.155303955078,44.3530769348145,42.3142395019531,37.3585624694824
207,441.184661865234,44.5384979248047,43.3943786621094,38.5592346191406
208,441.052642822266,45.9804306030273,42.5904846191406,37.4668502807617
209,440.159454345703,46.5071487426758,43.3290405273438,38.5168533325195
210,441.643249511719,48.7560882568359,39.9007873535156,35.0581359863281
211,440.348083496094,49.0544586181641,41.5498046875,36.7479629516602
212,439.948791503906,50.1414413452148,41.5963134765625,36.8060302734375
213,439.887481689453,50.8177337646484,41.4987182617188,36.5707168579102
214,439.366455078125,51.6365852355957,41.9786376953125,37.2010612487793
215,438.575622558594,51.591854095459,43.5047912597656,38.3757057189941
216,438.874786376953,53.2055168151855,42.652587890625,37.7229652404785
217,439.22509765625,54.7279396057129,41.9003295898438,37.1241416931152
218,438.572998046875,54.7279167175293,43.3880920410156,38.2878227233887
219,438.797088623047,55.616584777832,43.0994567871094,38.0392684936523
220,439.608215332031,57.2107429504395,42.3824768066406,37.5402793884277
221,439.742126464844,57.9925765991211,42.414794921875,37.4264984130859
222,441.018096923828,59.944709777832,41.2149353027344,36.2835464477539
223,440.664031982422,59.9350891113281,42.5129699707031,37.5521697998047
224,442.712860107422,62.7189254760742,40.0001525878906,35.2364044189453
225,441.848083496094,62.1833229064941,42.7035217285156,37.8013343811035
226,442.704132080078,63.6124267578125,42.9827270507812,37.9692764282227
227,444.241882324219,65.8602447509766,41.9518127441406,37.198371887207
228,445.850189208984,67.509147644043,40.2557983398438,35.4206008911133
229,446.039947509766,68.4707336425781,42.1939086914062,37.3845901489258
230,447.604644775391,70.2551040649414,40.6568908691406,35.7573852539062
231,447.8974609375,71.0342559814453,42.8446044921875,37.9134140014648
232,450.921234130859,74.6242904663086,39.9322814941406,35.1316528320312
233,451.827117919922,75.7043838500977,39.698486328125,34.9478073120117
234,452.471588134766,76.9786224365234,41.6700439453125,36.9862670898438
235,453.024383544922,77.9613037109375,42.18701171875,37.2825775146484
236,454.881500244141,80.3321533203125,41.9954223632812,37.0824356079102
237,456.899078369141,82.7011642456055,39.7330322265625,34.9939346313477
238,458.596160888672,84.9385681152344,40.1033020019531,35.2738800048828
239,458.830963134766,85.4986038208008,41.4945678710938,36.5297317504883
240,460.820770263672,87.990478515625,41.1271362304688,36.3615951538086
241,462.641937255859,90.2192001342773,41.2948303222656,36.5519638061523
242,463.225769042969,91.0196533203125,42.0263671875,37.1138305664062
243,465.080902099609,93.2619857788086,42.0552368164062,36.9267654418945
244,467.121246337891,95.7673568725586,41.4372253417969,36.6984024047852
245,468.265380859375,97.0344314575195,41.0466918945312,36.3271560668945
246,469.885864257812,99.2503662109375,41.0252990722656,36.2590026855469
247,470.423583984375,100.079772949219,41.4891967773438,36.7190399169922
248,472.548767089844,102.394737243652,40.5413208007812,35.869514465332
249,473.188079833984,103.500762939453,40.5720520019531,35.7703247070312
250,474.994140625,105.824584960938,39.986083984375,35.1452331542969
251,475.403198242188,106.868644714355,41.6248779296875,36.9096755981445
252,477.249542236328,109.395240783691,40.5229187011719,35.6718978881836
253,478.020050048828,110.957916259766,41.2679138183594,36.4484558105469
254,478.175140380859,111.762741088867,43.0840148925781,38.2159271240234
255,478.788391113281,113.000946044922,42.8294067382812,37.7654266357422
256,479.855133056641,115.140098571777,42.3663635253906,37.268424987793
257,480.182312011719,115.992294311523,42.5188598632812,37.4396057128906
258,481.203918457031,117.941833496094,41.9318237304688,37.1053161621094
259,482.627807617188,120.527191162109,40.4979858398438,35.6977691650391
260,482.82763671875,122.037963867188,41.2603759765625,36.4695587158203
261,483.486022949219,123.361587524414,40.6602172851562,35.9124298095703
262,482.626525878906,123.873870849609,43.187744140625,38.1635131835938
263,482.729187011719,124.863014221191,43.1641235351562,38.152961730957
264,483.272521972656,126.854309082031,42.70654296875,37.7381591796875
265,484.094024658203,129.190994262695,41.4797058105469,36.7118530273438
266,484.9755859375,131.785278320312,39.9872436523438,35.1219635009766
267,484.854949951172,132.541961669922,40.2663879394531,35.3633880615234
268,483.752471923828,133.202194213867,42.5473327636719,37.5581359863281
269,484.144378662109,135.222808837891,41.6529846191406,36.7525024414062
270,483.815216064453,135.948547363281,42.0949401855469,37.3543243408203
271,484.676605224609,138.706588745117,40.0863342285156,35.456298828125
272,484.5205078125,139.460342407227,40.2623901367188,35.5537261962891
273,483.630828857422,140.869552612305,41.3456115722656,36.6276397705078
274,483.025360107422,141.238098144531,42.3470764160156,37.3481597900391
275,482.460784912109,142.744384765625,42.7951965332031,38.0250701904297
276,483.25341796875,145.818466186523,40.4882202148438,35.5697631835938
277,482.819458007812,146.397338867188,40.8911743164062,36.15576171875
278,482.766845703125,148.707427978516,40.26806640625,35.6087799072266
279,482.657012939453,149.635101318359,40.2908020019531,35.6882476806641
280,481.882965087891,151.216110229492,40.9056701660156,36.189208984375
281,482.124176025391,153.77619934082,39.7663269042969,34.9304504394531
282,481.121368408203,153.65217590332,41.6472473144531,36.8651885986328
283,481.226043701172,156.187576293945,40.7960510253906,36.0498657226562
284,480.464569091797,156.386077880859,42.1992492675781,37.2955932617188
285,480.237823486328,158.527877807617,42.0758972167969,37.0771789550781
286,480.408660888672,160.76969909668,41.6529846191406,36.7428894042969
287,480.611053466797,163.022109985352,41.0926818847656,36.2593688964844
288,480.852416992188,164.403503417969,40.5894775390625,35.8459014892578
289,480.629028320312,166.298309326172,41.0506591796875,36.2799072265625
290,480.286651611328,167.082138061523,41.8234558105469,36.9136657714844
291,480.281585693359,169.207061767578,42.3263244628906,37.2032470703125
292,480.437805175781,170.303848266602,42.286865234375,37.3458862304688
293,481.6552734375,173.407638549805,40.3455200195312,35.7343292236328
294,481.744598388672,175.351806640625,40.7936096191406,36.0343780517578
295,481.626556396484,176.232147216797,41.2093200683594,36.4316558837891
296,481.422393798828,177.665054321289,42.9268493652344,38.1961669921875
297,482.694213867188,180.898376464844,41.3111572265625,36.3717498779297
298,484.055480957031,183.657043457031,40.1287231445312,35.3352813720703
299,484.696105957031,184.917556762695,39.6795654296875,34.9521636962891
300,484.855804443359,186.346405029297,41.4575500488281,36.6064147949219
301,484.912719726562,187.130844116211,42.4337158203125,37.3406829833984
302,487,190,41,36
