frame,x,y,w,h
161,283.716430664062,279.346893310547,38.7690124511719,23.4830322265625
162,282.756134033203,278.791137695312,38.9250183105469,23.5816345214844
163,281.784088134766,278.461608886719,38.9442749023438,23.5848083496094
164,280.927185058594,278.237609863281,38.8689270019531,23.5688171386719
165,280.284881591797,278.154205322266,38.1209716796875,23.3761291503906
166,279.348266601562,277.823699951172,38.2003479003906,23.5218505859375
167,278.499420166016,277.761291503906,38.04150390625,23.4234924316406
168,277.55078125,277.519897460938,38.0256652832031,23.3446960449219
169,276.585968017578,277.585083007812,37.8642272949219,23.3702087402344
170,275.602386474609,277.623718261719,37.86083984375,23.2231140136719
171,274.633972167969,277.532531738281,37.6256408691406,23.0520935058594
172,273.732025146484,277.54296875,37.3637084960938,22.8371276855469
173,272.786285400391,277.569488525391,37.2979736328125,22.8171081542969
174,271.839752197266,277.503082275391,37.260986328125,22.7769775390625
175,270.809112548828,277.518615722656,37.3555297851562,22.8360290527344
176,269.863525390625,277.522857666016,37.4006652832031,22.8578491210938
177,268.899963378906,277.483489990234,37.4496765136719,22.9297180175781
178,267.999053955078,277.337707519531,37.4457397460938,22.94921875
179,267.123931884766,277.1181640625,37.5419921875,22.9713134765625
180,266.157958984375,277.140777587891,37.6577758789062,23.1279296875
181,265.190673828125,277.016082763672,37.6776428222656,23.2932434082031
182,264.180541992188,276.973266601562,37.814208984375,23.4872741699219
183,263.183807373047,276.912445068359,37.9500427246094,23.5835876464844
184,262.310882568359,277.048431396484,37.9051513671875,23.5894470214844
185,261.356811523438,277.305999755859,37.8793640136719,23.5598449707031
186,260.410125732422,277.491882324219,37.9073181152344,23.5802612304688
187,259.562927246094,277.837982177734,37.7881774902344,23.5825500488281
188,258.620330810547,278.344055175781,37.7044982910156,23.4072265625
189,257.596588134766,278.715057373047,37.8331298828125,23.4920654296875
190,256.705383300781,279.343811035156,37.5541076660156,23.2624816894531
191,255.658325195312,279.756683349609,37.6513977050781,23.4046020507812
192,254.636962890625,280.252227783203,37.7425537109375,23.3876037597656
193,253.53776550293,280.739440917969,37.8726043701172,23.5336608886719
194,252.476745605469,281.453887939453,37.8018493652344,23.4727478027344
195,251.306274414062,282.03515625,37.9898071289062,23.6229858398438
196,249.931777954102,282.761810302734,38.2672882080078,23.8658752441406
197,248.712478637695,283.426696777344,38.3847503662109,23.9924926757812
198,247.436538696289,284.134124755859,38.6208953857422,24.1403198242188
199,246.175186157227,285.087219238281,38.6617279052734,24.25439453125
200,244.796508789062,286.020538330078,38.7262268066406,24.3135986328125
201,243.360107421875,286.913665771484,39.0687866210938,24.6284790039062
202,241.722503662109,287.967803955078,39.3071594238281,24.9239501953125
203,240.232467651367,289.085235595703,39.3917999267578,25.053955078125
204,238.599685668945,290.200531005859,39.4827423095703,25.0916442871094
205,236.962005615234,291.583465576172,39.4603271484375,24.9621276855469
206,235.029861450195,292.772918701172,39.7137298583984,25.2400512695312
207,233.108673095703,294.083862304688,39.9106140136719,25.4509887695312
208,231.178253173828,295.627563476562,39.7528381347656,25.2886657714844
209,229.096923828125,297.03857421875,39.9165649414062,25.4509582519531
210,226.960388183594,298.643188476562,39.8075561523438,25.3046569824219
211,224.582412719727,300.126342773438,40.1157684326172,25.5021667480469
212,222.154037475586,301.79736328125,40.0318756103516,25.4865417480469
213,219.892395019531,303.777008056641,39.6175842285156,24.9202575683594
214,217.435760498047,305.364105224609,39.4847106933594,24.8240966796875
215,215.350784301758,307.215484619141,38.6666412353516,23.9489440917969
216,212.995346069336,309.011871337891,38.0933837890625,23.5231628417969
217,210.703323364258,310.781829833984,37.5102996826172,22.9270629882812
218,208.411468505859,312.522094726562,36.9906311035156,22.4909057617188
219,205.873626708984,314.081481933594,36.7789611816406,22.2571411132812
220,203.494918823242,315.814025878906,36.5968627929688,22.1439514160156
221,201.254974365234,317.611145019531,36.2489776611328,21.7853088378906
222,199.065460205078,319.335906982422,36.1663970947266,21.7496643066406
223,196.658340454102,321.10107421875,36.3835754394531,21.9172058105469
224,194.643676757812,323.138244628906,36.3138885498047,21.8458557128906
225,192.685440063477,325.292907714844,36.2722320556641,21.7931823730469
226,190.37109375,326.160095214844,36.8901672363281,23.2836608886719
227,189.22331237793,326.137786865234,36.7799224853516,24.9783630371094
228,186.408629834914,332.317170619266,36,25
229,185.042327165953,333.632661699376,38,26
230,182.545866847562,334.236848889821,39,27
231,177,345,39,18
232,177,343,39,20
233,177,343,36,25
234,175,351,38,17
235,175,351,35,24
236,170,357,40,18
237,170,357,33,21
238,170,360,32,17
239,170,360,29,24
240,165,369,34,15
241,165,369,30,22
242,161,372,34,19
243,161,372,31,22
244,158,378,34,16
245,158,378,31,21
246,157,387,29,12
247,157,387,32,18
248,154,389,35,16
249,154,389,28,21
250,150,394,32,16
251,150,394,30,20
252,148,398,33,16
253,148,398,27,16
254,143,400,32,14
255,143,400,31,18
256,139,399,35,19
257,139,399,30,20
258,138,400,31,20
259,138,399,26,17
260,136,399,28,17
261,136,399,29,20
262,134,398,31,21
263,133,397,29,18
264,135,396,27,19
265,135,396,28,16
266,132,392,31,20
267,132,392,27,14
268,129,388,30,18
269,129,388,30,14
270,124,381,35,21
271,124,381,32,17
272,120,377,36,21
273,120,377,31,15
274,119,370,32,22
275,120,370,28,14
276,115,363,33,21
277,115,363,32,15
278,114,354,33,24
279,114,354,30,18
280,107,345,37,27
281,107,345,34,18
282,110,339,31,24
283,110,332.713030746706,29,22.2869692532943
284,102,327,36,22
285,103,324,29,25
286,96,319,35,23
287,93,314,34,25
288,92,310,32,23
289,87,303,36,28
290,87,303,32,21
291,80,295,39,29
292,80,295,31,17
293,74,285,37,27
294,74,285,32,17
295,68,276,38,26
296,68,276,30,13
297,59,264,39,25
298,59,264,34,17
299,53,252,40,29
300,53,252,35,21
301,46,239,43,32
302,46,239,38,23
303,40,223,37,33
304,38,221,37,29
305,36,211,39,39
306,35,211,38,23
307,34,196,39,38
308,34,196,39,26
309,35,184,38,38
310,35,184,38,26
311,35,172,38,38
312,35,172,40,27
313,36,155,39,44
314,36,155,42,26
315,37,142,41,39
316,37,142,43,26
317,40,127,40,41
318,40,127,43,22
319,40,114,44,35
320,40,108.572474377745,48,23.4275256222547
321,43,99,46,27
322,47.7584187408492,88.3323572474378,41.2415812591508,37.6676427525622
