frame,x,y,w,h
114,226.108093261719,321.602172851562,32.5215454101562,25.357421875
115,221.106948852539,316.306945800781,39.0092620849609,30.69140625
116,219.803604125977,313.730010986328,40.1408843994141,33.0921325683594
117,221.293746948242,314.282012939453,33.9734649658203,26.3170166015625
118,218.968688964844,311.189270019531,36.8350830078125,28.9668579101562
119,214.604187011719,305.448852539062,42.4690246582031,34.2566223144531
120,214.158050537109,304.191528320312,41.6125183105469,32.9209899902344
121,215.461074829102,302.697387695312,36.0672149658203,28.3887634277344
122,210.869506835938,296.000915527344,42.2286071777344,33.6022033691406
123,212.839462280273,296.154449462891,36.9464874267578,29.3114318847656
124,210.125854492188,290.186492919922,39.3016662597656,32.2759094238281
125,209.779144287109,288.758544921875,38.5853881835938,30.5052185058594
126,210.238815307617,285.803283691406,34.6328277587891,27.1866455078125
127,205.977828979492,278.760101318359,40.0911865234375,31.6256103515625
128,208.498077392578,278.951232910156,33.6600189208984,26.2962646484375
129,204.71174621582,271.769744873047,37.8981323242188,30.5625305175781
130,201.544174194336,265.504089355469,40.8217163085938,32.8517150878906
131,202.418228149414,264.137756347656,37.3621673583984,30.2072143554688
132,201.856353759766,260.144775390625,35.0203247070312,27.6328735351562
133,200.040374755859,254.941741943359,34.9496459960938,27.1898803710938
134,198.895599365234,250.160552978516,33.2727203369141,26.0663757324219
135,197.045913696289,246.264938354492,35.1271820068359,27.8930816650391
136,194.622817993164,240.569915771484,35.9578094482422,27.9521179199219
137,193.179489135742,237.273223876953,36.964599609375,28.6862182617188
138,191.370620727539,231.416000366211,36.6624755859375,28.2846832275391
139,190.153717041016,228.173233032227,37.00048828125,28.9239959716797
140,188.629089355469,222.151290893555,36.2567749023438,28.52587890625
141,186.419845581055,215.495254516602,36.981689453125,29.3062438964844
142,185.182189941406,212.333053588867,37.6381072998047,29.1967926025391
143,186.0634765625,207.518844604492,32.4830169677734,25.4983978271484
144,184.199859619141,203.365264892578,34.7728881835938,27.3600158691406
145,182.628494262695,196.66618347168,34.9007415771484,27.1909332275391
146,179.953109741211,188.562454223633,37.7415313720703,29.7609100341797
147,179.880172729492,184.811904907227,37.1155090332031,29.9816436767578
148,179.033554077148,177.737945556641,36.8972930908203,29.7615661621094
149,179.07453918457,171.536697387695,35.2195587158203,27.6036987304688
150,178.135833740234,166.873382568359,36.6627655029297,29.4579620361328
151,177.02116394043,158.908416748047,38.1507568359375,29.9484710693359
152,178.131378173828,152.258377075195,35.8235778808594,27.9972076416016
153,178.085601806641,148.202850341797,35.9234619140625,28.0687408447266
154,178.986328125,140.123596191406,34.7445526123047,27.9504699707031
155,178.110580444336,135.05859375,36.7962188720703,29.6572723388672
156,178.57975769043,127.141174316406,36.8989868164062,28.635009765625
157,180.57893371582,123.818481445312,33.4906158447266,26.9136047363281
158,179.27473449707,113.885208129883,37.4723663330078,29.3390502929688
159,180.264236450195,105.428596496582,36.9317321777344,29.0074691772461
160,180.316589355469,100.494972229004,37.6164093017578,30.1379318237305
161,182.381637573242,97.2646789550781,34.1401519775391,27.8137664794922
162,181.33024597168,87.1941986083984,37.78173828125,30.7786254882812
163,182.366683959961,79.5653457641602,36.7704772949219,28.8412475585938
164,181.570434570312,74.3041381835938,38.8938446044922,30.7770538330078
165,184.309753417969,67.2608184814453,34.3472595214844,27.9141082763672
166,183.011993408203,61.9216003417969,37.3090362548828,29.9690093994141
167,182.668014526367,53.2595062255859,38.8079376220703,31.0039138793945
168,182.774017333984,49.4882965087891,38.5101776123047,30.5872268676758
169,183.12467956543,40.816951751709,38.42919921875,31.9646339416504
170,184.165908813477,37.9752655029297,36.3883056640625,30.0640411376953
171,185.055252075195,31.1874237060547,34.6194458007812,28.3762016296387
172,184.453460693359,23.253303527832,35.8108825683594,29.6117973327637
173,22,133,106,71
174,24.556360244751,137.124084472656,107.151573181152,72.6936950683594
175,29.9723873138428,145.136032104492,109.351051330566,75.6070404052734
176,32.762336730957,148.617126464844,110.155540466309,77.0627899169922
177,38.4315528869629,155.258819580078,111.844146728516,79.6838989257812
178,40.9299354553223,157.908477783203,113.213409423828,81.6473999023438
179,46.3645477294922,163.240615844727,115.013748168945,84.3201904296875
180,48.8790512084961,165.393325805664,116.062934875488,85.9780731201172
181,53.8493118286133,169.275939941406,117.942344665527,88.8415832519531
182,58.8978042602539,172.878311157227,119.435935974121,90.9762420654297
183,61.1900329589844,174.444625854492,120.426574707031,92.0011138916016
184,66.1388702392578,177.744873046875,121.735885620117,93.0988159179688
185,68.3612518310547,179.087249755859,122.728500366211,94.1458435058594
186,72.6251831054688,181.396469116211,124.184326171875,95.4229278564453
187,74.6404724121094,182.358535766602,125.133590698242,96.4292755126953
188,78.6232757568359,183.963256835938,126.10969543457,97.5099487304688
189,82.1731719970703,185.620712280273,127.662902832031,98.9216766357422
190,83.8424835205078,186.296859741211,128.434997558594,99.5769195556641
191,87.0049285888672,187.489334106445,129.949295043945,100.994583129883
192,88.5890121459961,188.103256225586,130.508148193359,101.40202331543
193,91.3311920166016,188.67822265625,131.869125366211,102.712524414062
194,93.8882446289062,188.549942016602,132.87760925293,103.744674682617
195,94.8817977905273,188.31120300293,133.672821044922,104.289566040039
196,96.8479537963867,187.401641845703,134.553649902344,104.385406494141
197,98.8182601928711,186.148513793945,135.247009277344,104.245040893555
198,99.4176864624023,184.875839233398,135.907104492188,104.715530395508
199,99.9288024902344,181.57014465332,138.600814819336,106.651718139648
200,99.0453567504883,176.653762817383,143.185272216797,110.90544128418
201,98.4099273681641,171.873245239258,147.096786499023,114.490921020508
202,97.9790267944336,169.634582519531,148.852325439453,115.846130371094
203,97.4701309204102,165.918533325195,151.520812988281,117.69792175293
204,97.1079254150391,164.300262451172,152.748687744141,118.25244140625
205,96.317512512207,161.469085693359,155.193634033203,119.290069580078
206,95.8676452636719,159.771789550781,156.42497253418,119.007476806641
207,95.5588684082031,159.417816162109,157.105880737305,118.580963134766
208,94.9462509155273,158.683013916016,157.828277587891,117.717071533203
209,94.8057098388672,158.797088623047,157.701248168945,116.960662841797
210,93.8333358764648,158.993560791016,158.572937011719,116.446441650391
211,93.2839584350586,159.130981445312,159.316253662109,116.409149169922
212,91.6589508056641,159.806777954102,161.222229003906,117.139266967773
213,89.6378784179688,160.567840576172,163.692657470703,118.783264160156
214,88.5687255859375,161.177169799805,164.930572509766,119.79719543457
215,86.4588928222656,162.913726806641,167.316680908203,121.990631103516
216,85.4185256958008,163.992828369141,168.429321289062,123.030487060547
217,83.3716201782227,167.30110168457,170.407379150391,124.895004272461
218,81.431999206543,171.681594848633,171.817230224609,125.97526550293
219,80.7052917480469,174.951568603516,172.015197753906,125.756256103516
220,78.8857116699219,181.479049682617,172.625015258789,125.983871459961
221,77.5527114868164,189.971740722656,172.336181640625,125.157287597656
222,76.5085754394531,200.380752563477,171.315002441406,123.555435180664
223,74.975959777832,211.366714477539,170.912292480469,123.091201782227
224,74.2396240234375,217.315490722656,170.723007202148,122.865936279297
225,72.4006423950195,229.616317749023,170.828277587891,123.39192199707
226,70.1741561889648,243.024444580078,171.814605712891,124.659118652344
227,68.9676895141602,249.828582763672,172.704406738281,125.899383544922
228,490,190,31,24
229,491.067657470703,192.312744140625,30.9602966308594,23.9832611083984
230,491.526733398438,193.437362670898,30.9810180664062,24.0149993896484
231,492.720977783203,195.389999389648,31.4167175292969,24.4452819824219
232,493.609924316406,196.710433959961,31.1555786132812,24.1787414550781
233,495.612945556641,198.895477294922,30.9505310058594,24.0014038085938
234,497.815551757812,201.148254394531,30.985595703125,24.0568237304688
235,498.969421386719,202.147903442383,30.9625244140625,24.0105438232422
236,501.760040283203,204.275146484375,30.7935485839844,23.8406219482422
237,504.823425292969,206.152435302734,31.0389404296875,24.1112060546875
238,506.576263427734,207.209381103516,30.8691711425781,23.9747009277344
239,510.125427246094,209.101379394531,30.93994140625,23.9998474121094
240,512.114562988281,210.009338378906,30.9595947265625,24.01806640625
241,515.738891601562,211.49690246582,31.14306640625,24.1784515380859
242,520.178649902344,212.911437988281,31.0239868164062,24.1350860595703
243,522.039611816406,213.489929199219,31.10400390625,24.1804351806641
244,525.919311523438,214.89469909668,31.0042724609375,24.1048126220703
245,527.903686523438,215.316131591797,31.09375,24.1942596435547
246,531.703186035156,215.9912109375,31.0983276367188,24.2485809326172
247,533.5390625,216.456512451172,31.2821044921875,24.3605346679688
248,537.283142089844,217.178833007812,31.2299194335938,24.3859558105469
249,538.924499511719,217.502471923828,31.3216552734375,24.4002380371094
250,542.186340332031,218.315383911133,31.3786010742188,24.4930572509766
251,543.720336914062,218.734725952148,31.1494140625,24.2201385498047
252,546.183898925781,219.530059814453,31.4097900390625,24.5335540771484
253,547.531677246094,220.223098754883,31.1859741210938,24.2927703857422
254,549.729553222656,221.392868041992,31.0105590820312,24.039794921875
255,551.331665039062,222.433959960938,31.3388671875,24.3796844482422
256,552.180541992188,222.879730224609,31.2520751953125,24.3423309326172
257,553.066650390625,224.393829345703,31.25146484375,24.2943115234375
258,553.345520019531,225.950973510742,31.1686401367188,24.2827453613281
259,553.212158203125,228.02018737793,31.153076171875,24.2632904052734
260,552.594299316406,229.877990722656,31.1261596679688,24.1763458251953
261,551.353271484375,232.198516845703,31.1185913085938,24.2288513183594
262,550.298400878906,233.538116455078,31.283935546875,24.3680419921875
263,548.199890136719,235.994110107422,31.1301879882812,24.2530517578125
264,545.44970703125,238.873596191406,31.15966796875,24.2620239257812
265,543.797912597656,240.359359741211,31.1751098632812,24.1479339599609
266,540.221313476562,243.549041748047,31.1658325195312,24.2655029296875
267,538.319152832031,245.307327270508,30.9796142578125,24.1053314208984
268,533.844116210938,248.691177368164,31.0804443359375,24.1073455810547
269,528.934204101562,252.322723388672,31.0227661132812,24.0969848632812
270,526.380249023438,254.125518798828,30.8336791992188,23.9603881835938
271,520.679382324219,258.030517578125,30.7871704101562,23.8886413574219
272,517.682250976562,259.879547119141,30.853515625,23.9372253417969
273,511.3701171875,263.530639648438,30.9884643554688,24.0901184082031
274,504.870147705078,267.348693847656,30.6215515136719,23.7384948730469
275,501.334503173828,268.787902832031,31.0483703613281,24.1902160644531
276,494.215423583984,272.433959960938,30.9502868652344,24.0582580566406
277,487.007476806641,275.594024658203,30.8318176269531,23.9046325683594
278,479.448822021484,278.669128417969,31.009765625,24.130859375
279,475.753967285156,280.157379150391,30.7314453125,23.8701477050781
280,468.144622802734,282.822814941406,30.84033203125,23.9183349609375
281,464.280303955078,284.069213867188,30.8018798828125,23.9599609375
282,456.590270996094,286.283203125,30.7398376464844,23.9192199707031
283,448.874206542969,288.550842285156,30.6314697265625,23.7168884277344
284,445.165832519531,289.306304931641,30.5973205566406,23.6985168457031
285,437.257141113281,290.767272949219,30.9545593261719,24.1036376953125
286,429.625854492188,292.371459960938,30.7636413574219,23.9304809570312
287,422.200439453125,293.495452880859,30.7271728515625,23.8375549316406
288,418.258422851562,293.843841552734,30.9174499511719,24.0812377929688
289,410.798248291016,294.701354980469,30.797607421875,23.8938903808594
290,403.420013427734,295.138702392578,30.8307495117188,24.0495910644531
291,399.741729736328,295.373107910156,30.6942138671875,23.8674621582031
292,392.513641357422,295.381164550781,30.8080139160156,23.9821166992188
293,389.001678466797,295.488586425781,30.7042541503906,23.8068542480469
294,381.984130859375,295.365020751953,30.5552673339844,23.6650390625
295,378.381286621094,294.883453369141,30.9302978515625,24.1224060058594
296,371.498382568359,294.212585449219,30.7588806152344,23.9865417480469
297,364.324279785156,293.686279296875,30.931884765625,24.0848693847656
298,361.091735839844,293.221862792969,30.5595397949219,23.728271484375
299,354.407073974609,292.39794921875,30.6513977050781,23.8389892578125
300,338.631378173828,288.128753662109,30.6059875488281,23.7557373046875
301,332.822937011719,285.654296875,30.803466796875,23.9021606445312
302,327.540069580078,282.91455078125,30.7502746582031,23.9021606445312
303,322.604248046875,279.83984375,30.7536315917969,23.8972473144531
304,318.073944091797,276.883422851562,30.6728210449219,23.7676391601562
305,314.014190673828,273.437438964844,30.5997314453125,23.740966796875
306,310.532867431641,269.882080078125,30.7322998046875,23.88232421875
