frame,x,y,w,h
206,337.170288085938,298.442199707031,31.8444213867188,23.9901428222656
207,338.754974365234,298.489227294922,31.9833679199219,24.1213989257812
208,339.157165527344,298.300750732422,32.4782409667969,24.5464782714844
209,342.155578613281,298.5751953125,31.7166442871094,23.8784484863281
210,342.787384033203,298.443634033203,31.9471130371094,24.0873413085938
211,344.176818847656,298.115539550781,32.0655212402344,24.2120361328125
212,345.315826416016,297.234680175781,32.5224609375,24.61669921875
213,346.809448242188,296.711090087891,32.0022583007812,24.2915649414062
214,348.094299316406,296.529632568359,31.7898864746094,23.9578247070312
215,349.134460449219,295.615295410156,31.8142395019531,24.0014038085938
216,350.163238525391,294.757598876953,31.8094482421875,24.0751342773438
217,350.433166503906,293.796813964844,32.3589172363281,24.53515625
218,351.18798828125,293.043182373047,31.8692932128906,24.0885009765625
219,351.173767089844,292.01953125,32.5485534667969,24.6375732421875
220,351.204162597656,291.006469726562,32.5575561523438,24.6344604492188
221,351.226470947266,290.0361328125,32.5711975097656,24.6403198242188
222,351.198822021484,289.411102294922,32.6042785644531,24.8134460449219
223,351.213623046875,288.271728515625,31.4825439453125,23.7294311523438
224,350.286285400391,286.730834960938,31.8242797851562,24.1098327636719
225,349.247711181641,285.162536621094,32.42626953125,24.5240478515625
226,348.221771240234,283.954498291016,32.2637634277344,24.4473571777344
227,347.232879638672,282.897552490234,31.6269836425781,23.9883117675781
228,345.928344726562,281.955017089844,31.6724548339844,23.9874572753906
229,344.233947753906,281.119445800781,31.4745483398438,23.7722778320312
230,342.361968994141,279.941253662109,31.7140502929688,24.0309753417969
231,340.405181884766,279.316986083984,31.5816040039062,23.7864379882812
232,338.345520019531,278.972015380859,31.3956604003906,23.7225952148438
233,337.415893554688,278.835632324219,31.2546081542969,23.4468078613281
234,335.054290771484,278.286285400391,31.3844604492188,23.6137084960938
235,332.426330566406,277.570434570312,31.51171875,23.6671142578125
236,330.335876464844,277.342529296875,31.1813659667969,23.4443969726562
237,327.359497070312,276.327972412109,32.2098693847656,24.2916564941406
238,325.377502441406,275.936584472656,31.5857849121094,23.9045104980469
239,323.29833984375,275.567535400391,31.249755859375,23.4713134765625
240,320.892486572266,274.855041503906,31.517333984375,23.7262573242188
241,318.729278564453,274.170349121094,31.6963806152344,23.8420104980469
242,316.736267089844,273.468231201172,31.6741027832031,23.7606201171875
243,315.248962402344,273.130157470703,31.1591491699219,23.37841796875
244,313.291046142578,272.491455078125,31.4644775390625,23.6961059570312
245,312.466949462891,271.898742675781,31.6914672851562,23.8620910644531
246,311.096923828125,271.497741699219,31.4684753417969,23.7228393554688
247,309.463653564453,270.968994140625,31.6451110839844,23.861328125
248,308.253723144531,270.516998291016,31.4860534667969,23.7457275390625
249,307.137451171875,270.04736328125,31.2723693847656,23.4889221191406
250,305.684417724609,269.720336914062,31.7777709960938,23.8788757324219
251,304.502136230469,269.400543212891,31.9449462890625,23.9601135253906
252,304.188568115234,269.231262207031,31.5052795410156,23.7602233886719
253,303.179656982422,269.24853515625,31.4569396972656,23.7001342773438
254,302.098022460938,269.237182617188,31.5407104492188,23.7992858886719
255,301.117279052734,269.241180419922,31.5332641601562,23.79443359375
256,300.004699707031,269.440795898438,31.6508483886719,23.9454040527344
257,299.077697753906,269.725463867188,31.5520629882812,23.8415222167969
258,298.480651855469,270.205627441406,31.4910888671875,23.64794921875
259,297.129425048828,271.220733642578,31.2534484863281,23.4873657226562
260,296.340362548828,271.31640625,31.7031860351562,23.9225463867188
261,295.191314697266,272.335357666016,31.5746765136719,23.8742370605469
262,294.224548339844,273.221282958984,31.4253540039062,23.6870727539062
263,292.912384033203,274.341552734375,31.6972351074219,23.9524841308594
264,291.876586914062,275.372863769531,31.685791015625,23.9198303222656
265,291.129791259766,276.319702148438,31.6041564941406,23.8695373535156
266,290.006561279297,277.533996582031,31.6683654785156,23.9347534179688
267,288.445892333984,278.970642089844,31.922119140625,24.0098266601562
268,287.010650634766,280.907409667969,31.5146484375,23.7277221679688
269,285.476318359375,282.327850341797,32.1171264648438,24.1645202636719
270,284.307037353516,284.108764648438,31.7428283691406,23.8850402832031
271,283.092102050781,285.802551269531,31.6359558105469,23.8587951660156
272,281.974731445312,287.504180908203,31.7489013671875,23.9661254882812
273,280.657531738281,289.117034912109,31.9241638183594,23.9890441894531
274,279.270538330078,290.513488769531,32.1101989746094,24.1514892578125
275,278.241973876953,292.258026123047,31.9199523925781,24.0402221679688
276,277.133728027344,293.476989746094,32.0047912597656,24.1181945800781
277,276.710845947266,294.290466308594,32.0454711914062,24.156494140625
278,275.696502685547,295.542785644531,32.1328430175781,24.203857421875
279,274.851531982422,297.119140625,31.9223327636719,24.04541015625
280,273.846496582031,298.454437255859,31.9996948242188,24.1365966796875
281,273.090301513672,299.805023193359,31.8453369140625,23.9642028808594
282,271.999481201172,301.313842773438,32.0405883789062,24.171142578125
283,271.135681152344,302.454406738281,32.4108276367188,24.3340454101562
284,270.072143554688,303.591339111328,32.6429138183594,24.5877685546875
285,269.573486328125,304.808685302734,32.2323303222656,24.2425231933594
286,268.958129882812,306.184020996094,31.9508972167969,24.045166015625
287,268.140594482422,307.156372070312,32.0792846679688,24.1036376953125
288,267.093170166016,307.547637939453,32.6849975585938,24.6248168945312
289,266.907287597656,308.562835693359,32.0389709472656,24.1058959960938
290,266.633972167969,308.838958740234,32.1715393066406,24.1902465820312
291,266.124633789062,309.302551269531,32.5819702148438,24.4382629394531
292,265.802032470703,309.446594238281,32.2085266113281,24.2571716308594
293,265.276733398438,309.714752197266,32.7167663574219,24.6299133300781
294,265.025726318359,309.602416992188,32.9367370605469,24.8257446289062
295,265.043365478516,310.011779785156,31.9052429199219,23.9368286132812
296,265.035003662109,309.997131347656,31.9115600585938,23.9456481933594
297,265.008270263672,309.942565917969,31.9032592773438,23.9464111328125
298,264.914428710938,309.658325195312,32.080810546875,24.1259155273438
299,264.869201660156,309.387084960938,32.2015686035156,24.2496948242188
300,264.915985107422,309.200561523438,32.1758117675781,24.2318420410156
301,265.024749755859,309.019775390625,31.9795837402344,23.9956665039062
302,265,309,32,24
