frame,x,y,w,h
177,169.315789786661,178.473684184445,35.5789474466653,31.5789474466652
178,168.684210807995,178.526315766,35.4210527019988,31.4210527019987
179,168.052631829329,178.578947347556,35.2631579573322,31.2631579573322
180,167.421052850663,178.631578929111,35.1052632126657,31.1052632126657
181,166.789473871997,178.684210510667,34.9473684679992,30.9473684679991
182,166.157894893331,178.736842092222,34.7894737233326,30.7894737233326
183,165.526315914664,178.789473673778,34.6315789786661,30.6315789786661
184,164.894736935998,178.842105255333,34.4736842339996,30.4736842339996
185,164.263157957332,178.894736836889,34.3157894893331,30.315789489333
186,163.631578978666,178.947368418444,34.1578947446665,30.1578947446665
187,163,179,34,30
188,162.249999974615,179.083333336154,34,30.2500000084615
189,161.499999976923,179.166666669231,34,30.5000000076923
190,160.749999979231,179.250000002308,34,30.7500000069231
191,159.999999981538,179.333333335385,34,31.0000000061539
192,159.249999983846,179.416666668462,34,31.2500000053846
193,158.499999986154,179.500000001538,34,31.5000000046154
194,157.749999988461,179.583333334615,34,31.7500000038462
195,156.999999990769,179.666666667692,34,32.0000000030769
196,156.249999993077,179.750000000769,34,32.2500000023077
197,155.499999995385,179.833333333846,34,32.5000000015385
198,154.749999997692,179.916666666923,34,32.7500000007692
199,154,180,34,33
200,153.333333304615,180.066666669538,34.2666666781539,33.1333333390769
201,152.66666664,180.133333336,34.533333344,33.266666672
202,151.999999975385,180.200000002461,34.8000000098462,33.400000004923
203,151.333333310769,180.266666668923,35.0666666756923,33.5333333378461
204,150.666666646154,180.333333335385,35.3333333415385,33.6666666707692
205,149.999999981538,180.400000001846,35.6000000073846,33.8000000036923
206,149.333333316923,180.466666668308,35.8666666732308,33.9333333366154
207,148.666666652308,180.533333334769,36.1333333390769,34.0666666695384
208,147.999999987692,180.600000001231,36.4000000049231,34.2000000024615
209,147.333333323077,180.666666667692,36.6666666707692,34.3333333353846
210,146.666666658462,180.733333334154,36.9333333366154,34.4666666683077
211,145.999999993846,180.800000000615,37.2000000024615,34.6000000012308
212,145.333333329231,180.866666667077,37.4666666683077,34.7333333341538
213,144.666666664615,180.933333333538,37.7333333341538,34.8666666670769
214,144,181,38,35
215,144.300000302539,181.150000151269,37.4999994957693,34.949999949577
216,144.600000286615,181.300000143308,36.9999995223077,34.8999999522308
217,144.900000270692,181.450000135346,36.4999995488462,34.8499999548846
218,145.200000254769,181.600000127385,35.9999995753847,34.7999999575385
219,145.500000238846,181.750000119423,35.4999996019231,34.7499999601923
220,145.800000222923,181.900000111462,34.9999996284616,34.6999999628462
221,146.100000207,182.0500001035,34.499999655,34.6499999655
222,146.400000191077,182.200000095538,33.9999996815385,34.5999999681539
223,146.700000175154,182.350000087577,33.499999708077,34.5499999708077
224,147.000000159231,182.500000079615,32.9999997346154,34.4999999734616
225,147.300000143308,182.650000071654,32.4999997611539,34.4499999761154
226,147.600000127385,182.800000063692,31.9999997876923,34.3999999787692
227,147.900000111462,182.950000055731,31.4999998142308,34.3499999814231
228,148.200000095538,183.100000047769,30.9999998407692,34.2999999840769
229,148.500000079615,183.250000039808,30.4999998673077,34.2499999867308
230,148.800000063692,183.400000031846,29.9999998938462,34.1999999893846
231,149.100000047769,183.550000023885,29.4999999203846,34.1499999920385
232,149.400000031846,183.700000015923,28.9999999469231,34.0999999946923
233,149.700000015923,183.850000007962,28.4999999734615,34.0499999973462
234,150,184,28,34
235,150.153846017515,183.769230973728,28.3076920350296,34
236,150.307692182722,183.538461725917,28.6153843654438,34
237,150.461538347929,183.307692478107,28.923076695858,34
238,150.615384513136,183.076923230296,29.2307690262722,34
239,150.769230678343,182.846153982485,29.5384613566864,34
240,150.92307684355,182.615384734675,29.8461536871006,34
241,151.076923008757,182.384615486864,30.1538460175148,34
242,151.230769173964,182.153846239053,30.461538347929,34
243,151.384615339172,181.923076991243,30.7692306783432,34
244,151.538461504379,181.692307743432,31.0769230087574,34
245,151.692307669586,181.461538495621,31.3846153391716,34
246,151.846153834793,181.230769247811,31.6923076695858,34
247,152,181,32,34
248,152.666666683077,181.111111113846,31.7777777723077,34
249,153.333333347692,181.222222224615,31.5555555507692,34
250,154.000000012308,181.333333335385,31.3333333292308,34
251,154.666666676923,181.444444446154,31.1111111076923,34
252,155.333333341538,181.555555556923,30.8888888861539,34
253,156.000000006154,181.666666667692,30.6666666646154,34
254,156.666666670769,181.777777778462,30.4444444430769,34
255,157.333333335385,181.888888889231,30.2222222215385,34
256,158,182,30,34
257,158.230769026272,181.846153982485,30,34.0769230087574
258,158.461538274083,181.692307817278,30,34.153846091361
259,158.692307521893,181.538461652071,30,34.2307691739645
260,158.923076769704,181.384615486864,30,34.3076922565681
261,159.153846017515,181.230769321657,30,34.3846153391716
262,159.384615265325,181.07692315645,30,34.4615384217752
263,159.615384513136,180.923076991243,30,34.5384615043787
264,159.846153760947,180.769230826036,30,34.6153845869823
265,160.076923008757,180.615384660828,30,34.6923076695858
266,160.307692256568,180.461538495621,30,34.7692307521894
267,160.538461504379,180.307692330414,30,34.8461538347929
268,160.769230752189,180.153846165207,30,34.9230769173965
269,161,180,30,35
270,161,180.416666680769,30.0833333361539,34.4999999830769
271,161,180.833333346154,30.1666666692308,33.9999999846154
272,161,181.250000011539,30.2500000023077,33.4999999861538
273,161,181.666666676923,30.3333333353846,32.9999999876923
274,161,182.083333342308,30.4166666684615,32.4999999892308
275,161,182.500000007692,30.5000000015385,31.9999999907692
276,161,182.916666673077,30.5833333346154,31.4999999923077
277,161,183.333333338462,30.6666666676923,30.9999999938461
278,161,183.750000003846,30.7500000007692,30.4999999953846
279,161,184.166666669231,30.8333333338462,29.9999999969231
280,161,184.583333334615,30.9166666669231,29.4999999984615
281,161,185,31,29
282,161,184.374999439664,31,29.7500006724038
283,161,183.749999519712,31,30.5000005763461
284,161,183.12499959976,31,31.2500004802884
285,161,182.499999679808,31,32.0000003842307
286,161,181.874999759856,31,32.750000288173
287,161,181.249999839904,31,33.5000001921154
288,161,180.624999919952,31,34.2500000960577
289,161,180,31,35
290,160.200000697846,180.999999127692,31.9999991276922,34.8000001744616
291,159.400000620308,181.999999224615,32.9999992246153,34.6000001550769
292,158.600000542769,182.999999321538,33.9999993215384,34.4000001356923
293,157.800000465231,183.999999418461,34.9999994184615,34.2000001163077
294,157.000000387692,184.999999515385,35.9999995153846,34.0000000969231
295,156.200000310154,185.999999612308,36.9999996123076,33.8000000775385
296,155.400000232615,186.999999709231,37.9999997092307,33.6000000581539
297,154.600000155077,187.999999806154,38.9999998061538,33.4000000387692
298,153.800000077538,188.999999903077,39.9999999030769,33.2000000193846
299,153,190,41,33
300,153.300000548308,193.600006579691,40.0999983550773,33
301,153.600000487384,197.200005848614,39.1999985378465,33
302,153.900000426461,200.800005117537,38.2999987206156,33
303,154.200000365538,204.400004386461,37.3999989033848,33
304,154.500000304615,208.000003655384,36.499999086154,33
305,154.800000243692,211.600002924307,35.5999992689232,33
306,155.100000182769,215.20000219323,34.6999994516924,33
307,155.400000121846,218.800001462154,33.7999996344616,33
308,155.700000060923,222.400000731077,32.8999998172308,33
309,156,226,32,33
310,155.700000261692,228.099998168154,31.7000002616923,33.0999999127692
311,155.400000232615,230.199998371692,31.4000002326154,33.1999999224615
312,155.100000203538,232.299998575231,31.1000002035385,33.2999999321538
313,154.800000174462,234.399998778769,30.8000001744616,33.3999999418461
314,154.500000145385,236.499998982308,30.5000001453846,33.4999999515385
315,154.200000116308,238.599999185846,30.2000001163077,33.5999999612308
316,153.900000087231,240.699999389385,29.9000000872308,33.6999999709231
317,153.600000058154,242.799999592923,29.6000000581539,33.7999999806154
318,153.300000029077,244.899999796462,29.3000000290769,33.8999999903077
319,153,247,29,34
320,155,247,27,34
321,151,247,35,34
322,152,249,33,31
323,154,250,33,29
324,154,250,31,29
325,151,247,38,33
