frame,x,y,w,h
183,333.124420166016,260.692810058594,28.6843566894531,18.7474670410156
184,332.897491455078,261.670867919922,28.7144165039062,18.6261291503906
185,332.371185302734,262.051818847656,29.2434997558594,19.3895263671875
186,332.133056640625,262.946319580078,29.1495971679688,19.244873046875
187,331.734375,263.926635742188,29.378662109375,19.2829895019531
188,331.256164550781,264.861145019531,29.3512878417969,19.4543151855469
189,331.388061523438,265.701019287109,29.0526733398438,19.205322265625
190,330.759704589844,266.567626953125,29.3556213378906,19.3440856933594
191,330.817932128906,267.755615234375,28.7615661621094,18.5636596679688
192,330.415161132812,268.581298828125,28.8754577636719,18.9415588378906
193,330.301239013672,269.772583007812,28.6716003417969,18.4515380859375
194,330.092498779297,270.440368652344,29.0314025878906,18.8245239257812
195,329.485015869141,271.069549560547,29.6119995117188,19.5517272949219
196,329.703063964844,272.34912109375,29.0746765136719,18.9390563964844
197,329.641998291016,273.246307373047,28.9102783203125,18.9635925292969
198,329.513488769531,274.300354003906,28.7713623046875,19.0921936035156
199,329.490753173828,275.295104980469,28.7629089355469,19.0722045898438
200,329.486389160156,276.284484863281,28.7369689941406,19.0435791015625
201,329.499145507812,277.297241210938,28.7151184082031,19.0269165039062
202,329.538970947266,278.460784912109,28.6172180175781,18.9729614257812
203,329.616394042969,279.489105224609,28.6018371582031,18.9667053222656
204,329.891906738281,280.901062011719,28.5186157226562,18.5297241210938
205,329.800628662109,281.647064208984,29.0918884277344,19.0596618652344
206,330.312774658203,283.202941894531,28.5962219238281,18.4152221679688
207,330.400238037109,283.971343994141,28.8628845214844,19.0310668945312
208,330.697479248047,285.3818359375,28.8144836425781,18.7701721191406
209,330.757202148438,286.282684326172,29.2802124023438,19.2980346679688
210,331.414398193359,287.744018554688,28.6836242675781,18.7834777832031
211,331.633666992188,288.902313232422,28.7477111816406,18.8568725585938
212,331.722412109375,289.937286376953,29.2528991699219,19.178955078125
213,332.355499267578,291.665161132812,28.4862976074219,18.3404846191406
214,332.655822753906,292.6181640625,28.5852355957031,18.8375244140625
215,332.973388671875,294.086791992188,28.3135986328125,18.316650390625
216,332.874969482422,294.815399169922,29.0258178710938,19.2890930175781
217,333.462341308594,296.623504638672,28.3587341308594,18.343505859375
218,333.700500488281,297.7802734375,28.3215026855469,18.4960632324219
219,334.041229248047,299.162017822266,28.0734558105469,18.1096801757812
220,334.038787841797,300.184265136719,28.3012084960938,18.3313293457031
221,334.114776611328,301.094909667969,28.7648010253906,18.947265625
222,334.262847900391,302.491973876953,28.5244445800781,18.6167297363281
223,334.636779785156,303.771362304688,28.2344970703125,18.3323059082031
224,334.658203125,304.776885986328,28.22607421875,18.3297119140625
225,334.700164794922,305.994903564453,28.1734008789062,18.2926025390625
226,334.738464355469,307.170318603516,28.1635437011719,18.2747192382812
227,334.742858886719,308.279418945312,28.1864624023438,18.2735900878906
228,334.620025634766,309.5,28.3082580566406,18.3601684570312
229,334.649078369141,310.823577880859,28.0701904296875,18.0494995117188
230,334.283905029297,311.505249023438,28.7174377441406,19.0798034667969
231,334.277038574219,312.433807373047,28.762939453125,19.2044677734375
232,333.320129394531,312.560943603516,30.1748657226562,21.3453063964844
233,333.346252441406,313.910736083984,29.9466247558594,21.16748046875
234,333.433807373047,315.321594238281,29.6986694335938,20.8047180175781
235,333.973907470703,317.656585693359,28.06787109375,18.6028747558594
236,334.146118164062,318.988739013672,27.5437927246094,18.2633666992188
237,334.134063720703,320.162261962891,27.3427734375,18.1927490234375
238,333.351287841797,320.490325927734,28.2738952636719,19.8091735839844
239,333.140777587891,321.578704833984,28.3834838867188,20.0762023925781
240,333.077728271484,322.85107421875,28.5003967285156,19.8983154296875
241,332.987487792969,324.058898925781,28.3681945800781,19.5318298339844
242,333.259338378906,325.980682373047,27.2659301757812,17.9340515136719
243,332.926208496094,326.89501953125,27.5689086914062,18.3431091308594
244,332.081115722656,326.907012939453,28.8693237304688,20.2048034667969
245,331.691101074219,327.702087402344,29.2055969238281,20.5682678222656
246,332.111145019531,329.617462158203,27.8351440429688,18.7638854980469
247,331.983032226562,330.749572753906,27.5452880859375,18.4382934570312
248,331.363464355469,330.859985351562,28.2629089355469,19.6715087890625
249,331.138580322266,331.923126220703,28.1184692382812,19.4492797851562
250,331.327941894531,333.270233154297,27.2436828613281,18.2320556640625
251,331.170288085938,334.061737060547,27.2664794921875,18.1334533691406
252,333,338,22,18
253,332,339,23,17
254,332,339,24,20
255,328,341,28,18
256,328,341,28,18
257,332,340,24,19
258,332,340,25,19
259,328,343,29,16
260,328,343,29,19
261,327,341,30,21
262,327,341,28,19
263,329,343,26,17
264,329,343,29,17
265,330,345,28,15
266,330,345,27,19
267,332,345,25,17
268,332,345,26,18
269,332,345,26,18
270,332,345,28,18
271,336,345,21,16
272,336,345,24,15
273,336,347,24,13
274,336,347,27,13
275,341,346,22,14
276,341,346,22,15
277,336,342,27,19
278,336,342,28,20
279,342,343,22,19
280,342,343,23,18
281,338,339,27,22
282,338,339,32,21
283,341,340,29,20
284,341,340,28,20
285,344,339,25,21
286,344,339,27,20
287,348,337,23,22
288,348,337,27,22
289,344,336,31,23
290,344,336,34,23
291,346,334,32,25
292,345,334,31,23
293,342,334,34,23
294,342,334,40,23
295,343,333,39,24
296,342,331,42,25
297,350,332,34,24
298,350,332,28,19
299,350,333,28,18
300,350,333,31,20
301,351,333,30,20
302,351,333,30,19
303,352,331,29,21
304,352,331,26,18
305,352,334,26,15
306,352,334,30,15
307,351,330,31,19
308,351,330,33,20
309,348,328,33,21
310,348,328,37,20
