frame,x,y,w,h
99,341.000000240698,67.7500009026165,30.7500001805233,30.7499999398256
100,109.333333333333,335.666666666667,25.3333333333333,26.6666666666667
100,340.500000120349,65.8750004513083,30.3750000902617,30.8749999699128
101,109.222222222222,334.777777777778,24.8888888888889,26.4444444444444
101,340,64,30,31
102,109.111111111111,333.888888888889,24.4444444444444,26.2222222222222
102,340.285714585572,63.3571421824633,30.2142859391789,30.928571353607
103,109,333,24,26
103,340.57142884822,62.7142850915046,30.4285716361651,30.8571427879449
104,108.74999978125,330.74999803125,24,25.874999890625
104,340.857143110869,62.0714280005459,30.6428573331514,30.7857142222829
105,108.4999998125,328.4999983125,24,25.74999990625
105,341.142857373517,61.4285709095871,30.8571430301376,30.7142856566208
106,108.24999984375,326.24999859375,24,25.624999921875
106,341.428571636165,60.7857138186284,31.0714287271239,30.6428570909587
107,107.999999875,323.999998875,24,25.4999999375
107,341.714285898814,60.1428567276697,31.2857144241101,30.5714285252966
108,107.74999990625,321.74999915625,24,25.374999953125
108,342.000000161462,59.499999636711,31.5000001210963,30.4999999596345
109,107.4999999375,319.4999994375,24,25.24999996875
109,342.28571442411,58.8571425457523,31.7142858180826,30.4285713939725
110,107.24999996875,317.24999971875,24,25.124999984375
110,342.571428686759,58.2142854547936,31.9285715150688,30.3571428283104
111,107,315,24,25
111,342.857142949407,57.5714283638349,32.142857212055,30.2857142626483
112,106.500000375,310.500003375001,24.7499994374999,26.2499990624998
112,343.142857212055,56.9285712728761,32.3571429090413,30.2142856969862
113,106.00000025,306.000002250001,25.4999996249999,27.4999993749998
113,343.428571474703,56.2857141819174,32.5714286060275,30.1428571313242
114,105.500000125,301.500001125,26.2499998125,28.7499996874999
114,343.714285737352,55.6428570909587,32.7857143030138,30.0714285656621
115,105,297,27,30
115,344,55,33,30
116,105.333333333333,292.666666666667,26.6666666666667,29.8333333333333
116,344.833333372093,54.8333333255814,34.0000000465116,29.3333333023256
117,105.666666666667,288.333333333333,26.3333333333333,29.6666666666667
117,345.666666697674,54.6666666604651,35.0000000372093,28.6666666418605
118,106,284,26,29.5
118,346.500000023256,54.4999999953488,36.000000027907,27.9999999813954
119,106.333333333333,279.666666666667,25.6666666666667,29.3333333333333
119,347.333333348837,54.3333333302326,37.0000000186047,27.3333333209302
120,106.666666666667,275.333333333333,25.3333333333333,29.1666666666667
120,348.166666674419,54.1666666651163,38.0000000093023,26.6666666604651
121,107,271,25,29
121,349,54,39,26
122,106.39999952,267.399997120001,25.4000003199999,28.5999996800001
122,351.222222387597,54.1111111193799,39.4444444775194,25.5555555224806
123,105.79999964,263.79999784,25.80000024,28.19999976
123,353.444444589147,54.2222222294574,39.8888889178294,25.1111110821706
124,105.19999976,260.19999856,26.20000016,27.79999984
124,355.666666790698,54.3333333395349,40.3333333581395,24.6666666418605
125,104.59999988,256.59999928,26.60000008,27.39999992
125,357.888888992248,54.4444444496124,40.7777777984496,24.2222222015504
126,104,253,27,27
126,360.111111193798,54.5555555596899,41.2222222387597,23.7777777612403
127,104,250.000002571429,26.7142859591837,27.2857140408163
127,362.333333395349,54.6666666697675,41.6666666790698,23.3333333209302
128,104,247.000002142857,26.4285716326531,27.5714283673469
128,364.555555596899,54.777777779845,42.1111111193798,22.8888888806202
129,104,244.000001714286,26.1428573061225,27.8571426938775
129,366.77777779845,54.8888888899225,42.5555555596899,22.4444444403101
130,104,241.000001285714,25.8571429795918,28.1428570204082
130,369,55,43,22
131,104,238.000000857143,25.5714286530612,28.4285713469388
131,371.099998285814,55,42.4000004897675,22.1999998367442
132,104,235.000000428571,25.2857143265306,28.7142856734694
132,373.199998476279,55,41.8000004353489,22.3999998548837
133,104,232,25,29
133,375.299998666744,55,41.2000003809303,22.5999998730232
134,104.062499941406,230.750001171875,25,29
134,377.399998857209,55,40.6000003265116,22.7999998911628
135,104.124999945312,229.50000109375,25,29
135,379.499999047674,55,40.000000272093,22.9999999093023
136,104.187499949219,228.250001015625,25,29
136,381.599999238139,55,39.4000002176744,23.1999999274419
137,104.249999953125,227.0000009375,25,29
137,383.699999428605,55,38.8000001632558,23.3999999455814
138,104.312499957031,225.750000859375,25,29
138,385.79999961907,55,38.2000001088372,23.5999999637209
139,104.374999960937,224.50000078125,25,29
139,387.899999809535,55,37.6000000544186,23.7999999818605
140,104.437499964844,223.250000703125,25,29
140,390,55,37,24
141,104.49999996875,222.000000625,25,29
141,391.444444551938,55.6666667162791,37.3333333581396,24.3333333581395
142,104.562499972656,220.750000546875,25,29
142,392.888888982946,56.3333333767442,37.6666666883721,24.6666666883721
143,104.624999976562,219.50000046875,25,29
143,394.333333413953,57.0000000372093,38.0000000186047,25.0000000186046
144,104.687499980469,218.250000390625,25,29
144,395.777777844961,57.6666666976744,38.3333333488372,25.3333333488372
145,104.749999984375,217.0000003125,25,29
145,397.222222275969,58.3333333581395,38.6666666790698,25.6666666790698
146,104.812499988281,215.750000234375,25,29
146,398.666666706977,59.0000000186046,39.0000000093023,26.0000000093023
147,104.874999992187,214.50000015625,25,29
147,400.111111137984,59.6666666790698,39.3333333395349,26.3333333395349
148,104.937499996094,213.250000078125,25,29
148,401.555555568992,60.3333333395349,39.6666666697674,26.6666666697674
149,105,212,25,29
149,403,61,40,27
150,104.923076781065,211.538460686391,25.3846160946744,29
150,405.142860935927,63.1428609359268,39.8571426042715,27.1428573957284
151,104.846153715976,211.076922295858,25.7692314201182,29
151,407.285717446606,65.2857174466057,39.7142855035596,27.2857144964404
152,104.769230650888,210.615383905326,26.153846745562,29
152,409.428573957284,67.4285739572845,39.5714284028477,27.4285715971523
153,104.692307585799,210.153845514793,26.5384620710058,29
153,411.571430467963,69.5714304679634,39.4285713021358,27.5714286978642
154,104.61538452071,209.69230712426,26.9230773964496,29
154,413.714286978642,71.7142869786423,39.2857142014238,27.7142857985761
155,104.538461455621,209.230768733728,27.3076927218934,29
155,415.857143489321,73.8571434893211,39.1428571007119,27.8571428992881
156,104.461538390533,208.769230343195,27.6923080473372,29
156,418,76,39,28
157,104.384615325444,208.307691952663,28.076923372781,29
157,419.749997051453,78.2499962090107,39.1249997893895,27.8750002106105
158,104.307692260355,207.84615356213,28.4615386982248,29
158,421.499997472674,80.4999967505806,39.2499998194767,27.7500001805233
159,104.230769195266,207.384615171598,28.8461540236686,29
159,423.249997893895,82.7499972921505,39.3749998495639,27.6250001504361
160,104.153846130178,206.923076781065,29.2307693491124,29
160,424.999998315116,84.9999978337204,39.4999998796511,27.5000001203489
161,104.076923065089,206.461538390533,29.6153846745562,29
161,426.749998736337,87.2499983752903,39.6249999097384,27.3750000902617
162,104,206,30,29
162,428.499999157558,89.4999989168602,39.7499999398256,27.2500000601744
163,104.25,204.833333333333,29.75,29.0833333333333
163,430.249999578779,91.7499994584301,39.8749999699128,27.1250000300872
164,104.5,203.666666666667,29.5,29.1666666666667
164,432,94,40,27
165,104.75,202.5,29.25,29.25
165,433.250001175145,95.7500016452032,40.1250001175145,26.8749998824855
166,105,201.333333333333,29,29.3333333333333
166,434.500001007267,97.5000014101742,40.2500001007267,26.7499998992733
167,105.25,200.166666666667,28.75,29.4166666666667
167,435.750000839389,99.2500011751452,40.3750000839389,26.6249999160611
168,105.5,199,28.5,29.5
168,437.000000671512,101.000000940116,40.5000000671511,26.4999999328489
169,105.75,197.833333333333,28.25,29.5833333333333
169,438.250000503634,102.750000705087,40.6250000503634,26.3749999496366
170,106,196.666666666667,28,29.6666666666667
170,439.500000335756,104.500000470058,40.7500000335756,26.2499999664244
171,106.25,195.5,27.75,29.75
171,440.750000167878,106.250000235029,40.8750000167878,26.1249999832122
172,106.5,194.333333333333,27.5,29.8333333333333
172,442,108,41,26
173,106.75,193.166666666667,27.25,29.9166666666667
173,442.375000352544,108.875000822602,40.8749998824855,25.4999995299419
174,107,192,27,30
174,442.75000030218,109.750000705087,40.7499998992733,24.9999995970931
175,107.124999882812,191.687500292969,27.249999765625,30.1249998828125
175,443.125000251817,110.625000587573,40.6249999160611,24.4999996642442
176,107.249999890625,191.375000273438,27.49999978125,30.249999890625
176,443.500000201454,111.500000470058,40.4999999328489,23.9999997313954
177,107.374999898437,191.062500253906,27.749999796875,30.3749998984375
177,443.87500015109,112.375000352544,40.3749999496366,23.4999997985465
178,107.49999990625,190.750000234375,27.9999998125,30.49999990625
178,444.250000100727,113.250000235029,40.2499999664244,22.9999998656977
179,107.624999914062,190.437500214844,28.249999828125,30.6249999140625
179,444.625000050363,114.125000117515,40.1249999832122,22.4999999328488
180,107.749999921875,190.125000195313,28.49999984375,30.749999921875
180,445,115,40,22
181,107.874999929687,189.812500175781,28.749999859375,30.8749999296875
181,444.250001263663,113.375002737937,40.1249997893895,23.2499978938948
182,107.9999999375,189.50000015625,28.999999875,30.9999999375
182,443.50000108314,111.750002346803,40.2499998194767,24.499998194767
183,108.124999945312,189.187500136719,29.249999890625,31.1249999453125
183,442.750000902617,110.125001955669,40.3749998495639,25.7499984956392
184,108.249999953125,188.875000117188,29.49999990625,31.249999953125
184,442.000000722093,108.500001564535,40.4999998796511,26.9999987965113
185,108.374999960937,188.562500097656,29.749999921875,31.3749999609375
185,441.25000054157,106.875001173401,40.6249999097384,28.2499990973835
186,108.49999996875,188.250000078125,29.9999999375,31.49999996875
186,440.500000361047,105.250000782268,40.7499999398256,29.4999993982557
187,108.624999976562,187.937500058594,30.249999953125,31.6249999765625
187,439.750000180523,103.625000391134,40.8749999699128,30.7499996991278
188,108.749999984375,187.625000039063,30.49999996875,31.749999984375
188,439,102,41,32
189,108.874999992187,187.312500019531,30.749999984375,31.8749999921875
189,438.099998304651,99.6999956674427,41,31.7999996232559
190,109,187,31,32
190,437.199998493023,97.399996148838,41,31.5999996651163
191,109.111111111111,186.722222222222,30.7222222222222,31.8333333333334
191,436.299998681396,95.0999966302332,41,31.3999997069768
192,109.222222222222,186.444444444444,30.4444444444445,31.6666666666667
192,435.399998869768,92.7999971116285,41,31.1999997488373
193,109.333333333333,186.166666666667,30.1666666666667,31.5
193,434.49999905814,90.4999975930237,41,30.9999997906977
194,109.444444444444,185.888888888889,29.8888888888889,31.3333333333333
194,433.599999246512,88.199998074419,41,30.7999998325582
195,109.555555555556,185.611111111111,29.6111111111111,31.1666666666667
195,432.699999434884,85.8999985558142,41,30.5999998744186
196,109.666666666667,185.333333333333,29.3333333333333,31
196,431.799999623256,83.5999990372095,41,30.3999999162791
197,109.777777777778,185.055555555555,29.0555555555556,30.8333333333333
197,430.899999811628,81.2999995186047,41,30.1999999581395
198,109.888888888889,184.777777777778,28.7777777777778,30.6666666666667
198,430,79,41,30
199,110,184.5,28.5,30.5
199,428.875001895495,74.7500071607575,41.4999991575579,30.7499987363369
200,110.111111111111,184.222222222222,28.2222222222222,30.3333333333333
200,427.75000162471,70.5000061377922,41.9999992779068,31.4999989168602
201,110.222222222222,183.944444444444,27.9444444444444,30.1666666666667
201,426.625001353925,66.2500051148268,42.4999993982557,32.2499990973835
202,110.333333333333,183.666666666667,27.6666666666667,30
202,425.50000108314,62.0000040918615,42.9999995186045,32.9999992779068
203,110.444444444444,183.388888888889,27.3888888888889,29.8333333333333
203,424.375000812355,57.7500030688961,43.4999996389534,33.7499994584301
204,110.555555555556,183.111111111111,27.1111111111111,29.6666666666667
204,423.25000054157,53.5000020459307,43.9999997593023,34.4999996389534
205,110.666666666667,182.833333333333,26.8333333333333,29.5
205,422.125000270785,49.2500010229654,44.4999998796511,35.2499998194767
206,110.777777777778,182.555555555556,26.5555555555556,29.3333333333333
206,421,45,45,36
207,110.888888888889,182.277777777778,26.2777777777778,29.1666666666667
207,420.111111044961,41.1111108217054,45.2222222387597,34.9999999255814
208,111,182,26,29
208,419.222222164341,37.2222219689923,45.4444444589147,33.9999999348837
209,111.124999882812,181.50000046875,26,29.1249998828125
209,418.333333283721,33.3333331162791,45.6666666790698,32.999999944186
210,111.249999890625,181.0000004375,26,29.249999890625
210,417.444444403101,29.4444442635659,45.8888888992248,31.9999999534884
211,111.374999898437,180.50000040625,26,29.3749998984375
211,416.555555522481,25.5555554108527,46.1111111193798,30.9999999627907
212,111.49999990625,180.000000375,26,29.49999990625
212,415.66666664186,21.6666665581395,46.3333333395349,29.999999972093
213,111.624999914062,179.50000034375,26,29.6249999140625
213,414.77777776124,17.7777777054264,46.5555555596899,28.9999999813953
214,111.749999921875,179.0000003125,26,29.749999921875
214,413.88888888062,13.8888888527132,46.777777779845,27.9999999906977
215,111.874999929687,178.50000028125,26,29
215,413,10,47,27
216,111.9999999375,178.00000025,26,29.9999999375
217,112.124999945312,177.50000021875,26,30.1249999453125
218,112.249999953125,177.0000001875,26,30.249999953125
219,112.374999960937,176.50000015625,26,30.3749999609375
220,112.49999996875,176.000000125,26,30.49999996875
221,112.624999976562,175.50000009375,26,30.6249999765625
222,112.749999984375,175.0000000625,26,30.749999984375
223,112.874999992187,174.50000003125,26,30.8749999921875
224,113,174,26,31
225,113,173.374999453125,26.125000109375,30.874999890625
226,113,172.74999953125,26.25000009375,30.74999990625
227,113,172.124999609375,26.375000078125,30.624999921875
228,113,171.4999996875,26.5000000625,30.4999999375
229,113,170.874999765625,26.625000046875,30.374999953125
230,113,170.24999984375,26.75000003125,30.24999996875
231,113,169.624999921875,26.875000015625,30.124999984375
232,113,169,27,30
233,112.923076994083,169.769230059171,26.8461539881657,29.7692309822485
234,112.846153911243,170.538460887574,26.6923078224852,29.5384617337278
235,112.769230828402,171.307691715976,26.5384616568047,29.3076924852071
236,112.692307745562,172.076922544379,26.3846154911243,29.0769232366864
237,112.615384662722,172.846153372781,26.2307693254438,28.8461539881657
238,112.538461579882,173.615384201183,26.0769231597633,28.615384739645
239,112.461538497041,174.384615029586,25.9230769940828,28.3846154911243
240,112.384615414201,175.153845857988,25.7692308284024,28.1538462426036
241,112.307692331361,175.92307668639,25.6153846627219,27.9230769940828
242,112.230769248521,176.692307514793,25.4615384970414,27.6923077455621
243,112.15384616568,177.461538343195,25.3076923313609,27.4615384970414
244,112.07692308284,178.230769171598,25.1538461656805,27.2307692485207
245,112,179,25,27
246,111.333333333333,180.833333333333,26.1666666666667,28.1666666666667
247,110.666666666667,182.666666666667,27.3333333333334,29.3333333333334
248,110,184.5,28.5,30.5
249,109.333333333333,186.333333333333,29.6666666666667,31.6666666666667
250,108.666666666667,188.166666666667,30.8333333333333,32.8333333333333
251,108,190,32,34
252,107.888888888889,190.666666666667,32.1111111111111,33.8888888888889
253,107.777777777778,191.333333333333,32.2222222222222,33.7777777777778
254,107.666666666667,192,32.3333333333333,33.6666666666667
255,107.555555555556,192.666666666667,32.4444444444444,33.5555555555556
256,107.444444444444,193.333333333333,32.5555555555555,33.4444444444445
257,107.333333333333,194,32.6666666666667,33.3333333333333
258,107.222222222222,194.666666666667,32.7777777777778,33.2222222222222
259,107.111111111111,195.333333333333,32.8888888888889,33.1111111111111
260,107,196,33,33
261,106.769230343195,195.384614248521,32.7692303431953,32.8461535621302
262,106.538461147929,194.769229727811,32.538461147929,32.6923074319527
263,106.307691952663,194.153845207101,32.3076919526628,32.5384613017752
264,106.076922757396,193.538460686391,32.0769227573965,32.3846151715977
265,105.84615356213,192.923076165681,31.8461535621302,32.2307690414202
266,105.615384366864,192.307691644971,31.6153843668639,32.0769229112426
267,105.384615171598,191.69230712426,31.3846151715977,31.9230767810651
268,105.153845976331,191.07692260355,31.1538459763314,31.7692306508876
269,104.923076781065,190.46153808284,30.9230767810651,31.6153845207101
270,104.692307585799,189.84615356213,30.6923075857988,31.4615383905326
271,104.461538390533,189.23076904142,30.4615383905326,31.307692260355
272,104.230769195266,188.61538452071,30.2307691952663,31.1538461301775
273,104,188,30,31
274,103.40000054,186.40000144,29.70000027,30.70000027
275,102.80000048,184.80000128,29.40000024,30.40000024
276,102.20000042,183.20000112,29.10000021,30.10000021
277,101.60000036,181.60000096,28.80000018,29.80000018
278,101.0000003,180.0000008,28.50000015,29.50000015
279,100.40000024,178.40000064,28.20000012,29.20000012
280,99.80000018,176.80000048,27.90000009,28.90000009
281,99.20000012,175.20000032,27.60000006,28.60000006
282,98.60000006,173.60000016,27.30000003,28.30000003
283,98,172,27,28
284,96.9999990909092,172.545455041322,27.0909091735537,28
285,95.9999991818183,173.09090953719,27.1818182561983,28
286,94.9999992727273,173.636364033058,27.272727338843,28
287,93.9999993636364,174.181818528926,27.3636364214876,28
288,92.9999994545455,174.727273024793,27.4545455041322,28
289,91.9999995454546,175.272727520661,27.5454545867769,28
290,90.9999996363637,175.818182016529,27.6363636694215,28
291,89.9999997272728,176.363636512397,27.7272727520661,28
292,88.9999998181818,176.909091008264,27.8181818347107,28
293,87.9999999090909,177.454545504132,27.9090909173554,28
294,87,178,28,28
