frame,x,y,w,h
95,456.774383544922,197.654235839844,37.1209411621094,30.2819213867188
96,454.197967529297,196.402633666992,42.7035522460938,33.9013671875
97,454.249328613281,195.979873657227,42.5650329589844,34.9852752685547
98,455.305053710938,197.451354980469,41.9341430664062,33.3204498291016
99,456.554718017578,198.292510986328,39.3072204589844,32.3532562255859
100,457.094909667969,198.832855224609,38.3717651367188,32.178955078125
101,455.95703125,198.407791137695,40.7100219726562,33.3587036132812
102,455.881591796875,198.693450927734,40.8980712890625,34.5918273925781
103,454.360382080078,197.643768310547,44.2232360839844,36.8560638427734
104,452.487274169922,195.779052734375,48.4349060058594,42.0955810546875
105,449.480895996094,192.811553955078,54.7825317382812,48.65478515625
106,453.195495605469,197.299957275391,47.9665222167969,40.2314453125
107,456.474945068359,201.095260620117,41.4954223632812,33.96044921875
108,457.132720947266,202.225952148438,40.5362243652344,32.1645965576172
109,457.783599853516,202.568267822266,40.7539672851562,32.9856567382812
110,457.94384765625,203.224151611328,40.709716796875,32.1525726318359
111,458.390930175781,204.076812744141,39.8681335449219,31.8996429443359
112,458.847686767578,204.525543212891,38.8433837890625,32.1578521728516
113,459.848327636719,206.376831054688,38.8256225585938,29.6959228515625
114,459.937286376953,206.596969604492,38.8889465332031,30.796630859375
115,459.658264160156,207.134063720703,39.6693115234375,29.8459014892578
116,458.833618164062,206.802841186523,42.4683837890625,32.5562591552734
117,460.239227294922,207.609954833984,39.7488403320312,31.5291442871094
118,459.516357421875,206.661193847656,42.1439208984375,36.3701477050781
119,458.683563232422,207.116470336914,44.7412719726562,36.3724670410156
120,461.535522460938,209.107345581055,39.3462829589844,33.4857025146484
121,459.521209716797,207.930740356445,43.9706420898438,38.0793151855469
122,461.495910644531,210.185638427734,41.1936950683594,35.3692626953125
123,461.933074951172,210.630783081055,40.6090087890625,34.6139373779297
124,461.742858886719,210.811111450195,42.706787109375,36.4066009521484
125,463.376068115234,213.02555847168,39.5455627441406,33.6721801757812
126,465.560853480595,220.267935578331,34.2268478371213,24.6839976275822
127,466.931673644751,220.267935578331,31.3567597373861,24.0865539282691
128,471,224,25,18
129,470,225,26,17
130,470,225,31,21
131,470,227,31,19
132,470,227,30,21
133,474,228,26,20
134,474,228,24,20
135,473,228,25,20
136,473,228,27,24
137,472,229,28,23
138,472,229,29,24
139,471,232,30,21
140,471,232,31,21
141,470,231,32,22
142,470,231,31,27
143,474,235,27,23
144,474,235,29,23
145,474,235,29,23
146,474,235,27,23
147,468,234,33,24
148,467,233,37,31
149,472,235,32,29
150,471,234,34,33
151,470,237,35,30
152,470,236,35,29
153,471,237,34,28
154,471,237,37,32
155,467,236,41,33
156,467,235,42,35
157,472,241,37,29
158,472,241,37,31
159,474,240,35,32
160,474,240,36,30
161,471,243,39,27
162,471,243,38,30
163,477,248,32,25
164,476,248,34,26
165,474,246,36,28
166,474,245,36,28
167,474,247,36,26
168,474,247,37,28
169,471,244,41,31
170,471,244,42,35
171,474,249,39,30
172,474,249,39,31
173,471,245,42,35
174,471,245,42,37
175,475,248,38,34
176,474,247,38,31
177,479,253,33,25
178,479,253,28,24
179,481,256,26,21
180,481,256,24,18
181,481,256,24,18
182,481,256,28,20
183,477,251,32,25
184,477,251,33,27
185,480,255,30,23
186,480,255,30,23
187,481,254,29,24
188,481,254,32,26
189,483,254,30,26
190,483,255,27,24
191,479,254,33,28
192,477,254,35,28
193,480,254,34,32
194,479,256,35,30
195,479,256,35,29
196,474,252,33,30
197,474,252,37,34
198,480,257,31,29
199,480,257,31,27
200,482,259,29,25
201,482,259,28,26
202,480,259,30,26
203,480,259,29,26
204,480,261,29,24
205,480,261,32,26
206,480,263,32,24
207,480,263,31,25
208,482,266,29,22
209,482,266,32,26
210,479,267,35,25
211,479,267,27,27
212,479,268,27,26
213,479,268,25,24
214,483,266,21,25
215,483,266,24,26
216,479,273,28,19
217,479,273,29,20
218,475,269,33,24
219,475,269,34,28
220,474,272,36,25
221,474,272,33,24
222,476,274,31,22
223,476,274,31,26
224,475,274,32,26
225,475,274,29,25
226,474,276,30,23
227,474,276,32,27
228,470,275,36,28
229,470,275,37,28
230,471,276,36,27
231,471,276,37,27
232,471,275,37,28
233,471,275,37,29
234,474,276,35,28
235,474,276,36,33
236,470,279,41,30
237,470,279,37,29
238,471,278,36,30
239,471,278,36,27
240,470,279,37,26
241,470,279,39,27
242,471,279,38,27
243,471,279,36,28
244,471,280,36,27
245,471,280,38,23
246,471,278,38,25
247,471,278,39,29
248,471,277,39,30
249,471,277,36,29
250,468,273,39,33
251,468,273,40,31
252,474,277,34,27
253,474,277,28,23
254,473,279,29,21
255,473,279,33,19
256,471,274,35,24
257,471,274,35,27
258,468,273,38,28
259,468,273,34,26
260,465,268,39,32
261,470,270,34,26
262,470,270,33,25
263,468,264,35,31
264,468,264,36,30
265,471,265,33,29
266,471,265,31,32
267,467,266,33,28
268,467,265,33,27
269,468,266,32,26
270,468,266,32,22
271,471,265,29,23
272,471,265,28,23
273,469,266,30,22
274,469,266,29,21
275,468,261,30,26
276,468,261,33,28
277,465,258,36,31
278,465,258,35,27
279,467,258,34,27
280,467,258,31,27
281,468,258,30,27
282,468,258,28,24
283,466,256,30,26
284,466,256,31,24
285,465,255,34,25
286,465,255,33,27
287,463,253,35,29
288,463,253,38,30
289,463,246,38,37
290,463,246,32,32
291,462,247,33,31
292,462,247,36,32
293,465,249,30,29
294,460,245,35,33
295,460,245,35,34
296,461,245,34,34
297,461,245,31,28
298,460,245,32,28
299,460,245,32,28
300,462,245,30,28
301,462,245,30,26
302,459,243,33,28
303,459,243,30,26
304,458,241,31,28
305,458,241,34,26
306,456,241,36,26
307,455,239,37,30
308,457,238,35,31
309,457,239,35,30
310,457,239,34,27
311,462,241,29,25
312,462,241,31,21
313,459,232,35,30
314,459,232,36,32
315,461,235,36,29
316,461,235,37,26
317,468,235,25,23
318,466,234,28,24
319,466,234,34,25
320,468,229,32,30
321,468,229,30,29
322,471,229,28,29
323,471,229,27,23
324,474,228,25,25
