frame,x,y,w,h
112,286.333333297659,351.666666662208,19.0000000133779,18.3333333511706
113,285.952380919255,351.619047614907,19.1428571552795,18.5238095403727
114,285.571428540851,351.571428567607,19.2857142971811,18.7142857295748
115,285.190476162447,351.523809520306,19.4285714390827,18.9047619187769
116,284.809523784042,351.476190473005,19.5714285809842,19.095238107979
117,284.428571405638,351.428571425705,19.7142857228858,19.2857142971811
118,284.047619027234,351.380952378404,19.8571428647874,19.4761904863832
119,283.66666664883,351.333333331104,20.000000006689,19.6666666755853
120,283.285714270425,351.285714283803,20.1428571485905,19.8571428647874
121,282.904761892021,351.238095236503,20.2857142904921,20.0476190539895
122,282.523809513617,351.190476189202,20.4285714323937,20.2380952431916
123,282.142857135213,351.142857141902,20.5714285742953,20.4285714323937
124,281.761904756808,351.095238094601,20.7142857161968,20.6190476215958
125,281.380952378404,351.047619047301,20.8571428580984,20.8095238107979
126,281,351,21,21
127,280.689655713576,350.896551904526,20.8620692060336,21
128,280.379310866663,350.793103622221,20.724138162961,21
129,280.068966019749,350.689655339917,20.5862071198884,21
130,279.758621172836,350.586207057612,20.4482760768157,21
131,279.448276325923,350.482758775308,20.3103450337431,21
132,279.137931479009,350.379310493003,20.1724139906705,21
133,278.827586632096,350.275862210699,20.0344829475979,21
134,278.517241785182,350.172413928394,19.8965519045252,21
135,278.206896938269,350.06896564609,19.7586208614526,21
136,277.896552091355,349.965517363785,19.62068981838,21
137,277.586207244442,349.862069081481,19.4827587753073,21
138,277.275862397528,349.758620799176,19.3448277322347,21
139,276.965517550615,349.655172516872,19.2068966891621,21
140,276.655172703702,349.551724234567,19.0689656460894,21
141,276.344827856788,349.448275952263,18.9310346030168,21
142,276.034483009875,349.344827669958,18.7931035599442,21
143,275.724138162961,349.241379387654,18.6551725168716,21
144,275.413793316048,349.137931105349,18.5172414737989,21
145,275.103448469134,349.034482823045,18.3793104307263,21
146,274.793103622221,348.93103454074,18.2413793876537,21
147,274.482758775308,348.827586258436,18.103448344581,21
148,274.172413928394,348.724137976131,17.9655173015084,21
149,273.862069081481,348.620689693827,17.8275862584358,21
150,273.551724234567,348.517241411522,17.6896552153631,21
151,273.241379387654,348.413793129218,17.5517241722905,21
152,272.93103454074,348.310344846913,17.4137931292179,21
153,272.620689693827,348.206896564609,17.2758620861453,21
154,272.310344846913,348.103448282304,17.1379310430726,21
155,272,348,17,21
156,271.749999472706,348,17.0714287220838,20.8928569168743
157,271.499999492235,348,17.1428572879325,20.7857140681012
158,271.249999511765,348,17.2142858537813,20.6785712193281
159,270.999999531294,348,17.28571441963,20.5714283705549
160,270.749999550824,348,17.3571429854788,20.4642855217818
161,270.499999570353,348,17.4285715513275,20.3571426730087
162,270.249999589882,348,17.5000001171763,20.2499998242356
163,269.999999609412,348,17.571428683025,20.1428569754625
164,269.749999628941,348,17.6428572488738,20.0357141266893
165,269.499999648471,348,17.7142858147225,19.9285712779162
166,269.249999668,348,17.7857143805713,19.8214284291431
167,268.999999687529,348,17.85714294642,19.71428558037
168,268.749999707059,348,17.9285715122688,19.6071427315968
169,268.499999726588,348,18.0000000781175,19.4999998828237
170,268.249999746118,348,18.0714286439663,19.3928570340506
171,267.999999765647,348,18.142857209815,19.2857141852775
172,267.749999785176,348,18.2142857756638,19.1785713365043
173,267.499999804706,348,18.2857143415125,19.0714284877312
174,267.249999824235,348,18.3571429073613,18.9642856389581
175,266.999999843765,348,18.42857147321,18.857142790185
176,266.749999863294,348,18.5000000390588,18.7499999414119
177,266.499999882824,348,18.5714286049075,18.6428570926387
178,266.249999902353,348,18.6428571707563,18.5357142438656
179,265.999999921882,348,18.714285736605,18.4285713950925
180,265.749999941412,348,18.7857143024538,18.3214285463194
181,265.499999960941,348,18.8571428683025,18.2142856975462
182,265.249999980471,348,18.9285714341513,18.1071428487731
183,265,348,19,18
184,264.749999961539,347.916666653846,19,18
185,264.499999963211,347.83333332107,19,18
186,264.249999964883,347.749999988294,19,18
187,263.999999966556,347.666666655518,19,18
188,263.749999968228,347.583333322742,19,18
189,263.4999999699,347.499999989966,19,18
190,263.249999971572,347.41666665719,19,18
191,262.999999973244,347.333333324415,19,18
192,262.749999974917,347.249999991639,19,18
193,262.499999976589,347.166666658863,19,18
194,262.249999978261,347.083333326087,19,18
195,261.999999979933,346.999999993311,19,18
196,261.749999981606,346.916666660535,19,18
197,261.499999983278,346.833333327759,19,18
198,261.24999998495,346.749999994983,19,18
199,260.999999986622,346.666666662207,19,18
200,260.749999988294,346.583333329431,19,18
201,260.499999989967,346.499999996655,19,18
202,260.249999991639,346.41666666388,19,18
203,259.999999993311,346.333333331104,19,18
204,259.749999994983,346.249999998328,19,18
205,259.499999996656,346.166666665552,19,18
206,259.249999998328,346.083333332776,19,18
207,259,346,19,18
208,258.666666635452,345.733333308361,19.0666666729097,18.2000000187291
209,258.333333304348,345.466666643479,19.1333333391304,18.4000000173913
210,257.999999973244,345.199999978596,19.2000000053512,18.6000000160535
211,257.666666642141,344.933333313713,19.2666666715719,18.8000000147157
212,257.333333311037,344.66666664883,19.3333333377926,19.0000000133779
213,256.999999979933,344.399999983947,19.4000000040134,19.2000000120401
214,256.66666664883,344.133333319064,19.4666666702341,19.4000000107023
215,256.333333317726,343.866666654181,19.5333333364548,19.6000000093645
216,255.999999986622,343.599999989298,19.6000000026756,19.8000000080268
217,255.666666655518,343.333333324415,19.6666666688963,20.000000006689
218,255.333333324415,343.066666659532,19.7333333351171,20.2000000053512
219,254.999999993311,342.799999994649,19.8000000013378,20.4000000040134
220,254.666666662207,342.533333329766,19.8666666675585,20.6000000026756
221,254.333333331104,342.266666664883,19.9333333337793,20.8000000013378
222,254,342,20,21
223,253.789473858309,342,19.7894738583089,20.8947369291544
224,253.578947532847,342,19.5789475328473,20.7894737664236
225,253.368421207386,342,19.3684212073857,20.6842106036928
226,253.157894881924,342,19.1578948819241,20.578947440962
227,252.947368556463,342,18.9473685564625,20.4736842782312
228,252.736842231001,342,18.7368422310009,20.3684211155004
229,252.526315905539,342,18.5263159055392,20.2631579527696
230,252.315789580078,342,18.3157895800776,20.1578947900388
231,252.105263254616,342,18.105263254616,20.052631627308
232,251.894736929155,342,17.8947369291544,19.9473684645772
233,251.684210603693,342,17.6842106036928,19.8421053018464
234,251.473684278231,342,17.4736842782312,19.7368421391156
235,251.26315795277,342,17.2631579527696,19.6315789763848
236,251.052631627308,342,17.052631627308,19.526315813654
237,250.842105301846,342,16.8421053018464,19.4210526509232
238,250.631578976385,342,16.6315789763848,19.3157894881924
239,250.421052650923,342,16.4210526509232,19.2105263254616
240,250.210526325462,342,16.2105263254616,19.1052631627308
241,250,342,16,19
242,249.687500261614,342,16,18.9375000523228
243,249.375000244173,342,16,18.8750000488347
244,249.062500226732,342,16,18.8125000453465
245,248.750000209291,342,16,18.7500000418583
246,248.43750019185,342,16,18.6875000383701
247,248.12500017441,342,16,18.6250000348819
248,247.812500156969,342,16,18.5625000313937
249,247.500000139528,342,16,18.5000000279055
250,247.187500122087,342,16,18.4375000244173
251,246.875000104646,342,16,18.3750000209291
252,246.562500087205,342,16,18.3125000174409
253,246.250000069764,342,16,18.2500000139528
254,245.937500052323,342,16,18.1875000104646
255,245.625000034882,342,16,18.1250000069764
256,245.312500017441,342,16,18.0625000034882
257,245,342,16,18
258,244.714285635929,341.880952348305,16.0238095303392,18
259,244.428571352126,341.761904730053,16.0476190539894,18
260,244.142857068323,341.642857111802,16.0714285776397,18
261,243.85714278452,341.523809493551,16.09523810129,18
262,243.571428500716,341.404761875299,16.1190476249402,18
263,243.285714216913,341.285714257048,16.1428571485905,18
264,242.99999993311,341.166666638797,16.1666666722407,18
265,242.714285649307,341.047619020545,16.190476195891,18
266,242.428571365504,340.928571402294,16.2142857195413,18
267,242.142857081701,340.809523784043,16.2380952431915,18
268,241.857142797897,340.690476165791,16.2619047668418,18
269,241.571428514094,340.57142854754,16.2857142904921,18
270,241.285714230291,340.452380929289,16.3095238141423,18
271,240.999999946488,340.333333311037,16.3333333377926,18
272,240.714285662685,340.214285692786,16.3571428614429,18
273,240.428571378882,340.095238074535,16.3809523850931,18
274,240.142857095079,339.976190456283,16.4047619087434,18
275,239.857142811275,339.857142838032,16.4285714323937,18
276,239.571428527472,339.738095219781,16.4523809560439,18
277,239.285714243669,339.619047601529,16.4761904796942,18
278,238.999999959866,339.499999983278,16.5000000033444,18
279,238.714285676063,339.380952365027,16.5238095269947,18
280,238.42857139226,339.261904746775,16.547619050645,18
281,238.142857108457,339.142857128524,16.5714285742952,18
282,237.857142824653,339.023809510273,16.5952380979455,18
283,237.57142854085,338.904761892021,16.6190476215958,18
284,237.285714257047,338.78571427377,16.642857145246,18
285,236.999999973244,338.666666655519,16.6666666688963,18
286,236.714285689441,338.547619037267,16.6904761925466,18
287,236.428571405638,338.428571419016,16.7142857161968,18
288,236.142857121835,338.309523800765,16.7380952398471,18
289,235.857142838031,338.190476182513,16.7619047634974,18
290,235.571428554228,338.071428564262,16.7857142871476,18
291,235.285714270425,337.952380946011,16.8095238107979,18
292,234.999999986622,337.833333327759,16.8333333344481,18
293,234.714285702819,337.714285709508,16.8571428580984,18
294,234.428571419016,337.595238091257,16.8809523817487,18
295,234.142857135213,337.476190473005,16.9047619053989,18
296,233.857142851409,337.357142854754,16.9285714290492,18
297,233.571428567606,337.238095236503,16.9523809526995,18
298,233.285714283803,337.119047618251,16.9761904763497,18
299,233,337,17,18
