frame,x,y,w,h
213,334.392242431641,315.306457519531,25.3783874511719,24.4198608398438
214,334.843505859375,315.287139892578,25.4524536132812,24.5022277832031
215,335.76416015625,315.171997070312,25.7841491699219,24.8341674804688
216,336.9462890625,315.101745605469,26.07763671875,25.111328125
217,337.593200683594,315.097412109375,26.0750732421875,25.1240844726562
218,339.556457519531,315.415191650391,25.0079040527344,24.0548095703125
219,340.297119140625,315.095520019531,24.9794616699219,24.0284729003906
220,341.364501953125,314.092620849609,26.1694641113281,25.2229309082031
221,342.608856201172,314.471466064453,24.9349365234375,23.9859924316406
222,343.785705566406,313.185455322266,25.9472961425781,24.9926147460938
223,345.209991455078,313.441711425781,24.5001831054688,23.5651550292969
224,346.762329101562,311.533294677734,25.7854919433594,24.8284606933594
225,348.440948486328,310.168121337891,26.0961303710938,25.1411437988281
226,349.372039794922,309.580230712891,25.7373962402344,24.7822265625
227,350.582885742188,308.141510009766,26.246337890625,25.2850341796875
228,352.740570068359,307.616394042969,24.1582336425781,23.2042236328125
229,353.588470458984,306.747161865234,23.9966735839844,23.0521850585938
230,354.025543212891,304.462097167969,25.1738586425781,24.22705078125
231,355.104736328125,302.392669677734,25.4548645019531,24.502685546875
232,355.336578369141,301.283538818359,25.7785949707031,24.8299865722656
233,357.330932617188,299.853698730469,23.8727111816406,22.9483337402344
234,357.419036865234,298.826110839844,23.9388732910156,23.0124816894531
235,357.652679443359,296.332580566406,24.4358520507812,23.4936218261719
236,358.797943115234,293.881866455078,23.7265930175781,22.8041076660156
237,358.382537841797,292.093780517578,24.7352294921875,23.8055114746094
238,359.282409667969,289.844421386719,23.8871459960938,22.9645385742188
239,358.745941162109,287.595977783203,25.3315124511719,24.3974304199219
240,358.967010498047,284.715850830078,25.2334594726562,24.300537109375
241,359.525634765625,283.848022460938,24.0759887695312,23.1517639160156
242,359.592681884766,280.885894775391,23.8912048339844,22.9696655273438
243,358.842681884766,278.597137451172,25.4590148925781,24.5284118652344
244,359.427001953125,275.846588134766,24.1366577148438,23.2154846191406
245,358.692840576172,273.364685058594,25.6505126953125,24.7178955078125
246,359.585845947266,270.838500976562,23.8473815917969,22.9263610839844
247,359.104339599609,268.635345458984,24.6842346191406,23.758056640625
248,358.484954833984,264.288940429688,25.9624938964844,25.0289611816406
249,358.999359130859,263.009033203125,24.96142578125,24.028564453125
250,359.48095703125,259.752624511719,23.9443664550781,23.0163879394531
251,359.454498291016,257.748291015625,24.0119323730469,23.084228515625
252,358.967681884766,253.495849609375,25.03466796875,24.102783203125
253,358.813629150391,249.379852294922,25.7981567382812,24.8555908203125
254,359.619415283203,246.750289916992,24.164306640625,23.2295379638672
255,358.929168701172,244.472747802734,25.7277526855469,24.781005859375
256,359.206817626953,241.31867980957,25.6260986328125,24.6735687255859
257,360.052429199219,240.724090576172,24.1621398925781,23.2332458496094
258,359.687408447266,237.398254394531,25.2999267578125,24.370361328125
259,360.345581054688,236.740341186523,24.0462341308594,23.1252593994141
260,360.856170654297,234.815719604492,23.8665771484375,22.9275054931641
261,360.854888916016,233.765350341797,23.9106140136719,22.9696655273438
262,361.015258789062,231.603775024414,24.699462890625,23.773193359375
263,361.171508789062,229.907485961914,25.0972595214844,24.1539764404297
264,361.845336914062,229.878143310547,23.7952880859375,22.854736328125
265,362.069366455078,228.808853149414,23.9701843261719,23.0278015136719
266,361.632537841797,227.472534179688,25.7254638671875,24.7828521728516
267,362.933990478516,227.646911621094,24.1688232421875,23.2177429199219
268,362.224090576172,226.60334777832,25.6017456054688,24.6365966796875
269,363.288543701172,226.780380249023,24.2934265136719,23.3516387939453
270,363.284393310547,226.782333374023,24.2671813964844,23.3306274414062
271,363.98974609375,226.802291870117,23.794921875,22.8436431884766
272,363.72021484375,225.7080078125,25.3528442382812,24.4131011962891
273,363.675933837891,225.576293945312,25.4909362792969,24.5504302978516
274,364.392486572266,225.578216552734,25.01904296875,24.0694732666016
275,364.702087402344,225.67805480957,24.5042419433594,23.5591430664062
276,365.213775634766,225.588363647461,24.1214294433594,23.1897735595703
277,364.849182128906,224.9658203125,25.0497131347656,24.1126403808594
278,365.479644775391,224.720733642578,24.1367492675781,23.199462890625
279,365.126617431641,223.420150756836,25.3069763183594,24.3595275878906
280,365.699737548828,223.659881591797,24.2462463378906,23.2987670898438
281,365.736083984375,222.64128112793,24.3274230957031,23.3768310546875
282,364.971038818359,221.336761474609,25.9083862304688,24.9529266357422
283,365.256774902344,220.406265258789,25.2987976074219,24.3464660644531
284,365.435272216797,220.114944458008,24.8897094726562,23.9382019042969
285,364.705322265625,218.402114868164,25.7984008789062,24.8505096435547
286,365.166473388672,218.218460083008,24.7265625,23.7846069335938
287,364.265289306641,216.338073730469,25.8613891601562,24.9085998535156
288,364.363555908203,215.973541259766,25.0935974121094,24.1360321044922
289,363.516021728516,214.359115600586,25.4423217773438,24.4956970214844
290,363.137847900391,213.541519165039,25.6407775878906,24.6818389892578
291,363.249145507812,212.593795776367,24.3381652832031,23.3972625732422
292,362.969116210938,211.574401855469,24.5577697753906,23.6141052246094
293,361.530059814453,209.628402709961,25.5325317382812,24.5856323242188
294,361.345397949219,209.432464599609,24.44287109375,23.4951629638672
295,359.824584960938,207.446487426758,25.4761047363281,24.5245056152344
296,359.29443359375,206.915023803711,25.1195983886719,24.1604309082031
297,358.421264648438,205.619125366211,24.7078857421875,23.7535858154297
298,356.993804931641,204.630706787109,24.3269653320312,23.3780517578125
299,355.961700439453,203.575271606445,24.8982849121094,23.9490051269531
300,354.302825927734,202.669357299805,24.6467895507812,23.6966400146484
301,352.726898193359,201.703460693359,24.2153930664062,23.2545928955078
302,351.087799072266,200.554504394531,25.5348815917969,24.5649871826172
303,349.105194091797,199.541641235352,25.5125122070312,24.5448455810547
304,346.668792724609,198.524063110352,25.4912719726562,24.5379180908203
305,346.073394775391,198.70654296875,24.1629028320312,23.2122344970703
306,343.601989746094,197.785491943359,24.0997924804688,23.1466064453125
307,341.726257324219,196.590362548828,25.4325866699219,24.4722747802734
308,338.828125,195.5751953125,25.1406555175781,24.1838684082031
309,337.262359619141,194.974182128906,24.9718322753906,24.0052337646484
310,334.098876953125,193.558212280273,25.3820495605469,24.4154357910156
311,332.884552001953,193.702606201172,24.0979614257812,23.1387329101562
312,328.8369140625,191.561264038086,25.3345031738281,24.3807220458984
313,327.249603271484,190.891479492188,25.0842590332031,24.1203918457031
314,323.857116699219,189.7509765625,24.3031921386719,23.341552734375
315,321.44677734375,188.369979858398,25.5003356933594,24.5393371582031
316,317.483459472656,186.367767333984,25.7489318847656,24.7957153320312
317,315.708038330078,185.472396850586,25.6610412597656,24.7066192626953
318,311.922973632812,183.517395019531,25.1438598632812,24.1965179443359
319,308.950042724609,181.790054321289,23.9675598144531,23.0106353759766
320,304.611541748047,178.481246948242,25.6302185058594,24.6774139404297
321,303.438293457031,177.710556030273,24.4816589355469,23.531982421875
322,299.680725097656,174.470321655273,25.4242553710938,24.4752044677734
323,298.740570068359,173.868255615234,23.9207153320312,22.9748077392578
324,295.863189697266,170.879165649414,23.8248291015625,22.8793029785156
325,293.677276611328,168.397109985352,25.5799255371094,24.6366729736328
326,291.717742919922,165.842407226562,24.0396728515625,23.0905303955078
327,288.606292724609,161.506851196289,25.2832946777344,24.3368988037109
328,287.815643310547,159.944625854492,25.0153503417969,24.0704193115234
