frame,x,y,w,h
134,258.650146484375,187.469345092773,38.2062072753906,25.5151824951172
135,258.564361572266,188.485198974609,38.7384033203125,25.6349029541016
136,258.217498779297,189.34814453125,39.8239440917969,26.1956481933594
137,258.460968017578,190.625579833984,39.4810180664062,26.1965942382812
138,259.156555175781,191.908721923828,38.2279052734375,26.1865692138672
139,259.071594238281,193.098526000977,38.6795654296875,26.4126739501953
140,259.001342773438,194.621520996094,39.0877075195312,26.4625549316406
141,259.359130859375,196.073104858398,38.6038818359375,26.3440246582031
142,259.368774414062,198.092849731445,38.6614379882812,25.5473785400391
143,259.088134765625,199.591156005859,39.7259826660156,25.7948760986328
144,259.745941162109,201.458847045898,38.2792663574219,25.5040893554688
145,259.745147705078,203.08805847168,38.4767150878906,25.6762390136719
146,259.867797851562,205.077941894531,38.4157409667969,25.6374969482422
147,259.790435791016,206.618698120117,39.0845336914062,26.2448425292969
148,259.678466796875,208.414367675781,39.3766174316406,26.4816436767578
149,260.027923583984,210.668151855469,38.8519897460938,26.0988922119141
150,260.364990234375,212.856521606445,38.1060485839844,26.0529632568359
151,260.80419921875,215.041107177734,37.3191528320312,25.8973236083984
152,260.984008789062,217.290344238281,37.0146789550781,25.8403167724609
153,260.529479980469,219.370269775391,38.0781860351562,26.0383148193359
154,261.806121826172,223.090240478516,35.3492126464844,23.5088806152344
155,261.977294921875,225.718612670898,34.9351501464844,23.0170440673828
156,262.760070800781,229.493453979492,33.275634765625,20.1157836914062
157,263.274658203125,231.912872314453,32.0343627929688,19.9101257324219
158,262.665954589844,234.141174316406,33.2558898925781,20.0785522460938
159,262.249298095703,236.475936889648,33.8812866210938,20.1836700439453
160,262.176361083984,239.440505981445,33.7877807617188,19.7900543212891
161,262.657257080078,242.224716186523,32.6371154785156,19.6391143798828
162,263.152954101562,245.812683105469,31.3124084472656,18.1798706054688
163,263.166076660156,248.692794799805,31.267333984375,18.2733917236328
164,263.094024658203,251.655685424805,31.4696655273438,18.5196990966797
165,263.073852539062,254.518280029297,31.6145324707031,18.7388916015625
166,263.133697509766,257.871002197266,31.295166015625,18.2001037597656
167,262.821990966797,260.683227539062,32.1881408691406,18.7711181640625
168,262.591552734375,263.409088134766,32.8703918457031,19.5257263183594
169,262.673156738281,266.642120361328,32.4808654785156,18.9457397460938
170,262.283538818359,269.312438964844,33.4706420898438,19.7640075683594
171,261.859710693359,271.945129394531,34.5035705566406,20.618408203125
172,261.616821289062,274.739624023438,35.2140197753906,21.2059631347656
173,261.602142333984,277.743438720703,35.3732299804688,21.3580017089844
174,261.667327880859,280.741333007812,35.3691101074219,21.3129577636719
175,262.227478027344,284.193054199219,34.5154418945312,20.3294982910156
176,262.894592285156,287.405548095703,33.2752380371094,19.5652465820312
177,263.52490234375,290.384399414062,31.8673095703125,19.139404296875
178,263.060241699219,292.963836669922,32.8598327636719,19.3670043945312
179,262.799377441406,295.385101318359,33.4324951171875,19.6629333496094
180,262.89208984375,297.617767333984,33.0679931640625,20.4388732910156
181,262.493865966797,300.048950195312,33.9757995605469,20.3963317871094
182,262.100555419922,301.941009521484,34.5245666503906,21.5494079589844
183,262.165679931641,304.303161621094,34.1576538085938,21.6605224609375
184,261.556549072266,306.438690185547,35.4779663085938,21.9480285644531
185,262.025146484375,308.970672607422,34.2995300292969,21.5838928222656
186,262.270477294922,311.318206787109,33.6026000976562,21.3098754882812
187,262.201904296875,313.363250732422,33.8789978027344,21.4487609863281
188,262.029266357422,315.422607421875,34.22802734375,21.4841003417969
189,262.214263916016,317.337615966797,33.9386291503906,21.5229797363281
190,262.484008789062,319.4443359375,33.62744140625,21.2042236328125
191,262.6171875,321.391784667969,33.5323181152344,20.861083984375
192,263,324,33,19
193,265,329,28,15
194,265,330,32,17
195,265,333,32,14
196,265,333,29,20
197,267,336,27,17
198,267,336,26,15
199,267,339,26,12
200,267,339,25,15
201,266,339,26,15
202,266,339,28,17
203,270,344,24,12
204,270,344,23,14
205,269,345,24,13
206,269,345,25,14
207,270,345,24,14
208,270,345,24,15
209,273,348,21,12
210,273,348,20,12
211,271,349,22,11
212,271,349,21,12
213,272,347,20,14
214,273,347,23,15
215,271,349,29,13
216,270,348,30,13
217,270,348,28,14
218,270,348,27,14
219,271,347,26,16
220,272,346,28,17
221,271,348,26,14
222,271,350,29,12
223,270,350,33,13
224,275,349,26,12
225,272,348,30,14
226,272,348,34,12.4494875549049
227,273,345,33,16.9487554904832
228,271,344,36,17.9487554904832
229,271,345,33,15.4494875549049
230,275,345,31,18
231,275,345,32,17
232,279,347,28,15
233,279,347,27,13
234,280,346,24,14
235,280,346,28,13
236,279,343,30,16
237,285,343,24,16
238,285,343,29,16
239,285,341,29,18
240,285,341,36,21
241,287,338,34,24
242,287,338,34,19
243,288,340,33,17
244,288,340,37,16
245,293,336,32,20
246,293,336,33,17
247,297,336,29,17
248,297,336,34,16
249,301,333,30,19
250,300.935119628906,329.712005615234,36.9967041015625,21.4225158691406
251,303.762054443359,328.985931396484,35.6651306152344,20.9429931640625
252,306.144683837891,329.544067382812,35.5618286132812,17.8288269042969
253,308.628723144531,328.141632080078,35.321533203125,18.6679077148438
254,310.381408691406,325.847808837891,36.4672241210938,21.0947265625
255,310.428863525391,324.523956298828,41.6676940917969,21.5001220703125
256,312.053070068359,321.072784423828,43.1421203613281,26.5442810058594
257,313.857360839844,320.484436035156,44.4645690917969,25.3510131835938
258,321.403564453125,321.671691894531,34.0840759277344,20.3072814941406
259,323.213745117188,321.092468261719,35.7254943847656,18.6810302734375
260,323.308807373047,317.033752441406,41.0183410644531,24.6304321289062
261,329.267303466797,317.625396728516,34.0564575195312,20.4994201660156
262,332,318,34,17
263,336,316,30,22
264,336,316,37,21
265,348,312,25,25
266,348,312,28,17
267,355,312,21,17
268,355,312,26,12
269,360,309,21,15
270,360,309,27,12
271,362,303,25,18
272,363,303,26,18
273,366,300,23,21
274,366,300,28,14
275,371,297,23,17
276,375,294,23,20
277,374,293,25,18
278,375,288,24,23
279,376,290,28,18
280,382,285,22,23
281,382,285,23,18
282,382,282,27,21
283,386,276,26,27
284,386,276,32,23
285,391,270,27,29
286,391,270,26,22
287,394,268,23,24
288,394,268,25,20
289,395,264,24,24
290,395,264,24,22
291,394,256,25,30
292,394,256,26,25
293,397,257,23,24
294,396,255,25,22
295,393,251,27,25
296,396,252,24,22
297,395,247,23,24
298,389.613311767578,245.096328735352,31.4740295410156,24.1606903076172
299,387.659729003906,241.963653564453,33.6152648925781,26.344482421875
300,386.570617675781,239.150588989258,33.8341369628906,27.7117156982422
301,387.251739501953,239.165328979492,30.1228637695312,23.6633453369141
302,385.117889404297,236.263381958008,31.6795349121094,25.6365814208984
303,383.964538574219,234.939300537109,31.5415344238281,24.2484436035156
304,383.055023193359,233.057052612305,30.0011596679688,24.0579986572266
305,379.352935791016,229.04899597168,34.6197814941406,28.0130157470703
306,380.286987304688,229.819717407227,28.98974609375,22.6267242431641
307,377.841064453125,227.049789428711,30.1285095214844,24.3458557128906
308,371.933074951172,221.490966796875,38.0010681152344,32.1519927978516
309,365.466613769531,215.495147705078,46.8710327148438,40.7688598632812
310,369.222503662109,219.465530395508,34.9031982421875,28.9631042480469
311,370,221,29,22
