frame,x,y,w,h
22,471.666666615385,207.333333331104,26.6666666755853,26.6666666622074
23,261.999999986622,16.3333333511706,33.999999993311,28.6666666688963
23,469.111111076923,207.222222220736,27.1111111170569,26.4444444414716
24,260.999999993311,17.6666666755853,33.4999999966555,28.8333333344482
24,466.555555538462,207.111111110368,27.5555555585284,26.2222222207358
25,260,19,33,29
25,464,207,28,26
26,259.499999983278,21.500000083612,33.1666666722408,28.6666666555184
26,459.700003611138,208.299998908261,28,26.3999996640802
27,258.999999986622,24.0000000668896,33.3333333377927,28.3333333244147
27,455.4000032099,209.599999029565,28,26.7999997014047
28,258.499999989967,26.5000000501672,33.5000000033445,27.999999993311
28,451.100002808663,210.89999915087,28,27.1999997387291
29,257.999999993311,29.0000000334448,33.6666666688963,27.6666666622074
29,446.800002407425,212.199999272174,28,27.5999997760535
30,257.499999996656,31.5000000167224,33.8333333344482,27.3333333311037
30,442.500002006188,213.499999393478,28,27.9999998133779
31,257,34,34,27
31,438.20000160495,214.799999514783,28,28.3999998507023
32,256.428571895434,36.7142834966893,34.7142851307077,27.7142851307077
32,433.900001203713,216.099999636087,28,28.7999998880267
33,255.857143246195,39.4285695805744,35.4285709422564,28.4285709422564
33,429.600000802475,217.399999757391,28,29.1999999253512
34,255.285714596956,42.1428556644595,36.1428567538051,29.1428567538051
34,425.300000401238,218.699999878696,28,29.5999999626756
35,254.714285947717,44.8571417483447,36.8571425653539,29.8571425653539
35,421,220,28,30
36,254.142857298478,47.5714278322298,37.5714283769026,30.5714283769026
36,416.799996527626,224.200003472374,27.7999998346489,29.5999996692977
37,253.571428649239,50.2857139161149,38.2857141884513,31.2857141884513
37,412.59999739572,228.40000260428,27.5999998759866,29.1999997519733
38,253,53,39,32
38,408.399998263813,232.600001736187,27.3999999173244,28.7999998346489
39,253.142857393488,56.1428626567454,38.5714278195347,31.4285704260463
39,404.199999131907,236.800000868093,27.1999999586622,28.3999999173244
40,253.285714494574,59.2857188806212,38.1428565162789,30.8571420217052
40,400,241,27,28
41,253.428571595659,62.4285751044969,37.7142852130231,30.2857136173642
41,393.714290849772,242.714284313698,27.5714281045662,28.7142851307077
42,253.571428696744,65.5714313283727,37.2857139097674,29.7142852130231
42,387.428575708143,244.428570261415,28.1428567538051,29.4285709422564
43,253.714285797829,68.7142875522485,36.8571426065116,29.1428568086821
43,381.142860566515,246.142856209132,28.7142854030441,30.1428567538051
44,253.857142898915,71.8571437761242,36.4285713032558,28.571428404341
44,374.857145424886,247.857142156849,29.2857140522831,30.8571425653539
45,254,75,36,28
45,368.571430283257,249.571428104566,29.8571427015221,31.5714283769026
46,254.374999361308,77.7499953162614,36,28.8749985097195
46,362.285715141629,251.285714052283,30.428571350761,32.2857141884513
47,254.74999945255,80.4999959853669,36,29.7499987226167
47,356,253,31,33
48,255.124999543792,83.2499966544724,36,30.6249989355139
48,349.249993777697,254.250001152278,30.7499997695443,31.9999990781774
49,255.499999635033,85.9999973235779,36,31.4999991484112
49,342.499994666598,255.500000987667,30.4999998024666,30.9999992098663
50,255.874999726275,88.7499979926834,36,32.3749993613084
50,335.749995555498,256.750000823056,30.2499998353888,29.9999993415553
51,256.249999817517,91.499998661789,36,33.2499995742056
51,328.999996444398,258.000000658445,29.9999998683111,28.9999994732442
52,256.624999908758,94.2499993308945,36,34.1249997871028
52,322.249997333299,259.250000493834,29.7499999012333,27.9999996049332
53,257,97,36,35
53,315.499998222199,260.500000329222,29.4999999341555,26.9999997366221
54,257.428572180465,100.857149624188,36,34.5714278195347
54,308.7499991111,261.750000164611,29.2499999670778,25.9999998683111
55,257.857143483721,104.71429135349,36,34.1428565162789
55,302,263,29,25
56,258.285714786977,108.571433082792,36,33.7142852130231
56,295.000005719064,263.142857026142,29,25.4285710784246
57,258.714286090233,112.428574812094,36,33.2857139097674
57,288.000004765887,263.285714188451,29,25.8571425653539
58,259.142857393488,116.285716541396,36,32.8571426065116
58,281.00000381271,263.428571350761,29,26.2857140522831
59,259.571428696744,120.142858270698,36,32.4285713032558
59,274.000002859532,263.571428513071,29,26.7142855392123
60,260,124,36,32
60,267.000001906355,263.714285675381,29,27.1428570261415
61,260.999999182991,127.857139705822,35.7142859477169,31.7142859477169
61,260.000000953177,263.85714283769,29,27.5714285130708
62,261.999999319159,131.714283088185,35.4285716230974,31.4285716230974
62,253,264,29,28
63,262.999999455327,135.571426470548,35.1428572984779,31.1428572984779
63,243.714269423252,264.857144360931,29.8571443609306,28.1428573934884
64,263.999999591495,139.428569852911,34.8571429738585,30.8571429738585
64,234.42855785271,265.714286967442,30.7142869674421,28.2857144945737
65,264.999999727664,143.285713235274,34.571428649239,30.571428649239
65,225.142846282168,266.571429573954,31.5714295739537,28.428571595659
66,265.999999863832,147.142856617637,34.2857143246195,30.2857143246195
66,215.857134711626,267.428572180465,32.4285721804653,28.5714286967442
67,267,151,34,30
67,206.571423141084,268.285714786977,33.2857147869769,28.7142857978295
68,268.833333394649,154.833333461539,33.8333333277592,30.3333333444816
68,197.285711570542,269.142857393488,34.1428573934884,28.8571428989147
69,270.666666715719,158.666666769231,33.6666666622073,30.6666666755853
69,188,270,35,29
70,272.500000036789,162.500000076923,33.4999999966555,31.000000006689
70,182.400008810171,270.999998426755,34.0000015732448,28.800000314649
71,274.333333357859,166.333333384615,33.3333333311037,31.3333333377926
71,176.800006607628,271.999998820066,33.0000011799336,28.6000002359867
72,276.16666667893,170.166666692308,33.1666666655518,31.6666666688963
72,171.200004405085,272.999999213378,32.0000007866224,28.4000001573245
73,278,174,33,32
73,165.600002202543,273.999999606689,31.0000003933112,28.2000000786622
74,279.666666722408,177.833333461539,33.3333333444816,31.8333333277592
74,160,275,30,28
75,281.333333377926,181.666666769231,33.6666666755853,31.6666666622074
75,154.666666488294,275.666666688963,30.3333333444816,28.3333333444816
76,283.000000033445,185.500000076923,34.000000006689,31.4999999966555
76,149.333333190635,276.33333335117,30.6666666755853,28.6666666755853
77,284.666666688963,189.333333384615,34.3333333377926,31.3333333311037
77,143.999999892977,277.000000013378,31.000000006689,29.000000006689
78,286.333333344482,193.166666692308,34.6666666688963,31.1666666655518
78,138.666666595318,277.666666675585,31.3333333377926,29.3333333377926
79,288,197,35,31
79,133.333333297659,278.333333337793,31.6666666688963,29.6666666688963
80,289.333333377927,200.166666772575,35.1666666722408,30.8333333277592
80,128,279,32,30
81,290.666666702341,203.33333341806,35.3333333377927,30.6666666622074
81,122.714276440928,279.857144360931,31.8571426065116,30.1428573934884
82,292.000000026756,206.500000063545,35.5000000033445,30.4999999966555
82,117.428563700774,280.714286967442,31.7142855054263,30.2857144945737
83,293.333333351171,209.66666670903,35.6666666688963,30.3333333311037
83,112.142850960619,281.571429573954,31.571428404341,30.428571595659
84,294.666666675585,212.833333354515,35.8333333344482,30.1666666655518
84,106.857138220464,282.428572180465,31.4285713032558,30.5714286967442
85,296,216,36,30
85,101.571425480309,283.285714786977,31.2857142021705,30.7142857978295
86,296.857142156849,217.714284313698,36.2857140522831,30.2857140522831
86,96.2857127401547,284.142857393488,31.1428571010853,30.8571428989147
87,297.714285130708,219.428570261415,36.5714283769026,30.5714283769026
87,91,285,31,31
88,298.571428104566,221.142856209132,36.8571427015221,30.8571427015221
88,87.2000059783301,286.199998112106,30.6000006292979,30.2000012585958
89,299.428571078425,222.857142156849,37.1428570261415,31.1428570261415
89,83.4000044837476,287.39999858408,30.2000004719734,29.4000009439469
90,300.285714052283,224.571428104566,37.428571350761,31.428571350761
90,79.6000029891651,288.599999056053,29.800000314649,28.6000006292979
91,301.142857026142,226.285714052283,37.7142856753805,31.7142856753805
91,75.8000014945825,289.799999528027,29.4000001573245,27.800000314649
92,302,228,38,32
92,72,291,29,27
93,302.384616125546,228.923078701312,37.6153838744534,31.5384606493441
93,69.2857095237199,291.857144360931,29.4285721804653,27.1428573934884
94,302.769231448418,229.846155476202,37.2307685515823,31.0769222618987
94,66.5714246030999,292.714286967442,29.8571434837211,27.2857144945737
95,303.153846771289,230.769232251093,36.8461532287112,30.6153838744534
95,63.8571396824799,293.571429573954,30.2857147869769,27.428571595659
96,303.53846209416,231.692309025984,36.4615379058401,30.1538454870081
96,61.1428547618599,294.428572180465,30.7142860902326,27.5714286967442
97,303.923077417031,232.615385800874,36.076922582969,29.6923070995627
97,58.42856984124,295.285714786977,31.1428573934884,27.7142857978295
98,304.307692739902,233.538462575765,35.6923072600978,29.2307687121174
98,55.71428492062,296.142857393488,31.5714286967442,27.8571428989147
99,304.692308062773,234.461539350656,35.3076919372267,28.769230324672
99,53,297,32,28
100,305.076923385644,235.384616125547,34.9230766143556,28.3076919372267
100,52.0000008170092,297.999999182991,31.5714289215754,27.4285718954338
101,305.461538708515,236.307692900437,34.5384612914845,27.8461535497814
101,51.000000680841,298.999999319159,31.1428574346461,26.8571432461949
102,305.846154031387,237.230769675328,34.1538459686134,27.384615162336
102,50.0000005446728,299.999999455327,30.7142859477169,26.2857145969559
103,306.230769354258,238.153846450219,33.7692306457422,26.9230767748907
103,49.0000004085046,300.999999591495,30.2857144607877,25.7142859477169
104,306.615384677129,239.076923225109,33.3846153228711,26.4615383874453
104,48.0000002723364,301.999999727664,29.8571429738585,25.1428572984779
105,307,240,33,26
105,47.0000001361682,302.999999863832,29.4285714869292,24.571428649239
106,307.909089317007,239.545455341497,33.1818178634013,26.5454535902041
106,46,304,29,24
107,308.818180385306,239.090909807347,33.3636360770612,27.0909082311837
107,46,304.571428104566,28.8571429738585,24.5714281045662
108,309.727271453605,238.636364273197,33.5454542907211,27.6363628721633
108,46,305.142856753805,28.7142858115487,25.1428567538051
109,310.636362521905,238.181818739048,33.7272725043809,28.1818175131429
109,46,305.714285403044,28.571428649239,25.7142854030441
110,311.545453590204,237.727273204898,33.9090907180408,28.7272721541224
110,46,306.285714052283,28.4285714869292,26.2857140522831
111,312.454544658503,237.272727670748,34.0909089317007,29.272726795102
111,46,306.857142701522,28.2857143246195,26.8571427015221
112,313.363635726803,236.818182136599,34.2727271453605,29.8181814360816
112,46,307.428571350761,28.1428571623097,27.428571350761
113,314.272726795102,236.363636602449,34.4545453590204,30.3636360770612
113,46,308,28,28
114,315.181817863401,235.909091068299,34.6363635726803,30.9090907180408
114,47.090910155615,308.636364257442,27.7272724610962,27.9090908203654
115,316.090908931701,235.45454553415,34.8181817863401,31.4545453590204
115,48.1818191400535,309.272727831698,27.4545452149866,27.8181817383289
116,317,235,35,32
116,49.272728124492,309.909091405954,27.181817968877,27.7272726562923
117,318.142859147907,235,34.7142852130231,31.7142852130231
117,50.3636371089305,310.54545498021,26.9090907227674,27.6363635742558
118,319.28571595659,235,34.4285710108526,31.4285710108526
118,51.454546093369,311.181818554465,26.6363634766577,27.5454544922193
119,320.428572765272,235,34.1428568086821,31.1428568086821
119,52.5454550778075,311.818182128721,26.3636362305481,27.4545454101827
120,321.571429573954,235,33.8571426065116,30.8571426065116
120,53.636364062246,312.454545702977,26.0909089844385,27.3636363281462
121,322.714286382636,235,33.571428404341,30.571428404341
121,54.7272730466845,313.090909277233,25.8181817383289,27.2727272461096
122,323.857143191318,235,33.2857142021705,30.2857142021705
122,55.818182031123,313.727272851488,25.5454544922192,27.1818181640731
123,325,235,33,30
123,56.9090910155615,314.363636425744,25.2727272461096,27.0909090820365
124,326.000000033445,234.499999983278,33.5000000167224,29.8333333277592
124,58,315,25,27
125,327.000000026756,233.999999986622,34.0000000133779,29.6666666622074
125,60.0000016535113,316.200000992107,24.5999996692977,26.3999995039466
126,328.000000020067,233.499999989967,34.5000000100334,29.4999999966555
126,62.0000012401335,317.40000074408,24.1999997519733,25.7999996279599
127,329.000000013378,232.999999993311,35.000000006689,29.3333333311037
127,64.0000008267557,318.600000496053,23.7999998346489,25.1999997519733
128,330.000000006689,232.499999996656,35.5000000033445,29.1666666655518
128,66.0000004133778,319.800000248027,23.3999999173244,24.5999998759866
129,331,232,36,29
129,68,321,23,24
130,333.099998236421,231.40000050388,35.7000002519398,28.7000002519398
130,70.374995954953,321.87499850972,23.3749993613084,23.6250006386916
131,335.199998432374,230.800000447893,35.4000002239465,28.4000002239465
131,72.7499965328169,322.749998722617,23.74999945255,23.25000054745
132,337.299998628328,230.200000391906,35.1000001959532,28.1000001959532
132,75.1249971106807,323.624998935514,24.1249995437917,22.8750004562083
133,339.399998824281,229.60000033592,34.8000001679599,27.8000001679599
133,77.4999976885446,324.499999148411,24.4999996350333,22.5000003649667
134,341.499999020234,229.000000279933,34.5000001399666,27.5000001399666
134,79.8749982664084,325.374999361308,24.874999726275,22.125000273725
135,343.599999216187,228.400000223947,34.2000001119733,27.2000001119733
135,82.2499988442723,326.249999574206,25.2499998175167,21.7500001824833
136,345.69999941214,227.80000016796,33.9000000839799,26.9000000839799
136,84.6249994221361,327.124999787103,25.6249999087583,21.3750000912417
137,347.799999608094,227.200000111973,33.6000000559866,26.6000000559866
137,87,328,26,21
138,349.899999804047,226.600000055987,33.3000000279933,26.3000000279933
138,89.3750021893287,328.750000691367,25.4999995390887,21
139,352,226,33,26
139,91.7500018765675,329.5000005926,24.9999996049332,21
140,352.769230120916,224.615385782351,32.6923079516337,25.9230769879084
140,94.1250015638062,330.250000493833,24.4999996707776,21
141,353.538460944173,223.230770300489,32.3846156223309,25.8461539055827
141,96.500001251045,331.000000395067,23.9999997366221,21
142,354.30769176743,221.846154818626,32.0769232930281,25.769230823257
142,98.8750009382837,331.7500002963,23.4999998024666,21
143,355.076922590687,220.461539336764,31.7692309637253,25.6923077409313
143,101.250000625522,332.500000197533,22.9999998683111,21
144,355.846153413944,219.076923854901,31.4615386344225,25.6153846586056
144,103.625000312761,333.250000098767,22.4999999341555,21
145,356.615384237201,217.692308373038,31.1538463051196,25.5384615762799
145,106,334,22,21
146,357.384615060458,216.307692891176,30.8461539758168,25.4615384939542
146,106.666666688963,334.333333344482,22.6666666889632,21.3333333444816
147,358.153845883715,214.923077409313,30.538461646514,25.3846154116285
147,107.333333351171,334.666666675585,23.3333333511706,21.6666666755853
148,358.923076706972,213.53846192745,30.2307693172112,25.3076923293028
148,108.000000013378,335.000000006689,24.0000000133779,22.000000006689
149,359.692307530229,212.153846445588,29.9230769879084,25.2307692469771
149,108.666666675585,335.333333337793,24.6666666755853,22.3333333377926
150,360.461538353486,210.769230963725,29.6153846586056,25.1538461646514
150,109.333333337793,335.666666668896,25.3333333377926,22.6666666688963
151,361.230769176743,209.384615481863,29.3076923293028,25.0769230823257
151,110,336,26,23
152,362,208,29,25
152,110.750000691367,336,25.6249996543165,23
153,361.285713560337,206.07142661291,29.1428572879325,25.1428572879325
153,111.5000005926,336,25.2499997036999,23
154,360.57142790185,204.142855334994,29.28571441963,25.28571441963
154,112.250000493834,336,24.8749997530832,23
155,359.857142243362,202.214284057078,29.4285715513275,25.4285715513275
155,113.000000395067,336,24.4999998024666,23
156,359.142856584875,200.285712779162,29.571428683025,25.571428683025
156,113.7500002963,336,24.1249998518499,23
157,358.428570926387,198.357141501246,29.7142858147225,25.7142858147225
157,114.500000197533,336,23.7499999012333,23
158,357.7142852679,196.428570223329,29.85714294642,25.85714294642
158,115.250000098767,336,23.3749999506166,23
159,356.999999609412,194.499998945413,30.0000000781175,26.0000000781175
159,116,336,23,23
160,356.285713950925,192.571427667497,30.142857209815,26.142857209815
160,116.142857026142,332.714288398744,23.4285710784246,23.7142851307077
161,355.571428292437,190.642856389581,30.2857143415125,26.2857143415125
161,116.285714188451,329.42857366562,23.8571425653539,24.4285709422565
162,354.85714263395,188.714285111665,30.42857147321,26.42857147321
162,116.428571350761,326.142858932496,24.2857140522831,25.1428567538052
163,354.142856975462,186.785713833749,30.5714286049075,26.5714286049075
163,116.571428513071,322.857144199372,24.7142855392123,25.8571425653539
164,353.428571316975,184.857142555832,30.714285736605,26.714285736605
164,116.714285675381,319.571429466248,25.1428570261415,26.5714283769026
165,352.714285658487,182.928571277916,30.8571428683025,26.8571428683025
165,116.85714283769,316.285714733124,25.5714285130708,27.2857141884513
166,352,181,31,27
166,117,313,26,28
167,351.749999981606,179.749999908027,30.7499999816053,27.1666666789298
167,117.400000330702,308.599996362275,26.4000003307023,29.2000009921068
168,351.499999983278,178.499999916388,30.4999999832776,27.3333333444816
168,117.800000248027,304.199997271706,26.8000002480267,30.4000007440801
169,351.24999998495,177.249999924749,30.2499999849498,27.5000000100334
169,118.200000165351,299.799998181138,27.2000001653511,31.6000004960534
170,350.999999986622,175.99999993311,29.9999999866221,27.6666666755853
170,118.600000082676,295.399999090569,27.6000000826756,32.8000002480267
171,350.749999988294,174.749999941472,29.7499999882943,27.8333333411371
171,119,291,28,34
172,350.499999989967,173.499999949833,29.4999999899666,28.000000006689
172,119.500000016722,287.499999882943,27.4999999832776,32.1666666053512
173,350.249999991639,172.249999958194,29.2499999916388,28.1666666722408
173,120.000000013378,283.999999906355,26.9999999866221,30.3333332842809
174,349.999999993311,170.999999966555,28.999999993311,28.3333333377926
174,120.500000010033,280.499999929766,26.4999999899666,28.4999999632107
175,349.749999994983,169.749999974916,28.7499999949833,28.5000000033445
175,121.000000006689,276.999999953177,25.999999993311,26.6666666421405
176,349.499999996656,168.499999983278,28.4999999966555,28.6666666688963
176,121.500000003344,273.499999976589,25.4999999966555,24.8333333210702
177,349.249999998328,167.249999991639,28.2499999983278,28.8333333344482
177,122,270,25,23
178,349,166,28,29
178,122,265.600006922277,25.7999987414042,23.199999685351
179,348.692307951634,166.307692048366,28.2307690362748,28.6923079516337
179,122,261.200005191708,26.5999990560531,23.3999997640133
180,348.384615622331,166.615384377669,28.4615382832519,28.3846156223309
180,122,256.800003461139,27.3999993707021,23.5999998426755
181,348.076923293028,166.923076706972,28.692307530229,28.0769232930281
181,122,252.400001730569,28.199999685351,23.7999999213378
182,347.769230963725,167.230769036275,28.9230767772061,27.7692309637253
182,122,248,29,24
183,347.461538634423,167.538461365578,29.1538460241832,27.4615386344225
183,122.500000016722,245.499999916388,28.3333333110368,23.8333333277592
184,347.15384630512,167.84615369488,29.3846152711603,27.1538463051196
184,123.000000013378,242.99999993311,27.6666666488294,23.6666666622074
185,346.846153975817,168.153846024183,29.6153845181374,26.8461539758168
185,123.500000010033,240.499999949833,26.9999999866221,23.4999999966555
186,346.538461646514,168.461538353486,29.8461537651145,26.538461646514
186,124.000000006689,237.999999966555,26.3333333244147,23.3333333311037
187,346.230769317211,168.769230682789,30.0769230120916,26.2307693172112
187,124.500000003344,235.499999983278,25.6666666622074,23.1666666655518
188,345.923076987908,169.076923012092,30.3076922590687,25.9230769879084
188,125,233,25,23
189,345.615384658606,169.384615341394,30.5384615060458,25.6153846586056
189,124.857142606512,232.285713032558,25,22.7142852130231
190,345.307692329303,169.692307670697,30.7692307530229,25.3076923293028
190,124.714285505426,231.571427527132,25,22.4285710108526
191,345,170,31,25
191,124.571428404341,230.857142021705,25,22.1428568086821
192,345.173913235422,171.043479412535,30.9565216911444,24.782608455722
192,124.428571303256,230.142856516279,25,21.8571426065116
193,345.347826270176,172.086957621056,30.913043432456,24.5652171622801
193,124.285714202171,229.428571010853,25,21.571428404341
194,345.521739304929,173.130435829577,30.8695651737676,24.3478258688382
194,124.142857101085,228.714285505426,25,21.2857142021705
195,345.695652339683,174.173914038098,30.8260869150792,24.1304345753963
195,124,228,25,21
196,345.869565374437,175.217392246619,30.7826086563909,23.9130432819544
196,123.625000638692,227.375001064486,25.6249989355139,21.7499987226167
197,346.04347840919,176.26087045514,30.7391303977025,23.6956519885125
197,123.25000054745,226.750000912417,26.2499990875834,22.4999989051001
198,346.217391443944,177.304348663662,30.6956521390141,23.4782606950706
198,122.875000456208,226.125000760347,26.8749992396528,23.2499990875834
199,346.391304478697,178.347826872183,30.6521738803257,23.2608694016286
199,122.500000364967,225.500000608278,27.4999993917223,23.9999992700667
200,346.565217513451,179.391305080704,30.6086956216373,23.0434781081867
200,122.125000273725,224.875000456208,28.1249995437917,24.74999945255
201,346.739130548204,180.434783289225,30.565217362949,22.8260868147448
201,121.750000182483,224.250000304139,28.7499996958611,25.4999996350334
202,346.913043582958,181.478261497746,30.5217391042606,22.6086955213029
202,121.375000091242,223.625000152069,29.3749998479306,26.2499998175167
203,347.086956617711,182.521739706267,30.4782608455722,22.391304227861
203,121,223,30,27
204,347.260869652465,183.565217914788,30.4347825868838,22.1739129344191
204,121.125000115228,223.125000115228,29.6249996543165,26.3749994238608
205,347.434782687218,184.60869612331,30.3913043281954,21.9565216409772
205,121.250000098767,223.250000098767,29.2499997036999,25.7499995061664
206,347.608695721972,185.652174331831,30.3478260695071,21.7391303475353
206,121.375000082306,223.375000082306,28.8749997530832,25.124999588472
207,347.782608756725,186.695652540352,30.3043478108187,21.5217390540934
207,121.500000065844,223.500000065844,28.4999998024666,24.4999996707776
208,347.956521791479,187.739130748873,30.2608695521303,21.3043477606515
208,121.625000049383,223.625000049383,28.1249998518499,23.8749997530832
209,348.130434826232,188.782608957394,30.2173912934419,21.0869564672095
209,121.750000032922,223.750000032922,27.7499999012333,23.2499998353888
210,348.304347860986,189.826087165915,30.1739130347535,20.8695651737676
210,121.875000016461,223.875000016461,27.3749999506166,22.6249999176944
211,348.478260895739,190.869565374437,30.1304347760651,20.6521738803257
211,122,224,27,22
212,348.652173930493,191.913043582958,30.0869565173768,20.4347825868838
212,121.714285947717,222.857143790868,27.2857140522831,22
213,348.826086965246,192.956521791479,30.0434782586884,20.2173912934419
213,121.428571623097,221.71428649239,27.5714283769026,22
214,349,194,30,20
214,121.142857298478,220.571429193912,27.8571427015221,22
215,348.93333332709,194.800000074916,30.666666729097,20
215,120.857142973858,219.428571895434,28.1428570261415,22
216,348.866666660869,195.600000069565,31.3333333913044,20
216,120.571428649239,218.285714596956,28.428571350761,22
217,348.799999994649,196.400000064214,32.0000000535117,20
217,120.285714324619,217.142857298478,28.7142856753805,22
218,348.733333328428,197.200000058863,32.6666667157191,20
218,120,216,29,22
219,348.666666662207,198.000000053512,33.3333333779265,20
219,119.833333327759,213.666666588629,28.8333333277592,22.5000000167224
220,348.599999995987,198.800000048161,34.0000000401338,20
220,119.666666662207,211.333333270903,28.6666666622074,23.0000000133779
221,348.533333329766,199.600000042809,34.6666667023412,20
221,119.499999996656,208.999999953177,28.4999999966555,23.5000000100334
222,348.466666663545,200.400000037458,35.3333333645485,20
222,119.333333331104,206.666666635452,28.3333333311037,24.000000006689
223,348.399999997324,201.200000032107,36.0000000267559,20
223,119.166666665552,204.333333317726,28.1666666655518,24.5000000033445
224,348.333333331104,202.000000026756,36.6666666889632,20
224,119,202,28,25
225,348.266666664883,202.800000021405,37.3333333511706,20
225,119.400000330702,198.399997023679,27.5999996692977,25.4000003307023
226,348.199999998662,203.600000016054,38.0000000133779,20
226,119.800000248027,194.79999776776,27.1999997519733,25.8000002480267
227,348.133333332441,204.400000010702,38.6666666755853,20
227,120.200000165351,191.19999851184,26.7999998346489,26.2000001653511
228,348.066666666221,205.200000005351,39.3333333377926,20
228,120.600000082676,187.59999925592,26.3999999173244,26.6000000826756
229,348,206,40,20
229,121,184,26,27
230,347.894736929155,206.105263070845,39.6315792520405,20.2105261416911
230,121,180.599997189031,26,27.4000003307023
231,347.789473766424,206.210526233576,39.2631581824827,20.4210524671527
231,121,177.199997891773,26,27.8000002480267
232,347.684210603693,206.315789396307,38.8947371129249,20.6315787926143
232,121,173.799998594515,26,28.2000001653511
233,347.578947440962,206.421052559038,38.5263160433671,20.8421051180759
233,121,170.399999297258,26,28.6000000826756
234,347.473684278231,206.526315721769,38.1578949738093,21.0526314435375
234,121,167,26,29
235,347.3684211155,206.6315788845,37.7894739042515,21.2631577689991
235,121.166666672241,164.666666588629,26.1666666722408,28.3333333110368
236,347.26315795277,206.73684204723,37.4210528346937,21.4736840944608
236,121.333333337793,162.333333270903,26.3333333377926,27.6666666488294
237,347.157894790039,206.842105209961,37.0526317651358,21.6842104199224
237,121.500000003344,159.999999953177,26.5000000033445,26.9999999866221
238,347.052631627308,206.947368372692,36.684210695578,21.894736745384
238,121.666666668896,157.666666635452,26.6666666688963,26.3333333244147
239,346.947368464577,207.052631535423,36.3157896260202,22.1052630708456
239,121.833333334448,155.333333317726,26.8333333344482,25.6666666622074
240,346.842105301846,207.157894698154,35.9473685564624,22.3157893963072
240,122,153,27,25
241,346.736842139116,207.263157860884,35.5789474869046,22.5263157217688
241,122.333333344482,151.333333277592,26.4999999832776,24.6666666555184
242,346.631578976385,207.368421023615,35.2105264173468,22.7368420472304
242,122.666666675585,149.666666622074,25.9999999866221,24.3333333244147
243,346.526315813654,207.473684186346,34.842105347789,22.947368372692
243,123.000000006689,147.999999966555,25.4999999899666,23.999999993311
244,346.421052650923,207.578947349077,34.4736842782312,23.1578946981536
244,123.333333337793,146.333333311037,24.999999993311,23.6666666622074
245,346.315789488192,207.684210511808,34.1052632086734,23.3684210236152
245,123.666666668896,144.666666655518,24.4999999966555,23.3333333311037
246,346.210526325462,207.789473674538,33.7368421391156,23.5789473490768
246,124,143,24,23
247,346.105263162731,207.894736837269,33.3684210695578,23.7894736745384
247,123.666666655518,142.666666655518,24.3333333444816,22.3333333110368
248,346,208,33,24
248,123.333333324415,142.333333324415,24.6666666755853,21.6666666488294
249,346.272727538904,208,32.8181816407308,24.2727275389038
