frame,x,y,w,h
138,290.845855712891,165.016296386719,43.6763916015625,26.7611083984375
139,290.816528320312,165.619781494141,43.7098999023438,26.7690582275391
140,290.619476318359,165.412841796875,44.040771484375,26.9941711425781
141,290.879241943359,166.052947998047,43.5032348632812,26.5762939453125
142,290.563568115234,166.044250488281,43.4232177734375,26.2380981445312
143,289.819091796875,165.248901367188,44.1286010742188,27.1912994384766
144,289.725921630859,164.998168945312,44.3894653320312,27.4283599853516
145,289.630218505859,165.150817871094,43.3963317871094,26.1966705322266
146,289.518920898438,164.920135498047,43.5608520507812,26.3180999755859
147,288.734893798828,163.983154296875,43.92431640625,26.9370880126953
148,288.413238525391,163.983535766602,43.3758239746094,26.3850708007812
149,287.581878662109,163.043334960938,44.3702087402344,27.4397277832031
150,287.111175537109,163.010284423828,44.2741394042969,27.0365600585938
151,287.186340332031,162.798126220703,43.4796447753906,26.5684661865234
152,286.540191650391,162.624481201172,43.8835144042969,26.6876525878906
153,285.675750732422,162.055572509766,44.4055480957031,27.4475708007812
154,285.126617431641,162.048294067383,44.6968994140625,27.3519897460938
155,284.958465576172,161.987564086914,43.7354736328125,26.8309326171875
156,284.246520996094,161.833068847656,43.5484619140625,26.5366516113281
157,284.001831054688,161.703399658203,43.5484619140625,26.7403869628906
158,282.791809082031,160.969909667969,44.6583251953125,27.4196624755859
159,282.48046875,160.97868347168,44.3572082519531,27.1750030517578
160,282.044647216797,160.783081054688,43.63525390625,26.5372467041016
161,281.520050048828,160.634002685547,44.0451354980469,26.6642913818359
162,280.824737548828,160.025909423828,43.6298522949219,26.5055999755859
163,279.539489746094,158.930618286133,44.4701232910156,27.3542633056641
164,278.889312744141,158.08659362793,43.8947448730469,26.7541198730469
165,278.619049072266,157.740951538086,43.9054260253906,26.5099945068359
166,277.439117431641,155.957138061523,44.1265869140625,26.8653869628906
167,276.680969238281,154.643463134766,44.0656433105469,26.6150360107422
168,275.811096191406,153.147247314453,44.8623962402344,27.1443786621094
169,274.688873291016,151.261459350586,44.9889831542969,27.1781616210938
170,273.709167480469,148.486724853516,45.1676330566406,27.7361907958984
171,273.413848876953,147.64045715332,44.679931640625,27.1265716552734
172,271.493408203125,144.106857299805,46.1600341796875,28.3761444091797
173,270.824432373047,142.387161254883,46.9218139648438,29.0401611328125
174,269.504028320312,139.401596069336,46.9934997558594,29.0572509765625
175,268.024322509766,135.556640625,47.5566711425781,29.7157287597656
176,267.278961181641,133.919921875,48.0923156738281,30.5960845947266
177,266.200561523438,130.544616699219,47.4857788085938,29.7238922119141
178,265.264282226562,128.602508544922,48.5520324707031,31.0736541748047
179,263.714965820312,124.638870239258,49.3804016113281,31.6638946533203
180,263.168487548828,123.056846618652,49.2010803222656,31.2079391479492
181,261.923583984375,118.983703613281,49.6908874511719,31.9269409179688
182,260.896301269531,115.013412475586,49.7814331054688,32.1563110351562
183,260.068359375,112.746391296387,50.2859497070312,32.8029251098633
184,258.83642578125,108.424102783203,50.9840393066406,33.6055603027344
185,258.276885986328,106.204315185547,51.1907348632812,33.5233459472656
186,257.277893066406,102.027038574219,51.3096008300781,33.4953918457031
187,257.089508056641,99.7264862060547,51.5588073730469,33.7225189208984
188,255.984100341797,95.315788269043,52.3045349121094,34.3323135375977
189,255.716217041016,93.0768966674805,52.4472961425781,34.7895889282227
190,254.645385742188,88.4507064819336,53.3555603027344,35.6766586303711
191,254.298843383789,86.3861618041992,53.3198699951172,35.8268356323242
192,253.294250488281,82.1056442260742,54.4282531738281,36.571533203125
193,252.687637329102,78.0621643066406,54.4770965576172,36.6742477416992
194,252.106140136719,76.0004425048828,55.3796081542969,37.2494277954102
195,251.447875976562,71.9961624145508,55.9682922363281,38.1930541992188
196,250.974456787109,68.1613845825195,55.6909790039062,38.4020767211914
197,250.183807373047,64.4909286499023,56.5225219726562,38.690315246582
198,250.014099121094,62.4461212158203,56.5984497070312,39.0756607055664
199,249.677444458008,59.5086669921875,56.4906463623047,38.6662826538086
200,249.832168579102,57.743408203125,56.2809906005859,39.0229644775391
201,249.523422241211,54.5481605529785,56.6877899169922,39.1608467102051
202,249.23567199707,53.0864143371582,57.2013702392578,39.2476463317871
203,249.196441650391,49.8207130432129,57.2115478515625,39.2661094665527
204,248.743103027344,46.7370643615723,58.2379760742188,40.2614326477051
205,248.600769042969,45.349925994873,58.6003112792969,40.4767723083496
206,248.123596191406,42.111255645752,60.0430908203125,42.1821098327637
207,248.042938232422,41.0744247436523,60.1058959960938,42.3671188354492
208,248.000228881836,38.8339424133301,60.8851776123047,42.8711051940918
209,247.921051025391,36.9282455444336,61.61376953125,43.5500259399414
210,247.681457519531,35.984447479248,62.2182006835938,44.1234931945801
211,247.548156738281,34.2107543945312,63.3567810058594,45.3017120361328
212,247.444625854492,33.3723640441895,63.5035247802734,46.1326866149902
213,247.641479492188,32.8913879394531,63.80517578125,45.9159088134766
214,247.518417358398,32.4361991882324,64.2665863037109,46.5508918762207
215,247.657165527344,32.1455574035645,64.61962890625,47.3272438049316
216,247.995315551758,32.2689476013184,64.8239898681641,47.6286201477051
217,248.123916625977,32.7988395690918,64.5275421142578,47.6752662658691
218,248.814926147461,33.8165740966797,63.8092193603516,47.6023864746094
219,249.568496704102,35.779354095459,63.2236480712891,47.4755363464355
220,249.693878173828,36.7543334960938,63.0663146972656,47.4971313476562
221,243.412884333821,39.9360160827637,68.3157381027021,46
222,241.163982430454,42.5261039733887,71.9682807531399,47
223,243.412884333821,44.7499389648438,69.2209505050458,46
224,238.915080527086,48.6657562255859,74.4884686672496,46
225,241.913616398243,53.5667190551758,71.6486852374992,46
226,242.663250366032,56.0451316833496,71.1725803224444,46
227,244.9121522694,61.5924186706543,70.9289121837253,47
228,241.913616398243,68.3297271728516,74.2168157306632,47
229,244.9121522694,71.1944427490234,72.3243284434909,48
230,244.162518301611,78.4016036987305,75.267535409327,49
231,247.161054172767,86.5373382568359,74.5783257100453,50
232,259.083679199219,90.815544128418,64.0263977050781,51.2953262329102
233,260.650726318359,100.172653198242,64.5591125488281,52.1553344726562
234,261.955474853516,110.061325073242,66.0696411132812,53.72900390625
235,253.15812591508,115.152793884277,76.2286233524977,55
236,253.90775988287,126.668701171875,77.1889503222085,56
237,254.657393850659,132.686965942383,77.7516637665286,57
238,253.90775988287,145.267288208008,81.3316199999428,58
239,257.655929721815,159.083938598633,80.713821254747,59
240,256.156661786237,166.148498535156,84.5660860164972,59
241,259.904831625183,180.934677124023,84.3390953767702,60
242,262.90336749634,196.403747558594,85.1234574548322,60
243,261.404099560761,212.296997070312,91.3815144529106,61
244,262.15373352855,220.710189819336,92.3546588054339,61
245,269.650073206442,237.983108520508,89.5141418814485,61
246,266.651537335286,255.592895507812,97.0105720397145,62
247,277.146412884334,264.355743408203,88.2351483949631,62
248,279.395314787701,282.65771484375,90.5411170970643,63
249,280.14494875549,291.377838134766,92.5545751702908,64
250,277.146412884334,309.393249511719,100.757975543401,65
251,281,336,99,48
252,250,454,24,17
253,249,441,22,21
254,245,432,26,19
255,244,423,22,23
256,243,421,24,19
257,239,411,25,19
258,237,406,22,15
259,231,397,30,21
260,233,389,26,25
261,231,388,21,23
262,226,384,24,19
263,225,381,23,17
264,222,374,27,23
265,220,372,23,18
266,218,367,26,25
267,217,366,22,20
268,212,361,27,28
269,212,362,27,27
270,212,362,25,22
271,210,356,27,28
272,210,356,25,25
273,203,352,32,29
274,203,352,25,19
275,198,346,30,25
276,198,345,25,21
277,190,334,33,32
278,190,334,29,22
279,184,314,35,42
280,184,314,32,28
281,177,304,40,38
282,177,304,34,23
283,174,286,37,41
284,167,278,40,27
285,164,264,37,29
286,162,253,37,28
287,162,249,34,25
288,152,232,37,27
289,151,218,36,29
290,141,208,45,25
291,138,192,43,31
292,134,178,37,25
293,124,163,41,32
294,124,157,35,25
295,112,145,48,33
296,108,132,39,30
297,99,127,42,30
298,92,121,42,34
299,81,118,49,36
300,75,112,44,32
301,68,111,43,29
302,53,107,56,40
303,44,113,46,29
304,31,109,51,36
