frame,x,y,w,h
186,442.180023193359,164.959762573242,34.0845642089844,33.0650787353516
187,440.890899658203,165.839004516602,35.4112243652344,34.4276580810547
188,440.101867675781,169.515258789062,34.163818359375,33.1414031982422
189,439.165435791016,170.872909545898,34.6919250488281,33.7076721191406
190,438.347015380859,174.476196289062,33.8424682617188,32.8325653076172
191,436.821044921875,175.045013427734,35.766845703125,34.7727203369141
192,435.808715820312,177.974090576172,35.7988586425781,34.8058013916016
193,434.784149169922,181.124664306641,35.7354125976562,34.7450408935547
194,435.152862548828,183.318405151367,34.0189514160156,33.0121154785156
195,434.105041503906,186.101593017578,34.1391906738281,33.1211700439453
196,433.2421875,186.811828613281,35.3074035644531,34.3145751953125
197,433.105102539062,189.882781982422,34.2393188476562,33.210693359375
198,431.812103271484,191.600112915039,35.771240234375,34.7949676513672
199,432.118896484375,193.40461730957,34.5950012207031,33.5767669677734
200,431.367584228516,195.418685913086,35.2443237304688,34.2366485595703
201,430.835540771484,196.278594970703,35.7651672363281,34.7989349365234
202,430.724517822266,197.712707519531,35.850341796875,34.8694458007812
203,430.536468505859,200.444244384766,35.0585327148438,34.0513000488281
204,429.856353759766,202.599792480469,35.8107299804688,34.8321228027344
205,429.759674072266,203.864227294922,35.6413269042969,34.6588592529297
206,429.325103759766,206.364440917969,35.28173828125,34.2888031005859
207,429.19091796875,207.604309082031,35.3779602050781,34.4155883789062
208,429.104553222656,210.340866088867,34.5942077636719,33.5994720458984
209,429.200531005859,211.729263305664,34.0748901367188,33.0659637451172
210,428.308013916016,213.745819091797,35.1155395507812,34.1604766845703
211,428.141815185547,216.440490722656,34.5933837890625,33.6015472412109
212,428.207214355469,218.090805053711,33.8991394042969,32.9062194824219
213,426.823760986328,220.132476806641,35.6046447753906,34.6376647949219
214,427.141082763672,221.817260742188,34.919677734375,33.9690246582031
215,426.931213378906,225.166717529297,34.1271362304688,33.1513061523438
216,426.376861572266,226.261947631836,34.9325561523438,33.9412994384766
217,426.543762207031,229.91960144043,33.5887451171875,32.5745391845703
218,425.982360839844,231.151336669922,34.01904296875,33.03564453125
219,425.495788574219,234.223297119141,33.9072265625,32.9303894042969
220,425.508178710938,236.064468383789,33.4335327148438,32.4133148193359
221,424.484893798828,240.857406616211,33.3880004882812,32.3733367919922
222,423.933532714844,242.081085205078,34.0400085449219,33.0520629882812
223,423.664978027344,245.687774658203,33.507080078125,32.5148010253906
224,423.094543457031,247.323196411133,33.7422485351562,32.7637786865234
225,422.547393798828,250.704315185547,33.8061218261719,32.8102111816406
226,422.672058105469,252.880004882812,32.9557495117188,31.9640808105469
227,421.599853515625,255.934005737305,33.5938415527344,32.5955047607422
228,420.561431884766,259.134765625,34.38818359375,33.4386901855469
229,420.733215332031,261.428741455078,33.2794494628906,32.3003845214844
230,419.132141113281,264.127410888672,35.0584411621094,34.09033203125
231,419.726593017578,266.964080810547,33.2228698730469,32.2254638671875
232,418.481506347656,270.253021240234,34.3179931640625,33.3824462890625
233,418.106262207031,274.363067626953,33.6114501953125,32.6572265625
234,417.065887451172,277.714935302734,33.6424865722656,32.6929931640625
235,417.142761230469,280.019470214844,32.4332275390625,31.4917907714844
236,416.040344238281,283.124359130859,32.137451171875,31.1853637695312
237,414.474609375,285.341339111328,33.2245788574219,32.244384765625
238,412.491394042969,287.406829833984,34.7000732421875,33.7256164550781
239,411.732971191406,290.380798339844,33.3125305175781,32.341796875
240,410.676849365234,291.263854980469,34.0438537597656,33.1129455566406
241,410.155242919922,292.574554443359,33.5144348144531,32.5678405761719
242,408.936126708984,295.064117431641,32.4422302246094,31.483642578125
243,406.823852539062,296.432006835938,33.1849670410156,32.2196960449219
244,405.638885498047,296.886444091797,33.663818359375,32.6904602050781
245,403.849334716797,298.625762939453,33.2669677734375,32.3163757324219
246,402.578338623047,298.831878662109,33.9496154785156,32.9768676757812
247,400.937347412109,300.35986328125,32.9901123046875,32.0047302246094
248,399.131500244141,301.564208984375,32.1527404785156,31.1537780761719
249,397.906585693359,301.548492431641,32.4049072265625,31.4056396484375
250,394.899261474609,301.64990234375,33.434326171875,32.480224609375
251,393.339965820312,302.464294433594,31.8727111816406,30.8885192871094
252,389.808624267578,301.710998535156,33.6630859375,32.6926879882812
253,387.6826171875,301.878448486328,32.5511779785156,31.5799560546875
254,386.119232177734,301.119659423828,33.4483947753906,32.4625549316406
255,384.064147949219,301.009674072266,32.0894775390625,31.1026306152344
256,380.998870849609,299.413116455078,32.9322204589844,31.9533996582031
257,380.282440185547,299.437438964844,31.88134765625,30.9048156738281
258,376.797637939453,296.948974609375,33.7907104492188,32.8300476074219
259,375.350769042969,296.232391357422,31.8261413574219,30.8513793945312
260,374.323425292969,295.144561767578,31.893310546875,30.9164123535156
261,371.774444580078,292.870666503906,32.5054931640625,31.5393676757812
262,369.63720703125,290.438812255859,32.7216796875,31.7312622070312
263,368.72412109375,289.308563232422,32.6124572753906,31.6180114746094
264,367.182678222656,287.393585205078,31.8740234375,30.8799133300781
265,366.31982421875,286.055297851562,32.0469665527344,31.0541381835938
266,363.834533691406,282.767913818359,33.555908203125,32.5787048339844
267,362.903106689453,281.634246826172,33.3506469726562,32.3948059082031
268,361.637023925781,279.390716552734,32.7950439453125,31.7845764160156
269,361.143280029297,278.379730224609,32.3292236328125,31.3247375488281
270,359.358642578125,275.652709960938,33.0431518554688,32.0714721679688
271,357.84326171875,273.082000732422,33.2998352050781,32.3023376464844
272,356.971160888672,271.757232666016,33.7649536132812,32.771484375
273,356.175872802734,269.884643554688,32.2820739746094,31.2821960449219
274,354.774536132812,267.973571777344,33.8441162109375,32.8619689941406
275,353.875793457031,266.422058105469,32.4808654785156,31.4783325195312
276,352.121246337891,263.927215576172,33.5645141601562,32.5688171386719
277,351.989990234375,263.542053222656,32.265869140625,31.2616577148438
278,350.035980224609,260.948120117188,33.5501403808594,32.5588073730469
279,349.697662353516,260.475402832031,32.654296875,31.6514892578125
280,348.082550048828,258.733581542969,32.8793334960938,31.9160766601562
281,347.277221679688,257.635589599609,33.0984497070312,32.1299743652344
282,346.137512207031,256.760314941406,32.2761840820312,31.2749328613281
283,345.126281738281,255.886825561523,32.7113037109375,31.7422943115234
284,342.668762207031,253.951354980469,33.9708251953125,32.9933471679688
285,341.901947021484,253.606353759766,32.459228515625,31.4482727050781
286,341.239440917969,253.331390380859,31.8518981933594,30.8638610839844
287,338.667877197266,251.585220336914,33.7948608398438,32.8173980712891
288,337.588928222656,250.81916809082,34.1577758789062,33.1735076904297
289,335.616607666016,249.973403930664,34.0276794433594,33.0503387451172
290,334.550537109375,249.503982543945,34.2928771972656,33.3030853271484
291,331.717590332031,248.48127746582,34.0799865722656,33.0970306396484
292,330.842346191406,248.359268188477,33.7713012695312,32.8094329833984
293,328.693969726562,247.388397216797,34.0834045410156,33.1130676269531
294,326.667846679688,247.004135131836,33.7803955078125,32.7939910888672
295,325.964202880859,246.910308837891,33.0816040039062,32.0990295410156
296,324.033905029297,246.412292480469,32.6299133300781,31.623046875
297,322.932189941406,246.156631469727,32.7256469726562,31.7367706298828
298,320.670043945312,245.120712280273,32.9931945800781,32.0053558349609
299,320.084594726562,245.235458374023,32.1165466308594,31.1396026611328
300,317.755523681641,244.165115356445,32.7293701171875,31.7400970458984
301,317.031433105469,243.906921386719,32.2568969726562,31.2761840820312
302,315.565795898438,243.488342285156,31.5944213867188,30.6094970703125
303,313.596588134766,241.890838623047,32.5254211425781,31.557373046875
304,312.268890380859,240.756530761719,32.5152587890625,31.5428466796875
305,311.31396484375,239.506469726562,32.2326965332031,31.2308654785156
306,311,239,32,31
