frame,x,y,w,h
51,387.062957763672,198.13362121582,43.0657043457031,38.4594268798828
52,387.352752685547,198.513473510742,40.9482727050781,36.7920989990234
53,388.375152587891,199.567855834961,37.4893188476562,32.9168395996094
54,384.327545166016,195.010620117188,44.4812927246094,40.1486663818359
55,387.998962402344,198.402709960938,35.9817199707031,31.7182769775391
56,384.851226806641,195.836181640625,40.7225952148438,35.9127960205078
57,382.454559326172,193.434387207031,44.2664794921875,39.1610870361328
58,384.005706787109,194.38298034668,39.9112548828125,35.397216796875
59,384.428741455078,194.815704345703,37.2302551269531,32.7868347167969
60,381.449676513672,192.425369262695,42.0302429199219,36.7117004394531
61,377.115753173828,187.750244140625,49.8846435546875,44.4085693359375
62,383.565795898438,194.006652832031,34.4853515625,30.0923767089844
63,383.378051757812,193.798599243164,33.0326843261719,28.9024658203125
64,380.718902587891,191.429534912109,37.2104797363281,32.3950653076172
65,376.697601318359,187.257858276367,44.2222595214844,39.2957611083984
66,375.463623046875,186.102874755859,44.646240234375,40.2377624511719
67,376.608367919922,187.820007324219,40.0499572753906,36.1548767089844
68,380.172973632812,191.490676879883,30.9459838867188,27.3064422607422
69,374.530700683594,186.334060668945,40.7821960449219,37.3463439941406
70,378.406707763672,190.605682373047,31.0070495605469,27.1459045410156
71,372.794464111328,185.725601196289,41.7185363769531,36.5504150390625
72,372.520385742188,185.993637084961,40.1917419433594,35.1898345947266
73,374.814086914062,188.563415527344,33.5883178710938,29.4945373535156
74,373.741180419922,188.139953613281,33.7552795410156,30.0568695068359
75,372.221069335938,187.483444213867,34.8457641601562,31.2745513916016
76,369.32666015625,185.411895751953,39.0844116210938,35.3763275146484
77,366.185760498047,183.11491394043,44.2721862792969,39.8802337646484
78,366.085510253906,183.979385375977,42.5565795898438,37.8877410888672
79,365.33251953125,184.231567382812,42.1977233886719,37.3240661621094
80,364.606353759766,184.1845703125,42.2532348632812,37.3807525634766
81,363.441986083984,183.990417480469,42.5565795898438,37.8083648681641
82,363.032470703125,184.147537231445,41.4237976074219,37.5987854003906
83,364.507873535156,186.769027709961,36.4423522949219,32.6604156494141
84,364.581329345703,187.848388671875,34.28662109375,30.4707183837891
85,364.706695556641,189.037673950195,32.5079345703125,28.4078826904297
86,362.271057128906,187.773941040039,35.6477661132812,31.4624633789062
87,356.111328125,183.18830871582,47.1846923828125,41.8923950195312
88,360.41748046875,188.078567504883,36.623046875,32.1332855224609
89,359.973724365234,188.903869628906,35.3257141113281,31.187255859375
90,359.848663330078,189.967864990234,34.2230834960938,30.2003173828125
91,358.251251220703,189.670989990234,36.0697326660156,31.4538879394531
92,357.845062255859,190.321228027344,35.8158874511719,31.403076171875
93,356.504089355469,189.778411865234,37.7412414550781,33.1853179931641
94,356.637451171875,191.272521972656,36.1963806152344,31.5388641357422
95,355.442993164062,191.144989013672,37.4955139160156,32.9276733398438
96,353.531127929688,190.264862060547,40.4142761230469,35.5820159912109
97,352.571685791016,190.494781494141,41.1160278320312,36.7605895996094
98,350.5869140625,189.184173583984,44.4367980957031,39.7401885986328
99,351.448638916016,191.537673950195,41.1929931640625,36.5888366699219
100,353.688323974609,194.171356201172,36.50732421875,32.1580352783203
101,352.128814697266,193.897521972656,39.4492797851562,34.3796997070312
102,350.220397949219,192.629760742188,42.8855285644531,37.7660522460938
103,350.131683349609,193.13134765625,42.9884948730469,38.1503753662109
104,351.119110107422,195.426986694336,40.1337280273438,35.3416442871094
105,351.003814697266,195.966278076172,40.2242736816406,35.5432739257812
106,352.815307617188,198.34245300293,36.3724060058594,31.8330383300781
107,352.234161376953,198.671524047852,37.5990600585938,32.7855224609375
108,352.708465576172,199.593322753906,36.4512023925781,31.7492980957031
109,352.802581787109,200.14909362793,36.1728515625,32.0068359375
110,353.075744628906,201.243728637695,35.8713684082031,31.4354705810547
111,352.056762695312,201.001541137695,38.1478881835938,33.4412231445312
112,352.196197509766,201.161834716797,38.1279907226562,33.989501953125
113,349.871398925781,199.502166748047,43.59814453125,38.9508972167969
114,350.381713867188,201.100921630859,42.9020690917969,37.6673278808594
115,353.7421875,204.449615478516,36.0608520507812,31.7994384765625
116,354.741119384766,205.735992431641,34.4350280761719,30.6332244873047
117,352.282043457031,203.808975219727,40.96484375,36.409423828125
118,355.059509277344,207.158767700195,36.2200012207031,31.7326812744141
119,351.796142578125,204.7744140625,44.1048278808594,38.5514221191406
120,354.610229492188,207.577209472656,38.5876770019531,34.4852142333984
121,355.549011230469,208.852676391602,38.4916076660156,33.6077880859375
122,357.124542236328,210.484130859375,36.0408020019531,31.5012969970703
123,357.518402099609,211.134857177734,36.6199645996094,32.0173187255859
124,357.202362060547,211.158920288086,38.9299926757812,33.9651947021484
125,354.664398193359,208.8154296875,44.4658508300781,40.6423645019531
126,355.49658203125,209.640167236328,44.8045959472656,40.9869384765625
127,360.503875732422,214.513366699219,36.2340087890625,32.015625
128,361.071319580078,215.17041015625,37.0709533691406,32.3658752441406
129,362.819305419922,216.973693847656,34.6701965332031,30.3451690673828
130,362.033843994141,216.297988891602,37.642333984375,33.5212554931641
131,360.240234375,214.77619934082,43.0762329101562,38.5110778808594
132,362.658905029297,216.976852416992,39.8777465820312,35.05224609375
133,366.587341308594,220.867645263672,32.9235534667969,28.7517700195312
134,365.886199951172,220.152862548828,35.8529052734375,31.8743133544922
135,365.608245849609,219.921371459961,38.1996459960938,33.5462036132812
136,368.411956787109,222.632354736328,33.2752990722656,28.9614562988281
137,365.557525634766,219.980697631836,40.4450988769531,35.6457214355469
138,369.477813720703,223.750839233398,33.0610656738281,28.8243560791016
139,364.445190429688,219.469421386719,44.35400390625,38.9465026855469
140,365.652709960938,220.226867675781,42.2689514160156,37.7313537597656
141,369.814178466797,224.493133544922,34.0919494628906,29.7666320800781
142,364.247528076172,219.365310668945,46.2881164550781,41.4521942138672
143,365.430206298828,220.202392578125,44.5484619140625,39.7996215820312
144,367.461303710938,222.34375,40.8288269042969,36.0450744628906
145,365.653533935547,221.328186035156,44.6507873535156,39.3670959472656
146,367.791473388672,223.507507324219,39.9026794433594,35.2940673828125
147,365.992889404297,222.521377563477,43.4215698242188,38.7831268310547
148,369.482360839844,226.660369873047,35.629150390625,31.0895385742188
149,368.882354736328,226.392532348633,36.8345031738281,32.2243804931641
150,367.399444580078,225.507186889648,39.7190246582031,35.2362213134766
151,370.159637451172,228.550430297852,33.9171752929688,29.6329498291016
152,364.080261230469,223.151580810547,46.0166625976562,42.1186218261719
153,370.500549316406,229.94987487793,32.5465393066406,28.5977630615234
154,363.926391601562,224.203262329102,45.8927307128906,42.0256805419922
155,370.473724365234,230.983444213867,32.4703063964844,28.5303192138672
156,364.604431152344,225.925796508789,44.405029296875,40.4707489013672
157,370.964050292969,232.551681518555,31.27490234375,27.4520416259766
158,368.529998779297,230.86994934082,36.0965881347656,32.3757171630859
159,371.413879394531,234.08984375,30.1546630859375,26.4395141601562
160,372.307403564453,235.553329467773,28.4391174316406,24.8698272705078
161,370.840606689453,234.529815673828,31.4750061035156,27.9844665527344
162,372.865447998047,236.88313293457,27.9187927246094,24.3122406005859
163,368.449279785156,233.172668457031,37.1637268066406,33.2636413574219
164,370.106170654297,234.682266235352,34.8121948242188,30.8869476318359
165,368.229766845703,233.415237426758,38.6286010742188,35.1011810302734
166,373.433807373047,238.595520019531,28.8818969726562,25.265380859375
167,370.784454345703,236.336166381836,35.4185791015625,31.1999053955078
168,373.771270751953,239.191955566406,29.902099609375,26.5261535644531
169,374.950988769531,240.4638671875,28.92724609375,25.1798706054688
170,372.730712890625,238.377593994141,34.017822265625,30.6200256347656
171,374.797271728516,240.583053588867,31.1910400390625,27.2481842041016
172,372.95361328125,238.914611816406,35.3935241699219,32.1458740234375
173,377.493591308594,243.096496582031,27.4365844726562,24.1900939941406
174,372.966003417969,238.773727416992,37.4026489257812,34.5193023681641
175,377.722229003906,243.045639038086,29.7769165039062,26.9292755126953
176,379.400756835938,244.767013549805,27.7576599121094,24.3336334228516
177,378.789245605469,243.912933349609,30.9916381835938,27.06494140625
178,381.54833984375,246.489608764648,26.2648315429688,23.0235137939453
179,379.523254394531,244.291793823242,31.8946228027344,28.5996856689453
180,379.847503662109,244.577896118164,32.875732421875,28.7659759521484
181,381.302001953125,245.635131835938,30.7554016113281,27.6075744628906
182,376.270202636719,240.841369628906,42.5528259277344,38.4528198242188
183,382.888641357422,247.028945922852,29.5621643066406,26.3765106201172
184,382.132934570312,245.961395263672,32.5758361816406,29.1244201660156
185,378.345397949219,242.251800537109,41.1911926269531,37.7176513671875
186,383.521118164062,247.044464111328,31.8599243164062,27.9365234375
187,385.061981201172,248.304458618164,28.9838562011719,25.6954193115234
188,383.314910888672,246.697647094727,33.1746215820312,29.6073455810547
189,380.438232421875,244.061126708984,40.3704833984375,35.3088684082031
190,383.082092285156,246.613830566406,35.1683349609375,30.72412109375
191,384.223846435547,247.337493896484,33.4169616699219,29.3065795898438
192,384.855895996094,247.840270996094,32.3581237792969,28.3490600585938
193,383.948791503906,246.679046630859,34.5128479003906,30.6729431152344
194,382.488464355469,244.786819458008,38.0905456542969,34.3475189208984
195,383.296875,245.781372070312,36.4239807128906,32.6822814941406
196,385.1572265625,247.622375488281,32.7493896484375,29.061767578125
197,385.3818359375,247.906219482422,32.2684326171875,28.5954284667969
198,386.006622314453,248.633560180664,31.0752258300781,27.3060150146484
199,386.301483154297,249.02619934082,30.5738830566406,26.7109222412109
200,385.752746582031,248.655197143555,31.7545166015625,27.7502288818359
201,383.793487548828,246.919006347656,35.9057922363281,31.6072387695312
202,382.657012939453,245.948425292969,38.2707824707031,33.9947204589844
203,384.930969238281,248.238311767578,33.5772705078125,29.3114318847656
204,385.928253173828,249.167510986328,31.3345031738281,27.4351196289062
205,386.146911621094,249.369781494141,30.8050537109375,27.0687255859375
206,386.440734863281,249.622848510742,30.2140502929688,26.7173004150391
207,386.586151123047,249.904266357422,29.9078979492188,26.2808227539062
208,385.032958984375,248.478820800781,32.8633117675781,29.2303771972656
209,383.979339599609,247.452117919922,35.0476684570312,31.3778686523438
210,382.490295410156,246.921463012695,38.1119384765625,33.4755706787109
211,382.405059814453,246.880737304688,38.2799682617188,33.5749816894531
212,384.177001953125,249.037017822266,33.9569396972656,29.6575317382812
213,384.782867431641,249.766418457031,32.3631591796875,28.2217102050781
214,385.298431396484,250.317504882812,30.8066711425781,27.3150939941406
215,385.05615234375,250.000442504883,31.1809387207031,27.8617706298828
216,381.667663574219,247.04248046875,37.6204528808594,34.0774536132812
217,382.381072998047,247.954879760742,35.8497924804688,32.3386077880859
218,384.308685302734,250.73860168457,31.3372802734375,27.4564056396484
219,384.286865234375,251.051910400391,30.8674621582031,27.0215759277344
220,382.879302978516,249.878234863281,33.5348510742188,29.6365661621094
221,381.209381103516,248.733337402344,36.7372131347656,32.2366333007812
222,382.402679443359,250.108612060547,33.7000427246094,29.4485473632812
223,383.032897949219,250.640258789062,32.2163391113281,28.3807067871094
224,384.445098876953,252.400588989258,28.5555419921875,25.1606903076172
225,384.664794921875,252.675216674805,28.0389099121094,24.6907501220703
226,383.9296875,252.231811523438,29.1361389160156,25.7112121582031
227,383.991516113281,252.755661010742,29.044921875,25.2696075439453
228,383.386871337891,252.237091064453,30.2906494140625,26.4786071777344
229,381.545532226562,250.741821289062,34.0014953613281,30.1880187988281
230,382.328063964844,251.477844238281,32.4533996582031,28.6882934570312
231,382.593536376953,251.718536376953,31.9107055664062,28.1880187988281
232,384.668884277344,253.522888183594,28.0616760253906,24.5502624511719
233,384.955139160156,253.769592285156,27.479736328125,24.0339660644531
234,383.347930908203,251.947143554688,31.6761474609375,27.7859802246094
235,386.113525390625,254.078414916992,26.8107299804688,23.4380950927734
236,385.786590576172,253.582962036133,28.0285034179688,24.4304656982422
237,383.405639648438,250.96337890625,34.0426635742188,29.7318725585938
238,386.268646240234,253.006896972656,28.4778442382812,24.9052734375
239,386.9453125,253.102691650391,27.8477783203125,24.3981628417969
240,387.463256835938,252.76025390625,27.9088134765625,24.6960144042969
241,387.842987060547,252.580352783203,27.5302734375,24.4944458007812
242,387.648864746094,251.790985107422,29.5436401367188,26.1036071777344
243,386.92041015625,250.534973144531,32.2069091796875,28.4080810546875
244,390.225036621094,252.857116699219,26.4445190429688,23.0259704589844
245,390.061431884766,251.739776611328,27.3758544921875,24.4229431152344
246,390.324127197266,251.344528198242,28.1299133300781,24.7791900634766
247,390.777191162109,251.086639404297,28.3228149414062,24.7579040527344
248,392.447570800781,251.238372802734,26.1861877441406,23.3284606933594
249,390.629150390625,248.909912109375,31.0529479980469,27.6786804199219
250,393.837677001953,251.261138916016,25.666748046875,22.3235168457031
251,391.392669677734,247.697875976562,31.709716796875,28.5727844238281
252,394.657836914062,250.285675048828,25.8302307128906,22.7019348144531
253,392.671142578125,247.192504882812,31.1936645507812,27.9421691894531
254,395.722412109375,249.243087768555,26.0925598144531,23.0481414794922
255,393.779479980469,247.211944580078,30.9191284179688,26.923828125
256,397.490844726562,249.192886352539,24.1424865722656,21.3892059326172
257,395.544219970703,246.715026855469,29.4954833984375,26.0951232910156
258,398.647674560547,248.966522216797,23.52490234375,20.4722290039062
259,396.143524169922,245.558456420898,29.9621276855469,26.7434234619141
260,397.639404296875,246.255798339844,27.5993347167969,24.6791381835938
261,399.383178710938,247.155639648438,24.6990051269531,21.8193969726562
262,399.747833251953,246.750030517578,25.036376953125,22.06201171875
263,400.694671630859,247.052917480469,23.45361328125,20.4664916992188
264,399.062194824219,244.438446044922,27.830810546875,24.7916564941406
265,399.414520263672,244.650695800781,27.6632690429688,24.1764831542969
266,401.630889892578,245.808776855469,23.8910217285156,20.8265075683594
267,400.981384277344,244.533157348633,25.7361755371094,22.6189422607422
268,401.476501464844,244.165771484375,25.5834045410156,22.4979248046875
269,402.790191650391,244.79524230957,23.0833740234375,20.3536834716797
270,402.588989257812,244.134490966797,24.1914978027344,21.3450012207031
271,401.084838867188,242.50456237793,27.4432067871094,24.3592071533203
272,403.725921630859,244.038452148438,23.0115356445312,20.0497436523438
273,403.734069824219,243.771179199219,23.0521240234375,20.1195678710938
274,402.553955078125,242.151397705078,25.4072265625,22.6040344238281
275,404.413238525391,243.519638061523,21.8337707519531,19.0672760009766
276,404.5361328125,243.355422973633,21.7103881835938,18.9523162841797
277,401.229370117188,239.716888427734,28.6315612792969,26.0690612792969
278,403.626129150391,241.544921875,24.3697814941406,21.3179626464844
279,404.315887451172,242.068984985352,22.7227478027344,19.7705841064453
280,403.393280029297,240.978073120117,24.6642761230469,21.7108306884766
281,401.093353271484,238.356719970703,29.4850769042969,26.6647644042969
282,404.280151367188,240.897918701172,23.5639343261719,20.5438537597656
283,404.372589111328,240.712982177734,23.4461059570312,20.4364929199219
284,403.357604980469,239.546188354492,25.5492858886719,22.4973907470703
285,401.728515625,237.688369750977,28.8338012695312,25.8882904052734
286,404.064727783203,239.643157958984,24.119140625,21.0646667480469
287,404.333068847656,239.662872314453,23.6087951660156,20.6028747558594
288,403.786010742188,239.00227355957,24.7872314453125,21.6770477294922
289,401.928985595703,237.391189575195,28.57421875,24.8719635009766
290,399.924224853516,235.291320800781,32.2644653320312,28.7962646484375
291,400.862121582031,236.158203125,30.0248718261719,26.8464965820312
292,403.166015625,238.130157470703,25.0378723144531,22.1321716308594
293,403.504272460938,238.48405456543,24.0050659179688,21.2356719970703
294,402.851867675781,237.829116821289,24.9066467285156,22.1749725341797
295,402.262634277344,237.409133911133,25.9147033691406,22.8902435302734
296,399.810516357422,234.729095458984,30.9313049316406,28.0963439941406
297,398.752746582031,234.068481445312,32.8258361816406,29.4231872558594
298,401.715270996094,236.79850769043,26.1736145019531,23.0391998291016
299,403,238,23,20
