frame,x,y,w,h
68,382.181817192562,282.818181447211,21.3636364254649,26.5454542981405
69,380.727271879339,282.272726954752,21.4545455075413,26.1818179698347
70,379.272726566116,281.727272462294,21.5454545896178,25.8181816415289
71,377.818181252893,281.181817969835,21.6363636716942,25.4545453132232
72,376.363635939669,280.636363477376,21.7272727537707,25.0909089849174
73,374.909090626446,280.090908984917,21.8181818358471,24.7272726566116
74,373.454545313223,279.545454492459,21.9090909179236,24.3636363283058
75,372,279,22,24
76,371.142857845408,278.142857845408,22,24.1428570257653
77,370.285714871174,277.285714871174,22,24.2857141881377
78,369.428571896939,276.428571896939,22,24.4285713505102
79,368.571428922704,275.571428922704,22,24.5714285128826
80,367.714285948469,274.714285948469,22,24.7142856752551
81,366.857142974235,273.857142974235,22,24.8571428376275
82,366,273,22,25
83,365.374999425781,271.874998966406,22.1250001148437,25.2500002296875
84,364.749999507813,270.749999114063,22.2500000984375,25.500000196875
85,364.124999589844,269.624999261719,22.3750000820312,25.7500001640625
86,363.499999671875,268.499999409375,22.500000065625,26.00000013125
87,362.874999753906,267.374999557031,22.6250000492187,26.2500000984375
88,362.249999835938,266.249999704688,22.7500000328125,26.500000065625
89,361.624999917969,265.124999852344,22.8750000164062,26.7500000328125
90,361,264,23,27
91,361,262.900000928125,23,27.099999915625
92,361,261.800000825,23,27.199999925
93,361,260.700000721875,23,27.299999934375
94,361,259.60000061875,23,27.39999994375
95,361,258.500000515625,23,27.499999953125
96,361,257.4000004125,23,27.5999999625
97,361,256.300000309375,23,27.699999971875
98,361,255.20000020625,23,27.79999998125
99,361,254.100000103125,23,27.899999990625
100,361,253,23,28
101,361.750000051562,251.99999993125,23.0833333390625,27.833333321875
102,362.500000046875,250.9999999375,23.166666671875,27.66666665625
103,363.250000042187,249.99999994375,23.2500000046875,27.499999990625
104,364.0000000375,248.99999995,23.3333333375,27.333333325
105,364.750000032812,247.99999995625,23.4166666703125,27.166666659375
106,365.500000028125,246.9999999625,23.500000003125,26.99999999375
107,366.250000023437,245.99999996875,23.5833333359375,26.833333328125
108,367.00000001875,244.999999975,23.66666666875,26.6666666625
109,367.750000014062,243.99999998125,23.7500000015625,26.499999996875
110,368.500000009375,242.9999999875,23.833333334375,26.33333333125
111,369.250000004687,241.99999999375,23.9166666671875,26.166666665625
112,370,241,24,26
113,371.571427283418,239.714286768112,23.7142859484694,26
114,373.142856069515,238.42857230676,23.4285716237245,26
115,374.714284855612,237.142857845408,23.1428572989796,26
116,376.285713641709,235.857143384056,22.8571429742347,26
117,377.857142427806,234.571428922704,22.5714286494898,26
118,379.428571213903,233.285714461352,22.2857143247449,26
119,381,232,22,26
120,382.375001263281,230.874998966406,22.2500002296875,25.6249996554688
121,383.750001082812,229.749999114063,22.500000196875,25.2499997046875
122,385.125000902344,228.624999261719,22.7500001640625,24.8749997539063
123,386.500000721875,227.499999409375,23.00000013125,24.499999803125
124,387.875000541406,226.374999557031,23.2500000984375,24.1249998523438
125,389.250000360937,225.249999704688,23.500000065625,23.7499999015625
126,390.625000180469,224.124999852344,23.7500000328125,23.3749999507813
127,392,223,24,23
128,394.0000001,221.444444366667,24.2222222333333,23.4444444666667
129,396.0000000875,219.888888820833,24.4444444541667,23.8888889083333
130,398.000000075,218.333333275,24.666666675,24.33333335
131,400.0000000625,216.777777729167,24.8888888958333,24.7777777916667
132,402.00000005,215.222222183333,25.1111111166667,25.2222222333333
133,404.0000000375,213.6666666375,25.3333333375,25.666666675
134,406.000000025,212.111111091667,25.5555555583333,26.1111111166667
135,408.0000000125,210.555555545833,25.7777777791667,26.5555555583333
136,410,209,26,27
137,412.090911122417,207.454543952996,25.8181816415289,27.0909091792355
138,414.181820010175,205.909089557696,25.636363477376,27.181818261312
139,416.272728897934,204.363635162397,25.4545453132232,27.2727273433884
140,418.363637785692,202.818180767097,25.2727271490703,27.3636364254649
141,420.45454667345,201.272726371798,25.0909089849174,27.4545455075413
142,422.545455561208,199.727271976498,24.9090908207645,27.5454545896178
143,424.636364448967,198.181817581198,24.7272726566116,27.6363636716942
144,426.727273336725,196.636363185899,24.5454544924587,27.7272727537707
145,428.818182224483,195.090908790599,24.3636363283058,27.8181818358471
146,430.909091112242,193.5454543953,24.1818181641529,27.9090909179236
147,433,192,24,28
148,434.66666675,190.444444366667,24.2222222333333,27.8888888833333
149,436.33333340625,188.888888820833,24.4444444541667,27.7777777729167
150,438.0000000625,187.333333275,24.666666675,27.6666666625
151,439.66666671875,185.777777729167,24.8888888958333,27.5555555520833
152,441.333333375,184.222222183333,25.1111111166667,27.4444444416667
153,443.00000003125,182.6666666375,25.3333333375,27.33333333125
154,444.6666666875,181.111111091667,25.5555555583333,27.2222222208333
155,446.33333334375,179.555555545833,25.7777777791667,27.1111111104167
156,448,178,26,27
157,449.499998734375,175.2000023625,26,27.3999996625
158,450.999998875,172.4000021,26,27.7999997
159,452.499999015625,169.6000018375,26,28.1999997375
160,453.99999915625,166.800001575,26,28.599999775
161,455.499999296875,164.0000013125,26,28.9999998125
162,456.9999994375,161.20000105,26,29.39999985
163,458.499999578125,158.4000007875,26,29.7999998875
164,459.99999971875,155.600000525,26,30.199999925
165,461.499999859375,152.8000002625,26,30.5999999625
166,463,150,26,31
167,463.625000574219,148.249998392188,26.5000004593749,30.6249996554688
168,464.250000492187,146.499998621875,27.0000003937499,30.2499997046876
169,464.875000410156,144.749998851563,27.500000328125,29.8749997539063
170,465.500000328125,142.99999908125,28.0000002625,29.499999803125
171,466.125000246094,141.249999310938,28.500000196875,29.1249998523438
172,466.750000164062,139.499999540625,29.00000013125,28.7499999015625
173,467.375000082031,137.749999770313,29.500000065625,28.3749999507813
174,468,136,30,28
175,469.142856206122,133.142859484694,29.4285718969388,29.5714272834182
176,470.285713505102,130.285716237245,28.857143247449,31.1428560695152
177,471.428570804082,127.428572989796,28.2857145979592,32.7142848556121
178,472.571428103061,124.571429742347,27.7142859484694,34.2857136417091
179,473.714285402041,121.714286494898,27.1428572989796,35.8571424278061
180,474.85714270102,118.857143247449,26.5714286494898,37.428571213903
181,476,116,26,39
182,476.083333339062,115.083333270312,26.33333335625,38.2499999484375
183,476.166666671875,114.166666609375,26.6666666875,37.499999953125
184,476.250000004687,113.249999948437,27.00000001875,36.7499999578125
185,476.3333333375,112.3333332875,27.33333335,35.9999999625
186,476.416666670312,111.416666626562,27.66666668125,35.2499999671875
187,476.500000003125,110.499999965625,28.0000000125,34.499999971875
188,476.583333335937,109.583333304687,28.33333334375,33.7499999765625
189,476.66666666875,108.66666664375,28.666666675,32.99999998125
190,476.750000001562,107.749999982812,29.00000000625,32.2499999859375
191,476.833333334375,106.833333321875,29.3333333375,31.499999990625
192,476.916666667187,105.916666660937,29.66666666875,30.7499999953125
193,477,105,30,30
194,476.80000016875,104.200000675,29.900000084375,30.3999996625
195,476.60000015,103.4000006,29.800000075,30.7999997
196,476.40000013125,102.600000525,29.700000065625,31.1999997375
197,476.2000001125,101.80000045,29.60000005625,31.599999775
198,476.00000009375,101.000000375,29.500000046875,31.9999998125
199,475.800000075,100.2000003,29.4000000375,32.39999985
200,475.60000005625,99.400000225,29.300000028125,32.7999998875
201,475.4000000375,98.60000015,29.20000001875,33.199999925
202,475.20000001875,97.800000075,29.100000009375,33.5999999625
203,475,97,29,34
204,474.5333332925,97,29.400000035,33.9333333275
205,474.06666662875,97,29.8000000325,33.86666666125
206,473.599999965,97,30.20000003,33.799999995
207,473.13333330125,97,30.6000000275,33.73333332875
208,472.6666666375,97,31.000000025,33.6666666625
209,472.19999997375,97,31.4000000225,33.59999999625
210,471.73333331,97,31.80000002,33.53333333
211,471.26666664625,97,32.2000000175,33.46666666375
212,470.7999999825,97,32.600000015,33.3999999975
213,470.33333331875,97,33.0000000125,33.33333333125
214,469.866666655,97,33.40000001,33.266666665
215,469.39999999125,97,33.8000000075,33.19999999875
216,468.9333333275,97,34.200000005,33.1333333325
217,468.46666666375,97,34.6000000025,33.06666666625
218,468,97,35,33
219,468.0666666725,97.133333345,34.46666662,32.7999999825
220,468.13333333875,97.2666666775,33.93333329,32.59999998375
221,468.200000005,97.40000001,33.39999996,32.399999985
222,468.26666667125,97.5333333425,32.86666663,32.19999998625
223,468.3333333375,97.666666675,32.3333333,31.9999999875
224,468.40000000375,97.8000000075,31.79999997,31.79999998875
225,468.46666667,97.93333334,31.26666664,31.59999999
226,468.53333333625,98.0666666725,30.73333331,31.39999999125
227,468.6000000025,98.200000005,30.19999998,31.1999999925
228,468.66666666875,98.3333333375,29.66666665,30.99999999375
229,468.733333335,98.46666667,29.13333332,30.799999995
230,468.80000000125,98.6000000025,28.59999999,30.59999999625
231,468.8666666675,98.733333335,28.06666666,30.3999999975
232,468.93333333375,98.8666666675,27.53333333,30.19999999875
233,469,99,27,30
234,468.923076775296,99.076923224704,27.0769232247041,30.1538464494082
235,468.846153710688,99.153846289312,27.1538462893121,30.3076925786242
236,468.76923064608,99.23076935392,27.2307693539201,30.4615387078402
237,468.692307581472,99.307692418528,27.3076924185281,30.6153848370562
238,468.615384516864,99.384615483136,27.3846154831361,30.7692309662721
239,468.538461452256,99.461538547744,27.4615385477441,30.9230770954881
240,468.461538387648,99.538461612352,27.5384616123521,31.0769232247041
241,468.38461532304,99.61538467696,27.6153846769601,31.2307693539201
242,468.307692258432,99.692307741568,27.692307741568,31.3846154831361
243,468.230769193824,99.769230806176,27.769230806176,31.5384616123521
244,468.153846129216,99.846153870784,27.846153870784,31.692307741568
245,468.076923064608,99.923076935392,27.923076935392,31.846153870784
246,468,100,28,32
247,468.090908931302,100.090908931302,27.9090910686984,31.9090910686984
248,468.181818038171,100.181818038172,27.8181819618285,31.8181819618285
249,468.272727145041,100.272727145041,27.7272728549587,31.7272728549587
250,468.363636251911,100.363636251911,27.6363637480889,31.6363637480889
251,468.454545358781,100.454545358781,27.545454641219,31.545454641219
252,468.545454465651,100.545454465651,27.4545455343492,31.4545455343492
253,468.636363572521,100.636363572521,27.3636364274793,31.3636364274793
254,468.72727267939,100.727272679391,27.2727273206095,31.2727273206095
255,468.81818178626,100.81818178626,27.1818182137397,31.1818182137397
256,468.90909089313,100.90909089313,27.0909091068698,31.0909091068698
257,469,101,27,31
258,469.187500369141,100.937499876953,27,31.1250002460937
259,469.375000344531,100.874999885156,27,31.2500002296875
260,469.562500319922,100.812499893359,27,31.3750002132812
261,469.750000295313,100.749999901562,27,31.500000196875
262,469.937500270703,100.687499909766,27,31.6250001804687
263,470.125000246094,100.624999917969,27,31.7500001640625
264,470.312500221485,100.562499926172,27,31.8750001476562
265,470.500000196875,100.499999934375,27,32.00000013125
266,470.687500172266,100.437499942578,27,32.1250001148437
267,470.875000147656,100.374999950781,27,32.2500000984375
268,471.062500123047,100.312499958984,27,32.3750000820312
269,471.250000098438,100.249999967187,27,32.500000065625
270,471.437500073828,100.187499975391,27,32.6250000492187
271,471.625000049219,100.124999983594,27,32.7500000328125
272,471.812500024609,100.062499991797,27,32.8750000164062
273,472,100,27,33
274,472,100,27.0833333390625,32.7499999828125
275,472,100,27.166666671875,32.499999984375
276,472,100,27.2500000046875,32.2499999859375
277,472,100,27.3333333375,31.9999999875
278,472,100,27.4166666703125,31.7499999890625
279,472,100,27.500000003125,31.499999990625
280,472,100,27.5833333359375,31.2499999921875
281,472,100,27.66666666875,30.99999999375
282,472,100,27.7500000015625,30.7499999953125
283,472,100,27.833333334375,30.499999996875
284,472,100,27.9166666671875,30.2499999984375
285,472,100,28,30
286,472.124999894531,100.062499947266,28.1249998945312,29.9375000527344
287,472.249999901563,100.124999950781,28.2499999015625,29.8750000492188
288,472.374999908594,100.187499954297,28.3749999085937,29.8125000457031
289,472.499999915625,100.249999957813,28.499999915625,29.7500000421875
290,472.624999922656,100.312499961328,28.6249999226562,29.6875000386719
291,472.749999929688,100.374999964844,28.7499999296875,29.6250000351563
292,472.874999936719,100.437499968359,28.8749999367187,29.5625000316406
293,472.99999994375,100.499999971875,28.99999994375,29.500000028125
294,473.124999950781,100.562499975391,29.1249999507812,29.4375000246094
295,473.249999957813,100.624999978906,29.2499999578125,29.3750000210938
296,473.374999964844,100.687499982422,29.3749999648437,29.3125000175781
297,473.499999971875,100.749999985938,29.499999971875,29.2500000140625
298,473.624999978906,100.812499989453,29.6249999789062,29.1875000105469
299,473.749999985938,100.874999992969,29.7499999859375,29.1250000070313
300,473.874999992969,100.937499996484,29.8749999929687,29.0625000035156
301,474,101,30,29
302,474.052631535007,101.157894605021,29.8947369299862,28.8947369299862
303,474.105263116396,101.315789349186,29.7894737672092,28.7894737672092
304,474.157894697784,101.473684093352,29.6842106044322,28.6842106044322
305,474.210526279173,101.631578837517,29.5789474416552,28.5789474416552
306,474.263157860561,101.789473581683,29.4736842788781,28.4736842788781
307,474.31578944195,101.947368325848,29.3684211161011,28.3684211161011
308,474.368421023338,102.105263070014,29.2631579533241,28.2631579533241
309,474.421052604727,102.263157814179,29.1578947905471,28.1578947905471
310,474.473684186115,102.421052558345,29.0526316277701,28.0526316277701
311,474.526315767504,102.57894730251,28.9473684649931,27.9473684649931
312,474.578947348892,102.736842046676,28.8421053022161,27.8421053022161
313,474.631578930281,102.894736790841,28.7368421394391,27.7368421394391
314,474.684210511669,103.052631535007,28.6315789766621,27.6315789766621
315,474.736842093058,103.210526279172,28.5263158138851,27.5263158138851
316,474.789473674446,103.368421023338,28.421052651108,27.421052651108
317,474.842105255835,103.526315767503,28.315789488331,27.315789488331
318,474.894736837223,103.684210511669,28.210526325554,27.210526325554
319,474.947368418612,103.842105255834,28.105263162777,27.105263162777
320,475,104,28,27
