frame,x,y,w,h
137,287.316375732422,189.547836303711,28.4503784179688,22.5626220703125
138,287.316375732422,189.547836303711,28.4503784179688,22.5626373291016
139,288.405090332031,187.778503417969,28.7239685058594,22.2481231689453
140,289.750640869141,187.241180419922,27.592529296875,21.7330627441406
141,289.750640869141,187.241180419922,27.592529296875,21.7330627441406
142,289.539093017578,184.507705688477,29.6815185546875,23.6022796630859
143,289.785217285156,184.601654052734,29.3873901367188,23.3406524658203
144,289.785217285156,184.601654052734,29.3873901367188,23.3406677246094
145,291.4091796875,184.021942138672,27.8579406738281,21.7442169189453
146,291.300262451172,182.850402832031,29.0462951660156,22.8080444335938
147,291.059844970703,182.530258178711,29.81298828125,23.4320983886719
148,293.490051269531,182.045440673828,27.7357788085938,22.2972106933594
149,293.021850585938,180.981872558594,28.9381713867188,23.515380859375
150,292.660919189453,180.61882019043,29.7184143066406,24.1669311523438
151,292.683349609375,178.129867553711,31.6540222167969,26.7513122558594
152,296.97705078125,182.333160400391,23.6881103515625,17.2283935546875
153,296.827209472656,182.142486572266,23.8768005371094,17.6809692382812
154,297.263336181641,180.513214111328,24.9553527832031,19.0357055664062
155,296.984893798828,180.299697875977,25.5860900878906,19.4633636474609
156,296.98486328125,180.299682617188,25.5861206054688,19.4633636474609
157,298.918426513672,178.797210693359,25.2812805175781,19.9736328125
158,298.851684570312,178.713836669922,25.31201171875,20.1183166503906
159,298.851684570312,178.713851928711,25.31201171875,20.1183013916016
160,299.852111816406,177.615478515625,25.5959777832031,20.4020690917969
161,301.08935546875,177.036254882812,25.2474670410156,20.0496215820312
162,301.08935546875,177.036254882812,25.2474670410156,20.0496063232422
163,300.842224121094,176.931350708008,26.484619140625,20.0613555908203
164,301.601928710938,175.916519165039,26.8841552734375,20.1665344238281
165,301.601928710938,175.916519165039,26.8841552734375,20.1665496826172
166,302.707763671875,176.045547485352,26.4952697753906,19.89990234375
167,302.707733154297,176.045532226562,26.4952697753906,19.8999176025391
168,302.707702636719,176.045516967773,26.4952697753906,19.8999328613281
169,304.408447265625,175.267105102539,25.5919494628906,19.4805450439453
170,305.312133789062,175.399353027344,24.7713623046875,19.1348114013672
171,305.312133789062,175.399353027344,24.7713623046875,19.1348114013672
172,306.493530273438,175.54020690918,24.3341979980469,18.78076171875
173,306.541778564453,175.635101318359,24.4366760253906,18.5227661132812
174,306.541717529297,175.63508605957,24.4367370605469,18.5227661132812
175,305.178924560547,170.802856445312,31.3749389648438,25.5716552734375
176,304.676513671875,170.377746582031,32.7205810546875,26.4330902099609
177,304.676513671875,170.377746582031,32.7205810546875,26.4330902099609
178,310.182586669922,173.039611816406,24.7259216308594,19.5478057861328
179,309.555572509766,172.17741394043,26.1437072753906,21.0987396240234
180,309.226043701172,171.701019287109,26.905517578125,21.8939361572266
181,309.681762695312,171.246612548828,26.4108581542969,20.6811370849609
182,309.681793212891,171.246627807617,26.4108581542969,20.6811218261719
183,309.681823730469,171.246643066406,26.4108581542969,20.6811065673828
184,313.806793212891,171.186721801758,21.8836669921875,17.9587249755859
185,311.696746826172,168.85285949707,26.8594665527344,20.9835510253906
186,311.828826904297,169.099212646484,26.7300415039062,20.5290374755859
187,310.276428222656,166.803131103516,29.8491821289062,23.3626861572266
188,312.3251953125,167.725021362305,27.1201782226562,20.0503540039062
189,312.3251953125,167.725021362305,27.1201782226562,20.0503540039062
190,313.602722167969,167.056610107422,26.3301086425781,19.3694915771484
191,314.423522949219,166.976593017578,24.6031799316406,17.6730804443359
192,314.423522949219,166.976608276367,24.6031799316406,17.6730804443359
193,315.456756591797,165.910720825195,24.3853149414062,17.9255218505859
194,315.169525146484,164.560729980469,25.1443481445312,18.6867370605469
195,315.375457763672,164.774520874023,24.8740234375,18.30029296875
196,316.704895019531,164.054580688477,24.1647033691406,17.7673950195312
197,317.712341308594,163.019348144531,24.0961303710938,17.8049774169922
198,317.712341308594,163.019348144531,24.0961303710938,17.8049621582031
199,314.343109130859,157.851593017578,31.0050354003906,25.4354248046875
200,314.51806640625,158.118789672852,30.9345397949219,24.8221588134766
201,314.51806640625,158.118789672852,30.9345397949219,24.8221588134766
202,316.596466064453,156.212799072266,29.7516479492188,24.6796264648438
203,315.912353515625,155.747711181641,30.9259643554688,25.5747985839844
204,315.912353515625,155.747711181641,30.9259643554688,25.5747985839844
205,319.835021972656,157.05615234375,25.3484802246094,20.35009765625
206,320.024475097656,156.202346801758,25.2032165527344,20.0373077392578
207,320.024475097656,156.202346801758,25.2032165527344,20.0373077392578
208,319.723907470703,154.951675415039,25.7551574707031,20.646728515625
209,320.834869384766,155.93586730957,23.5068359375,18.0803070068359
210,321.002197265625,156.051406860352,23.5167846679688,17.8424530029297
211,320.260620117188,154.591247558594,24.9487915039062,19.3461456298828
212,320.887176513672,155.2236328125,23.9512939453125,17.7015380859375
213,321.082855224609,155.361999511719,23.62451171875,17.1683502197266
214,320.755950927734,150.825073242188,29.2876586914062,23.3880767822266
215,321.90380859375,151.802398681641,27.2698669433594,21.2796020507812
216,321.90380859375,151.802398681641,27.2698669433594,21.2796020507812
217,323.746856689453,153.463928222656,23.7929992675781,16.957275390625
218,323.107269287109,152.791748046875,25.2975769042969,17.9185638427734
219,322.703521728516,152.670440673828,26.1923828125,18.2320556640625
220,324.837951660156,152.743499755859,23.8001708984375,16.520751953125
221,323.658111572266,151.449966430664,26.4223937988281,18.9716949462891
222,323.658111572266,151.449966430664,26.4223937988281,18.9716949462891
223,323.473754882812,149.770568847656,28.66259765625,21.4569702148438
224,324.601379394531,151.037445068359,26.6150207519531,18.570556640625
225,324.551391601562,150.992828369141,26.8023376464844,18.5659790039062
226,325.389587402344,150.577651977539,27.0800170898438,19.3489379882812
227,326.346557617188,149.567199707031,27.0540161132812,19.4791717529297
228,326.346557617188,149.567199707031,27.0540161132812,19.4791717529297
229,329.65869140625,151.192733764648,21.8822021484375,15.5962371826172
230,328.594146728516,149.856323242188,24.9173583984375,18.1566162109375
231,328.594146728516,149.856323242188,24.9173583984375,18.1566162109375
232,329.065032958984,148.893798828125,26.405517578125,19.3363952636719
233,330.840606689453,149.074676513672,24.6686706542969,17.8836212158203
234,330.840606689453,149.074676513672,24.6686706542969,17.8836212158203
235,333.0556640625,149.882537841797,22.6045227050781,15.7037048339844
236,333.032287597656,149.874557495117,22.6347351074219,15.7303771972656
237,333.032257080078,149.874557495117,22.6347351074219,15.7303771972656
238,333.415893554688,147.882705688477,25.9077453613281,19.2589874267578
239,333.415893554688,147.882705688477,25.9077453613281,19.2589721679688
240,333.415893554688,147.882705688477,25.9077453613281,19.2589569091797
241,337.291320800781,149.131500244141,22.4499206542969,15.7637634277344
242,337.291320800781,149.13151550293,22.4499206542969,15.7637634277344
243,337.291320800781,149.131530761719,22.4499206542969,15.7637634277344
244,338.881072998047,148.46875,23.1230773925781,16.41064453125
245,337.199005126953,146.367050170898,27.5777282714844,20.0130004882812
246,337.071472167969,146.274642944336,27.8580322265625,20.1965026855469
247,339.8125,146.023513793945,26.4326782226562,19.5841064453125
248,339.686767578125,145.530227661133,28.3898620605469,20.0572814941406
249,339.686767578125,145.530227661133,28.3898620605469,20.0572967529297
250,343.710388183594,146.684020996094,23.2120971679688,16.8970642089844
251,344.680358886719,146.026062011719,23.8291931152344,17.6748962402344
252,344.682495117188,146.082153320312,23.6159973144531,17.5537567138672
253,344.312347412109,143.796783447266,27.2683715820312,20.7198944091797
254,345.871063232422,144.192443847656,25.6629943847656,19.4897613525391
255,345.871063232422,144.192443847656,25.6629943847656,19.4897613525391
256,347.923187255859,143.565658569336,25.6278686523438,19.1424255371094
257,348.209197998047,143.44287109375,25.7415161132812,18.1338043212891
258,348.209197998047,143.44287109375,25.7415161132812,18.1338043212891
259,351.366973876953,142.470581054688,24.3507080078125,17.6651306152344
260,352.967681884766,142.661514282227,23.0719604492188,16.9957275390625
261,353.158874511719,142.842391967773,22.7098999023438,16.6264343261719
262,356.297149658203,141.531875610352,22.3908081054688,16.4618988037109
263,354.458190917969,137.438705444336,28.837890625,22.8698425292969
264,354.458190917969,137.438690185547,28.837890625,22.8698577880859
265,360.091247558594,137.672546386719,24.1375427246094,18.6132354736328
266,361.940582275391,138.113586425781,22.9368286132812,17.4865875244141
267,361.750946044922,138.098358154297,23.1144714355469,17.5391845703125
268,365.608337402344,136.046401977539,23.3152465820312,17.7129516601562
269,367.185821533203,136.867141723633,22.0950012207031,15.3050079345703
270,367.185821533203,136.867141723633,22.0950012207031,15.3050079345703
271,370.932434082031,135.849975585938,20.9268188476562,14.7794952392578
272,372.480133056641,133.827209472656,22.16845703125,16.3748931884766
273,372.281799316406,133.52604675293,22.5150756835938,16.9698333740234
274,375.046783447266,132.570587158203,22.4775085449219,16.9383392333984
275,375.261596679688,130.484375,24.9005126953125,19.2154388427734
276,375.261596679688,130.484375,24.9005126953125,19.2154388427734
277,378.122222900391,129.421051025391,25.1096801757812,19.4155883789062
278,380.191040039062,128.696105957031,24.9932861328125,19.0972900390625
279,380.603179931641,129.134307861328,24.2288818359375,18.1897888183594
280,384.800170898438,130.051284790039,21.5360717773438,15.995361328125
281,386.733337402344,128.289611816406,22.8894958496094,17.1948852539062
282,391.231110691501,126.04069465425,22,17
283,393.974854766712,122.753569484281,22,17
284,396.55371254604,123.479140341718,22,16
285,395.054444610462,124.228774309507,22,16
286,394.663239419024,121.010909498,27,21
287,398.844178854634,119.898673117597,27,21
288,392.097442626953,122.815519765739,34.6009468313192,21.83130030262
289,400.252136230469,120.566617862372,28.6951551311711,18.814470394464
290,400.252166748047,120.566617862372,24.9469547746472,18.8144627650695
291,400.252197265625,119.816983894583,29.444728063804,19.5640891034641
292,402.929290771484,122.06588579795,25.2683666223663,16.8474061332021
293,405.359313964844,123.565153733529,25.8368793001636,14.9366239153973
294,405.359313964844,121.316251830161,28.085781203531,17.1855258187647
295,407.788177490234,122.06588579795,28.6554535492971,16.0110490165029
296,409.832916259766,120.566617862372,28.1099827153442,17.6506672938781
297,409.872772216797,120.566617862372,25.8212248549455,17.7313252528625
298,411.646148681641,122.06588579795,27.7960182290475,16.8209397635732
299,412.372100830078,122.815519765739,26.3204321128209,15.6839004002762
300,412.310302734375,120.566617862372,26.382230208524,17.9764271815734
301,419.739197849704,122.187774122023,20,15
