frame,x,y,w,h
51,206.707855224609,220.247344970703,30.2078857421875,25.4637603759766
52,206.047515869141,221.388549804688,28.5344543457031,23.6318054199219
53,205.28044128418,221.756530761719,28.2933197021484,23.4551696777344
54,202.755325317383,221.284103393555,30.0654602050781,25.3819427490234
55,202.765609741211,222.272323608398,28.5853576660156,23.8912963867188
56,200.665634155273,222.349822998047,29.8713073730469,25.0343475341797
57,200.184722900391,222.797653198242,29.2932586669922,24.7452239990234
58,197.637741088867,223.451995849609,29.9170227050781,25.1288909912109
59,197.498779296875,224.190353393555,28.5819549560547,24.1685028076172
60,195.728897094727,224.261764526367,29.8706970214844,25.161376953125
61,195.73454284668,225.401657104492,28.3298950195312,23.8629455566406
62,193.985641479492,225.946182250977,29.1505737304688,24.4189453125
63,193.876770019531,226.508560180664,28.2040405273438,23.6751403808594
64,192.353866577148,227.281723022461,28.5511474609375,23.9629821777344
65,190.817306518555,227.833236694336,29.4737548828125,24.5770721435547
66,190.566009521484,228.472503662109,28.7371673583984,24.1624755859375
67,189.430084228516,229.218460083008,28.7074279785156,24.1687622070312
68,188.360290527344,230.240188598633,28.6958160400391,24.1521301269531
69,187.55500793457,230.620422363281,29.3622589111328,24.3187408447266
70,187.235748291016,231.996002197266,28.1094818115234,23.1381683349609
71,186.210647583008,231.796600341797,29.2969818115234,24.7647399902344
72,185.252487182617,232.536544799805,29.6678771972656,24.9215240478516
73,185.280914306641,233.508911132812,28.7085418701172,24.1470947265625
74,185.143432617188,234.735824584961,27.8848724365234,23.2754669189453
75,183.803756713867,234.452743530273,29.7617645263672,25.1458282470703
76,183.695098876953,235.816711425781,29.0773010253906,24.0499267578125
77,183.751358032227,236.422515869141,28.2604522705078,23.7820129394531
78,183.547668457031,237.43603515625,28.2663116455078,23.7390747070312
79,183.390213012695,238.573135375977,28.2125549316406,23.3509368896484
80,183.507919311523,238.910278320312,27.9689636230469,23.206298828125
81,183.74333190918,239.578826904297,27.9521026611328,23.5674743652344
82,183.353958129883,239.794128417969,29.2343444824219,24.6239318847656
83,184.498489379883,240.874099731445,27.6637725830078,22.8743133544922
84,184.486343383789,240.814392089844,29.4032897949219,24.4349365234375
85,185.255722045898,241.531585693359,28.2522583007812,23.3648071289062
86,185.590637207031,241.555160522461,29.7550964355469,24.7813568115234
87,187.771057128906,242.579879760742,27.7069396972656,23.4127349853516
88,187.998825073242,242.469192504883,27.7872314453125,23.5670318603516
89,189.090576171875,242.455093383789,29.0103149414062,24.5171966552734
90,189.776062011719,242.185073852539,29.8911590576172,25.4357757568359
91,190.912612915039,242.747329711914,29.2513580322266,24.7111663818359
92,192.654754638672,242.949478149414,28.8624725341797,24.3475799560547
93,193.571426391602,242.921524047852,28.6161651611328,24.4349822998047
94,195.642150878906,243.320617675781,28.0595550537109,23.968505859375
95,196.628128051758,243.875549316406,27.4311981201172,22.9281005859375
96,198.022644042969,243.590667724609,27.9672698974609,23.7937622070312
97,198.63459777832,243.107482910156,28.3386535644531,24.3294982910156
98,200.344711303711,243.04963684082,28.5136413574219,24.4237518310547
99,201.308654785156,242.981323242188,28.61474609375,24.5521850585938
100,203.256896972656,243.197006225586,28.3993988037109,24.0536956787109
101,203.695007324219,242.792434692383,28.9411315917969,24.5566864013672
102,204.918548583984,242.255310058594,29.7185516357422,25.5116882324219
103,205.711181640625,242.241317749023,29.8023986816406,25.5375518798828
104,207.570785522461,242.4814453125,29.3344421386719,24.7799072265625
105,209.411727905273,242.252380371094,29.2455749511719,24.9505615234375
106,210.306503295898,242.444000244141,28.6030883789062,24.4535827636719
107,212.914962768555,243.263656616211,26.5929870605469,22.3130035400391
108,213.892456054688,242.632919311523,27.4110565185547,23.4203643798828
109,214.895538330078,242.942260742188,26.9651641845703,22.6766662597656
110,214.834259033203,241.043365478516,29.7373352050781,25.5334777832031
111,216.567474365234,241.837524414062,27.7070617675781,23.4647216796875
112,217.725708007812,241.52751159668,27.6674499511719,23.6426544189453
113,218.331466674805,241.637725830078,27.4540557861328,23.377197265625
114,218.823440551758,240.718170166016,28.8034210205078,24.3212280273438
115,219.000717163086,240.060791015625,29.8648681640625,25.6952514648438
116,220.657730102539,240.382659912109,28.5571899414062,24.4942321777344
117,221.941757202148,240.427871704102,27.8812408447266,23.9592132568359
118,222.829406738281,240.834945678711,27.2317352294922,23.0182647705078
119,223.544143676758,240.614944458008,27.4245452880859,23.0937347412109
120,223.212875366211,240.092956542969,28.3698272705078,23.99365234375
121,224.087951660156,239.933700561523,28.6783142089844,24.2433624267578
122,223.809478759766,239.282379150391,29.5475158691406,25.2283325195312
123,225.809310913086,239.933212280273,27.3046417236328,23.0213775634766
124,225.676300048828,239.542572021484,27.9248962402344,23.8854675292969
125,226.842071533203,239.929626464844,26.9818725585938,22.5290222167969
126,226.491592407227,239.278289794922,28.0866241455078,23.9670715332031
127,226.994125366211,239.24658203125,28.0921630859375,23.9533081054688
128,226.604415893555,238.022872924805,29.9021148681641,25.6153106689453
129,227.289337158203,238.052490234375,29.1282043457031,25.0671997070312
130,227.761260986328,238.479034423828,28.4671936035156,24.2350158691406
131,228.661651611328,238.748825073242,27.5415344238281,23.1566314697266
132,228.600723266602,238.527816772461,27.8193817138672,23.5008697509766
133,228.563873291016,238.537414550781,27.8385925292969,23.5108337402344
134,228.307922363281,237.99983215332,28.6310424804688,24.5204315185547
135,227.501312255859,236.838684082031,30.5368347167969,26.3092041015625
136,227.525924682617,236.754913330078,30.6091766357422,26.3641662597656
137,227.523193359375,236.693237304688,30.6441040039062,26.3942565917969
138,227.617477416992,236.769943237305,30.5219573974609,26.2490386962891
139,227.776947021484,236.868423461914,30.3464050292969,26.0402069091797
140,228.421920776367,237.179244995117,29.0364227294922,24.8609161376953
141,228.763000488281,237.430068969727,28.5173645019531,24.3085784912109
142,228.537689208984,237.189010620117,28.7657165527344,24.7071380615234
143,228.590835571289,237.200836181641,28.5612030029297,24.5367126464844
144,228.465316772461,237.160995483398,28.6407012939453,24.6317901611328
145,228.43244934082,237.253570556641,28.3533172607422,24.2433776855469
146,228.408157348633,237.214309692383,28.3743133544922,24.2826995849609
147,228.619689941406,237.770980834961,27.5509338378906,23.1405792236328
148,228.617630004883,237.850234985352,27.3817443847656,22.9610443115234
149,228.352096557617,237.721939086914,27.5910797119141,23.3116302490234
150,227.864196777344,237.372512817383,28.21484375,24.1148529052734
151,227.587905883789,237.230743408203,28.3560485839844,24.3230895996094
152,227.488388061523,237.461441040039,28.0330505371094,23.7511444091797
153,227.595245361328,237.568145751953,27.9555206298828,23.5779724121094
154,227.115936279297,237.492111206055,27.9256591796875,23.5095367431641
155,226.829467773438,237.268356323242,28.2106781005859,23.8090362548828
156,226.650161743164,237.11799621582,28.3373565673828,24.0767974853516
157,226.463562011719,236.929885864258,28.6549530029297,24.3405609130859
158,226.170928955078,236.783950805664,28.9381713867188,24.5655364990234
159,226.238067626953,236.850433349609,28.8305053710938,24.4657287597656
160,225.764984130859,236.389465332031,29.6496429443359,24.9969787597656
161,226.913879394531,237.097015380859,27.2843170166016,22.7215270996094
162,226.83088684082,237.138656616211,27.4406433105469,22.8161773681641
163,226.99528503418,237.005294799805,27.3340911865234,22.7535552978516
164,226.044387817383,235.613082885742,29.2938079833984,24.6273040771484
165,226.989898681641,235.985931396484,27.7291412353516,23.3121643066406
166,227.799377441406,236.388366699219,26.4800567626953,21.9457397460938
167,227.552688598633,235.963775634766,27.0195465087891,22.3940124511719
168,227.268417358398,235.015747070312,28.6452178955078,23.8602294921875
169,228.63362121582,235.105361938477,26.8162231445312,22.1846466064453
170,228.261352539062,234.546142578125,28.0568542480469,23.2218627929688
171,228.276306152344,233.809768676758,28.8966369628906,24.1290130615234
172,229.548706054688,234.07926940918,27.2735595703125,22.5733795166016
173,230.033752441406,233.558242797852,27.673583984375,23.2262420654297
174,229.893859863281,233.142166137695,28.4532775878906,23.6131744384766
175,230.952133178711,233.015075683594,27.3376617431641,22.7052001953125
176,231.286239624023,232.938186645508,27.1989593505859,22.7417602539062
177,231.543838500977,231.871841430664,28.1933135986328,23.5384521484375
178,232.390838623047,231.835861206055,27.4178161621094,22.7666931152344
179,232.274291992188,231.557800292969,28.1272583007812,23.1292572021484
180,232.963790893555,230.872451782227,28.1021270751953,23.4522247314453
181,233.34992980957,230.638290405273,27.9758148193359,23.0320434570312
182,233.080459594727,229.441223144531,29.6433868408203,24.9340515136719
183,234.507965087891,230.263031005859,27.3503112792969,22.5190887451172
184,234.28596496582,228.830017089844,29.1593475341797,24.5774536132812
185,234.583129882812,228.706451416016,29.1771850585938,24.2459716796875
186,235.63508605957,228.741409301758,27.8671722412109,23.1191101074219
187,235.557678222656,228.40608215332,28.2857666015625,23.6129150390625
188,236.118865966797,228.022277832031,27.8623352050781,23.1301116943359
189,236.789245605469,228.032424926758,27.4598388671875,22.5857238769531
190,236.225219726562,227.079177856445,28.8449096679688,24.1629180908203
191,237.099548339844,226.932373046875,27.9184875488281,23.2614288330078
192,237.335342407227,226.434417724609,28.3572845458984,23.4548492431641
193,237.883926391602,225.703582763672,27.9119110107422,23.4188995361328
194,237.943481445312,225.706497192383,27.8908996582031,23.3985595703125
195,237.769973754883,225.226287841797,28.5114593505859,23.8541870117188
196,237.621398925781,224.798934936523,29.1522216796875,24.1584320068359
197,238.63249206543,224.812225341797,27.8471527099609,23.0783233642578
198,238.665298461914,224.740753173828,27.9023284912109,23.0732421875
199,238.456954956055,223.589828491211,28.7947540283203,24.1090850830078
200,239.176147460938,223.715682983398,27.7933349609375,23.0335540771484
201,238.376556396484,222.694046020508,29.3931274414062,24.500732421875
202,238.702163696289,222.766845703125,28.8264617919922,23.9411010742188
203,239.378173828125,223.037490844727,27.7674865722656,22.8930053710938
204,239.087615966797,222.466873168945,28.4091186523438,23.4324798583984
205,238.694671630859,221.942855834961,29.2294616699219,24.0527954101562
206,239.132247924805,222.049667358398,28.0738067626953,23.1187591552734
207,238.891326904297,221.336074829102,28.5035705566406,23.5351867675781
208,238.591644287109,220.88117980957,29.1863708496094,24.080078125
209,238.940063476562,220.933334350586,28.430908203125,23.4621429443359
210,239.351623535156,221.064483642578,27.6124877929688,22.7479553222656
211,238.465408325195,220.170104980469,28.7396697998047,23.9875183105469
212,237.891479492188,219.515579223633,29.682861328125,24.7582550048828
213,237.852127075195,219.653900146484,29.4219512939453,24.3289031982422
214,238.327987670898,219.873672485352,27.9305572509766,23.1095886230469
215,237.803192138672,219.638244628906,28.152099609375,23.5290832519531
216,237.076583862305,218.993270874023,29.1472625732422,24.2946014404297
217,237.194778442383,219.240051269531,28.7896270751953,23.8372344970703
218,236.869033813477,219.343872070312,28.4592742919922,23.5751647949219
219,236.137359619141,218.818008422852,29.358642578125,24.6129302978516
220,236.24348449707,218.944869995117,29.1242523193359,24.3839569091797
221,236.123580932617,219.475845336914,28.3375091552734,23.3245697021484
222,236.130706787109,219.599365234375,28.1341857910156,23.2445983886719
223,235.776901245117,219.600296020508,28.2601470947266,23.6574096679688
224,235.570770263672,219.55126953125,28.4160461425781,23.7771759033203
225,234.423919677734,219.501556396484,29.2535095214844,24.3977355957031
226,234.080932617188,220.119400024414,29.0445861816406,24.1519012451172
227,234.447967529297,220.724212646484,28.1072692871094,23.1686096191406
228,232.604232788086,220.10090637207,30.3331451416016,25.6094207763672
229,232.498046875,220.304702758789,30.2559204101562,25.2857055664062
230,232.56901550293,221.070495605469,28.9709014892578,24.1925659179688
231,232.240478515625,221.514999389648,28.7470703125,23.9499816894531
232,231.730194091797,222.041412353516,29,23
233,230.581466674805,221.586395263672,29,25
234,230.581451416016,221.586395263672,29,25
235,230.028671264648,222.58381652832,28,24
236,229.926513671875,222.859130859375,28,23
237,228.695373535156,222.660018920898,29,24
238,228.309463500977,223.073120117188,28,24
239,228.342056274414,223.956405639648,27,23
240,227.360092163086,223.908660888672,28,23
241,226.493927001953,223.287551879883,28,24
242,225.764801025391,223.727554321289,28,24
243,224.835144042969,222.999404907227,30,25
244,223.630737304688,223.040481567383,30,25
245,222.86296081543,223.184829711914,30,25
246,222.860198974609,224.052978515625,29,24
247,221.864059448242,223.989883422852,29,24
248,220.892761230469,223.558319091797,29,25
249,220.639923095703,223.527450561523,29,25
250,219.66828918457,223.642532348633,29,25
251,219.083724975586,223.47802734375,29,25
252,218.899185180664,224.174102783203,28,24
253,217.853805541992,223.31901550293,29,25
254,217.118148803711,223.588500976562,29,25
255,216.906127929688,223.684722900391,29,24
256,216.46614074707,224.010223388672,28,24
257,215.503356933594,223.763702392578,29,24
258,214.799301147461,223.79443359375,29,24
259,213.742279052734,223.747924804688,29,24
260,213.84977722168,223.831878662109,29,24
261,213.071075439453,223.706207275391,29,24
262,212.927505493164,224.194183349609,28,23
263,211.975296020508,224.197998046875,28,23
264,211.18440246582,223.661148071289,29,25
265,213.314697265625,226.254577636719,24,21
266,210.082504272461,223.460754394531,29,25
267,211.343856811523,225.307434082031,27.3635559082031,23.1480102539062
268,213.609436035156,227.785186767578,20.7090759277344,18.0413513183594
269,210.665985107422,225.351791381836,26.6950988769531,22.7539978027344
270,211.864654541016,226.92658996582,22.9260864257812,20.1877288818359
271,210.242660522461,226.15055847168,25.57177734375,21.5831909179688
272,211.217330932617,227.133178710938,22.0455322265625,19.6455078125
273,210.972686767578,226.998718261719,22.5233154296875,20.1146545410156
274,209.722732543945,226.815567016602,23.24169921875,20.6335906982422
275,208.537857055664,226.052917480469,25.0619659423828,22.4560852050781
276,207.825607299805,226.044876098633,26.357666015625,22.4613952636719
277,208.790557861328,228.105255126953,22.4215393066406,19.6175384521484
278,209.29508972168,228.569076538086,21.3834533691406,18.7034301757812
279,207.513580322266,227.862274169922,23.0380706787109,20.5565795898438
280,207.307968139648,227.827209472656,23.3094177246094,21.0473022460938
281,206.93278503418,228.115936279297,23.1495361328125,20.4289703369141
282,206.412658691406,228.582260131836,22.9377136230469,19.5958862304688
283,207.469131469727,229.953689575195,19.4580078125,17.2321624755859
284,205.085479736328,229.174255371094,23.5816040039062,20.3282012939453
285,204.853012084961,229.310653686523,23.884765625,20.2991790771484
286,206.033706665039,230.677719116211,20.1407012939453,18.2657928466797
287,205.002227783203,230.459976196289,21.582275390625,18.6156921386719
288,204.030517578125,230.11848449707,22.6016540527344,20.6987609863281
289,204.958160400391,231.526138305664,19.9847564697266,18.3220062255859
290,204.150772094727,231.803634643555,19.7552795410156,18.1283264160156
291,203.320053100586,231.903686523438,20.9261474609375,19.2359619140625
292,203.963027954102,233.437728881836,18.0935821533203,16.8157501220703
293,200.072326660156,230.574584960938,25.4799346923828,23.6597595214844
294,202.081466674805,233.318634033203,20.3338775634766,18.55517578125
295,200.604690551758,233.651916503906,22.3194274902344,19.6274261474609
296,201.067321777344,234.273590087891,20.2334289550781,18.5488891601562
297,200.203887939453,234.97917175293,21.2087097167969,19.0553894042969
298,199.425689697266,234.737442016602,22.7063598632812,19.6570129394531
299,199.805587768555,236.145294189453,20.4827880859375,18.7919616699219
300,199.807723999023,236.469100952148,20.0475463867188,18.0210266113281
301,198.016387939453,236.151458740234,22.1436767578125,20.4161987304688
302,196.981216430664,236.637054443359,22.8871917724609,20.7267761230469
303,196.968856811523,236.67333984375,22.7260894775391,20.8109130859375
304,195.811127379209,237.509516837482,24,20.2401171303075
