frame,x,y,w,h
54,462.633666992188,178.892150878906,26.7836303710938,20.7353820800781
55,460.634796142578,177.641067504883,28.8677673339844,23.0615844726562
56,457.913513183594,175.984313964844,32.4297485351562,26.0138549804688
57,460.571624755859,179.254043579102,26.1660766601562,19.3442993164062
58,459.702606201172,179.287567138672,26.2911376953125,19.1622314453125
59,457.55859375,177.289215087891,29.5639953613281,23.6467895507812
60,458.272155761719,178.854965209961,26.8250732421875,20.2478790283203
61,455.180511474609,175.881866455078,31.9122619628906,26.6690979003906
62,456.053833007812,177.796783447266,28.6702575683594,22.8460998535156
63,456.967224121094,179.393447875977,25.8469848632812,19.7470397949219
64,452.33251953125,176.378234863281,33.57421875,26.9539794921875
65,454.834655761719,179.208023071289,28.1753234863281,21.2500915527344
66,451.999755859375,177.039779663086,32.1490478515625,26.8128662109375
67,453.616973876953,179.792022705078,28.6107177734375,21.5722045898438
68,450.653747558594,177.566467285156,32.8647155761719,27.6881408691406
69,452.177124023438,180.23371887207,29.6195678710938,22.6609649658203
70,453.358367919922,182.118270874023,26.5111083984375,20.2319641113281
71,451.809387207031,181.870529174805,28.308349609375,22.5165100097656
72,451.979736328125,183.678039550781,27.61669921875,20.3031463623047
73,451.825103759766,183.843231201172,27.4899597167969,21.1067199707031
74,448.850372314453,181.808685302734,32.7056884765625,27.2398376464844
75,448.314392089844,182.331436157227,33.6814270019531,26.9715576171875
76,451.448028564453,187.071731567383,26.8449401855469,19.5417022705078
77,452.201416015625,187.860427856445,25.2275390625,18.7150573730469
78,451.218566894531,188.753692626953,26.947021484375,19.5242004394531
79,451.012939453125,189.855819702148,27.4716186523438,19.7733764648438
80,452.394836425781,191.905502319336,24.5586242675781,18.1234130859375
81,451.209655761719,191.993026733398,27.069091796875,19.4139556884766
82,451.763641357422,193.578262329102,25.64892578125,19.2778472900391
83,451.55908203125,194.188690185547,26.3252868652344,19.3828735351562
84,451.764099121094,195.850631713867,26.0828247070312,19.1161499023438
85,451.408782958984,196.59846496582,27.1426696777344,20.6439666748047
86,450.166717529297,197.004760742188,29.8867797851562,23.1492156982422
87,450.331573486328,198.04638671875,29.9798278808594,23.8827362060547
88,451.923370361328,200.743560791016,27.5443420410156,19.8585205078125
89,453.517730712891,202.773376464844,24.477294921875,18.2742614746094
90,452.545135498047,203.140823364258,26.4239501953125,18.8373107910156
91,453.696563720703,204.915618896484,24.2258911132812,17.9338836669922
92,453.373718261719,205.200225830078,24.9795837402344,18.3454742431641
93,452.929168701172,206.311218261719,25.9342651367188,18.3954772949219
94,452.427795410156,206.985992431641,26.8934326171875,19.2247772216797
95,453.738342285156,207.947540283203,23.8472595214844,18.1348266601562
96,452.460083007812,208.082977294922,26.3963012695312,19.5219573974609
97,453.121459960938,208.511810302734,24.8673706054688,19.2334289550781
98,449.216094970703,205.984436035156,31.8921508789062,26.18896484375
99,450.555572509766,208.089752197266,28.9534912109375,22.6410217285156
100,450.397033691406,209.566055297852,28.8496704101562,20.4566345214844
101,451.830261230469,210.08723449707,25.4686889648438,19.9120635986328
102,449.080108642578,208.015762329102,30.47314453125,24.7775268554688
103,448.301208496094,207.748641967773,31.5786437988281,25.5520935058594
104,449.247283935547,210.190338134766,29.0744018554688,20.8438415527344
105,445.755889892578,207.080795288086,35.1623229980469,27.5716247558594
106,447.786529541016,209.488754272461,30.4668273925781,22.4022521972656
107,449.249664306641,210.273895263672,27.1260986328125,20.3194580078125
108,449.186248779297,209.534378051758,26.6792602539062,21.1523590087891
109,445.413360595703,206.310470581055,33.427490234375,27.479248046875
110,446.375122070312,207.971008300781,31.4557189941406,23.482421875
111,448.846649169922,209.028533935547,25.9582824707031,20.2285461425781
112,447.034362792969,208.13330078125,29.3446655273438,21.1671142578125
113,446.107574462891,205.63801574707,30.4579772949219,25.2928161621094
114,444.4111328125,203.815124511719,33.3045959472656,27.4673004150391
115,446.414489746094,205.28564453125,29.0679626464844,23.6022796630859
116,446.591705322266,204.822845458984,28.5774841308594,22.9524383544922
117,446.900360107422,205.226226806641,27.9423522949219,21.3777618408203
118,446.965942382812,204.239593505859,27.841552734375,21.3957977294922
119,447.226409912109,203.378936767578,27.2581176757812,21.5703125
120,444.353179931641,200.210922241211,33.380126953125,26.8559875488281
121,442.220611572266,197.230422973633,37.90185546875,31.3441162109375
122,444.570098876953,198.684356689453,33.8846740722656,26.3745880126953
123,448.075134277344,200.479568481445,27.110107421875,21.4443054199219
124,446.463745117188,197.363708496094,30.9399719238281,25.9183044433594
125,444.254608154297,195.252197265625,35.6925659179688,29.5524139404297
126,448.069000244141,197.960067749023,29.2910766601562,21.8404998779297
127,448.110107421875,197.341247558594,29.6046752929688,22.4060974121094
128,449.952819824219,196.414962768555,27.3411865234375,21.2853240966797
129,449.17626953125,196.209884643555,29.363037109375,21.2220764160156
130,446.529632568359,191.919311523438,35.8626403808594,28.1491088867188
131,449.029693603516,194.207412719727,31.2058410644531,23.0230255126953
132,449.074920654297,192.511428833008,31.9611511230469,24.8946075439453
133,450.763214111328,192.7392578125,29.4164123535156,23.2637634277344
134,452.712249755859,193.88899230957,26.2333068847656,20.3871765136719
135,448.875579833984,190.358795166016,34.6165161132812,26.8510284423828
136,449.303436279297,189.59358215332,33.8952941894531,27.7234802246094
137,454.135040283203,193.592712402344,25.1394958496094,18.8649597167969
138,450.292907714844,189.835357666016,33.7601928710938,26.1864624023438
139,449.858612060547,189.284637451172,34.7461853027344,27.3633117675781
140,452.3837890625,191.533157348633,30.3687133789062,22.674560546875
141,454.295989990234,193.0263671875,26.867431640625,19.6332092285156
142,455.607543945312,193.852493286133,24.2608337402344,18.3438568115234
143,455.030944824219,193.129287719727,25.6640930175781,19.8975830078125
144,454.575256347656,193.097732543945,26.6890563964844,20.526611328125
145,453.152374267578,191.93733215332,29.8360900878906,24.3248291015625
146,451.224517822266,191.25178527832,33.8751220703125,26.9732818603516
147,452.450256347656,192.213272094727,31.4499206542969,26.2705383300781
148,451.963165283203,192.360473632812,32.6605834960938,26.4402008056641
149,453.256072998047,193.944778442383,30.0786437988281,24.6370391845703
150,453.493469238281,195.257705688477,29.8648376464844,22.8159332275391
151,453.887176513672,195.684463500977,28.7724609375,23.3561859130859
152,452.847564697266,195.519668579102,30.7877502441406,24.8362884521484
153,452.698822021484,196.07160949707,31.1310424804688,25.0319366455078
154,453.062896728516,197.293685913086,30.3984375,24.5199127197266
155,453.092803955078,197.688858032227,30.23828125,24.4839782714844
156,452.604583740234,198.553726196289,31.1304016113281,24.5172729492188
157,453.718780517578,199.19856262207,28.7163696289062,23.8744201660156
158,453.022613525391,199.882537841797,30.3585205078125,23.9915008544922
159,456.099334716797,202.664779663086,23.7686462402344,18.9271392822266
160,455.431945800781,203.366744995117,25.0586547851562,18.8821716308594
161,456.149627685547,203.762847900391,23.5331115722656,18.4886932373047
162,455.527679443359,204.787963867188,24.8518676757812,17.6114196777344
163,456.096374511719,205.344833374023,23.4580688476562,16.7969665527344
164,456.973052978516,206.099395751953,21.4506225585938,16.0740661621094
165,455.677185058594,205.739547729492,24.4279174804688,17.4667053222656
166,455.573760986328,205.997543334961,24.5267944335938,17.4605102539062
167,456.506378173828,206.469314575195,22.4552307128906,16.9228820800781
168,456.624053955078,206.704284667969,22.2449340820312,16.8287963867188
169,455.748901367188,206.747695922852,24.1605834960938,17.3747253417969
170,455.863739013672,206.934158325195,23.80322265625,16.9878387451172
171,455.500122070312,206.730560302734,24.6138000488281,17.5304412841797
172,455.662841796875,206.946411132812,24.3253479003906,17.1253814697266
173,455.508819580078,206.64599609375,24.7416076660156,17.7004547119141
174,455.691925048828,206.413879394531,24.4265747070312,17.9305572509766
175,455.207702636719,205.027954101562,25.4408569335938,20.3555603027344
176,453.442260742188,202.903762817383,29.1039733886719,24.3139038085938
177,451.626403808594,201.491744995117,32.97216796875,26.8722229003906
178,454.267517089844,203.758743286133,28.5577697753906,21.6481018066406
179,455.475189208984,203.726791381836,26.0498657226562,20.6037750244141
180,453.35888671875,201.491821289062,31.4124145507812,24.651123046875
181,452.633666992188,199.718231201172,32.8135986328125,27.6696166992188
182,454.414764404297,200.804061889648,29.9461669921875,24.4158020019531
183,456.644226074219,202.704437255859,26.1770324707031,19.5553283691406
184,456.686431884766,201.855422973633,26.3191528320312,19.9468536376953
185,454.080871582031,198.745223999023,32.5365600585938,25.9045104980469
186,457.746185302734,201.167572021484,25.7423095703125,19.3172607421875
187,457.377014160156,200.828170776367,26.5779724121094,19.4639129638672
188,455.619293212891,197.275329589844,30.7960205078125,25.364990234375
189,456.1806640625,196.832824707031,30.25,25.1577606201172
190,458.316040039062,198.584716796875,27.1134643554688,20.0976257324219
191,458.445220947266,197.218521118164,26.9242248535156,22.16943359375
192,459.331756591797,196.706298828125,26.2611694335938,21.2329711914062
193,460.939331054688,197.65559387207,23.53271484375,18.497314453125
194,458.331970214844,193.177062988281,29.5884399414062,25.9254455566406
195,462.168243408203,195.888793945312,23.0215148925781,18.5597381591797
196,458.911163330078,191.083648681641,30.2974243164062,26.5583190917969
197,461.263519287109,193.34912109375,26.4922790527344,20.9425659179688
198,461.696105957031,191.862869262695,26.4034423828125,22.3312835693359
199,464.223236083984,192.886474609375,22.6996459960938,18.0880584716797
200,461.086303710938,189.746276855469,29.8562622070312,24.0884399414062
201,463.718841552734,190.992553710938,25.8072204589844,19.3788299560547
202,465.702423095703,191.277694702148,21.940673828125,17.4588775634766
203,464.318084716797,188.23405456543,26.0535888671875,21.7166137695312
204,465.045989990234,189.326293945312,25.26123046875,18.5377044677734
205,463.600280761719,186.311294555664,28.8008422851562,23.0507507324219
206,465.754364013672,186.862258911133,25.2969360351562,20.6739959716797
207,466.402557373047,186.079528808594,24.9404907226562,20.2726745605469
208,463.204833984375,182.785522460938,31.84375,26.2335815429688
209,467.238555908203,185.237182617188,25.1684265136719,19.1075134277344
210,466.408020019531,182.599075317383,27.858154296875,22.8053588867188
211,467.059692382812,182.604919433594,26.7785034179688,21.4793395996094
212,467.830871582031,182.386596679688,25.9528198242188,20.0793304443359
213,465.675750732422,179.282501220703,30.5010375976562,26.0276184082031
214,468.419494628906,180.617919921875,26.1845397949219,21.2147064208984
215,468.517242431641,180.583084106445,26.4651489257812,20.5674133300781
216,464.528747558594,175.112594604492,35.3245239257812,30.6878051757812
217,465.863647460938,176.533874511719,32.9276428222656,26.9769592285156
218,469.459655761719,178.731079101562,26.5232849121094,21.1587524414062
219,468.802490234375,177.592575073242,27.9537658691406,23.0677032470703
220,463.782501220703,172.717254638672,38.7930297851562,32.3385925292969
221,465.320037841797,173.508712768555,36.0065307617188,30.3033752441406
222,469.323120117188,176.357238769531,28.4902038574219,23.4607849121094
223,468.952575683594,175.820648193359,29.8092651367188,24.4590148925781
224,463.940795898438,171.053482055664,40.42529296875,33.9345703125
225,464.068267822266,171.028442382812,40.3037109375,33.7824249267578
226,465.026275634766,172.035934448242,38.6630249023438,31.7738037109375
227,469.373809814453,175.245819091797,30.3912658691406,24.4715423583984
228,469.388244628906,174.866928100586,30.9159240722656,25.1895751953125
229,466.499633789062,171.665023803711,36.979248046875,31.8582458496094
230,466.268188476562,171.523513793945,37.5105285644531,32.2389678955078
231,467.316589355469,172.897964477539,36.2180786132812,29.7424621582031
232,468.276702880859,174.002227783203,34.4801330566406,27.9014129638672
233,469.100921630859,174.751083374023,32.9772644042969,26.3025665283203
234,470.896606445312,175.715484619141,29.6487121582031,24.744384765625
235,470.8583984375,175.636093139648,29.7666931152344,24.9968109130859
236,470.597290039062,175.687347412109,30.4001770019531,25.4283599853516
237,466.469085693359,172.40705871582,39.209716796875,32.9735107421875
238,467.291290283203,172.707458496094,37.2932739257812,33.1712188720703
239,466.224487304688,171.918762207031,39.57421875,35.3300018310547
240,466.440246582031,172.341934204102,39.5555114746094,34.6441497802734
241,465.123687744141,171.86181640625,42.4169616699219,36.6377716064453
242,468.053588867188,174.250534057617,36.5501098632812,32.3614196777344
243,469.514892578125,175.869323730469,33.7806091308594,29.2040557861328
244,469.212554931641,176.848815917969,34.76318359375,28.2461700439453
245,469.383575439453,176.718994140625,34.3966979980469,28.6012725830078
246,469.9287109375,177.596542358398,33.365478515625,27.9635772705078
247,469.303863525391,176.887954711914,34.9651184082031,30.5494842529297
248,468.23779296875,176.861053466797,37.2125854492188,31.7155151367188
249,467.31005859375,176.747146606445,39.0914001464844,32.3738708496094
250,468.150817871094,177.064300537109,37.5372619628906,32.0777435302734
251,468.282409667969,177.273971557617,37.1823120117188,32.664794921875
252,466.029754638672,176.024383544922,41.971923828125,35.935302734375
253,466.82275390625,176.128509521484,40.3766174316406,36.7299957275391
254,465.905181884766,176.642608642578,42.4712524414062,37.0831756591797
255,466.930450439453,177.383316040039,40.2597351074219,36.3992767333984
256,465.51513671875,177.11018371582,43.3323974609375,37.7877349853516
257,466.890472412109,178.114074707031,40.4419250488281,36.6983489990234
258,465.547180175781,178.369247436523,43.368896484375,37.4637908935547
259,466.245483398438,178.682540893555,41.8536071777344,37.1088562011719
260,466.038330078125,179.953033447266,42.3358154296875,36.2561645507812
261,466.955413818359,180.448303222656,40.4721984863281,35.5368194580078
262,466.295989990234,181.210632324219,41.9576110839844,35.5309753417969
263,469.090454101562,183.373062133789,36.3777770996094,31.8945159912109
264,467.848999023438,183.575668334961,39.0794067382812,32.6067047119141
265,466.766723632812,183.511077880859,41.0177307128906,34.8487548828125
266,467.720947265625,184.141815185547,39.0421752929688,34.0264129638672
267,466.902404785156,184.708053588867,40.8234558105469,34.4540405273438
268,466.828918457031,184.617538452148,40.9460144042969,34.6459350585938
269,466.595794677734,185.404968261719,41.3943176269531,35.0842437744141
270,467.702362060547,186.519332885742,39.4080505371094,32.9809722900391
271,468.879516601562,187.76318359375,36.9143676757812,31.7744293212891
272,468.985443115234,187.951385498047,36.5960388183594,32.5908508300781
273,469.248962402344,188.196990966797,36.096435546875,32.3005981445312
274,468.614837646484,188.722900390625,37.4390563964844,32.8355865478516
275,467.812744140625,188.328567504883,38.6331481933594,34.4989929199219
276,467.471069335938,188.596099853516,39.1488342285156,35.4142913818359
277,467.732604980469,188.769744873047,38.5510864257812,35.1856079101562
278,467.770385742188,188.816482543945,38.4799194335938,35.1306610107422
279,467.671722412109,190.000457763672,38.4446411132812,34.4246826171875
280,468.084350585938,190.281158447266,37.568603515625,33.7834777832031
281,468.676361083984,190.881256103516,36.3142395019531,32.7201080322266
282,469.675109863281,191.894439697266,34.2012634277344,30.6739501953125
283,470.971130371094,194.772399902344,31.5198059082031,26.3944702148438
284,471.132995605469,194.919662475586,31.1976623535156,26.0838012695312
285,471.650543212891,195.106094360352,30.0519714355469,26.0791168212891
286,471.722961425781,195.240386962891,29.8522338867188,25.9555816650391
287,470.888580322266,194.805923461914,31.0126342773438,27.1248321533203
288,470.888549804688,194.805908203125,31.0126342773438,27.1248321533203
289,470.672515869141,194.710891723633,31.438232421875,27.4195404052734
290,468.886138916016,194.088455200195,35.1403198242188,29.2243194580078
291,469.070739746094,195.529479980469,33.3701477050781,26.46142578125
292,469.070739746094,195.529479980469,33.3701477050781,26.46142578125
293,470.369171142578,196.259048461914,30.5367431640625,25.9059448242188
294,470.004058837891,196.017715454102,30.9957580566406,26.4376525878906
295,466.222930908203,192.431549072266,37.4489135742188,33.7517700195312
296,466.359832763672,192.556427001953,37.1454467773438,33.5393676757812
297,468.084808349609,194.619766235352,33.5487365722656,29.0926513671875
298,469.204071044922,196.156295776367,30.5327453613281,25.9699554443359
299,469.240325927734,196.297515869141,30.3539733886719,25.7228851318359
300,467.717468261719,194.868148803711,32.9134521484375,28.6258392333984
301,467.646057128906,194.905487060547,32.68359375,28.5181884765625
302,467.921691894531,195.27880859375,32.0935363769531,27.5865783691406
303,470.094055175781,197.847900390625,27.0643920898438,22.1912384033203
304,466.2626953125,194.464736938477,33.8474731445312,29.1886291503906
305,465.245697021484,194.024627685547,36.0018920898438,29.9046325683594
306,468.078155517578,197.14729309082,29.2777709960938,23.5169219970703
307,466.265747070312,195.738388061523,32.3689575195312,26.3977966308594
308,464.732086181641,194.33235168457,35.0305480957031,29.3651275634766
309,465.432830810547,195.529373168945,33.0509033203125,26.5390167236328
310,466.457092285156,196.827835083008,30.5884704589844,23.8620300292969
311,465.980041503906,196.499435424805,31.2508544921875,24.5555419921875
312,462.931488037109,193.526702880859,36.4151611328125,30.4499816894531
313,464.69677734375,194.71240234375,32.3854064941406,27.6731262207031
314,466.249084472656,196.711517333984,29.0211486816406,23.5148315429688
315,464.660827636719,195.522994995117,31.5918273925781,26.08203125
