frame,x,y,w,h
126,456.365539550781,298.129577636719,20.6964111328125,20.6964111328125
127,456.620819091797,297.958465576172,20.1698608398438,20.1698608398438
128,456.876770019531,296.927825927734,19.5856628417969,19.585693359375
129,456.647308349609,296.763977050781,19.8094177246094,19.8094482421875
130,455.850799560547,294.607971191406,21.346435546875,21.3464660644531
131,455.742736816406,293.163452148438,22.6400756835938,22.6401062011719
132,456.187408447266,293.396575927734,21.4713134765625,21.4713134765625
133,455.745239257812,292.480987548828,21.7496643066406,21.7496643066406
134,455.427062988281,291.751373291016,21.7954711914062,21.79541015625
135,455.210266113281,290.913360595703,21.791015625,21.7910461425781
136,455.567718505859,291.380004882812,20.8306579589844,20.8306884765625
137,455.419342041016,290.240936279297,20.5037841796875,20.5037841796875
138,455.444702148438,289.884521484375,20.4538269042969,20.4538269042969
139,453.279815673828,287.329833984375,23.696533203125,23.6964416503906
140,453.735534667969,287.787872314453,22.7036743164062,22.70361328125
141,455.123199462891,288.238067626953,19.2742919921875,19.2742309570312
142,453.598205566406,287.35791015625,20.7640075683594,20.763916015625
143,453.854766845703,286.859741210938,19.5621337890625,19.5620422363281
144,451.930389404297,284.519470214844,22.5883178710938,22.5881958007812
145,452.625183105469,284.784271240234,20.5248718261719,20.5247497558594
146,452.326995849609,284.065124511719,20.5217895507812,20.5216674804688
147,452.054901123047,284.326049804688,19.0628967285156,19.062744140625
148,450.629516601562,282.654541015625,21.4859008789062,21.4857482910156
149,451.306793212891,283.363952636719,18.539306640625,18.5391845703125
150,450.098724365234,281.902587890625,20.5034484863281,20.5032958984375
151,449.226470947266,281.373565673828,20.2355651855469,20.2354431152344
152,448.367645263672,280.780151367188,19.9590148925781,19.9588928222656
153,448.114532470703,281.026031494141,19.4418640136719,19.4417419433594
154,446.860504150391,280.123779296875,19.9485778808594,19.9484558105469
155,445.884124755859,279.519714355469,19.6481323242188,19.64794921875
156,444.634246826172,279.371887207031,19.6934204101562,19.6931762695312
157,443.243621826172,278.000366210938,21.9537963867188,21.9535522460938
158,443.545806884766,279.461486816406,18.4801025390625,18.4798889160156
159,442.126953125,278.675811767578,18.9374389648438,18.9371948242188
160,440.758422851562,277.628112792969,21.0780639648438,21.0777893066406
161,440.626281738281,278.6708984375,18.4410705566406,18.4408264160156
162,439.724670410156,278.668792724609,18.3125915527344,18.3123474121094
163,437.355377197266,276.839904785156,21.5930786132812,21.5928344726562
164,437.031585693359,277.617370605469,19.8399963378906,19.8397827148438
165,435.958465576172,277.121215820312,20.6938781738281,20.6936340332031
166,434.291290283203,276.25244140625,21.6463012695312,21.6460876464844
167,433.117340087891,275.026306152344,22.142333984375,22.1421203613281
168,433.985992431641,276.406616210938,19.1644897460938,19.1643676757812
169,432.045257568359,275.215698242188,19.5761108398438,19.5759582519531
170,430.096893310547,273.771942138672,22.0315551757812,22.0313720703125
171,429.524597167969,273.340423583984,20.4041748046875,20.4040222167969
172,428.314483642578,271.794097900391,20.8740234375,20.8738098144531
173,427.544403076172,270.395812988281,21.6178283691406,21.6176147460938
174,426.396331787109,268.585418701172,21.8141784667969,21.8139953613281
175,425.726867675781,266.958984375,23.0494995117188,23.0493469238281
176,424.405487060547,264.661437988281,23.6791076660156,23.6789855957031
177,423.898193359375,263.439117431641,22.1005859375,22.1004638671875
178,424.16845703125,262.766296386719,21.5066833496094,21.506591796875
179,423.237243652344,259.607849121094,22.1333312988281,22.1332702636719
180,422.258209228516,258.124694824219,21.3874816894531,21.3874206542969
181,418.775268554688,253.291656494141,26.731201171875,26.7311096191406
182,418.770141601562,252.077270507812,25.0755920410156,25.0755004882812
183,417.882781982422,250.303649902344,26.1575012207031,26.1574401855469
184,416.706085205078,247.810302734375,27.1755065917969,27.1754455566406
185,417.779083251953,248.835678100586,23.6039123535156,23.6038360595703
186,416.913665771484,247.195327758789,23.6353454589844,23.6352691650391
187,414.394256591797,244.389038085938,27.5504760742188,27.5503540039062
188,414.262329101562,243.609497070312,25.9894714355469,25.9893493652344
189,412.735931396484,241.64909362793,26.9555358886719,26.9554595947266
190,413.732452392578,242.684799194336,23.552490234375,23.5524444580078
191,412.470397949219,241.262145996094,23.8093566894531,23.8092956542969
192,412.077941894531,240.392669677734,22.6235046386719,22.6235046386719
193,410.710784912109,239.4990234375,23.8336791992188,23.8336791992188
194,409.593994140625,238.645004272461,23.587890625,23.5879058837891
195,409.806457519531,237.863204956055,23.1573486328125,23.1573333740234
196,408.271728515625,236.755996704102,23.9022521972656,23.9022674560547
197,407.378692626953,236.23942565918,23.056884765625,23.0569000244141
198,406.579284667969,235.674362182617,22.798095703125,22.7981109619141
199,406.058349609375,236.148132324219,21.5646667480469,21.5646362304688
200,404.458984375,235.192993164062,21.6517333984375,21.6516723632812
201,401.601043701172,232.964950561523,24.8841247558594,24.8840484619141
202,401.080383300781,232.574966430664,23.8284301757812,23.8283538818359
203,400.748657226562,232.781280517578,22.4379272460938,22.4378814697266
204,399.654174804688,232.261962890625,21.6387634277344,21.6387481689453
205,398.688568115234,232.298797607422,21.3022766113281,21.3022918701172
206,394.368469238281,227.713485717773,27.4146728515625,27.4147338867188
207,394.986541748047,228.576232910156,23.0097045898438,23.009765625
208,394.20654296875,228.277801513672,22.7080688476562,22.7081451416016
209,391.960235595703,225.749267578125,24.7361145019531,24.7361907958984
210,390.217803955078,224.025619506836,25.4961547851562,25.4962310791016
211,389.533477783203,222.729568481445,24.0408935546875,24.0409851074219
212,389.253936767578,221.727798461914,24.2463684082031,24.2464599609375
213,387.569519042969,220.208114624023,23.6692199707031,23.6693115234375
214,386.379425048828,218.591857910156,25.0791015625,25.0791931152344
215,385.751770019531,217.149108886719,23.91357421875,23.9136505126953
216,384.500183105469,215.406677246094,25.5188903808594,25.5189971923828
217,384.143249511719,213.773086547852,24.2598876953125,24.2599945068359
218,381.539489746094,210.276870727539,26.9191589355469,26.9193115234375
219,382.215118408203,210.330474853516,24.6278381347656,24.6279602050781
220,379.943298339844,206.925247192383,27.0096435546875,27.009765625
221,377.687042236328,204.106079101562,30.7112121582031,30.7113800048828
222,377.906005859375,202.554916381836,28.3211975097656,28.3213653564453
223,378.432464599609,201.820037841797,25.7391357421875,25.7392578125
224,377.907897949219,199.806030273438,26.4910888671875,26.4912414550781
225,376.617614746094,197.587646484375,27.0403442382812,27.0405426025391
226,375.351501464844,195.521835327148,27.287841796875,27.2880401611328
227,375.454437255859,194.92497253418,26.5548400878906,26.5549926757812
228,373.729766845703,192.02912902832,28.3160400390625,28.3162231445312
229,370.997650146484,188.810989379883,31.2384033203125,31.2386322021484
230,371.671112060547,188.697906494141,29.7916259765625,29.7918395996094
231,370.033874511719,186.983795166016,29.8285827636719,29.828857421875
232,369.690063476562,186.41926574707,29.6324768066406,29.6327209472656
233,368.516418457031,184.366592407227,30.0010375976562,30.0012969970703
234,368.187927246094,183.047698974609,29.2201843261719,29.2204895019531
235,367.524322509766,182.601669311523,28.58935546875,28.5896911621094
236,366.218902587891,181.207656860352,28.9301452636719,28.930419921875
237,364.755615234375,179.989791870117,27.8795776367188,27.8798217773438
238,363.129638671875,177.604141235352,31.3742980957031,31.3745269775391
239,360.655822753906,174.806335449219,33.2193603515625,33.2196044921875
240,360.223419189453,174.00048828125,31.4854125976562,31.4856719970703
241,359.413208007812,172.919830322266,31.65966796875,31.659912109375
242,357.975006103516,169.970184326172,31.4241638183594,31.4243621826172
243,357.560821533203,168.926330566406,30.1102905273438,30.1105194091797
244,355.487243652344,166.240081787109,33.4978332519531,33.4980926513672
245,354.375335693359,164.545318603516,33.1481323242188,33.1483612060547
246,355.381286621094,164.496185302734,30.8497314453125,30.8499298095703
247,354.199523925781,162.240600585938,31.1666870117188,31.1669158935547
248,352.431793212891,159.501037597656,34.1340942382812,34.1342926025391
249,351.756408691406,157.936431884766,33.4020080566406,33.4022064208984
250,349.171234130859,154.43603515625,37.9806823730469,37.9808959960938
251,348.935577392578,153.070129394531,36.6434936523438,36.6437377929688
252,351.131896972656,154.524932861328,31.0958557128906,31.0960388183594
253,349.440673828125,151.608932495117,33.0016174316406,33.0018005371094
254,347.153747558594,148.070922851562,36.1404418945312,36.1406707763672
255,347.626739501953,145.996124267578,34.6531982421875,34.6534118652344
256,347.153503417969,143.062408447266,33.5755310058594,33.5757293701172
257,347.866394042969,143.273773193359,31.56982421875,31.5699920654297
258,344.973999023438,138.365234375,36.0790100097656,36.0792083740234
259,345.510772705078,137.267242431641,33.6871032714844,33.6872863769531
260,344.675262451172,135.075775146484,35.295166015625,35.2953338623047
261,343.410369873047,131.815567016602,37.3278198242188,37.3279876708984
262,345.232879638672,132.282424926758,33.3242492675781,33.3244171142578
263,345.436309814453,129.796859741211,32.7474060058594,32.7475738525391
264,344.990692138672,127.123321533203,33.1824951171875,33.1826782226562
265,345.352478027344,125.996002197266,32.2777709960938,32.2779541015625
266,344.604217529297,124.004791259766,31.8620910644531,31.8622589111328
267,344.527435302734,122.77027130127,32.1621398925781,32.1623001098633
268,344.432800292969,119.719116210938,32.3354797363281,32.3356475830078
269,344.430206298828,118.745048522949,32.3161315917969,32.3163070678711
270,343.678924560547,116.82177734375,32.2764587402344,32.2766265869141
271,342.889343261719,113.615158081055,33.235107421875,33.2353210449219
272,342.221496582031,112.267120361328,34.6982421875,34.6984558105469
273,343.488494873047,110.855308532715,32.1016845703125,32.101936340332
274,342.069183349609,108.943290710449,34.0259399414062,34.026237487793
275,343.053924560547,107.14208984375,31.6208190917969,31.6210784912109
276,342.916900634766,106.32145690918,31.5252380371094,31.5254974365234
277,340.646881103516,101.991348266602,35.4828796386719,35.4831848144531
278,341.110412597656,100.929786682129,33.7014770507812,33.7017440795898
279,341.745910644531,99.9211883544922,32.3847045898438,32.3849792480469
280,342.463134765625,98.9013214111328,30.6798706054688,30.6801300048828
281,342.080291748047,96.6616287231445,31.2960205078125,31.2962799072266
282,341.199615478516,95.0669555664062,32.6216735839844,32.6219100952148
283,340.641998291016,92.6734619140625,33.6699523925781,33.6701889038086
284,340.7333984375,91.7901229858398,33.4595031738281,33.4597625732422
285,341.374908447266,90.6922454833984,32.196533203125,32.1968231201172
286,341.244812011719,89.5855941772461,32.4444580078125,32.4447860717773
287,341.116821289062,87.7377319335938,32.6878051757812,32.6881561279297
288,341.010009765625,85.7016754150391,32.8518981933594,32.8522872924805
289,340.567993164062,84.8887252807617,33.6531066894531,33.6534957885742
290,341.931518554688,84.4985656738281,31.0577087402344,31.0580749511719
291,342.7998046875,84.1452026367188,29.7330322265625,29.7334136962891
292,342.757568359375,83.1141967773438,29.802978515625,29.8033599853516
293,340.621704101562,79.5061798095703,35.2537231445312,35.2542572021484
294,341.093444824219,79.1484680175781,34.1308898925781,34.1313934326172
295,340.421478271484,77.7529220581055,35.4666748046875,35.4671859741211
296,343.820678710938,79.3621597290039,29.5462036132812,29.5466232299805
297,343.709747314453,78.7856521606445,29.7909545898438,29.7913818359375
298,341.704010009766,75.3254623413086,34.9490966796875,34.9496383666992
299,342.75146484375,75.0777206420898,33.3362121582031,33.3367004394531
300,342.191955566406,74.2683410644531,34.42236328125,34.4228668212891
301,343.281188964844,73.9430770874023,33.6647338867188,33.6652755737305
302,343.473297119141,73.5877227783203,33.3071594238281,33.3076934814453
303,344.742889404297,73.6147003173828,31.6025390625,31.6030120849609
304,343.894989013672,72.1379013061523,34.4890441894531,34.489631652832
305,346.793762207031,73.7228546142578,29.8872680664062,29.8877105712891
306,345.519927978516,72.0893020629883,32.9076843261719,32.9081420898438
307,345.519927978516,72.0893020629883,32.9076843261719,32.9081420898438
308,344.991638183594,70.9027481079102,34.7232666015625,34.7237854003906
309,347.171081542969,71.943489074707,31.5920715332031,31.5925140380859
310,347.919250488281,72.1498947143555,31.1344909667969,31.134895324707
311,348.182403564453,71.9726181030273,31.5157775878906,31.5161743164062
312,348.182434082031,71.9726257324219,31.5157775878906,31.5161819458008
313,348.642303466797,71.9003829956055,31.65185546875,31.6522445678711
314,348.878631591797,72.1219635009766,31.2061462402344,31.2065658569336
315,349.358459472656,72.171630859375,31.1840515136719,31.1845169067383
316,350.020568847656,72.3274459838867,30.9122009277344,30.9126586914062
317,350.163970947266,72.8126678466797,30.7308044433594,30.7312622070312
318,350.436065673828,73.0149154663086,30.2764892578125,30.2769165039062
319,350.721740722656,73.9987335205078,29.7280883789062,29.7285308837891
320,349.832397460938,72.4725646972656,33.1712646484375,33.1717376708984
