frame,x,y,w,h
148,235.125000109375,312,22.2499993437501,20.874999890625
149,235.187500101563,312,21.8749993906251,20.8124998984375
150,235.25000009375,312,21.4999994375001,20.74999990625
151,235.312500085938,312,21.1249994843751,20.6874999140625
152,235.375000078125,312,20.7499995312501,20.624999921875
153,235.437500070313,312,20.374999578125,20.5624999296875
154,235.5000000625,312,19.999999625,20.4999999375
155,235.562500054688,312,19.624999671875,20.4374999453125
156,235.625000046875,312,19.24999971875,20.374999953125
157,235.687500039063,312,18.874999765625,20.3124999609375
158,235.75000003125,312,18.4999998125,20.24999996875
159,235.812500023438,312,18.124999859375,20.1874999765625
160,235.875000015625,312,17.74999990625,20.124999984375
161,235.937500007813,312,17.374999953125,20.0624999921875
162,236,312,17,20
163,235.611111111111,312,17.3888888888889,20.0555555555555
164,235.222222222222,312,17.7777777777778,20.1111111111111
165,234.833333333333,312,18.1666666666667,20.1666666666666
166,234.444444444444,312,18.5555555555556,20.2222222222222
167,234.055555555556,312,18.9444444444444,20.2777777777778
168,233.666666666667,312,19.3333333333333,20.3333333333333
169,233.277777777778,312,19.7222222222222,20.3888888888889
170,232.888888888889,312,20.1111111111111,20.4444444444444
171,232.5,312,20.5,20.5
172,232.111111111111,312,20.8888888888889,20.5555555555555
173,231.722222222222,312,21.2777777777778,20.6111111111111
174,231.333333333333,312,21.6666666666667,20.6666666666667
175,230.944444444444,312,22.0555555555556,20.7222222222222
176,230.555555555556,312,22.4444444444444,20.7777777777778
177,230.166666666667,312,22.8333333333333,20.8333333333333
178,229.777777777778,312,23.2222222222222,20.8888888888889
179,229.388888888889,312,23.6111111111111,20.9444444444444
180,229,312,24,21
181,228.888888888889,312,23.8333333333334,21
182,228.777777777778,312,23.6666666666667,21
183,228.666666666667,312,23.5,21
184,228.555555555556,312,23.3333333333333,21
185,228.444444444444,312,23.1666666666667,21
186,228.333333333333,312,23,21
187,228.222222222222,312,22.8333333333333,21
188,228.111111111111,312,22.6666666666667,21
189,228,312,22.5,21
190,227.888888888889,312,22.3333333333333,21
191,227.777777777778,312,22.1666666666667,21
192,227.666666666667,312,22,21
193,227.555555555556,312,21.8333333333333,21
194,227.444444444444,312,21.6666666666667,21
195,227.333333333333,312,21.5,21
196,227.222222222222,312,21.3333333333333,21
197,227.111111111111,312,21.1666666666667,21
198,227,312,21,21
199,226.812500175781,312,21,21.1249998828125
200,226.625000164063,312,21,21.249999890625
201,226.437500152344,312,21,21.3749998984375
202,226.250000140625,312,21,21.49999990625
203,226.062500128906,312,21,21.6249999140625
204,225.875000117188,312,21,21.749999921875
205,225.687500105469,312,21,21.8749999296875
206,225.50000009375,312,21,21.9999999375
207,225.312500082031,312,21,22.1249999453125
208,225.125000070313,312,21,22.249999953125
209,224.937500058594,312,21,22.3749999609375
210,224.750000046875,312,21,22.49999996875
211,224.562500035156,312,21,22.6249999765625
212,224.375000023438,312,21,22.749999984375
213,224.187500011719,312,21,22.8749999921875
214,224,312,21,23
215,224,312.111111111112,20.8333333333334,22.8333333333334
216,224,312.222222222223,20.6666666666667,22.6666666666667
217,224,312.333333333334,20.5,22.5
218,224,312.444444444445,20.3333333333333,22.3333333333333
219,224,312.555555555556,20.1666666666667,22.1666666666667
220,224,312.666666666667,20,22
221,224,312.777777777778,19.8333333333333,21.8333333333333
222,224,312.888888888889,19.6666666666667,21.6666666666667
223,224,313,19.5,21.5
224,224,313.111111111111,19.3333333333333,21.3333333333333
225,224,313.222222222222,19.1666666666667,21.1666666666667
226,224,313.333333333333,19,21
227,224,313.444444444445,18.8333333333333,20.8333333333333
228,224,313.555555555556,18.6666666666667,20.6666666666667
229,224,313.666666666667,18.5,20.5
230,224,313.777777777778,18.3333333333333,20.3333333333333
231,224,313.888888888889,18.1666666666667,20.1666666666667
232,224,314,18,20
233,224,313.933333333333,18,20
234,224,313.866666666667,18,20
235,224,313.8,18,20
236,224,313.733333333333,18,20
237,224,313.666666666667,18,20
238,224,313.6,18,20
239,224,313.533333333333,18,20
240,224,313.466666666667,18,20
241,224,313.4,18,20
242,224,313.333333333333,18,20
243,224,313.266666666667,18,20
244,224,313.2,18,20
245,224,313.133333333333,18,20
246,224,313.066666666667,18,20
247,224,313,18,20
248,224,313.090909173553,17.7272724793389,19.8181816528926
249,224,313.181818256198,17.454545231405,19.6363634876033
250,224,313.272727338843,17.1818179834711,19.4545453223141
251,224,313.363636421487,16.9090907355372,19.2727271570248
252,224,313.454545504132,16.6363634876033,19.0909089917355
253,224,313.545454586777,16.3636362396694,18.9090908264463
254,224,313.636363669421,16.0909089917355,18.727272661157
255,224,313.727272752066,15.8181817438017,18.5454544958678
256,224,313.818181834711,15.5454544958678,18.3636363305785
257,224,313.909090917355,15.2727272479339,18.1818181652893
258,224,314,15,18
259,223.812500175781,313.937500058593,15.249999765625,18.1249998828125
260,223.625000164063,313.875000054687,15.49999978125,18.249999890625
261,223.437500152344,313.812500050781,15.749999796875,18.3749998984375
262,223.250000140625,313.750000046875,15.9999998125,18.49999990625
263,223.062500128906,313.687500042968,16.249999828125,18.6249999140625
264,222.875000117188,313.625000039062,16.49999984375,18.749999921875
265,222.687500105469,313.562500035156,16.749999859375,18.8749999296875
266,222.50000009375,313.50000003125,16.999999875,18.9999999375
267,222.312500082031,313.437500027344,17.249999890625,19.1249999453125
268,222.125000070313,313.375000023437,17.49999990625,19.249999953125
269,221.937500058594,313.312500019531,17.749999921875,19.3749999609375
270,221.750000046875,313.250000015625,17.9999999375,19.49999996875
271,221.562500035156,313.187500011719,18.249999953125,19.6249999765625
272,221.375000023438,313.125000007812,18.49999996875,19.749999984375
273,221.187500011719,313.062500003906,18.749999984375,19.8749999921875
274,221,313,19,20
275,220.958333333333,313,18.9166666666666,19.9583333333334
276,220.916666666666,313,18.8333333333333,19.9166666666667
277,220.875,313,18.75,19.875
278,220.833333333333,313,18.6666666666666,19.8333333333334
279,220.791666666666,313,18.5833333333333,19.7916666666667
280,220.75,313,18.5,19.75
281,220.708333333333,313,18.4166666666666,19.7083333333334
282,220.666666666667,313,18.3333333333333,19.6666666666667
283,220.625,313,18.25,19.625
284,220.583333333333,313,18.1666666666667,19.5833333333333
285,220.541666666667,313,18.0833333333333,19.5416666666667
286,220.5,313,18,19.5
287,220.458333333333,313,17.9166666666667,19.4583333333333
288,220.416666666667,313,17.8333333333333,19.4166666666667
289,220.375,313,17.75,19.375
290,220.333333333333,313,17.6666666666667,19.3333333333333
291,220.291666666667,313,17.5833333333333,19.2916666666667
292,220.25,313,17.5,19.25
293,220.208333333333,313,17.4166666666667,19.2083333333333
294,220.166666666667,313,17.3333333333333,19.1666666666667
295,220.125,313,17.25,19.125
296,220.083333333333,313,17.1666666666667,19.0833333333333
297,220.041666666667,313,17.0833333333333,19.0416666666667
298,220,313,17,19
299,220,312.956521697542,17.0869566049149,19.0434783024575
300,220,312.913043438563,17.1739131228733,19.0869565614367
301,220,312.869565179584,17.2608696408317,19.1304348204159
302,220,312.826086920604,17.3478261587902,19.1739130793951
303,220,312.782608661625,17.4347826767486,19.2173913383743
304,220,312.739130402646,17.521739194707,19.2608695973535
305,220,312.695652143667,17.6086957126654,19.3043478563327
306,220,312.652173884688,17.6956522306238,19.3478261153119
307,220,312.608695625708,17.7826087485822,19.3913043742911
308,220,312.565217366729,17.8695652665406,19.4347826332703
309,220,312.52173910775,17.956521784499,19.4782608922495
310,220,312.478260848771,18.0434783024575,19.5217391512287
311,220,312.434782589792,18.1304348204159,19.5652174102079
312,220,312.391304330813,18.2173913383743,19.6086956691871
313,220,312.347826071833,18.3043478563327,19.6521739281663
314,220,312.304347812854,18.3913043742911,19.6956521871456
315,220,312.260869553875,18.4782608922495,19.7391304461248
316,220,312.217391294896,18.5652174102079,19.782608705104
317,220,312.173913035917,18.6521739281663,19.8260869640832
318,220,312.130434776938,18.7391304461248,19.8695652230624
319,220,312.086956517958,18.8260869640832,19.9130434820416
320,220,312.043478258979,18.9130434820416,19.9565217410208
321,220,312,19,20
