frame,x,y,w,h
62,561.671936035156,349.302276611328,41.058837890625,25.4234619140625
63,561.667602539062,349.299255371094,41.0673828125,25.4281311035156
64,560.951232910156,358.242614746094,41.3432006835938,25.6278381347656
65,560.496887207031,363.733917236328,41.2064208984375,25.5788269042969
66,560.498046875,363.730834960938,41.2058715820312,25.5801086425781
67,559.960632324219,371.526336669922,41.34765625,25.6150817871094
68,559.616577148438,376.423370361328,41.0260620117188,25.492431640625
69,559.61474609375,376.4267578125,41.0304565429688,25.497314453125
70,559.181579589844,383.257141113281,41.2730712890625,25.6356811523438
71,558.986389160156,385.496276855469,41.11279296875,25.5360412597656
72,558.995910644531,385.502227783203,41.0980834960938,25.5237121582031
73,558.75439453125,393.560699462891,40.6582641601562,25.3736267089844
74,558.522521972656,395.055450439453,40.7000122070312,25.2983093261719
75,558.523864746094,395.055084228516,40.7006225585938,25.298828125
76,558.238159179688,401.243988037109,40.660888671875,25.2579956054688
77,558.076538085938,402.748321533203,40.3729858398438,25.3164367675781
78,558.086059570312,402.746002197266,40.3552856445312,25.3057556152344
79,555.136352539062,404.240234375,45.353759765625,31.1709289550781
80,555.964904785156,406.223297119141,43.4337158203125,29.0867309570312
81,555.948913574219,406.184661865234,43.4766845703125,29.1647644042969
82,560.83935546875,411.097473144531,32.80712890625,23.9066467285156
83,562.100036621094,412.397277832031,29.9386596679688,23.1231079101562
84,562.116943359375,412.444305419922,29.895263671875,23.0277099609375
85,563.697631835938,414.728332519531,26.368896484375,20.4465026855469
86,564.52001953125,415.701538085938,24.5588989257812,19.4942016601562
87,564.642272949219,415.844268798828,24.3139038085938,19.2096862792969
88,564.139404296875,416.546966552734,25.3003540039062,18.6472778320312
89,563.208801269531,415.340545654297,27.4725952148438,20.903564453125
90,563.335266113281,415.478851318359,27.2138061523438,20.6221923828125
91,562.809997558594,414.706817626953,28.4481811523438,22.5960998535156
92,565.288696289062,416.857360839844,24.2630615234375,18.7935791015625
93,565.276062011719,416.840393066406,24.293701171875,18.821044921875
94,566.075073242188,417.437133789062,23.2650146484375,17.7149963378906
95,565.694274902344,417.023284912109,24.1211547851562,18.187255859375
96,565.611083984375,416.930969238281,24.2689208984375,18.3568725585938
97,563.858459472656,414.366180419922,28.469482421875,23.5124816894531
98,564.26806640625,414.745513916016,27.833740234375,23.2840576171875
99,564.276611328125,414.736511230469,27.8435668945312,23.3081665039062
100,565.62060546875,416.525970458984,25.5144653320312,20.114990234375
101,565.793151855469,416.519927978516,25.2598266601562,20.008056640625
102,565.853088378906,416.545562744141,25.1466064453125,19.9215087890625
103,565.030517578125,416.375091552734,26.7476806640625,20.6029357910156
104,564.282897949219,416.149993896484,28.1339111328125,21.4412841796875
105,564.270385742188,416.132995605469,28.155517578125,21.4908142089844
106,563.175598144531,414.786315917969,29.89794921875,24.3779296875
107,564.691284179688,416.700836181641,26.315673828125,20.6564331054688
108,564.671447753906,416.668548583984,26.364501953125,20.7196044921875
109,565.714050292969,417.780487060547,23.6110229492188,18.7778015136719
110,563.459228515625,415.384429931641,27.5029907226562,23.7937927246094
111,563.440185546875,415.380279541016,27.5062866210938,23.7898864746094
112,564.891723632812,417.834686279297,23.702880859375,19.2452697753906
113,564.981384277344,418.062774658203,23.0643920898438,18.6468200683594
114,564.970458984375,418.047271728516,23.0947875976562,18.6806945800781
115,563.543579101562,418.088439941406,23.9542846679688,19.0291442871094
116,561.359252929688,415.875335693359,27.7797241210938,23.4551391601562
117,561.645935058594,416.166015625,27.2608032226562,22.8728942871094
118,560.499267578125,415.856750488281,27.6336059570312,23.4214172363281
119,561.247924804688,417.109558105469,24.9573364257812,20.7779235839844
120,561.315734863281,417.185607910156,24.8123779296875,20.62060546875
121,560.423156738281,417.02001953125,24.5299072265625,20.7493591308594
122,558.870178222656,416.093414306641,25.8893432617188,22.1425476074219
123,558.908935546875,416.134979248047,25.8137817382812,22.0597534179688
124,558.030029296875,416.986419677734,25.2320556640625,19.9457397460938
125,556.865417480469,416.842742919922,25.630126953125,20.376708984375
126,556.995178222656,416.999237060547,25.3653564453125,20.080078125
127,555.28125,416.533416748047,26.543701171875,20.5315856933594
128,555.0224609375,416.322113037109,25.1681518554688,20.4603576660156
129,555.022399902344,416.322113037109,25.1681518554688,20.4603576660156
130,553.29052734375,416.144927978516,24.6435546875,20.4202575683594
131,551.427307128906,415.301025390625,26.6466064453125,21.259765625
132,551.399169921875,415.265075683594,26.7022094726562,21.335693359375
133,549.495666503906,413.956420898438,27.7433471679688,23.1486511230469
134,548.188659667969,413.546234130859,29.4315185546875,24.2982482910156
135,548.179504394531,413.521301269531,29.445556640625,24.3450622558594
136,548.556335449219,414.229583740234,25.8276977539062,22.0848693847656
137,547.482788085938,413.914489746094,26.1129150390625,21.5325012207031
138,547.486755371094,413.941650390625,26.1016235351562,21.4820251464844
139,541.743591308594,409.360046386719,32.5391235351562,28.9142761230469
140,542.101196289062,410.069274902344,30.4093627929688,26.9646911621094
141,542.013610839844,409.971740722656,30.5919799804688,27.1596069335938
142,541.491821289062,411.48388671875,28.1429443359375,22.2082824707031
143,540.464904785156,410.748291015625,28.6063232421875,22.9280700683594
144,540.475158691406,410.760559082031,28.582275390625,22.9020080566406
145,537.696838378906,408.800018310547,30.2293701171875,23.0194091796875
146,535.996032714844,407.454864501953,32.81298828125,25.1788330078125
147,535.987976074219,407.431213378906,32.8238525390625,25.2077941894531
148,536.193420410156,407.564117431641,28.9570922851562,21.6316833496094
149,534.961853027344,406.297790527344,29.4795532226562,21.6752319335938
150,534.981018066406,406.326965332031,29.4378051757812,21.62353515625
151,531.864440917969,402.648468017578,32.1467895507812,25.3353271484375
152,530.818542480469,401.572540283203,32.2391357421875,25.1955871582031
153,530.818542480469,401.572540283203,32.2391357421875,25.1955871582031
154,529.895690917969,400.106506347656,31.0484619140625,24.2662048339844
155,528.60888671875,398.998229980469,31.6422729492188,24.1793518066406
156,528.576171875,398.962127685547,31.7080078125,24.2448425292969
157,527.655212402344,397.861724853516,30.3578491210938,22.5952758789062
158,524.572937011719,394.297607421875,34.8764038085938,26.6383361816406
159,524.58837890625,394.322387695312,34.8477783203125,26.587158203125
160,526.08203125,394.291809082031,29.3624267578125,21.8531494140625
161,522.057067871094,389.922271728516,36.366455078125,27.9273376464844
162,522.057067871094,389.922271728516,36.366455078125,27.9273376464844
163,522.911499023438,388.026092529297,32.8026123046875,26.4598693847656
164,523.472412109375,388.044464111328,30.6203002929688,23.0042114257812
165,523.451477050781,388.020904541016,30.6692504882812,23.0489196777344
166,520.255676269531,382.927978515625,36.1140747070312,27.7331848144531
167,520.4345703125,381.599426269531,35.2027587890625,26.4942016601562
168,520.431213378906,381.607818603516,35.211181640625,26.4796447753906
169,521.939880371094,380.454986572266,31.8189086914062,22.8810729980469
170,522.143676757812,378.755218505859,31.3214111328125,22.2961730957031
171,522.257507324219,378.896789550781,31.07861328125,22.0385437011719
172,522.230590820312,374.430206298828,31.3636474609375,24.0781860351562
173,520.806274414062,370.427276611328,34.5616455078125,27.2418212890625
174,520.774841308594,370.380157470703,34.6356811523438,27.3328552246094
175,523.488525390625,369.397064208984,30.1893310546875,22.3536987304688
176,523.091674804688,365.895385742188,31.666259765625,24.5779113769531
177,523.117248535156,365.899169921875,31.5985717773438,24.5675964355469
178,524.276611328125,362.828186035156,30.4065551757812,23.2687377929688
179,524.649597167969,360.565216064453,30.3875732421875,23.3460693359375
180,524.729431152344,360.674835205078,30.2179565429688,23.1524047851562
181,521.875793457031,354.534637451172,36.6536865234375,28.6368713378906
182,523.90966796875,353.716064453125,32.9678344726562,25.7077026367188
183,524.017028808594,353.838470458984,32.7570190429688,25.4640808105469
184,526.004760742188,352.746459960938,29.2066040039062,21.5797424316406
185,526.079040527344,351.841278076172,29.12646484375,21.4092407226562
186,526.000732421875,351.815460205078,29.2798461914062,21.47119140625
187,525.928344726562,348.855773925781,29.4376220703125,21.4540710449219
188,525.434265136719,347.230560302734,30.4882202148438,21.1953430175781
189,525.409545898438,347.195709228516,30.5362548828125,21.2637939453125
190,523.708129882812,341.395294189453,32.6702880859375,26.0130920410156
191,524.279846191406,342.578430175781,31.0784301757812,22.2638244628906
192,524.310607910156,342.594573974609,31.0159301757812,22.2305603027344
193,523.172607421875,339.564422607422,31.3198852539062,22.3901672363281
194,521.966674804688,336.073333740234,32.6083374023438,26.431396484375
195,521.972717285156,336.082366943359,32.5963745117188,26.4137573242188
196,520.872314453125,334.468994140625,32.285888671875,25.7526550292969
197,519.723937988281,333.304504394531,32.5672607421875,25.5809020996094
198,519.764282226562,333.34912109375,32.482177734375,25.4842224121094
199,519.850341796875,333.315948486328,29.4383544921875,21.5669555664062
200,518.015625,331.678283691406,31.0410766601562,22.2060546875
201,518.070678710938,331.774627685547,30.9339599609375,22.014892578125
202,517.12060546875,330.556762695312,29.239990234375,20.9652404785156
203,515.563232421875,329.352386474609,30.2637329101562,21.0745544433594
204,515.52783203125,329.315887451172,30.3218994140625,21.14453125
205,513.339721679688,326.871368408203,31.0371704101562,22.0275573730469
206,512.819702148438,325.315765380859,29.32080078125,22.2324523925781
207,512.819641113281,325.315734863281,29.32080078125,22.2324523925781
208,511.513671875,323.983062744141,28.3502197265625,20.9182434082031
209,508.909790039062,321.115020751953,30.9003295898438,24.0569458007812
210,508.886169433594,321.104278564453,30.947021484375,24.0776977539062
211,507.505676269531,319.864837646484,29.8350219726562,22.5680541992188
212,507.220855712891,319.369659423828,29.2895202636719,22.0285339355469
213,507.263458251953,319.433685302734,29.1951599121094,21.9106140136719
214,504.933288574219,317.447357177734,29.8885498046875,22.2042541503906
215,504.345397949219,316.976837158203,28.7628784179688,20.048583984375
216,504.294891357422,316.915283203125,28.8645324707031,20.1690063476562
217,501.999450683594,314.787322998047,29.5000610351562,20.2634582519531
218,500.475036621094,313.274078369141,30.1111450195312,21.0365600585938
219,500.448211669922,313.304840087891,30.1547546386719,21.0037841796875
220,499.519317626953,311.558227539062,28.4070739746094,20.0964965820312
221,498.68798828125,310.208068847656,27.8590087890625,19.7983703613281
222,498.662902832031,310.183929443359,27.897216796875,19.8528137207031
223,495.553680419922,306.6923828125,30.7522277832031,22.5931701660156
224,494.63818359375,304.646545410156,30.5328369140625,22.8824768066406
225,494.593200683594,304.629608154297,30.6417236328125,22.8984375
226,492.501770019531,302.287780761719,31.9061279296875,23.1363525390625
227,492.720733642578,301.765747070312,30.3577575683594,22.757568359375
228,492.662750244141,301.645080566406,30.4987487792969,22.9872131347656
229,488.761871337891,296.793670654297,34.8827819824219,27.5877685546875
230,487.388366699219,295.128997802734,35.5746459960938,27.46728515625
231,487.357421875,295.093902587891,35.6358032226562,27.5443420410156
232,487.546417236328,294.845642089844,32.8171081542969,24.1326293945312
233,485.641448974609,291.968963623047,34.8861389160156,27.2842712402344
234,485.647979736328,291.982238769531,34.8622741699219,27.2796936035156
235,485.404205322266,291.579162597656,33.0834655761719,24.2294921875
236,483.237701416016,288.776458740234,35.8213806152344,27.7864074707031
237,483.237731933594,288.776458740234,35.8213500976562,27.7864074707031
238,482.032806396484,286.871856689453,36.2298278808594,27.8141784667969
239,481.988250732422,285.522216796875,34.4460144042969,27.8368835449219
240,481.897644042969,285.435882568359,34.6051635742188,28.0177917480469
241,480.156066894531,283.553680419922,36.1278686523438,28.2813720703125
242,483.243774414062,286.592437744141,28.9513549804688,21.3377380371094
243,483.224853515625,286.563140869141,28.9874267578125,21.4115905761719
244,481.025238037109,283.629699707031,30.9840393066406,22.7699890136719
245,479.616271972656,281.735473632812,32.7484741210938,25.4440307617188
246,479.563690185547,281.684539794922,32.8503723144531,25.5708618164062
247,478.108825683594,280.075469970703,33.7885131835938,25.847412109375
248,479.509704589844,281.115997314453,30.0953369140625,21.8612060546875
249,479.492065429688,281.075408935547,30.1310424804688,21.9419860839844
250,478.488067626953,279.459716796875,30.0721130371094,22.1639099121094
251,475.958831787109,275.913055419922,34.30224609375,27.1787414550781
252,475.958862304688,275.913055419922,34.30224609375,27.1787414550781
253,476.755187988281,276.133087158203,31.2014770507812,24.3419189453125
254,475.708892822266,276.197692871094,32.4303588867188,23.2919006347656
255,475.711212158203,276.171203613281,32.4542846679688,23.3461303710938
256,474.21923828125,272.569946289062,33.8993530273438,27.056884765625
257,474.955657958984,274.614776611328,31.8824157714844,22.605224609375
258,474.955657958984,274.61474609375,31.8824157714844,22.605224609375
259,473.465270996094,271.371734619141,33.2235107421875,26.0914001464844
260,474.101501464844,272.781768798828,31.0108032226562,21.8162841796875
261,474.101501464844,272.78173828125,31.0108032226562,21.8162841796875
262,471.641784667969,269.4384765625,34.895263671875,26.43798828125
263,473.132049560547,271.554077148438,31.4334716796875,22.25048828125
264,473.163909912109,271.571380615234,31.37255859375,22.2169799804688
265,470.112457275391,266.99267578125,36.0335693359375,27.8319702148438
266,471.870330810547,269.57177734375,31.9924011230469,22.771728515625
267,471.900909423828,269.633239746094,31.9231262207031,22.65380859375
268,472.993347167969,269.638061523438,29.2464294433594,21.1753540039062
269,471.961944580078,268.734558105469,31.2871398925781,21.9674072265625
270,471.860626220703,268.608367919922,31.4841613769531,22.2115173339844
271,469.927673339844,265.384216308594,34.6878662109375,28.0796203613281
272,469.397155761719,265.018951416016,35.6515808105469,28.891357421875
273,469.342529296875,265.022521972656,35.7552795410156,28.9153442382812
274,471.48876953125,268.557922363281,30.3609924316406,21.9805297851562
275,470.381317138672,267.002227783203,32.1582641601562,24.0575866699219
276,470.38134765625,267.002227783203,32.1582641601562,24.0575866699219
277,469.61181640625,266.88671875,32.5400695800781,23.5941162109375
278,470.670440673828,266.747253417969,30.4115905761719,23.0487060546875
279,470.670440673828,266.747253417969,30.4115905761719,23.0487060546875
280,470.141571044922,266.424682617188,30.96875,22.384521484375
281,469.329956054688,266.221343994141,32.3960571289062,23.3457641601562
282,469.329956054688,266.221343994141,32.3960571289062,23.3457641601562
283,468.923156738281,264.905456542969,32.002197265625,24.6966247558594
284,468.870849609375,264.837066650391,31.4445495605469,23.38818359375
285,468.870819091797,264.837036132812,31.4445495605469,23.38818359375
286,466.408721923828,262.631622314453,35.1968383789062,26.2705993652344
287,465.258544921875,261.393981933594,36.0711669921875,28.4295654296875
288,465.258544921875,261.393981933594,36.0711669921875,28.4295654296875
289,466.513519287109,262.832061767578,32.4910888671875,23.7051391601562
290,463.792358398438,259.900909423828,36.6796264648438,29.2474365234375
291,463.792358398438,259.900939941406,36.6796264648438,29.2474365234375
292,462.906463623047,259.010131835938,36.2425842285156,28.9608764648438
293,461.700042724609,257.473266601562,36.730224609375,30.0001220703125
294,461.700042724609,257.473266601562,36.730224609375,30.0001220703125
295,461.317596435547,256.646362304688,35.4339599609375,29.3420715332031
296,460.781463623047,257.661834716797,34.2763977050781,26.6465759277344
297,460.781463623047,257.661834716797,34.2763977050781,26.6465759277344
298,459.753173828125,257.269287109375,33.5792236328125,25.384765625
299,458.126190185547,254.024597167969,36.3455200195312,30.2680053710938
300,458.126190185547,254.024612426758,36.3455200195312,30.2679901123047
301,455.919464111328,253.210815429688,36.2208862304688,29.9723205566406
