frame,x,y,w,h
94,218.545454677686,308.181817983471,21,23.272727338843
95,218.727272842975,307.909090735537,21,23.3636364214876
96,218.909091008264,307.636363487603,21,23.4545455041322
97,219.090909173554,307.363636239669,21,23.5454545867769
98,219.272727338843,307.090908991735,21,23.6363636694215
99,219.454545504132,306.818181743802,21,23.7272727520661
100,219.636363669421,306.545454495868,21,23.8181818347107
101,219.818181834711,306.272727247934,21,23.9090909173554
102,220,306,21,24
103,219.833333333333,306.25,21.3333333333333,23.8333333333333
104,219.666666666667,306.5,21.6666666666667,23.6666666666667
105,219.5,306.75,22,23.5
106,219.333333333333,307,22.3333333333333,23.3333333333333
107,219.166666666667,307.25,22.6666666666667,23.1666666666667
108,219,307.5,23,23
109,218.833333333333,307.75,23.3333333333333,22.8333333333333
110,218.666666666667,308,23.6666666666667,22.6666666666667
111,218.5,308.25,24,22.5
112,218.333333333333,308.5,24.3333333333333,22.3333333333333
113,218.166666666667,308.75,24.6666666666667,22.1666666666667
114,218,309,25,22
115,218.307692023669,309,24.5384619644971,21.8461539881657
116,218.61538435503,309,24.0769234674557,21.6923078224852
117,218.92307668639,309,23.6153849704142,21.5384616568047
118,219.230769017751,309,23.1538464733728,21.3846154911243
119,219.538461349112,309,22.6923079763314,21.2307693254438
120,219.846153680473,309,22.23076947929,21.0769231597633
121,220.153846011834,309,21.7692309822485,20.9230769940828
122,220.461538343195,309,21.3076924852071,20.7692308284024
123,220.769230674556,309,20.8461539881657,20.6153846627219
124,221.076923005917,309,20.3846154911243,20.4615384970414
125,221.384615337278,309,19.9230769940828,20.3076923313609
126,221.692307668639,309,19.4615384970414,20.1538461656805
127,222,309,19,20
128,221.952380952381,309,18.9523809523809,20.0952380952381
129,221.904761904762,309,18.9047619047619,20.1904761904762
130,221.857142857143,309,18.8571428571429,20.2857142857143
131,221.809523809524,309,18.8095238095238,20.3809523809524
132,221.761904761905,309,18.7619047619048,20.4761904761905
133,221.714285714286,309,18.7142857142857,20.5714285714286
134,221.666666666667,309,18.6666666666667,20.6666666666667
135,221.619047619047,309,18.6190476190476,20.7619047619048
136,221.571428571428,309,18.5714285714286,20.8571428571429
137,221.523809523809,309,18.5238095238095,20.952380952381
138,221.47619047619,309,18.4761904761905,21.0476190476191
139,221.428571428571,309,18.4285714285714,21.1428571428571
140,221.380952380952,309,18.3809523809524,21.2380952380952
141,221.333333333333,309,18.3333333333333,21.3333333333333
142,221.285714285714,309,18.2857142857143,21.4285714285714
143,221.238095238095,309,18.2380952380952,21.5238095238095
144,221.190476190476,309,18.1904761904762,21.6190476190476
145,221.142857142857,309,18.1428571428571,21.7142857142857
146,221.095238095238,309,18.0952380952381,21.8095238095238
147,221.047619047619,309,18.047619047619,21.9047619047619
148,221,309,18,22
149,220.8499998575,308.9499999525,18.300000285,22
150,220.699999865,308.899999955,18.60000027,22
151,220.5499998725,308.8499999575,18.900000255,22
152,220.39999988,308.79999996,19.20000024,22
153,220.2499998875,308.7499999625,19.500000225,22
154,220.099999895,308.699999965,19.80000021,22
155,219.9499999025,308.6499999675,20.100000195,22
156,219.79999991,308.59999997,20.40000018,22
157,219.6499999175,308.5499999725,20.700000165,22
158,219.499999925,308.499999975,21.00000015,22
159,219.3499999325,308.4499999775,21.300000135,22
160,219.19999994,308.39999998,21.60000012,22
161,219.0499999475,308.3499999825,21.900000105,22
162,218.899999955,308.299999985,22.20000009,22
163,218.7499999625,308.2499999875,22.500000075,22
164,218.59999997,308.19999999,22.80000006,22
165,218.4499999775,308.1499999925,23.100000045,22
166,218.299999985,308.099999995,23.40000003,22
167,218.1499999925,308.0499999975,23.700000015,22
168,218,308,24,22
169,217.916666666667,307.75,23.8333333333333,22.25
170,217.833333333333,307.5,23.6666666666667,22.5
171,217.75,307.25,23.5,22.75
172,217.666666666667,307,23.3333333333333,23
173,217.583333333333,306.75,23.1666666666667,23.25
174,217.5,306.5,23,23.5
175,217.416666666667,306.25,22.8333333333333,23.75
176,217.333333333333,306,22.6666666666667,24
177,217.25,305.75,22.5,24.25
178,217.166666666667,305.5,22.3333333333333,24.5
179,217.083333333333,305.25,22.1666666666667,24.75
180,217,305,22,25
181,216.875000117188,305.062499941407,21.9375000585938,24.6875002929687
182,216.750000109375,305.124999945313,21.8750000546875,24.3750002734375
183,216.625000101563,305.187499949219,21.8125000507813,24.0625002539062
184,216.50000009375,305.249999953125,21.750000046875,23.750000234375
185,216.375000085938,305.312499957032,21.6875000429688,23.4375002148437
186,216.250000078125,305.374999960938,21.6250000390625,23.1250001953125
187,216.125000070313,305.437499964844,21.5625000351563,22.8125001757812
188,216.0000000625,305.49999996875,21.50000003125,22.50000015625
189,215.875000054688,305.562499972656,21.4375000273438,22.1875001367187
190,215.750000046875,305.624999976563,21.3750000234375,21.8750001171875
191,215.625000039063,305.687499980469,21.3125000195313,21.5625000976562
192,215.50000003125,305.749999984375,21.250000015625,21.250000078125
193,215.375000023438,305.812499988281,21.1875000117188,20.9375000585937
194,215.250000015625,305.874999992188,21.1250000078125,20.6250000390625
195,215.125000007813,305.937499996094,21.0625000039063,20.3125000195312
196,215,306,21,20
197,214.642856811224,305.642856811224,20.9285713622449,20.2857145510204
198,214.285713979592,305.285713979592,20.8571427959184,20.5714288163265
199,213.928571147959,304.928571147959,20.7857142295918,20.8571430816326
200,213.571428316326,304.571428316326,20.7142856632653,21.1428573469387
201,213.214285484694,304.214285484694,20.6428570969388,21.4285716122449
202,212.857142653061,303.857142653061,20.5714285306123,21.714285877551
203,212.499999821429,303.499999821429,20.4999999642857,22.0000001428571
204,212.142856989796,303.142856989796,20.4285713979592,22.2857144081632
205,211.785714158163,302.785714158163,20.3571428316327,22.5714286734694
206,211.428571326531,302.428571326531,20.2857142653061,22.8571429387755
207,211.071428494898,302.071428494898,20.2142856989796,23.1428572040816
208,210.714285663265,301.714285663265,20.1428571326531,23.4285714693877
209,210.357142831633,301.357142831633,20.0714285663265,23.7142857346939
210,210,301,20,24
211,209.60000036,301,19.90000009,23.90000009
212,209.20000032,301,19.80000008,23.80000008
213,208.80000028,301,19.70000007,23.70000007
214,208.40000024,301,19.60000006,23.60000006
215,208.0000002,301,19.50000005,23.50000005
216,207.60000016,301,19.40000004,23.40000004
217,207.20000012,301,19.30000003,23.30000003
218,206.80000008,301,19.20000002,23.20000002
219,206.40000004,301,19.10000001,23.10000001
220,206,301,19,23
221,205.571428938776,300.857142979592,19.2857140408163,23.1428570204082
222,205.14285744898,300.714285816327,19.5714283673469,23.2857141836735
223,204.714285959184,300.571428653061,19.8571426938775,23.4285713469388
224,204.285714469388,300.428571489796,20.1428570204082,23.5714285102041
225,203.857142979592,300.285714326531,20.4285713469388,23.7142856734694
226,203.428571489796,300.142857163265,20.7142856734694,23.8571428367347
227,203,300,21,24
228,202.374999453125,299.74999978125,21.125000109375,23.874999890625
229,201.74999953125,299.4999998125,21.25000009375,23.74999990625
230,201.124999609375,299.24999984375,21.375000078125,23.624999921875
231,200.4999996875,298.999999875,21.5000000625,23.4999999375
232,199.874999765625,298.74999990625,21.625000046875,23.374999953125
233,199.24999984375,298.4999999375,21.75000003125,23.24999996875
234,198.624999921875,298.24999996875,21.875000015625,23.124999984375
235,198,298,22,23
236,197.454544958678,297.909090826447,22.0909091735537,22.9090908264463
237,196.90909046281,297.818181743802,22.1818182561983,22.8181817438017
238,196.363635966942,297.727272661157,22.272727338843,22.727272661157
239,195.818181471074,297.636363578513,22.3636364214876,22.6363635785124
240,195.272726975207,297.545454495868,22.4545455041322,22.5454544958678
241,194.727272479339,297.454545413223,22.5454545867769,22.4545454132231
242,194.181817983471,297.363636330579,22.6363636694215,22.3636363305785
243,193.636363487603,297.272727247934,22.7272727520661,22.2727272479339
244,193.090908991736,297.181818165289,22.8181818347107,22.1818181652893
245,192.545454495868,297.090909082645,22.9090909173554,22.0909090826446
246,192,297,23,22
247,191.444444444444,296.888888888889,23.1111111111111,21.7777777777778
248,190.888888888889,296.777777777778,23.2222222222222,21.5555555555556
249,190.333333333333,296.666666666667,23.3333333333333,21.3333333333333
250,189.777777777778,296.555555555555,23.4444444444444,21.1111111111111
251,189.222222222222,296.444444444444,23.5555555555556,20.8888888888889
252,188.666666666667,296.333333333333,23.6666666666667,20.6666666666667
253,188.111111111111,296.222222222222,23.7777777777778,20.4444444444444
254,187.555555555556,296.111111111111,23.8888888888889,20.2222222222222
255,187,296,24,20
256,186.454546446281,295.81818214876,23.545455371901,19.9090910743802
257,185.909091801653,295.636363933884,23.0909098347109,19.8181819669422
258,185.363637157025,295.454545719008,22.6363642975208,19.7272728595042
259,184.818182512397,295.272727504132,22.1818187603307,19.6363637520661
260,184.272727867769,295.090909289256,21.7272732231406,19.5454546446281
261,183.727273223141,294.90909107438,21.2727276859505,19.4545455371901
262,183.181818578512,294.727272859504,20.8181821487604,19.3636364297521
263,182.636363933884,294.545454644628,20.3636366115703,19.2727273223141
264,182.090909289256,294.363636429752,19.9090910743802,19.181818214876
265,181.545454644628,294.181818214876,19.4545455371901,19.090909107438
266,181,294,19,19
267,180.19999856,293.59999928,19.10000018,19.10000018
268,179.39999872,293.19999936,19.20000016,19.20000016
269,178.59999888,292.79999944,19.30000014,19.30000014
270,177.79999904,292.39999952,19.40000012,19.40000012
271,176.9999992,291.9999996,19.5000001,19.5000001
272,176.19999936,291.59999968,19.60000008,19.60000008
273,175.39999952,291.19999976,19.70000006,19.70000006
274,174.59999968,290.79999984,19.80000004,19.80000004
275,173.79999984,290.39999992,19.90000002,19.90000002
276,173,290,20,20
277,172.333333333333,289.777777777778,19.7777777777778,19.7777777777778
278,171.666666666667,289.555555555556,19.5555555555556,19.5555555555556
279,171,289.333333333333,19.3333333333333,19.3333333333333
280,170.333333333333,289.111111111111,19.1111111111111,19.1111111111111
281,169.666666666667,288.888888888889,18.8888888888889,18.8888888888889
282,169,288.666666666667,18.6666666666667,18.6666666666667
283,168.333333333333,288.444444444444,18.4444444444444,18.4444444444444
284,167.666666666667,288.222222222222,18.2222222222222,18.2222222222222
285,167,288,18,18
286,166.090910743802,287.636364297521,18.454544628099,18.3636357024792
287,165.181819669422,287.272727867769,18.9090901652891,18.7272721322313
288,164.272728595042,286.909091438017,19.3636357024792,19.0909085619834
289,163.363637520661,286.545455008265,19.8181812396693,19.4545449917355
290,162.454546446281,286.181818578513,20.2727267768594,19.8181814214875
291,161.545455371901,285.81818214876,20.7272723140495,20.1818178512396
292,160.636364297521,285.454545719008,21.1818178512396,20.5454542809917
293,159.727273223141,285.090909289256,21.6363633884297,20.9090907107438
294,158.81818214876,284.727272859504,22.0909089256198,21.2727271404958
295,157.90909107438,284.363636429752,22.5454544628099,21.6363635702479
296,157,284,23,22
297,156.4999991,283.39999892,22.89999982,21.89999982
298,155.9999992,282.79999904,22.79999984,21.79999984
299,155.4999993,282.19999916,22.69999986,21.69999986
300,154.9999994,281.59999928,22.59999988,21.59999988
301,154.4999995,280.9999994,22.4999999,21.4999999
302,153.9999996,280.39999952,22.39999992,21.39999992
303,153.4999997,279.79999964,22.29999994,21.29999994
304,152.9999998,279.19999976,22.19999996,21.19999996
305,152.4999999,278.59999988,22.09999998,21.09999998
306,152,278,22,21
307,151.666666666667,278,21.7777777777778,20.7777777777778
308,151.333333333333,278,21.5555555555556,20.5555555555556
309,151,278,21.3333333333333,20.3333333333333
310,150.666666666667,278,21.1111111111111,20.1111111111111
311,150.333333333333,278,20.8888888888889,19.8888888888889
312,150,278,20.6666666666667,19.6666666666667
313,149.666666666667,278,20.4444444444444,19.4444444444444
314,149.333333333333,278,20.2222222222222,19.2222222222222
315,149,278,20,19
