frame,x,y,w,h
68,385.59999968,231.59999968,28.2000005599999,25.20000016
69,385.19999976,231.19999976,28.9000004199999,25.40000012
70,384.79999984,230.79999984,29.6000002799999,25.60000008
71,384.39999992,230.39999992,30.30000014,25.80000004
72,384,230,31,26
73,384.545453553719,229.545455371901,30.6363642975208,25.9090910743802
74,385.090908198347,229.090909834711,30.2727278677687,25.8181819669422
75,385.636362842975,228.636364297521,29.9090914380166,25.7272728595042
76,386.181817487603,228.181818760331,29.5454550082645,25.6363637520661
77,386.727272132231,227.727273223141,29.1818185785125,25.5454546446281
78,387.272726776859,227.27272768595,28.8181821487604,25.4545455371901
79,387.818181421487,226.81818214876,28.4545457190083,25.3636364297521
80,388.363636066116,226.36363661157,28.0909092892562,25.2727273223141
81,388.909090710744,225.90909107438,27.7272728595042,25.181818214876
82,389.454545355372,225.45454553719,27.3636364297521,25.090909107438
83,390,225,27,25
84,389.928571362245,224.642856811224,27.2142859132653,24.9285713622449
85,389.857142795918,224.285713979592,27.4285716122449,24.8571427959184
86,389.785714229592,223.928571147959,27.6428573112245,24.7857142295918
87,389.714285663265,223.571428316326,27.8571430102041,24.7142856632653
88,389.642857096939,223.214285484694,28.0714287091836,24.6428570969388
89,389.571428530612,222.857142653061,28.2857144081632,24.5714285306123
90,389.499999964286,222.499999821429,28.5000001071428,24.4999999642857
91,389.428571397959,222.142856989796,28.7142858061224,24.4285713979592
92,389.357142831633,221.785714158163,28.928571505102,24.3571428316327
93,389.285714265306,221.428571326531,29.1428572040816,24.2857142653061
94,389.21428569898,221.071428494898,29.3571429030612,24.2142856989796
95,389.142857132653,220.714285663265,29.5714286020408,24.1428571326531
96,389.071428566327,220.357142831633,29.7857143010204,24.0714285663265
97,389,220,30,24
98,389.181818347107,219.727272479339,29.9090908264463,24
99,389.363636512397,219.454545231405,29.8181817438017,24
100,389.545454677686,219.181817983471,29.727272661157,24
101,389.727272842975,218.909090735537,29.6363635785124,24
102,389.909091008264,218.636363487603,29.5454544958678,24
103,390.090909173554,218.363636239669,29.4545454132231,24
104,390.272727338843,218.090908991736,29.3636363305785,24
105,390.454545504132,217.818181743802,29.2727272479339,24
106,390.636363669421,217.545454495868,29.1818181652893,24
107,390.818181834711,217.272727247934,29.0909090826446,24
108,391,217,29,24
109,390.90000009,216.70000027,28.60000036,23.70000027
110,390.80000008,216.40000024,28.20000032,23.40000024
111,390.70000007,216.10000021,27.80000028,23.10000021
112,390.60000006,215.80000018,27.40000024,22.80000018
113,390.50000005,215.50000015,27.0000002,22.50000015
114,390.40000004,215.20000012,26.60000016,22.20000012
115,390.30000003,214.90000009,26.20000012,21.90000009
116,390.20000002,214.60000006,25.80000008,21.60000006
117,390.10000001,214.30000003,25.40000004,21.30000003
118,390,214,25,21
119,389.666666666667,213.555555555556,25.1111111111111,21.1111111111111
120,389.333333333333,213.111111111111,25.2222222222222,21.2222222222222
121,389,212.666666666667,25.3333333333333,21.3333333333333
122,388.666666666667,212.222222222222,25.4444444444444,21.4444444444444
123,388.333333333333,211.777777777778,25.5555555555556,21.5555555555556
124,388,211.333333333333,25.6666666666667,21.6666666666667
125,387.666666666667,210.888888888889,25.7777777777778,21.7777777777778
126,387.333333333333,210.444444444444,25.8888888888889,21.8888888888889
127,387,210,26,22
128,386.466666666667,209.466666666667,26.4666666666667,22.1333333333333
129,385.933333333334,208.933333333333,26.9333333333333,22.2666666666667
130,385.4,208.4,27.4,22.4
131,384.866666666667,207.866666666667,27.8666666666667,22.5333333333333
132,384.333333333334,207.333333333333,28.3333333333333,22.6666666666667
133,383.8,206.8,28.8,22.8
134,383.266666666667,206.266666666667,29.2666666666667,22.9333333333333
135,382.733333333334,205.733333333333,29.7333333333333,23.0666666666667
136,382.2,205.2,30.2,23.2
137,381.666666666667,204.666666666667,30.6666666666667,23.3333333333333
138,381.133333333333,204.133333333333,31.1333333333333,23.4666666666667
139,380.6,203.6,31.6,23.6
140,380.066666666667,203.066666666667,32.0666666666667,23.7333333333333
141,379.533333333333,202.533333333333,32.5333333333333,23.8666666666667
142,379,202,33,24
143,378.764705660899,202.058823584775,32.4705877370242,23.9411764152249
144,378.529411557093,202.117647110726,31.9411760034602,23.8823528892733
145,378.294117453287,202.176470636678,31.4117642698962,23.8235293633218
146,378.058823349481,202.23529416263,30.8823525363322,23.7647058373702
147,377.823529245675,202.294117688581,30.3529408027682,23.7058823114187
148,377.588235141868,202.352941214533,29.8235290692042,23.6470587854671
149,377.352941038062,202.411764740484,29.2941173356401,23.5882352595156
150,377.117646934256,202.470588266436,28.7647056020761,23.529411733564
151,376.88235283045,202.529411792387,28.2352938685121,23.4705882076125
152,376.647058726643,202.588235318339,27.7058821349481,23.4117646816609
153,376.411764622837,202.647058844291,27.1764704013841,23.3529411557093
154,376.176470519031,202.705882370242,26.6470586678201,23.2941176297578
155,375.941176415225,202.764705896194,26.1176469342561,23.2352941038062
156,375.705882311419,202.823529422145,25.588235200692,23.1764705778547
157,375.470588207612,202.882352948097,25.058823467128,23.1176470519031
158,375.235294103806,202.941176474048,24.529411733564,23.0588235259516
159,375,203,24,23
160,374.538461964497,203,24.1538460118343,23.3076920236686
161,374.076923467456,203,24.3076921775148,23.6153843550296
162,373.615384970414,203,24.4615383431953,23.9230766863905
163,373.153846473373,203,24.6153845088757,24.2307690177515
164,372.692307976331,203,24.7692306745562,24.5384613491124
165,372.23076947929,203,24.9230768402367,24.8461536804734
166,371.769230982249,203,25.0769230059172,25.1538460118343
167,371.307692485207,203,25.2307691715976,25.4615383431953
168,370.846153988166,203,25.3846153372781,25.7692306745562
169,370.384615491124,203,25.5384615029586,26.0769230059172
170,369.923076994083,203,25.6923076686391,26.3846153372781
171,369.461538497041,203,25.8461538343195,26.6923076686391
172,369,203,26,27
173,369.266666666667,203.333333333333,25.9333333333333,26.8
174,369.533333333334,203.666666666667,25.8666666666667,26.6
175,369.8,204,25.8,26.4
176,370.066666666667,204.333333333333,25.7333333333333,26.2
177,370.333333333333,204.666666666667,25.6666666666667,26
178,370.6,205,25.6,25.8
179,370.866666666667,205.333333333333,25.5333333333333,25.6
180,371.133333333333,205.666666666667,25.4666666666667,25.4
181,371.4,206,25.4,25.2
182,371.666666666667,206.333333333333,25.3333333333333,25
183,371.933333333333,206.666666666667,25.2666666666667,24.8
184,372.2,207,25.2,24.6
185,372.466666666667,207.333333333333,25.1333333333333,24.4
186,372.733333333333,207.666666666667,25.0666666666667,24.2
187,373,208,25,24
188,373.230769017752,208.384615029586,25,23.7692309822485
189,373.461538266272,208.769230443787,25,23.5384617337278
190,373.692307514793,209.153845857988,25,23.3076924852071
191,373.923076763314,209.538461272189,25,23.0769232366864
192,374.153846011835,209.92307668639,25,22.8461539881657
193,374.384615260355,210.307692100592,25,22.615384739645
194,374.615384508876,210.692307514793,25,22.3846154911243
195,374.846153757397,211.076922928994,25,22.1538462426036
196,375.076923005917,211.461538343195,25,21.9230769940828
197,375.307692254438,211.846153757396,25,21.6923077455621
198,375.538461502959,212.230769171598,25,21.4615384970414
199,375.769230751479,212.615384585799,25,21.2307692485207
200,376,213,25,21
201,376.090909173554,213.272727520661,25.1818183471074,21.3636366942148
202,376.181818256199,213.545454768595,25.3636365123967,21.7272730247934
203,376.272727338843,213.818182016529,25.5454546776859,22.0909093553719
204,376.363636421488,214.090909264463,25.7272728429752,22.4545456859504
205,376.454545504132,214.363636512397,25.9090910082645,22.8181820165289
206,376.545454586777,214.636363760331,26.0909091735537,23.1818183471074
207,376.636363669422,214.909091008264,26.272727338843,23.5454546776859
208,376.727272752066,215.181818256198,26.4545455041322,23.9090910082645
209,376.818181834711,215.454545504132,26.6363636694215,24.272727338843
210,376.909090917355,215.727272752066,26.8181818347107,24.6363636694215
211,377,216,27,25
212,377,216.59999946,27.49999955,24.90000009
213,377,217.19999952,27.9999996,24.80000008
214,377,217.79999958,28.49999965,24.70000007
215,377,218.39999964,28.9999997,24.60000006
216,377,218.9999997,29.49999975,24.50000005
217,377,219.59999976,29.9999998,24.40000004
218,377,220.19999982,30.49999985,24.30000003
219,377,220.79999988,30.9999999,24.20000002
220,377,221.39999994,31.49999995,24.10000001
221,377,222,32,24
222,377.900001619999,222.60000108,31.2999987400002,23.6999994600001
223,378.80000144,223.20000096,30.5999988800002,23.3999995200001
224,379.70000126,223.80000084,29.8999990200002,23.0999995800001
225,380.60000108,224.40000072,29.1999991600002,22.7999996400001
226,381.5000009,225.0000006,28.4999993000001,22.4999997000001
227,382.40000072,225.60000048,27.7999994400001,22.1999997600001
228,383.30000054,226.20000036,27.0999995800001,21.89999982
229,384.20000036,226.80000024,26.3999997200001,21.59999988
230,385.10000018,227.40000012,25.69999986,21.29999994
231,386,228,25,21
232,386,228.230769017751,25.0769230059171,21.1538460118343
233,386,228.461538266272,25.1538460887574,21.3076921775148
234,386,228.692307514793,25.2307691715976,21.4615383431953
235,386,228.923076763314,25.3076922544379,21.6153845088757
236,386,229.153846011834,25.3846153372781,21.7692306745562
237,386,229.384615260355,25.4615384201183,21.9230768402367
238,386,229.615384508876,25.5384615029586,22.0769230059172
239,386,229.846153757396,25.6153845857988,22.2307691715976
240,386,230.076923005917,25.692307668639,22.3846153372781
241,386,230.307692254438,25.7692307514793,22.5384615029586
242,386,230.538461502959,25.8461538343195,22.6923076686391
243,386,230.769230751479,25.9230769171598,22.8461538343195
244,386,231,26,23
245,386.19999982,231.69999937,26.09999991,23.19999982
246,386.39999984,232.39999944,26.19999992,23.39999984
247,386.59999986,233.09999951,26.29999993,23.59999986
248,386.79999988,233.79999958,26.39999994,23.79999988
249,386.9999999,234.49999965,26.49999995,23.9999999
250,387.19999992,235.19999972,26.59999996,24.19999992
251,387.39999994,235.89999979,26.69999997,24.39999994
252,387.59999996,236.59999986,26.79999998,24.59999996
253,387.79999998,237.29999993,26.89999999,24.79999998
254,388,238,27,25
255,388.454545867768,238.636364214876,26.5454541322314,24.7272724793389
256,388.909091280991,239.272727793388,26.0909087190083,24.454545231405
257,389.363636694215,239.909091371901,25.6363633057852,24.1818179834711
258,389.818182107438,240.545454950413,25.181817892562,23.9090907355372
259,390.272727520661,241.181818528926,24.7272724793389,23.6363634876033
260,390.727272933884,241.818182107438,24.2727270661157,23.3636362396694
261,391.181818347107,242.45454568595,23.8181816528926,23.0909089917355
262,391.63636376033,243.090909264463,23.3636362396694,22.8181817438017
263,392.090909173554,243.727272842975,22.9090908264463,22.5454544958678
264,392.545454586777,244.363636421488,22.4545454132231,22.2727272479339
265,393,245,22,22
266,393.076923005917,245.615384047337,22.1538460118343,22
267,393.153846088758,246.230768710059,22.3076921775148,22
268,393.230769171598,246.846153372781,22.4615383431953,22
269,393.307692254438,247.461538035503,22.6153845088757,22
270,393.384615337278,248.076922698225,22.7692306745562,22
271,393.461538420119,248.692307360947,22.9230768402367,22
272,393.538461502959,249.307692023669,23.0769230059172,22
273,393.615384585799,249.92307668639,23.2307691715976,22
274,393.692307668639,250.538461349112,23.3846153372781,22
275,393.769230751479,251.153846011834,23.5384615029586,22
276,393.84615383432,251.769230674556,23.6923076686391,22
277,393.92307691716,252.384615337278,23.8461538343195,22
278,394,253,24,22
279,394,253.40000032,24.20000016,21.79999984
280,394,253.80000024,24.40000012,21.59999988
281,394,254.20000016,24.60000008,21.39999992
282,394,254.60000008,24.80000004,21.19999996
283,394,255,25,21
284,394.066666666667,255.2,25,21
285,394.133333333333,255.4,25,21
286,394.2,255.6,25,21
287,394.266666666667,255.8,25,21
288,394.333333333333,256,25,21
289,394.4,256.2,25,21
290,394.466666666667,256.4,25,21
291,394.533333333333,256.6,25,21
292,394.6,256.8,25,21
293,394.666666666667,257,25,21
294,394.733333333333,257.2,25,21
295,394.8,257.4,25,21
296,394.866666666667,257.6,25,21
297,394.933333333333,257.8,25,21
298,395,258,25,21
299,395.166666666666,258,25,20.8333333333334
300,395.333333333333,258,25,20.6666666666667
301,395.5,258,25,20.5
302,395.666666666666,258,25,20.3333333333333
303,395.833333333333,258,25,20.1666666666667
304,396,258,25,20
305,396.166666666666,258,25,19.8333333333333
306,396.333333333333,258,25,19.6666666666667
307,396.5,258,25,19.5
308,396.666666666667,258,25,19.3333333333333
309,396.833333333333,258,25,19.1666666666667
310,397,258,25,19
311,397.166666666667,258,25,18.8333333333333
312,397.333333333333,258,25,18.6666666666667
313,397.5,258,25,18.5
314,397.666666666667,258,25,18.3333333333333
315,397.833333333333,258,25,18.1666666666667
316,398,258,25,18
317,397.909090826447,257.545454132232,25.0909091735537,18
318,397.818181743802,257.090908719008,25.1818182561983,18
319,397.727272661157,256.636363305785,25.272727338843,18
320,397.636363578513,256.181817892562,25.3636364214876,18
321,397.545454495868,255.727272479339,25.4545455041322,18
322,397.454545413223,255.272727066116,25.5454545867769,18
323,397.363636330579,254.818181652893,25.6363636694215,18
324,397.272727247934,254.363636239669,25.7272727520661,18
325,397.181818165289,253.909090826446,25.8181818347107,18
326,397.090909082645,253.454545413223,25.9090909173554,18
327,397,253,26,18
