frame,x,y,w,h
214,425.441162109375,84.8331146240234,34.388671875,21.6179580688477
215,425.711517333984,85.482063293457,34.2951354980469,21.776969909668
216,426.488250732422,87.0253067016602,34.0884399414062,21.4473419189453
217,426.806671142578,87.5374221801758,34.1773681640625,21.7866058349609
218,427.960296630859,89.3911437988281,33.8013305664062,21.2929153442383
219,428.461059570312,89.9664459228516,34.0375366210938,21.5780029296875
220,429.985107421875,91.6792907714844,33.7537536621094,21.2873229980469
221,430.785064697266,92.5798950195312,33.6171875,21.2255096435547
222,432.202270507812,94.1037750244141,34.1996154785156,21.6738510131836
223,433.841796875,95.9641418457031,34.5242614746094,22.2240982055664
224,434.917022705078,96.9622955322266,34.3638305664062,22.126220703125
225,437.084228515625,99.8603515625,33.6458740234375,21.3516311645508
226,437.888336181641,101.016014099121,33.8809204101562,21.6923294067383
227,439.771087646484,103.375335693359,33.9287109375,22.0325241088867
228,441.761688232422,106.706665039062,33.56787109375,21.5985870361328
229,442.626831054688,108.00936126709,33.7671813964844,21.891960144043
230,444.29052734375,111.22257232666,34.0623168945312,22.2102279663086
231,445.259460449219,113.19376373291,33.9006042480469,22.0558090209961
232,447.278411865234,117.195693969727,33.4615783691406,21.5735168457031
233,449.040466308594,121.444747924805,33.081298828125,21.29296875
234,449.890594482422,123.481559753418,33.1578369140625,21.4101028442383
235,451.489501953125,128.276885986328,33.1284790039062,21.12744140625
236,452.314819335938,130.617736816406,32.9269409179688,21.2476959228516
237,453.797698974609,135.631408691406,33.0042114257812,21.1995239257812
238,455.611785888672,141.634994506836,32.0896301269531,20.1884155273438
239,456.023986816406,144.041564941406,32.66064453125,20.7025299072266
240,457.419403076172,149.888778686523,32.2310791015625,20.4330444335938
241,458.6953125,155.849075317383,32.1300964355469,20.2415466308594
242,459.747039794922,162.032623291016,32.1712951660156,20.3175201416016
243,460.201263427734,165.147903442383,32.1973266601562,20.3144989013672
244,461.104461669922,171.26725769043,32.3334655761719,20.6255798339844
245,461.4814453125,174.377822875977,32.414306640625,20.8926391601562
246,462.378051757812,180.907348632812,32.1753234863281,20.6432189941406
247,462.562805175781,183.790679931641,32.6980895996094,21.1139068603516
248,463.317199707031,190.204788208008,32.33984375,21.1956024169922
249,463.639617919922,196.228546142578,33.1385803222656,21.6593475341797
250,464.1083984375,199.695770263672,32.6230163574219,21.4702301025391
251,464.340637207031,205.851531982422,33.3469848632812,21.9637756347656
252,464.549743652344,209.036026000977,33.26611328125,21.9159240722656
253,464.974426269531,215.695770263672,32.9300231933594,21.9538421630859
254,465.284088134766,222.253677368164,32.9386291503906,21.7261962890625
255,465.27587890625,228.838775634766,33.1498107910156,21.9975738525391
256,465.344757080078,235.516418457031,33.1649780273438,21.8773803710938
257,465.329406738281,242.632781982422,33.0021057128906,21.7594299316406
258,465.121276855469,245.736557006836,33.3313598632812,22.2813262939453
259,465.038391113281,252.882415771484,32.8141174316406,21.8909912109375
260,464.594299316406,259.849548339844,33.2001953125,21.9466857910156
261,464.268157958984,263.1923828125,33.3457336425781,22.0017395019531
262,464.137237548828,270.535766601562,32.5085754394531,21.3045959472656
263,449,268,53,28
264,451,276,51,30
265,452,279,46,28
266,453,285,45,29
267,450,289,46,26
268,446,294,51,33
269,447,297,48,33
270,448,309,44,28
271,447,314,48,25
272,448,321,45,24
273,444,330,47,24
274,443,333,48,23
275,444,339,41,26
276,441,349,45,24
277,437,355,51,22
278,436,360,47,25
279,432,366,51,22
280,431,375,47,20
281,429,380,54,18
282,427,380,50,26
283,427,389,47,26
284,425,398,45,23
285,423,405,43,24
286,415,416,51,20
287,415,420,49,18
288,418,426,41,16
289,414,433,40,18
290,408,436,45,17
291,402,441,49,15
292,403,442,44,20
293,397,448,45,21
294,398,449,42,21
295,393,453,42,23
296,384,456,46,26
297,386,458,43,26
298,382,464,47,22
299,374.598828696925,466.147877013177,47.9765739385066,26.8521229868228
300,372,468,49,25
301,366,468,53,27
302,363,473,45,23
303,358,475,50,25
304,353,478,47,22
305,352,479,43,26
306,345,479,47,25
307,340,482,50,22
308,337,482,50,23
309,333,483,47,22
310,326,484,47,23
311,323,485,46,22
