frame,x,y,w,h
102,452.577789306641,217.397506713867,39.3150024414062,24.5066375732422
103,454.762603759766,219.264617919922,39.1814270019531,24.216796875
104,456.699523925781,220.900192260742,39.4033203125,24.4092102050781
105,458.691101074219,222.702331542969,39.4785461425781,24.4603881835938
106,460.689056396484,224.613571166992,39.4862365722656,24.4716949462891
107,462.688995361328,226.598037719727,39.4393920898438,24.4555969238281
108,464.510437011719,228.513153076172,39.3441467285156,24.5634155273438
109,466.283660888672,230.597274780273,39.4093933105469,24.5289764404297
110,468.004608154297,232.876495361328,39.431640625,24.3294982910156
111,469.677673339844,235.055145263672,39.2331848144531,24.3877868652344
112,471.139068603516,237.427200317383,39.2673034667969,24.1735687255859
113,472.358673095703,239.446517944336,39.4379577636719,24.6611480712891
114,473.603424072266,241.796188354492,39.3857116699219,24.5880889892578
115,474.665313720703,244.210372924805,39.2146911621094,24.4500274658203
116,475.480712890625,246.437713623047,39.31005859375,24.6785583496094
117,476.333465576172,248.956527709961,39.1792297363281,24.3986053466797
118,477.023071289062,251.517547607422,38.9933471679688,24.2320861816406
119,477.653533935547,253.898223876953,38.8468322753906,24.3862609863281
120,478.23095703125,256.617767333984,38.6461181640625,24.0523071289062
121,478.754150390625,259.199279785156,38.365234375,23.9149780273438
122,479.231506347656,261.665985107422,38.2174682617188,24.0765991210938
123,479.734466552734,264.703552246094,37.8706359863281,23.3455200195312
124,479.895111083984,267.056091308594,37.9757995605469,23.6937561035156
125,480.372741699219,269.822875976562,37.3793334960938,23.3193664550781
126,480.598480224609,272.384948730469,37.3216247558594,23.3330993652344
127,480.893798828125,275.049163818359,37.2199096679688,22.9579772949219
128,480.966705322266,277.328033447266,37.5591735839844,23.1871032714844
129,481.546051025391,279.948822021484,36.8426208496094,22.84375
130,481.593017578125,281.895751953125,37.1123657226562,23.6390686035156
131,482.227905273438,284.587066650391,36.0957641601562,22.8845825195312
132,482.874816894531,287.268829345703,34.9816284179688,22.0321350097656
133,482.570159912109,289.076354980469,35.6978454589844,22.8432006835938
134,482.357482910156,290.765075683594,36.2942504882812,23.7000427246094
135,482.595245361328,292.882354736328,36.0701599121094,23.6878051757812
136,483.018890380859,294.940460205078,35.4039611816406,23.1819458007812
137,483.757720947266,297.118560791016,34.0675964355469,22.1107177734375
138,488,308,31,16
139,491,310,26,14
140,490,309,27,18
141,488,315,31,13
142,492,315,27,15
143,489,319,31,14
144,489,319,28,16
145,490,323,29,13
146,489,323,33,14
147,489,324,33,15
148,490,327,31,14
149,491,329,33,12
150,492,326,30,19
151,492,327,29,21
152,488,332,31,16
153,488,330,29,18
154,489,330,30,21
155,488,333,32,18
156,488,334,30,17
157,489,337,31,17
158,489,339,28,15
159,489,337,26,17
160,489,340,27,15
161,490,341,26,15
162,487,342,27,12
163,486,342,27,15
164,487,343,29,13
165,486,339,27,19
166,485,343,27,13
167,484,344,24,13
168,483,343,25,14
169,482,343,25,15
170,481,343,26,15
171,481,343,25,16
172,483,344,23,15
173,477.298682284041,344,29.701317715959,16
174,474,345,33,15
175,474,347,33,13
176,471,345,36,15
177,471,345,32,15
178,471,345,32,15
179,471,342,30,17
180,470,342,31,17
181,470,342,29,18
182,467,342,32,18
183,467,342,31,14
184,462,339,36,17
185,462,337,36,23
186,460,337,38,23
187,460,337,35,22
188,462,336,33,23
189,462,336,30,22
190,461,336,31,22
191,461,336,30,20
192,455,331,36,25
193,455,331,33,23
194,457,331,32,23
195,457,331,29,20
196,456,327,30,24
197,456,327,26,20
198,454,328,28,19
199,454,328,27,17
200,451,326,30,19
201,451,326,29,18
202,450,322,30,22
203,450,322,28.7979502196193,18
204,452,322,24,18
205,450,322,24,16
206,450,322,23,14
207,444,317,29,19
208,444,317,32,19
209,445,314,31,22
210,445,314,28,19
211,446,315,27,18
212,446,315,27,15
213,444,311,29,19
214,444,311,25,16
215,442,308,27,19
216,442,308,28,19
217,441,306,29,21
218,441,306,26,16
219,439,304,28,18
220,439,304,33,18
221,438,300,34,22
222,438,300,29,17
223,438,296,29,21
224,438,296,33,19
225,438,293,33,22
226,438,293,26,19
227,433,293,33.8038067349927,18.7232796486091
228,432.595001220703,291.422027587891,28.7935180664062,16.3790283203125
229,431.583038330078,290.018218994141,29.4448852539062,16.4573669433594
230,431.310668945312,288.576873779297,28.9716796875,16.3480224609375
231,430.536437988281,287.295959472656,29.4082946777344,16.2890014648438
232,429.689361572266,285.794708251953,29.5910034179688,16.6072998046875
233,429.482391357422,284.464569091797,28.89892578125,16.3787536621094
234,428.517791748047,283.140014648438,29.7290649414062,16.4910583496094
235,428.201690673828,281.800048828125,29.0150146484375,16.2010803222656
236,427.614440917969,280.445831298828,28.8809814453125,16.36572265625
237,426.776184082031,279.156677246094,29.4520263671875,16.3183288574219
238,426.624664306641,277.805206298828,28.6529541015625,16.1578063964844
239,425.549285888672,276.399871826172,29.6488342285156,16.508056640625
240,425.613647460938,275.362152099609,28.591796875,16.1380615234375
241,424.632446289062,273.935668945312,29.5571594238281,16.5053405761719
242,424.702850341797,272.870239257812,28.5217895507812,16.0512084960938
243,423.679870605469,271.457397460938,29.5737915039062,16.4283142089844
244,423.718109130859,270.449981689453,28.5545043945312,16.1282043457031
245,423.058471679688,269.356475830078,29.1032409667969,16.1230773925781
246,422.865325927734,268.242919921875,28.5234680175781,15.8086547851562
247,422.544372558594,266.893951416016,28.5677795410156,16.0103454589844
248,421.585815429688,265.566192626953,29.3768615722656,16.2616577148438
249,421.547943115234,264.523773193359,28.6353149414062,16.2028198242188
250,420.593719482422,263.478271484375,29.4407653808594,16.2528076171875
251,420.823028564453,262.447082519531,28.4400329589844,15.9246215820312
252,419.711242675781,261.242919921875,29.4126586914062,16.3518981933594
253,419.532073974609,260.452697753906,28.5520324707031,15.951171875
254,418.770751953125,259.469177246094,28.8265991210938,15.9210815429688
255,418.281311035156,258.507690429688,28.7872009277344,15.9015808105469
256,417.822326660156,257.531829833984,28.4139099121094,15.9242553710938
257,416.604034423828,256.315399169922,29.3953247070312,16.3999938964844
258,416.391357421875,255.640258789062,28.6884460449219,15.98583984375
259,415.816986083984,254.745162963867,28.2947387695312,15.9334869384766
260,414.832489013672,253.982116699219,28.668212890625,15.9127197265625
261,413.642211914062,252.699645996094,29.462890625,16.6720886230469
262,413.210479736328,252.243118286133,28.8769836425781,16.1360931396484
263,412.717987060547,251.496841430664,28.3133239746094,15.8066253662109
264,411.68408203125,250.650848388672,28.4776916503906,16.0586547851562
265,410.792266845703,249.981002807617,28.7306518554688,15.9170074462891
266,409.603210449219,248.71565246582,29.4577941894531,16.7300262451172
267,408.696380615234,248.150939941406,29.3726806640625,16.4446716308594
268,407.941864013672,247.517318725586,29.1620788574219,16.1309967041016
269,407.068267822266,246.739074707031,29.0185241699219,16.0623168945312
270,406.123565673828,245.936645507812,29.0001831054688,16.2836303710938
271,405.364654541016,245.475128173828,28.704833984375,15.8878479003906
272,404.589965820312,244.611145019531,28.626708984375,16.0621643066406
273,403.77197265625,244.176986694336,28.360107421875,15.7289581298828
274,402.770324707031,243.503677368164,28.4124755859375,15.7313079833984
275,401.625793457031,242.667877197266,29.00830078125,16.1186828613281
276,400.350006103516,241.630279541016,29.8795166015625,16.9669494628906
277,399.896392822266,241.351867675781,29.3891296386719,16.26123046875
278,399.446929931641,240.866333007812,28.72900390625,15.910400390625
279,398.576599121094,240.031631469727,29.0370483398438,16.3987884521484
280,397.460296630859,239.326095581055,29.7955627441406,16.4999847412109
281,397.453460693359,238.978775024414,28.7709655761719,16.18310546875
282,396.367584228516,238.121078491211,29.8900451660156,16.6336517333984
283,396.607727050781,237.814605712891,28.5303955078125,15.8414306640625
284,395.357513427734,236.569122314453,30.0493774414062,17.0879516601562
285,395.587524414062,236.566177368164,29.0392150878906,16.09765625
286,395.017608642578,235.777603149414,29.2627258300781,16.2343139648438
287,394.388885498047,234.849655151367,29.9792785644531,16.8531646728516
288,394.507049560547,234.490097045898,29.3901977539062,16.2620239257812
289,394.649566650391,233.93879699707,28.7868347167969,16.0975036621094
290,394.804077148438,233.547988891602,28.5116271972656,15.7431488037109
291,394.615173339844,232.653686523438,28.7887573242188,16.0781097412109
292,394.673553466797,232.067733764648,28.5451049804688,15.8030548095703
293,394.737518310547,231.505798339844,28.4874572753906,15.7236785888672
294,394.597290039062,230.644668579102,28.7322998046875,16.0271301269531
295,394.699249267578,229.968673706055,28.6262817382812,15.8383026123047
296,394.673950195312,229.13005065918,28.7259216308594,16.1418762207031
297,394.647277832031,228.500732421875,28.7291564941406,15.9622344970703
298,394.703186035156,227.770004272461,28.7404174804688,15.9933166503906
299,394.694915771484,226.965728759766,28.8522644042969,16.1034851074219
