frame,x,y,w,h
49,270.850036621094,191.31672668457,49.6493530273438,40.259033203125
50,270.640960693359,190.240280151367,49.4999084472656,40.0714111328125
51,270.603942871094,190.224655151367,49.3064575195312,39.8770446777344
52,270.255126953125,189.278457641602,49.2639770507812,39.9195404052734
53,270.115753173828,188.618530273438,49.5482177734375,40.1782836914062
54,270.043426513672,187.68180847168,49.5274963378906,40.1291656494141
55,269.994110107422,187.022552490234,49.3243103027344,39.8846130371094
56,269.677459716797,186.40998840332,49.7394714355469,40.2586059570312
57,269.406463623047,185.525543212891,49.6029357910156,40.1477661132812
58,269.491638183594,185.362243652344,49.3984680175781,39.9674682617188
59,269.269653320312,184.398330688477,49.4053039550781,40.0657653808594
60,269.393402099609,184.134857177734,49.1005554199219,39.7582397460938
61,269.043640136719,183.321533203125,49.2977294921875,39.9078979492188
62,269.065887451172,183.068572998047,49.2344665527344,39.8172607421875
63,268.804260253906,182.067230224609,49.3360290527344,39.8684692382812
64,268.716979980469,181.247863769531,49.3150634765625,39.8639221191406
65,268.695220947266,181.203094482422,49.2307434082031,39.7787628173828
66,268.545043945312,180.237564086914,49.0898742675781,39.7207794189453
67,268.514556884766,179.266983032227,49.086669921875,39.7391204833984
68,268.418609619141,178.92333984375,49.2510681152344,39.8861389160156
69,268.178833007812,177.913909912109,49.2757263183594,39.9076080322266
70,268.095947265625,177.567672729492,49.4512329101562,40.0889282226562
71,268.137298583984,176.906661987305,49.2980346679688,39.9163055419922
72,268.063262939453,176.354629516602,49.3893432617188,40.0167236328125
73,267.651519775391,175.314651489258,49.5780944824219,40.1194915771484
74,267.820251464844,175.211761474609,49.3201293945312,39.8598937988281
75,267.742706298828,174.226089477539,49.3399658203125,39.8883819580078
76,267.619506835938,173.859100341797,49.4837951660156,40.0139465332031
77,267.660461425781,173.180526733398,49.2887878417969,39.8391876220703
78,267.652374267578,172.248428344727,49.3233337402344,39.8857116699219
79,267.482025146484,171.767135620117,49.4702758789062,40.0323333740234
80,267.416442871094,171.227233886719,49.1221313476562,39.7709350585938
81,267.259002685547,170.954071044922,49.2841491699219,39.9211578369141
82,267.261596679688,170.020401000977,49.2335205078125,39.8625640869141
83,266.927307128906,169.258438110352,49.3424072265625,39.8955841064453
84,267.071929931641,169.148391723633,49.2035217285156,39.8189086914062
85,266.745300292969,168.132751464844,49.2826232910156,39.8430633544922
86,266.628631591797,167.734161376953,49.58056640625,40.1179809570312
87,266.591156005859,167.267486572266,49.5291748046875,40.0914611816406
88,266.412689208984,166.775619506836,49.4245910644531,40.043212890625
89,266.321197509766,166.421783447266,49.5035095214844,40.1444244384766
90,266.338775634766,165.76123046875,49.4035949707031,40.0521087646484
91,266.198944091797,165.188949584961,49.1971740722656,39.8451995849609
92,265.745483398438,164.850204467773,49.5006408691406,40.0388793945312
93,265.779083251953,164.297164916992,49.4860534667969,40.0360717773438
94,265.408050537109,163.612350463867,49.4643859863281,40.0683898925781
95,265.414642333984,163.426391601562,49.3999328613281,40.0238952636719
96,265.314056396484,163.375549316406,49.2807922363281,39.9524993896484
97,264.747436523438,162.393081665039,49.6050720214844,40.1611328125
98,264.941223144531,162.211044311523,49.1994323730469,39.7557983398438
99,264.570434570312,161.738128662109,49.4091796875,39.9776458740234
100,264.513549804688,161.812286376953,49.2666931152344,39.8946075439453
101,264.188598632812,161.26042175293,49.0540771484375,39.6751708984375
102,263.67041015625,160.645736694336,49.4705810546875,40.0235748291016
103,263.636291503906,160.424514770508,49.408447265625,39.9809417724609
104,263.315765380859,160.243942260742,49.0310974121094,39.6808013916016
105,262.779022216797,159.725372314453,49.4561462402344,39.9971160888672
106,262.419036865234,159.391525268555,49.170654296875,39.8679809570312
107,262.074096679688,159.232238769531,49.0631103515625,39.6592102050781
108,261.7255859375,158.581741333008,49.5244750976562,40.0830535888672
109,261.227233886719,158.23664855957,49.0056457519531,39.6620025634766
110,260.841583251953,158.243576049805,49.0790405273438,39.6744079589844
111,260.341156005859,157.774826049805,49.2555541992188,39.9531555175781
112,259.955383300781,157.417922973633,49.4224853515625,40.0578460693359
113,259.775909423828,157.247207641602,49.0254821777344,39.623779296875
114,259.293640136719,156.831100463867,49.2029113769531,39.903564453125
115,258.599945068359,156.486694335938,49.4086303710938,39.9986114501953
116,258.470855712891,156.490524291992,49.3276062011719,39.9747161865234
117,257.951873779297,156.409149169922,49.2950439453125,39.8508148193359
118,257.77587890625,156.3779296875,49.0379638671875,39.5990142822266
119,257.23974609375,156.129364013672,49.0366516113281,39.6777954101562
120,256.824340820312,156.024337768555,49.2676086425781,39.7626647949219
121,256.200775146484,155.8017578125,49.2496643066406,39.9059906005859
122,255.688018798828,155.641006469727,49.5164489746094,40.0239410400391
123,255.322875976562,155.357925415039,49.288818359375,40.0032501220703
124,255.021362304688,155.341613769531,49.3839111328125,40.0157775878906
125,254.621170043945,155.229904174805,49.0056915283203,39.6669311523438
126,253.649291992188,154.956497192383,49.3482055664062,39.8695678710938
127,253.391357421875,154.846817016602,49.1436157226562,39.5782165527344
128,253.111389160156,154.96630859375,49.0043029785156,39.1970672607422
129,252.558242797852,154.813018798828,49.0241241455078,39.4028167724609
130,252.167236328125,154.804489135742,48.91357421875,39.1339721679688
131,251.652282714844,154.568923950195,48.6272583007812,39.0428924560547
132,250.863861083984,154.475555419922,48.7472839355469,38.9739379882812
133,250.315811157227,154.206970214844,48.9542388916016,39.3028106689453
134,249.829620361328,154.297164916992,48.9328918457031,39.1187896728516
135,249.265975952148,153.986328125,49.1576080322266,39.5528411865234
136,248.442443847656,153.892456054688,49.244140625,39.6364898681641
137,248.160400390625,153.825927734375,49.2860717773438,39.6781005859375
138,247.560943603516,153.782333374023,49.416259765625,39.6781768798828
139,247.40202331543,153.653686523438,49.3430633544922,39.7225341796875
140,246.840942382812,153.700912475586,49.3418579101562,39.5597229003906
141,246.646942138672,153.683837890625,49.2171936035156,39.4857635498047
142,246.581481933594,153.589416503906,48.6250305175781,39.0318298339844
143,246.214019775391,153.461288452148,48.7900085449219,39.0362243652344
144,245.778854370117,153.302169799805,48.9551544189453,39.2066955566406
145,245.585754394531,152.870101928711,49.1946411132812,39.5172119140625
146,245.621337890625,152.598495483398,48.700439453125,39.1358184814453
147,245.681335449219,152.492599487305,48.6595764160156,39.0982055664062
148,245.43489074707,151.934906005859,49.0577850341797,39.5016326904297
149,245.438766479492,151.912307739258,49.0767669677734,39.5247802734375
150,245.642044067383,151.612426757812,48.8000335693359,39.2355651855469
151,245.602600097656,151.021865844727,49.0406188964844,39.440185546875
152,245.90690612793,150.583465576172,48.9129180908203,39.2103424072266
153,246.313766479492,150.423843383789,48.7661895751953,39.1336517333984
154,246.533813476562,149.647720336914,49.1549987792969,39.5522918701172
155,247.154708862305,149.459808349609,48.8660125732422,39.1506805419922
156,247.334625244141,148.778762817383,49.1376037597656,39.5736083984375
157,248.093154907227,148.301910400391,48.9147186279297,39.2024078369141
158,248.381591796875,147.97331237793,49.1020812988281,39.5557098388672
159,249.63688659668,146.926086425781,49.2304840087891,39.5485076904297
160,250.222625732422,146.819244384766,49.2073974609375,39.6338043212891
161,251.425964355469,146.306793212891,48.7818298339844,39.1958618164062
162,251.923095703125,145.867462158203,49.2481384277344,39.5103454589844
163,253.463775634766,145.520355224609,48.6626892089844,39.0487976074219
164,253.801300048828,144.826461791992,49.2584533691406,39.5109100341797
165,255.307861328125,144.59684753418,48.6895751953125,39.0158081054688
166,256.755737304688,143.652923583984,48.9804992675781,39.2935333251953
167,257.721862792969,143.62776184082,48.5885009765625,38.9653625488281
168,259.059387207031,142.777786254883,49.0790405273438,39.3207397460938
169,260.147003173828,142.509994506836,48.6963195800781,38.8982238769531
170,261.738098144531,141.742614746094,48.8627624511719,39.1647491455078
171,262.833129882812,141.614334106445,48.5117797851562,38.818359375
172,264.794097900391,140.776123046875,48.5094909667969,38.8415069580078
173,266.378265380859,139.903579711914,48.9145202636719,39.2474670410156
174,268.438323974609,138.919570922852,48.8707275390625,39.2054443359375
175,270.348999023438,138.37109375,48.6694946289062,38.9497375488281
176,271.595672607422,137.751831054688,48.4966430664062,38.8294525146484
177,273.265869140625,136.806564331055,48.8665466308594,39.1874084472656
178,274.386260986328,136.305816650391,48.6724548339844,39.0202178955078
179,276.456848144531,135.626266479492,48.4244995117188,38.7181091308594
180,278.251312255859,134.460876464844,48.6033020019531,38.8901977539062
181,278.914428710938,133.789093017578,48.9642333984375,39.2469024658203
182,280.81298828125,132.698715209961,48.5691833496094,39.0131683349609
183,281.704345703125,132.250640869141,48.691162109375,39.1665649414062
184,283.070037841797,131.003158569336,48.9850158691406,39.2787322998047
185,284.766815185547,130.00390625,49.0335388183594,39.3511047363281
186,285.909271240234,129.716400146484,48.3623352050781,38.8237152099609
187,286.407836914062,128.68180847168,49.0412292480469,39.5258026123047
188,287.578979492188,127.750534057617,49.10400390625,39.516845703125
189,288.668670654297,127.508720397949,48.4230041503906,38.901985168457
190,289.784545898438,126.654930114746,48.3643188476562,38.8597946166992
191,290.118041992188,125.731842041016,49.119384765625,39.4808349609375
192,291.141510009766,124.771545410156,49.0824279785156,39.4554443359375
193,291.994720458984,124.442520141602,48.574462890625,38.9112091064453
194,293.046234130859,122.803817749023,49.1038818359375,39.4316101074219
195,293.785430908203,121.733116149902,49.0450439453125,39.375129699707
196,294.367980957031,120.950149536133,49.0038757324219,39.4474182128906
197,294.871246337891,119.910140991211,49.1211547851562,39.4088745117188
198,295.485321044922,119.739326477051,48.3576049804688,38.7256546020508
199,295.820739746094,118.77335357666,48.5389099121094,38.9863510131836
200,296.140838623047,118.515350341797,48.4637145996094,38.8079833984375
201,296.508758544922,117.487739562988,48.4327697753906,38.8535079956055
202,296.554534912109,116.792602539062,48.6419677734375,39.1052856445312
203,296.691589355469,115.796424865723,48.7822570800781,39.1959457397461
204,297.042877197266,115.75422668457,48.2897644042969,38.666259765625
205,297.140411376953,114.762954711914,48.3263244628906,38.6444702148438
206,297.363250732422,113.872901916504,48.3320007324219,38.6350021362305
207,297.236968994141,113.421676635742,48.5252380371094,38.8215637207031
208,297.200256347656,112.872161865234,48.5929565429688,38.8885192871094
209,297.137420654297,111.897758483887,48.5830078125,38.8812942504883
210,297.214782714844,111.57820892334,48.32958984375,38.6476669311523
211,297.082885742188,110.861518859863,48.2075500488281,38.6018905639648
212,296.766937255859,110.068710327148,48.7143249511719,39.1681976318359
213,296.745330810547,109.431671142578,48.3061218261719,38.8256988525391
214,296.650634765625,108.787872314453,48.103759765625,38.4953308105469
215,296.077270507812,107.918800354004,48.2765197753906,38.6407089233398
216,295.982971191406,107.733932495117,48.0172119140625,38.5222320556641
217,295.367828369141,106.951812744141,48.21875,38.5325317382812
218,294.471893310547,105.981941223145,48.7619323730469,39.2325973510742
219,294.516296386719,105.970016479492,48.2754516601562,38.6877593994141
220,293.744537353516,105.182792663574,48.48486328125,39.0182876586914
221,293.454650878906,104.928939819336,48.5091247558594,38.9427795410156
222,292.844696044922,104.43970489502,48.2050476074219,38.7325668334961
223,292.054168701172,104.027565002441,48.968505859375,39.283805847168
224,291.707977294922,103.68482208252,48.1305541992188,38.5613327026367
225,291.036682128906,103.52693939209,48.3831481933594,38.7433853149414
226,289.965667724609,102.81852722168,48.6552429199219,38.9912872314453
227,289.415130615234,102.636344909668,48.2858581542969,38.609748840332
228,288.88720703125,102.414375305176,48.3511352539062,38.8553085327148
229,287.623016357422,101.754280090332,48.9534301757812,39.4234237670898
230,287.156219482422,101.727531433105,47.8884887695312,38.6566848754883
231,286.336639404297,101.167274475098,48.5492553710938,39.1692123413086
232,285.217529296875,100.734985351562,48.8365783691406,39.4405822753906
233,284.735595703125,100.795021057129,48.5439453125,39.2965469360352
234,284.073669433594,100.636138916016,47.90625,38.6808776855469
235,283.223541259766,100.435768127441,48.2467041015625,38.8999862670898
236,281.798919677734,99.7930374145508,48.8961181640625,39.5436935424805
237,281.647613525391,99.733642578125,48.21728515625,38.8619842529297
238,280.522613525391,99.3813552856445,48.3609008789062,38.9791488647461
239,279.764068603516,99.0298767089844,48.617431640625,39.3377685546875
240,278.640502929688,98.7017135620117,48.6434631347656,39.3597793579102
241,277.828491210938,98.6802139282227,48.0165100097656,38.6922988891602
242,277.014770507812,98.166015625,48.4426879882812,39.0931243896484
243,275.869476318359,97.7911987304688,48.6154174804688,39.2641906738281
244,274.996154785156,97.7797470092773,47.8470764160156,38.5398941040039
245,273.25830078125,96.7979354858398,48.8525390625,39.4108810424805
246,272.730102539062,96.8315887451172,48.6961975097656,39.3798675537109
247,271.842864990234,96.8274841308594,48.1008605957031,38.7868347167969
248,271.072937011719,96.5438232421875,48.00390625,38.7023315429688
249,269.495941162109,95.7269515991211,48.7267150878906,39.3928909301758
250,269.131469726562,95.7945785522461,48.0601806640625,38.7107315063477
251,268.003509521484,95.6183624267578,47.9237976074219,38.6251983642578
252,267.185852050781,95.4397125244141,48.2667541503906,38.8583221435547
253,265.804534912109,94.7153701782227,48.3763427734375,39.0752487182617
254,264.671081542969,94.698860168457,48.0751037597656,38.6991958618164
255,262.932220458984,94.0777969360352,48.6635131835938,39.2905502319336
256,261.615936279297,93.6919784545898,48.525146484375,39.2110824584961
257,261.023864746094,93.7579193115234,48.1631774902344,38.8431854248047
258,259.744873046875,93.5147094726562,48.1258850097656,38.7916870117188
259,257.951629638672,93.0629272460938,48.6972961425781,39.3203582763672
260,256.5166015625,92.6507110595703,48.9015502929688,39.5956115722656
261,255.931854248047,92.6499481201172,48.5372314453125,39.1867980957031
262,254.677825927734,92.5406723022461,48.1969299316406,38.851448059082
263,253.926330566406,92.3782501220703,48.326416015625,39.0117797851562
264,252.240768432617,91.6750183105469,48.8287506103516,39.4393005371094
265,251.83528137207,91.6917877197266,48.1981353759766,38.8929138183594
266,250.015869140625,90.9322357177734,48.7763061523438,39.3858032226562
267,249.435928344727,90.7465057373047,48.6198272705078,39.2645416259766
268,248.024047851562,90.2735214233398,48.46484375,39.0588455200195
269,247.342529296875,89.7624435424805,48.5909118652344,39.1612319946289
270,245.800811767578,88.951416015625,48.6615295410156,39.275146484375
271,245.184692382812,88.823127746582,48.3207702636719,38.8587493896484
272,243.617385864258,87.8395919799805,48.2157440185547,38.7123489379883
273,242.889205932617,87.5045852661133,48.1429595947266,38.6698684692383
274,240.995162963867,86.5584564208984,48.1574554443359,38.6259155273438
275,238.947494506836,85.2182922363281,48.5781707763672,39.0278549194336
276,238.099411010742,84.8039627075195,48.3305816650391,38.7658767700195
277,236.465789794922,83.8718872070312,48.2610778808594,38.6837921142578
278,235.300338745117,83.0505828857422,48.6866912841797,39.06689453125
279,233.464828491211,81.8905715942383,48.6894683837891,39.074592590332
280,232.670227050781,81.428108215332,48.3478088378906,38.7330627441406
281,230.522521972656,80.1288909912109,48.5733032226562,38.939208984375
282,228.482238769531,78.9441223144531,48.65869140625,39.00537109375
283,227.641250610352,78.7393264770508,48.1045379638672,38.3562545776367
284,225.517028808594,77.7771301269531,48.1018371582031,38.2808227539062
285,224.221008300781,77.0162200927734,48.3599853515625,38.539436340332
286,221.768432617188,76.0405197143555,48.5826416015625,38.8025360107422
287,219.472427368164,75.1187133789062,48.5176849365234,38.663932800293
288,218.506149291992,74.9861068725586,47.8900909423828,37.992301940918
289,215.854934692383,74.0572052001953,48.0758514404297,38.2802124023438
290,214.447967529297,73.4911804199219,48.2943115234375,38.4385833740234
291,211.98779296875,72.8922729492188,47.9352416992188,38.0735015869141
292,210.45588684082,72.2224044799805,48.5480804443359,38.5946426391602
293,207.853225708008,71.6278076171875,48.3677215576172,38.3841552734375
294,206.261947631836,71.0683517456055,48.9012603759766,38.8875427246094
295,203.670669555664,70.5210952758789,48.6835479736328,38.6057739257812
296,202.229476928711,70.0739135742188,49.0146179199219,38.9968032836914
297,199.70295715332,69.7653579711914,48.6860198974609,38.6015090942383
298,196.86051940918,68.9461975097656,49.3634948730469,39.1690139770508
299,195.802154541016,68.9048080444336,48.9625701904297,38.7605133056641
300,194.753051757812,68.8630752563477,48.6354522705078,38.4360580444336
301,191.1845703125,67.9555969238281,48.9929504394531,38.7484970092773
302,189.177368164062,67.6517181396484,48.9133148193359,38.5640258789062
303,187.959625244141,67.2163391113281,49.3348999023438,38.9194107055664
304,186.311370849609,66.9861297607422,48.9375,38.5337219238281
305,184.793182373047,66.8593368530273,48.5832214355469,38.1062469482422
306,183.824569702148,66.6796417236328,48.9647216796875,38.3902587890625
307,182.209121704102,66.2291564941406,49.2859649658203,38.7226333618164
308,180.706161499023,65.9148788452148,49.8697052001953,39.1319122314453
309,179.942459106445,65.9892578125,49.3841094970703,38.5611953735352
310,179.261520385742,65.9837112426758,49.1466369628906,38.4070587158203
311,178.804977416992,65.976188659668,49.3594207763672,38.3294525146484
312,178.326507568359,66.0308837890625,49.1482238769531,38.2731552124023
313,178.085266113281,66.2359848022461,49.3225402832031,38.3569183349609
314,177.680847167969,66.2721939086914,49.6282806396484,38.6337356567383
315,178,67,49,38
