frame,x,y,w,h
155,333.325500488281,211.093795776367,30.9035034179688,26.1521759033203
156,331.1650390625,215.367599487305,30.2196350097656,25.4595489501953
157,328.412841796875,218.609832763672,30.8243408203125,25.988525390625
158,326.153533935547,222.276901245117,30.29248046875,25.5173034667969
159,325.142333984375,223.928924560547,30.0818176269531,25.2976531982422
160,322.522705078125,226.391830444336,30.6900329589844,25.9328155517578
161,320.360778808594,228.770660400391,30.8705749511719,25.9847869873047
162,319.604736328125,229.720779418945,30.6098937988281,25.7763061523438
163,318.190093994141,231.406616210938,30.1677551269531,25.4435119628906
164,316.732513427734,232.135055541992,30.4541931152344,25.6229705810547
165,316.192199707031,232.5087890625,30.3273010253906,25.578857421875
166,315.188690185547,232.574996948242,30.8563842773438,25.9956512451172
167,315.130615234375,232.801254272461,30.1231994628906,25.3609771728516
168,315.065368652344,232.540420532227,30.1324462890625,25.4057769775391
169,315.083618164062,231.841552734375,30.1600341796875,25.3719482421875
170,315.08740234375,230.729522705078,30.6550903320312,25.7947692871094
171,316.12841796875,228.675659179688,30.6252746582031,25.7617950439453
172,317.154235839844,227.332305908203,30.12060546875,25.2978820800781
173,317.212646484375,226.112915039062,30.8865051269531,26.0544128417969
174,318.344879150391,224.250793457031,30.8944702148438,26.0813598632812
175,319.728820800781,222.393829345703,30.45068359375,25.6666870117188
176,320.138641357422,221.31510925293,30.6347351074219,25.8403472900391
177,321.371887207031,219.243270874023,30.7892150878906,25.9808197021484
178,322.990844726562,217.430862426758,30.0661926269531,25.2599792480469
179,323.305877685547,216.12760925293,30.7328186035156,25.8944702148438
180,324.924530029297,214.062835693359,30.1107177734375,25.2276153564453
181,326.197937011719,212.048599243164,29.8254699707031,25.0010375976562
182,327.272583007812,209.54460144043,30.1588745117188,25.3886413574219
183,327.628753662109,208.27668762207,30.469482421875,25.6538848876953
184,329.220153808594,206.420745849609,29.7828369140625,24.8884429931641
185,330.013214111328,204.301681518555,29.9080505371094,25.0125732421875
186,330.278228759766,203.080200195312,30.3560791015625,25.4574127197266
187,331.321807861328,201.32096862793,29.8342895507812,24.9390258789062
188,331.768371582031,199.352600097656,30.204345703125,25.4010620117188
189,332.224853515625,198.731826782227,29.753662109375,25.0133514404297
190,332.350250244141,197.321426391602,29.7455444335938,24.87841796875
191,332.286224365234,196.21630859375,29.7461547851562,24.8803863525391
192,332.198638916016,195.463439941406,29.8040161132812,24.9762878417969
193,331.396362304688,194.501220703125,30.4883117675781,25.6999206542969
194,330.886932373047,194.039581298828,30.0463256835938,25.1834106445312
195,330.334381103516,194.113952636719,29.9743347167969,25.1059722900391
196,329.22705078125,194.080169677734,29.7850646972656,24.9774169921875
197,327.276458740234,194.034072875977,30.5190734863281,25.6247711181641
198,326.259246826172,194.244689941406,30.5875854492188,25.7834167480469
199,324.273498535156,195.066757202148,30.2510070800781,25.3667907714844
200,323.25,195.527954101562,29.8674926757812,25.1119995117188
201,320.383880615234,196.109619140625,30.6287536621094,25.8281707763672
202,317.453552246094,197.137878417969,30.6723022460938,25.8330078125
203,312.478302001953,198.887512207031,30.6520385742188,25.6980438232422
204,311.052459716797,199.671005249023,30.0556335449219,25.2599334716797
205,307.219848632812,200.382415771484,30.7635803222656,25.9529876708984
206,303.630523681641,201.527694702148,30.455322265625,25.6523590087891
207,301.872436523438,202.225738525391,30.1402282714844,25.1776733398438
208,298.234558105469,203.063552856445,29.97607421875,25.05419921875
209,296.290100097656,203.351318359375,30.0198669433594,25.0815734863281
210,292.347961425781,204.067581176758,30.0431213378906,25.1102752685547
211,288.468536376953,204.294937133789,30.5646057128906,25.7230224609375
212,284.589447021484,204.82356262207,30.3685607910156,25.4612274169922
213,282.973785400391,205.085998535156,29.9319458007812,25.0175323486328
214,279.427429199219,205.089782714844,29.7530212402344,24.8597717285156
215,276.204528808594,204.735748291016,29.6858520507812,24.8621673583984
216,274.433258056641,204.604125976562,29.6981506347656,24.8154144287109
217,271.495513916016,203.685333251953,29.6090393066406,24.7635650634766
218,268.571105957031,202.218963623047,29.6376342773438,24.75244140625
219,265.928436279297,200.465530395508,29.8211364746094,24.9253387451172
220,265.102874755859,199.435440063477,29.6639099121094,24.7580261230469
221,263.432403564453,196.979431152344,29.4289855957031,24.6083374023438
222,262.246978759766,193.793167114258,29.5605773925781,24.7317199707031
223,261.615295410156,191.888366699219,29.9142150878906,25.0253143310547
224,261.570983886719,188.364044189453,29.5108337402344,24.5960845947266
225,261.752075195312,184.330184936523,29.9119262695312,24.9501495361328
226,262.267913818359,182.321273803711,29.4505004882812,24.5493927001953
227,263.524688720703,177.963989257812,29.2768249511719,24.4754028320312
228,265.170867919922,173.23405456543,29.5462951660156,24.6491394042969
229,266.475860595703,170.948272705078,29.3687133789062,24.5673828125
230,268.713195800781,165.474624633789,30.0565185546875,25.1532287597656
231,270.546966552734,163.293762207031,29.4040222167969,24.5340576171875
232,275.661376953125,155.362945556641,29.14794921875,24.3092803955078
233,279.051330566406,149.650177001953,29.5968933105469,24.7361450195312
234,280.754943847656,146.77946472168,29.591796875,24.7862091064453
235,284.725708007812,141.587539672852,29.1725769042969,24.2979431152344
236,286.563293457031,138.839279174805,29.1478881835938,24.3396759033203
237,290.567443847656,133.320327758789,29.1379699707031,24.3270874023438
238,294.587280273438,127.962738037109,29.2395629882812,24.5040893554688
239,296.581878662109,125.190010070801,29.1991271972656,24.4432907104492
240,300.586303710938,120.031707763672,29.23681640625,24.5040283203125
241,304.481872558594,114.813705444336,29.279052734375,24.5080718994141
242,306.468322753906,112.148284912109,29.2835083007812,24.517333984375
243,310.447479248047,107.470848083496,29.2798461914062,24.4516067504883
244,313.953765869141,102.441360473633,29.7967834472656,24.9795379638672
245,317.582916259766,97.7681045532227,29.8065185546875,25.072395324707
246,319.651428222656,95.5904846191406,29.6036987304688,24.8162841796875
247,323.601623535156,91.7356567382812,29.1306457519531,24.3086395263672
248,326.821044921875,87.3592910766602,29.7099304199219,24.8277816772461
249,330.515838623047,83.6237945556641,29.1701965332031,24.3196029663086
250,331.796081542969,81.6285171508789,29.8197021484375,25.0271911621094
251,335.384155273438,78.3749237060547,29.2240600585938,24.3921813964844
252,338.586456298828,75.1926803588867,29.1390686035156,24.3891448974609
253,339.827941894531,73.2305374145508,29.7464294433594,24.8739242553711
254,342.718475341797,70.4883499145508,29.7197570800781,24.8712387084961
255,344.542358398438,69.1934356689453,29.1936950683594,24.437744140625
256,347.071746826172,66.4819793701172,29.5740356445312,24.7210311889648
257,349.721862792969,63.8332862854004,29.8875427246094,25.1046409606934
258,351.098663330078,62.8783531188965,29.5872497558594,24.8258094787598
259,353.650207519531,61.2630767822266,29.1733093261719,24.3937225341797
260,356.018951416016,58.9105453491211,29.7104797363281,24.9266052246094
261,357.116180419922,58.3333435058594,29.5029602050781,24.6370697021484
262,359.387603759766,56.856746673584,29.1875915527344,24.3904609680176
263,360.477630615234,55.9944534301758,29.1018676757812,24.3207321166992
264,362.751281738281,54.7381553649902,28.9824829101562,24.1237449645996
265,364.707946777344,53.364673614502,29.01025390625,24.2011604309082
266,365.629699707031,52.870548248291,29.0194091796875,24.1796989440918
267,367.516296386719,51.7092628479004,29.0264587402344,24.1684989929199
268,368.826965332031,50.5785598754883,29.5280456542969,24.6457672119141
269,370.81494140625,50.2932167053223,29.144775390625,24.3054313659668
270,372.455505371094,49.9582405090332,29.0338134765625,24.191951751709
271,373.017761230469,49.7925567626953,29.4524841308594,24.5504760742188
272,374.8388671875,49.9812660217285,28.8154602050781,23.9001502990723
273,376.078399658203,50.1894035339355,28.844970703125,23.9657325744629
274,377.555328369141,50.5354766845703,28.5396423339844,23.6963500976562
275,378.113586425781,50.8063774108887,28.4747009277344,23.5993537902832
276,379.034027099609,51.6543579101562,28.4195251464844,23.5664901733398
277,379.149353027344,51.8690986633301,28.95849609375,24.0642280578613
278,380.025787353516,53.086311340332,28.6791381835938,23.8230056762695
279,380.752746582031,54.5144729614258,28.8131408691406,23.9778747558594
280,380.974182128906,55.3721771240234,28.7165832519531,23.8691253662109
281,381.291076660156,56.9755096435547,29.0476684570312,24.1840744018555
282,381.467529296875,58.6011352539062,29.0305480957031,24.1682968139648
283,381.496368408203,59.6305389404297,28.9881896972656,24.124153137207
284,381.865447998047,61.3755035400391,28.6336975097656,23.7579345703125
285,381.484680175781,62.9672088623047,28.9320373535156,24.0390548706055
286,381.146179199219,64.4394378662109,28.9729919433594,24.0301971435547
287,381.027954101562,65.3212356567383,28.6550903320312,23.7773742675781
288,380.630462646484,66.4294891357422,28.7076721191406,23.8160018920898
289,380.18310546875,67.1627349853516,29.1802673339844,24.2373580932617
290,379.647827148438,67.1379241943359,29.6144104003906,24.7146301269531
291,378.868194580078,66.9905700683594,29.9588012695312,25.0319290161133
292,378.711395263672,66.8373413085938,30.073486328125,25.1116943359375
293,377.908569335938,65.9214782714844,30.1915283203125,25.2823944091797
294,377.279205322266,64.2923049926758,30.1103820800781,25.2049026489258
295,376.800476074219,62.7492179870605,30.0306091308594,25.0641212463379
296,375.875518798828,60.3665580749512,30.1205749511719,25.1899604797363
297,375.32080078125,59.172420501709,30.3020935058594,25.3706092834473
298,374.278564453125,54.9828453063965,30.3650817871094,25.4349708557129
299,374.360809326172,53.8818969726562,29.6561584472656,24.7550964355469
300,373.696472167969,50.8327865600586,29.7983703613281,24.849609375
301,373.297790527344,48.9946670532227,29.7410583496094,24.8497848510742
302,372.735321044922,45.1412467956543,29.4692077636719,24.5545997619629
303,372.066467285156,41.3148078918457,28.6685485839844,23.7299003601074
304,371.705169677734,39.3980178833008,28.66259765625,23.7326545715332
305,370.76953125,35.3676490783691,28.7247314453125,23.8088874816895
306,369.911499023438,31.1978054046631,29.0423889160156,24.1205310821533
307,369.686614990234,29.1817398071289,28.8768005371094,23.9816741943359
308,369,25,29,24
