frame,x,y,w,h
146,275.733333333333,414.133333333333,29.2,18.5333333333333
147,274.8,414.6,29.4,18.4
148,273.866666666667,415.066666666667,29.6,18.2666666666667
149,272.933333333333,415.533333333333,29.8,18.1333333333333
150,272,416,30,18
151,271.5,416.444444444444,29.5,17.9444444444445
152,271,416.888888888889,29,17.8888888888889
153,270.5,417.333333333333,28.5,17.8333333333334
154,270,417.777777777778,28,17.7777777777778
155,269.5,418.222222222222,27.5,17.7222222222222
156,269,418.666666666667,27,17.6666666666667
157,268.5,419.111111111111,26.5,17.6111111111111
158,268,419.555555555555,26,17.5555555555556
159,267.5,420,25.5,17.5
160,267,420.444444444444,25,17.4444444444445
161,266.5,420.888888888889,24.5,17.3888888888889
162,266,421.333333333333,24,17.3333333333333
163,265.5,421.777777777778,23.5,17.2777777777778
164,265,422.222222222222,23,17.2222222222222
165,264.5,422.666666666667,22.5,17.1666666666667
166,264,423.111111111111,22,17.1111111111111
167,263.5,423.555555555556,21.5,17.0555555555556
168,263,424,21,17
169,262.769230982248,424.307692023669,20.6923079763314,16.9230769940829
170,262.538461733728,424.61538435503,20.3846156449704,16.8461539112426
171,262.307692485207,424.92307668639,20.0769233136095,16.7692308284024
172,262.076923236686,425.230769017751,19.7692309822485,16.6923077455621
173,261.846153988165,425.538461349112,19.4615386508876,16.6153846627219
174,261.615384739645,425.846153680473,19.1538463195266,16.5384615798817
175,261.384615491124,426.153846011834,18.8461539881657,16.4615384970414
176,261.153846242603,426.461538343195,18.5384616568047,16.3846154142012
177,260.923076994083,426.769230674556,18.2307693254438,16.307692331361
178,260.692307745562,427.076923005917,17.9230769940828,16.2307692485207
179,260.461538497041,427.384615337278,17.6153846627219,16.1538461656805
180,260.230769248521,427.692307668639,17.3076923313609,16.0769230828402
181,260,428,17,16
182,259.666666666666,428,17,16.4166666666667
183,259.333333333333,428,17,16.8333333333333
184,259,428,17,17.25
185,258.666666666667,428,17,17.6666666666667
186,258.333333333333,428,17,18.0833333333333
187,258,428,17,18.5
188,257.666666666667,428,17,18.9166666666667
189,257.333333333333,428,17,19.3333333333333
190,257,428,17,19.75
191,256.666666666667,428,17,20.1666666666667
192,256.333333333333,428,17,20.5833333333333
193,256,428,17,21
194,255.909090826446,427.818181652893,17.0909091735537,21.1818183471074
195,255.818181743802,427.636363487603,17.1818182561983,21.3636365123967
196,255.727272661157,427.454545322314,17.272727338843,21.5454546776859
197,255.636363578512,427.272727157025,17.3636364214876,21.7272728429752
198,255.545454495868,427.090908991736,17.4545455041322,21.9090910082645
199,255.454545413223,426.909090826446,17.5454545867769,22.0909091735537
200,255.363636330579,426.727272661157,17.6363636694215,22.272727338843
201,255.272727247934,426.545454495868,17.7272727520661,22.4545455041322
202,255.181818165289,426.363636330579,17.8181818347107,22.6363636694215
203,255.090909082645,426.181818165289,17.9090909173554,22.8181818347107
204,255,426,18,23
205,255.18181785124,425.181819669422,17.8181821487604,22.8181821487604
206,255.363636066116,424.36363770248,17.6363639338843,22.6363639338843
207,255.545454280992,423.545455735537,17.4545457190083,22.4545457190083
208,255.727272495868,422.727273768595,17.2727275041323,22.2727275041323
209,255.909090710744,421.909091801653,17.0909092892562,22.0909092892562
210,256.09090892562,421.090909834711,16.9090910743802,21.9090910743802
211,256.272727140496,420.272727867769,16.7272728595042,21.7272728595042
212,256.454545355372,419.454545900827,16.5454546446281,21.5454546446281
213,256.636363570248,418.636363933884,16.3636364297521,21.3636364297521
214,256.818181785124,417.818181966942,16.181818214876,21.181818214876
215,257,417,16,21
216,257.166666666667,415.166666666667,15.6666666666667,20.8333333333333
217,257.333333333333,413.333333333333,15.3333333333333,20.6666666666667
218,257.5,411.5,15,20.5
219,257.666666666667,409.666666666667,14.6666666666667,20.3333333333333
220,257.833333333333,407.833333333333,14.3333333333333,20.1666666666667
221,258,406,14,20
222,258,404.583333333334,14.25,20.1666666666667
223,258,403.166666666667,14.5,20.3333333333333
224,258,401.75,14.75,20.5
225,258,400.333333333333,15,20.6666666666667
226,258,398.916666666667,15.25,20.8333333333333
227,258,397.5,15.5,21
228,258,396.083333333333,15.75,21.1666666666667
229,258,394.666666666667,16,21.3333333333333
230,258,393.25,16.25,21.5
231,258,391.833333333333,16.5,21.6666666666667
232,258,390.416666666667,16.75,21.8333333333333
233,258,389,17,22
234,258.333333333333,387,17.3333333333333,22.8333333333333
235,258.666666666667,385,17.6666666666667,23.6666666666667
236,259,383,18,24.5
237,259.333333333333,381,18.3333333333333,25.3333333333333
238,259.666666666667,379,18.6666666666667,26.1666666666667
239,260,377,19,27
240,260.272727520661,377,18.8181816528926,26.2727266115703
241,260.545454768595,377,18.6363634876033,25.5454539504133
242,260.818182016529,377,18.4545453223141,24.8181812892562
243,261.090909264463,377,18.2727271570248,24.0909086280992
244,261.363636512397,377,18.0909089917355,23.3636359669422
245,261.63636376033,377,17.9090908264463,22.6363633057852
246,261.909091008264,377,17.727272661157,21.9090906446281
247,262.181818256198,377,17.5454544958678,21.1818179834711
248,262.454545504132,377,17.3636363305785,20.4545453223141
249,262.727272752066,377,17.1818181652893,19.727272661157
250,263,377,17,19
251,263.333333333333,377.111111111111,17.1111111111111,19
252,263.666666666667,377.222222222222,17.2222222222222,19
253,264,377.333333333333,17.3333333333333,19
254,264.333333333333,377.444444444445,17.4444444444444,19
255,264.666666666667,377.555555555556,17.5555555555556,19
256,265,377.666666666667,17.6666666666667,19
257,265.333333333333,377.777777777778,17.7777777777778,19
258,265.666666666667,377.888888888889,17.8888888888889,19
259,266,378,18,19
260,266.434783024575,378.17391320983,17.9565216975425,18.9565216975425
261,266.869565614367,378.347826245747,17.9130434385633,18.9130434385633
262,267.304348204159,378.521739281663,17.8695651795841,18.8695651795841
263,267.739130793951,378.69565231758,17.8260869206049,18.8260869206049
264,268.173913383743,378.869565353497,17.7826086616257,18.7826086616257
265,268.608695973535,379.043478389414,17.7391304026465,18.7391304026465
266,269.043478563327,379.217391425331,17.6956521436673,18.6956521436673
267,269.478261153119,379.391304461248,17.6521738846881,18.6521738846881
268,269.913043742911,379.565217497164,17.6086956257089,18.6086956257089
269,270.347826332703,379.739130533081,17.5652173667297,18.5652173667297
270,270.782608922495,379.913043568998,17.5217391077505,18.5217391077505
271,271.217391512287,380.086956604915,17.4782608487713,18.4782608487713
272,271.652174102079,380.260869640832,17.4347825897921,18.4347825897921
273,272.086956691871,380.434782676749,17.3913043308129,18.3913043308129
274,272.521739281663,380.608695712665,17.3478260718337,18.3478260718337
275,272.956521871456,380.782608748582,17.3043478128544,18.3043478128544
276,273.391304461248,380.956521784499,17.2608695538752,18.2608695538752
277,273.82608705104,381.130434820416,17.217391294896,18.217391294896
278,274.260869640832,381.304347856333,17.1739130359168,18.1739130359168
279,274.695652230624,381.47826089225,17.1304347769376,18.1304347769376
280,275.130434820416,381.652173928166,17.0869565179584,18.0869565179584
281,275.565217410208,381.826086964083,17.0434782589792,18.0434782589792
282,276,382,17,18
283,276.518518518518,382.074074074074,17.0740740740741,18.037037037037
284,277.037037037037,382.148148148148,17.1481481481482,18.074074074074
285,277.555555555555,382.222222222222,17.2222222222223,18.1111111111111
286,278.074074074074,382.296296296296,17.2962962962963,18.1481481481481
287,278.592592592592,382.37037037037,17.3703703703704,18.1851851851852
288,279.111111111111,382.444444444444,17.4444444444445,18.2222222222222
289,279.629629629629,382.518518518518,17.5185185185185,18.2592592592592
290,280.148148148148,382.592592592593,17.5925925925926,18.2962962962963
291,280.666666666666,382.666666666667,17.6666666666667,18.3333333333333
292,281.185185185185,382.740740740741,17.7407407407408,18.3703703703704
293,281.703703703703,382.814814814815,17.8148148148148,18.4074074074074
294,282.222222222222,382.888888888889,17.8888888888889,18.4444444444444
295,282.740740740741,382.962962962963,17.962962962963,18.4814814814815
296,283.259259259259,383.037037037037,18.0370370370371,18.5185185185185
297,283.777777777778,383.111111111111,18.1111111111111,18.5555555555555
298,284.296296296296,383.185185185185,18.1851851851852,18.5925925925926
299,284.814814814815,383.259259259259,18.2592592592593,18.6296296296296
300,285.333333333333,383.333333333333,18.3333333333333,18.6666666666667
301,285.851851851852,383.407407407407,18.4074074074074,18.7037037037037
302,286.37037037037,383.481481481481,18.4814814814815,18.7407407407407
303,286.888888888889,383.555555555556,18.5555555555556,18.7777777777778
304,287.407407407407,383.62962962963,18.6296296296296,18.8148148148148
305,287.925925925926,383.703703703704,18.7037037037037,18.8518518518518
306,288.444444444444,383.777777777778,18.7777777777778,18.8888888888889
307,288.962962962963,383.851851851852,18.8518518518519,18.9259259259259
308,289.481481481481,383.925925925926,18.9259259259259,18.962962962963
309,290,384,19,19
310,290.583333333334,384.083333333334,19,18.9166666666667
311,291.166666666667,384.166666666667,19,18.8333333333333
312,291.75,384.25,19,18.75
313,292.333333333333,384.333333333333,19,18.6666666666667
314,292.916666666667,384.416666666667,19,18.5833333333333
315,293.5,384.5,19,18.5
316,294.083333333333,384.583333333333,19,18.4166666666667
317,294.666666666667,384.666666666667,19,18.3333333333333
318,295.25,384.75,19,18.25
319,295.833333333333,384.833333333333,19,18.1666666666667
320,296.416666666667,384.916666666667,19,18.0833333333333
321,297,385,19,18
