frame,x,y,w,h
104,349.999999857143,191.285713979592,29.2857142653061,29.5714286734694
104,210.875000015625,318.624999921875,26.875000015625,25.75000003125
105,349.499999892857,190.214285484694,29.2142856989796,29.928571505102
105,211,318,27,26
106,348.999999928571,189.142856989796,29.1428571326531,30.2857143367347
106,212,317.333333333333,26,25.5
107,348.499999964286,188.071428494898,29.0714285663265,30.6428571683673
107,213,316.666666666667,25,25
108,348,187,29,31
108,214,316,24,24.5
109,348.23529367474,186.235295557094,28.9411765813149,30.7058829065745
109,215,315.333333333333,23,24
110,348.470587820069,185.470589584775,28.8823530449827,30.4117652249136
110,216,314.666666666667,22,23.5
111,348.705881965398,184.705883612457,28.8235295086505,30.1176475432527
111,217,314,21,23
112,348.941176110726,183.941177640139,28.7647059723183,29.8235298615917
112,217.19999968,312.800001920001,22.7999971199988,24.3999977599991
113,349.176470256055,183.17647166782,28.7058824359862,29.5294121799308
113,217.39999976,311.600001440001,24.5999978399991,25.7999983199993
114,349.411764401384,182.411765695502,28.647058899654,29.2352944982699
114,217.59999984,310.40000096,26.3999985599994,27.1999988799995
115,349.647058546713,181.647059723184,28.5882353633218,28.941176816609
115,217.79999992,309.20000048,28.1999992799997,28.5999994399998
116,349.882352692041,180.882353750865,28.5294118269896,28.6470591349481
116,218,308,30,30
117,350.11764683737,180.117647778547,28.4705882906574,28.3529414532872
117,219.5000027,309.0000018,29.2999987400002,29.1999985600003
118,350.352940982699,179.352941806228,28.4117647543253,28.0588237716263
118,221.0000024,310.0000016,28.5999988800002,28.3999987200002
119,350.588235128028,178.58823583391,28.3529412179931,27.7647060899654
119,222.5000021,311.0000014,27.8999990200002,27.5999988800002
120,350.823529273356,177.823529861592,28.2941176816609,27.4705884083045
120,224.0000018,312.0000012,27.1999991600002,26.7999990400002
121,351.058823418685,177.058823889273,28.2352941453287,27.1764707266436
121,225.5000015,313.000001,26.4999993000001,25.9999992000002
122,351.294117564014,176.294117916955,28.1764706089965,26.8823530449827
122,227.0000012,314.0000008,25.7999994400001,25.1999993600001
123,351.529411709343,175.529411944637,28.1176470726644,26.5882353633218
123,228.5000009,315.0000006,25.0999995800001,24.3999995200001
124,351.764705854671,174.764705972318,28.0588235363322,26.2941176816609
124,230.0000006,316.0000004,24.3999997200001,23.5999996800001
125,352,174,28,26
125,231.5000003,317.0000002,23.69999986,22.79999984
126,352.75,173.083333333333,28.4166666666667,26.0833333333333
126,233,318,23,22
127,353.5,172.166666666667,28.8333333333333,26.1666666666667
127,234,319.555555555556,23.4444444444444,22.2222222222222
128,354.25,171.25,29.25,26.25
128,235,321.111111111111,23.8888888888889,22.4444444444444
129,355,170.333333333333,29.6666666666667,26.3333333333333
129,236,322.666666666667,24.3333333333333,22.6666666666667
130,355.75,169.416666666667,30.0833333333333,26.4166666666667
130,237,324.222222222222,24.7777777777778,22.8888888888889
131,356.5,168.5,30.5,26.5
131,238,325.777777777778,25.2222222222222,23.1111111111111
132,357.25,167.583333333333,30.9166666666667,26.5833333333333
132,239,327.333333333333,25.6666666666667,23.3333333333333
133,358,166.666666666667,31.3333333333333,26.6666666666667
133,240,328.888888888889,26.1111111111111,23.5555555555556
134,358.75,165.75,31.75,26.75
134,241,330.444444444444,26.5555555555556,23.7777777777778
135,359.5,164.833333333333,32.1666666666667,26.8333333333333
135,242,332,27,24
136,360.25,163.916666666667,32.5833333333333,26.9166666666667
136,242.777777777778,334.222222222222,26.8888888888889,24.3333333333333
137,361,163,33,27
137,243.555555555556,336.444444444444,26.7777777777778,24.6666666666667
138,362.038462536983,162.576922670118,32.8461536982249,26.8461536982249
138,244.333333333333,338.666666666667,26.6666666666667,25
139,363.076924035503,162.153845763314,32.6923075502959,26.6923075502959
139,245.111111111111,340.888888888889,26.5555555555556,25.3333333333333
140,364.115385534024,161.730768856509,32.5384614023669,26.5384614023669
140,245.888888888889,343.111111111111,26.4444444444444,25.6666666666667
141,365.153847032545,161.307691949704,32.3846152544379,26.3846152544379
141,246.666666666667,345.333333333333,26.3333333333333,26
142,366.192308531066,160.884615042899,32.2307691065089,26.2307691065089
142,247.444444444444,347.555555555556,26.2222222222222,26.3333333333333
143,367.230770029586,160.461538136095,32.0769229585799,26.0769229585799
143,248.222222222222,349.777777777778,26.1111111111111,26.6666666666667
144,368.269231528107,160.03846122929,31.9230768106509,25.9230768106509
144,249,352,26,27
145,369.307693026628,159.615384322485,31.7692306627219,25.7692306627219
145,249.49999955,354.19999802,25.50000045,26.2000007200001
146,370.346154525148,159.192307415681,31.6153845147929,25.6153845147929
146,249.9999996,356.39999824,25.0000004,25.4000006400001
147,371.384616023669,158.769230508876,31.4615383668639,25.4615383668639
147,250.49999965,358.59999846,24.50000035,24.6000005600001
148,372.42307752219,158.346153602071,31.3076922189349,25.3076922189349
148,250.9999997,360.79999868,24.0000003,23.80000048
149,373.46153902071,157.923076695266,31.1538460710059,25.1538460710059
149,251.49999975,362.9999989,23.50000025,23.0000004
150,374.500000519231,157.499999788462,30.9999999230769,24.9999999230769
150,251.9999998,365.19999912,23.0000002,22.20000032
151,375.538462017752,157.076922881657,30.8461537751479,24.8461537751479
151,252.49999985,367.39999934,22.50000015,21.40000024
152,376.576923516272,156.653845974852,30.6923076272189,24.6923076272189
152,252.9999999,369.59999956,22.0000001,20.60000016
153,377.615385014793,156.230769068047,30.5384614792899,24.5384614792899
153,253.49999995,371.79999978,21.50000005,19.80000008
154,378.653846513314,155.807692161243,30.384615331361,24.384615331361
154,254,374,21,19
155,379.692308011834,155.384615254438,30.230769183432,24.230769183432
155,254.153846011834,374.076923005917,21.3076920236686,19.3846150295858
156,380.730769510355,154.961538347633,30.076923035503,24.076923035503
156,254.307692177515,374.153846088758,21.6153843550295,19.769230443787
157,381.769231008876,154.538461440828,29.923076887574,23.923076887574
157,254.461538343195,374.230769171598,21.9230766863905,20.1538458579881
158,382.807692507397,154.115384534024,29.769230739645,23.769230739645
158,254.615384508876,374.307692254438,22.2307690177514,20.5384612721893
159,383.846154005917,153.692307627219,29.615384591716,23.615384591716
159,254.769230674556,374.384615337278,22.5384613491124,20.9230766863905
160,384.884615504438,153.269230720414,29.461538443787,23.461538443787
160,254.923076840237,374.461538420119,22.8461536804733,21.3076921005917
161,385.923077002959,152.846153813609,29.307692295858,23.307692295858
161,255.076923005917,374.538461502959,23.1538460118343,21.6923075147929
162,386.961538501479,152.423076906805,29.153846147929,23.153846147929
162,255.230769171598,374.615384585799,23.4615383431952,22.0769229289941
163,388,152,29,23
163,255.384615337278,374.692307668639,23.7692306745562,22.4615383431953
164,387.588234906574,152,29.2352943391003,23.1176471695501
164,255.538461502959,374.769230751479,24.0769230059171,22.8461537573964
165,387.176470224913,152,29.4705884429065,23.2352942214533
165,255.692307668639,374.84615383432,24.3846153372781,23.2307691715976
166,386.764705543252,152,29.7058825467128,23.3529412733564
166,255.84615383432,374.92307691716,24.692307668639,23.6153845857988
167,386.352940861591,152,29.941176650519,23.4705883252595
167,256,375,25,24
168,385.941176179931,152,30.1764707543252,23.5882353771626
168,257.153848284023,374.769230343196,25.2307696568047,23.9230767810651
169,385.52941149827,152,30.4117648581315,23.7058824290657
169,258.307694260354,374.538461147929,25.461538852071,23.8461537159764
170,385.117646816609,152,30.6470589619377,23.8235294809688
170,259.461540236686,374.307691952663,25.6923080473372,23.7692306508876
171,384.705882134948,152,30.8823530657439,23.941176532872
171,260.615386213017,374.076922757397,25.9230772426035,23.6923075857988
172,384.294117453287,152,31.1176471695502,24.0588235847751
172,261.769232189349,373.84615356213,26.1538464378698,23.6153845207101
173,383.882352771626,152,31.3529412733564,24.1764706366782
173,262.92307816568,373.615384366864,26.3846156331361,23.5384614556213
174,383.470588089965,152,31.5882353771626,24.2941176885813
174,264.076924142012,373.384615171598,26.6153848284023,23.4615383905326
175,383.058823408304,152,31.8235294809688,24.4117647404844
175,265.230770118343,373.153845976332,26.8461540236686,23.3846153254438
176,382.647058726644,152,32.0588235847751,24.5294117923875
176,266.384616094674,372.923076781065,27.0769232189349,23.307692260355
177,382.235294044983,152,32.2941176885813,24.6470588442907
177,267.538462071006,372.692307585799,27.3076924142012,23.2307691952663
178,381.823529363322,152,32.5294117923875,24.7647058961938
178,268.692308047337,372.461538390533,27.5384616094674,23.1538461301775
179,381.411764681661,152,32.7647058961938,24.8823529480969
179,269.846154023669,372.230769195266,27.7692308047337,23.0769230650888
180,381,152,33,25
180,271,372,28,23
181,379.538462887574,151.923076994083,32.9230769940829,24.9230769940829
181,272.89999829,371.40000054,28.19999982,23.7999992799999
182,378.07692431361,151.846153911243,32.8461539112426,24.8461539112426
182,274.79999848,370.80000048,28.39999984,24.5999993599999
183,376.615385739645,151.769230828402,32.7692308284024,24.7692308284024
183,276.69999867,370.20000042,28.59999986,25.3999994399999
184,375.153847165681,151.692307745562,32.6923077455621,24.6923077455621
184,278.59999886,369.60000036,28.79999988,26.19999952
185,373.692308591716,151.615384662722,32.6153846627219,24.6153846627219
185,280.49999905,369.0000003,28.9999999,26.9999996
186,372.230770017752,151.538461579882,32.5384615798817,24.5384615798817
186,282.39999924,368.40000024,29.19999992,27.79999968
187,370.769231443787,151.461538497041,32.4615384970414,24.4615384970414
187,284.29999943,367.80000018,29.39999994,28.59999976
188,369.307692869823,151.384615414201,32.3846154142012,24.3846154142012
188,286.19999962,367.20000012,29.59999996,29.39999984
189,367.846154295858,151.307692331361,32.307692331361,24.307692331361
189,288.09999981,366.60000006,29.79999998,30.19999992
190,366.384615721894,151.230769248521,32.2307692485207,24.2307692485207
190,290,366,30,31
191,364.923077147929,151.15384616568,32.1538461656805,24.1538461656805
191,292.384613183432,366.076923005917,29.9230769940829,30.6153849704142
192,363.461538573965,151.07692308284,32.0769230828402,24.0769230828402
192,294.769228751479,366.153846088758,29.8461539112426,30.230769556213
193,362,151,32,24
193,297.153844319526,366.230769171598,29.7692308284024,29.8461541420119
194,360,151.25,32.5,24.3333333333333
194,299.538459887574,366.307692254438,29.6923077455621,29.4615387278107
195,358,151.5,33,24.6666666666667
195,301.923075455621,366.384615337278,29.6153846627219,29.0769233136095
196,356,151.75,33.5,25
196,304.307691023668,366.461538420119,29.5384615798817,28.6923078994083
197,354,152,34,25.3333333333333
197,306.692306591716,366.538461502959,29.4615384970414,28.3076924852071
198,352,152.25,34.5,25.6666666666667
198,309.076922159763,366.615384585799,29.3846154142012,27.9230770710059
199,350,152.5,35,26
199,311.461537727811,366.692307668639,29.307692331361,27.5384616568047
200,348,152.75,35.5,26.3333333333333
200,313.846153295858,366.769230751479,29.2307692485207,27.1538462426036
201,346,153,36,26.6666666666667
201,316.230768863905,366.84615383432,29.1538461656805,26.7692308284024
202,344,153.25,36.5,27
202,318.615384431953,366.92307691716,29.0769230828402,26.3846154142012
203,342,153.5,37,27.3333333333333
203,321,367,29,26
204,340,153.75,37.5,27.6666666666667
204,325.142864244896,366.857142612245,28.5714278367349,25.7142852244899
205,338,154,38,28
205,329.28572020408,366.714285510204,28.1428565306124,25.4285710204083
206,337.083333333334,154.916666666667,37.5,27.6666666666667
206,333.428576163264,366.571428408163,27.7142852244899,25.1428568163266
207,336.166666666667,155.833333333333,37,27.3333333333333
207,337.571432122448,366.428571306122,27.2857139183674,24.857142612245
208,335.25,156.75,36.5,27
208,341.714288081632,366.285714204082,26.857142612245,24.5714284081633
209,334.333333333333,157.666666666667,36,26.6666666666667
209,345.857144040816,366.142857102041,26.4285713061225,24.2857142040817
210,333.416666666667,158.583333333333,35.5,26.3333333333333
210,350,366,26,24
211,332.5,159.5,35,26
211,353.874993218748,365.37500109375,26.4999991249998,24.3749993437498
212,331.583333333333,160.416666666667,34.5,25.6666666666667
212,357.749994187498,364.7500009375,26.9999992499998,24.7499994374999
213,330.666666666667,161.333333333333,34,25.3333333333333
213,361.624995156249,364.12500078125,27.4999993749998,25.1249995312499
214,329.75,162.25,33.5,25
214,365.499996124999,363.500000625,27.9999994999999,25.4999996249999
215,328.833333333333,163.166666666667,33,24.6666666666667
215,369.374997093749,362.87500046875,28.4999996249999,25.8749997187499
216,327.916666666667,164.083333333333,32.5,24.3333333333333
216,373.249998062499,362.2500003125,28.9999997499999,26.2499998125
217,327,165,32,24
217,377.12499903125,361.62500015625,29.499999875,26.62499990625
218,326.071427709184,164.428570897959,32,24
218,381,361,30,27
219,325.142856346939,163.857142367347,32,24
219,385.400007919998,361.40000072,30.2000003599999,27
220,324.214284984694,163.285713836735,32,24
220,389.800007039998,361.80000064,30.4000003199999,27
221,323.285713622449,162.714285306123,32,24
221,394.200006159999,362.20000056,30.60000028,27
222,322.357142260204,162.14285677551,32,24
222,398.600005279999,362.60000048,30.80000024,27
223,321.428570897959,161.571428244898,32,24
223,403.000004399999,363.0000004,31.0000002,27
224,320.499999535714,160.999999714286,32,24
224,407.400003519999,363.40000032,31.20000016,27
225,319.571428173469,160.428571183674,32,24
225,411.800002639999,363.80000024,31.40000012,27
226,318.642856811224,159.857142653061,32,24
226,416.20000176,364.20000016,31.60000008,27
227,317.71428544898,159.285714122449,32,24
227,420.60000088,364.60000008,31.80000004,27
228,316.785714086735,158.714285591837,32,24
228,425,365,32,27
229,315.85714272449,158.142857061225,32,24
229,429.749991687498,366.124998031249,31.3750010937503,27
230,314.928571362245,157.571428530612,32,24
230,434.499992874998,367.249998312499,30.7500009375002,27
231,314,157,32,24
231,439.249994062499,368.37499859375,30.1250007812502,27
232,313.6,155.2,32.1333333333333,24.1333333333333
232,443.999995249999,369.499998875,29.5000006250002,27
233,313.2,153.4,32.2666666666667,24.2666666666667
233,448.749996437499,370.62499915625,28.8750004687501,27
234,312.8,151.6,32.4,24.4
234,453.499997624999,371.7499994375,28.2500003125001,27
235,312.4,149.8,32.5333333333333,24.5333333333333
235,458.2499988125,372.87499971875,27.62500015625,27
236,312,148,32.6666666666667,24.6666666666667
236,463,374,27,27
237,311.6,146.2,32.8,24.8
237,467.200003359999,375.20000096,26.5999996800001,26.5999996800001
238,311.2,144.4,32.9333333333333,24.9333333333333
238,471.400002519999,376.40000072,26.19999976,26.19999976
239,310.8,142.6,33.0666666666667,25.0666666666667
239,475.60000168,377.60000048,25.79999984,25.79999984
240,310.4,140.8,33.2,25.2
240,479.80000084,378.80000024,25.39999992,25.39999992
241,310,139,33.3333333333333,25.3333333333333
241,484,380,25,25
242,309.6,137.2,33.4666666666667,25.4666666666667
242,487,380.666666666667,25.3333333333333,25.3333333333333
243,309.2,135.4,33.6,25.6
243,490,381.333333333333,25.6666666666667,25.6666666666667
244,308.8,133.6,33.7333333333333,25.7333333333333
244,493,382,26,26
245,308.4,131.8,33.8666666666667,25.8666666666667
245,496,382.666666666667,26.3333333333333,26.3333333333333
246,308,130,34,26
246,499,383.333333333333,26.6666666666667,26.6666666666667
247,308.714285102041,125.857146408164,34.8571421224489,27.2857131836733
247,502,384,27,27
248,309.428570918367,121.71428867347,35.7142851020407,28.5714276530611
248,506.600003679999,384.80000064,26.1999993600001,26.5999996800001
249,310.142856734694,117.571430938776,36.5714280816326,29.8571421224489
249,511.200002759999,385.60000048,25.3999995200001,26.19999976
250,310.85714255102,113.428573204082,37.4285710612244,31.1428565918367
250,515.80000184,386.40000032,24.5999996800001,25.79999984
251,311.571428367347,109.285715469388,38.2857140408163,32.4285710612244
251,520.40000092,387.20000016,23.79999984,25.39999992
252,312.285714183673,105.142857734694,39.1428570204081,33.7142855306122
252,525,388,23,25
253,313,101,40,35
253,526.399997759999,387.200001280001,23.1999996799999,24.8000003200001
254,313.363636694215,97.7272697520662,40.1818183471074,34.8181816528926
254,527.799998319999,386.40000096,23.3999997599999,24.6000002400001
255,313.727273024793,94.4545427768596,40.3636365123967,34.6363634876033
255,529.19999888,385.60000064,23.5999998399999,24.4000001600001
256,314.090909355372,91.181815801653,40.5454546776859,34.4545453223141
256,530.59999944,384.80000032,23.79999992,24.20000008
257,314.45454568595,87.9090888264464,40.7272728429752,34.2727271570248
257,532,384,24,24
258,314.818182016529,84.6363618512397,40.9090910082645,34.0909089917355
258,532,382,26,23
259,315.181818347107,81.3636348760331,41.0909091735537,33.9090908264463
259,532,379.000005250001,25.7500004375001,23.7499986874997
260,315.545454677686,78.0909079008265,41.272727338843,33.727272661157
260,532,376.000004500001,25.5000003750001,24.4999988749997
261,315.909091008264,74.8181809256199,41.4545455041322,33.5454544958678
261,532,373.000003750001,25.2500003125001,25.2499990624998
262,316.272727338843,71.5454539504132,41.6363636694215,33.3636363305785
262,532,370.000003000001,25.0000002500001,25.9999992499998
263,316.636363669421,68.2727269752066,41.8181818347107,33.1818181652893
263,532,367.000002250001,24.7500001875,26.7499994374999
264,317,65,42,33
264,532,364.0000015,24.500000125,27.4999996249999
265,317,61.6000030600004,41.3000006300001,33.5999994599999
265,532,361.00000075,24.2500000625,28.2499998125
266,317,58.2000027200003,40.6000005600001,34.1999995199999
266,532,358,24,29
267,317,54.8000023800003,39.9000004900001,34.79999958
267,530.857140897959,353.142848816329,24.5714295510201,28.5714278367349
