frame,x,y,w,h
44,297.687927246094,240.517562866211,33.7976379394531,26.5211334228516
45,297.897888183594,241.863906860352,33.3404846191406,26.0608978271484
46,297.922637939453,244.333084106445,32.8404541015625,25.3096771240234
47,297.968597412109,245.509643554688,32.6249389648438,25.1420288085938
48,297.807678222656,247.283706665039,32.8465576171875,25.2225494384766
49,298.393737792969,249.084091186523,31.732421875,24.2809600830078
50,298.462066650391,251.105453491211,31.7001037597656,24.2922821044922
51,298.545867919922,253.136260986328,31.616455078125,24.2069091796875
52,298.137664794922,254.401245117188,32.4967041015625,25.0641784667969
53,298.104644775391,255.428253173828,32.4817504882812,25.0648803710938
54,298.148681640625,257.145690917969,32.5857238769531,25.1232299804688
55,298.155700683594,257.771881103516,32.9461669921875,25.8853149414062
56,298.933410644531,260.048797607422,31.5249633789062,24.6198120117188
57,299.165802001953,262.177673339844,31.35595703125,24.2276000976562
58,299.728637695312,263.659118652344,31.1051330566406,23.4740905761719
59,299.393829345703,264.437866210938,31.8485717773438,24.131103515625
60,299.908233642578,265.84765625,31.582763671875,24.6049499511719
61,299.441314697266,266.177917480469,32.5146789550781,25.36767578125
62,300.740386962891,268.719573974609,30.9046325683594,23.1800842285156
63,300.011779785156,269.504974365234,32.4708251953125,24.6302185058594
64,300.075927734375,269.806823730469,32.7992553710938,25.5497741699219
65,300.633850097656,271.493896484375,32.189208984375,25.24560546875
66,301.04296875,273.190399169922,31.9963684082031,24.54345703125
67,301.765167236328,274.687530517578,30.7988891601562,23.1986694335938
68,300.705047607422,274.611053466797,33.5636901855469,26.3443603515625
69,301.263122558594,275.576538085938,33.1088256835938,25.9380187988281
70,302.132171630859,278.085754394531,31.5617370605469,24.4174499511719
71,301.809478759766,279.158081054688,32.8695373535156,25.2660522460938
72,302.652740478516,280.710876464844,31.9584045410156,25.1114196777344
73,302.593688964844,281.361907958984,32.5145568847656,25.3453979492188
74,302.627410888672,282.986175537109,32.8032531738281,25.2103576660156
75,303.277282714844,284.320526123047,31.6420593261719,24.1220703125
76,303.280029296875,286.065734863281,31.6083679199219,24.0965270996094
77,302.798065185547,286.017333984375,32.909423828125,25.2723693847656
78,303.462860107422,288.000457763672,31.7175598144531,24.3515319824219
79,303.009613037109,288.296844482422,32.6640930175781,25.2091369628906
80,303.328308105469,290.139862060547,32.0663757324219,24.5752868652344
81,303.157287597656,290.523803710938,32.6510925292969,25.6228942871094
82,303.439788818359,293.098205566406,31.6995544433594,24.1450500488281
83,302.651733398438,293.846160888672,33.2850646972656,25.6166381835938
84,302.699920654297,296.113311767578,32.9379272460938,25.103515625
85,303.060089111328,297.224060058594,32.1035766601562,24.3790588378906
86,302.043151855469,297.955871582031,33.4800415039062,26.6929016113281
87,301.322113037109,299.112731933594,34.484619140625,27.787841796875
88,301.776550292969,301.246612548828,33.0515441894531,25.4985046386719
89,301.037261962891,302.614135742188,33.8203430175781,26.4129028320312
90,300.747344970703,303.299987792969,34.16748046875,27.0757751464844
91,300.405639648438,305.283935546875,34.0727233886719,26.8841247558594
92,300.653991699219,307.105499267578,33.0553894042969,25.2703552246094
93,299.592895507812,308.362609863281,33.7904052734375,26.5795593261719
94,299.800079345703,311.017944335938,32.428466796875,24.8283996582031
95,298.800354003906,310.904937744141,33.8941040039062,27.0625
96,298.943939208984,313.995330810547,32.5780334472656,24.9061889648438
97,299.19580078125,315.057586669922,31.9577941894531,24.3171691894531
98,298.0478515625,316.451843261719,32.7289733886719,25.5718994140625
99,298.147766113281,318.021331787109,32.0440368652344,24.4251098632812
100,297.085266113281,319.538879394531,32.6479187011719,25.4163513183594
101,296.795532226562,320.72021484375,32.399169921875,25.0034484863281
102,295.891143798828,322.082641601562,33.1790771484375,26.2535705566406
103,295.663909912109,324.619232177734,32.5828247070312,25.3057250976562
104,294.998413085938,325.43310546875,32.8177185058594,25.6950073242188
105,293.316833496094,326.720581054688,34.6225280761719,27.7300109863281
106,293.341705322266,327.827301025391,34.4302978515625,27.4856262207031
107,292.215728759766,329.944946289062,34.7167053222656,27.7313232421875
108,291.843780517578,332.563995361328,33.9010314941406,26.8988342285156
109,291.541351318359,333.421417236328,34.0289916992188,27.1460571289062
110,291.00830078125,335.684204101562,33.8106994628906,26.500732421875
111,290.748382568359,336.737182617188,33.5610046386719,26.6100769042969
112,289.983367919922,339.359893798828,33.05810546875,26.0413208007812
113,289.070281982422,341.454803466797,33.6249084472656,26.2782592773438
114,287.834136962891,343.368377685547,34.0432434082031,26.9927368164062
115,287.364837646484,344.004791259766,34.5437622070312,27.7914733886719
116,286.381622314453,346.060699462891,34.4695434570312,27.7273254394531
117,286.451477050781,347.545318603516,33.8649291992188,26.7776489257812
118,285.900299072266,350.778472900391,32.3880310058594,25.121337890625
119,285.029266357422,351.002044677734,33.3037719726562,26.6839904785156
120,284.333801269531,353.422760009766,33.2511596679688,26.0506896972656
121,282.574249267578,354.728546142578,34.3369140625,27.6277465820312
122,282.423034667969,355.884918212891,34.1119384765625,27.2872924804688
123,281.429351806641,358.153198242188,33.8163146972656,26.7417297363281
124,282,366,30,18
125,280,368,32,16
126,280,368,31,20
127,277,371,34,17
128,277,371,33,19
129,276,374,34,16
130,276,374,33,17
131,278,375,31,16
132,278,375,30,21
133,276,378,32,19
134,276,378,28,18
135,274,377,30,19
136,274,377,26,27
137,269,387,31,17
138,269,387,26,15
139,268,386,27,16
140,268,386,26,18
141,264,385,30,19
142,264,385,30,21
143,265,387,29,19
144,265,387,25,18
145,261,390,29,15
146,261,390,27,18
147,257,392,31,16
148,257,392,28,16
149,254,396,31,12
150,254,396,29,13
151,252,395,31,14
152,252,395,33,16
153,251,394,34,17
154,251,394,29,16
155,248,396,32,14
156,248,396,26,18
157,246,398,28,16
158,246,398,25,15
159,245,399,26,14
160,245,399,27,15
161,243,397,29,17
162,243,397,24,15
163,243,397,24,15
164,243,397,26,17
165,239,396,30,18
166,239,396,25,17
167,241,399,23,14
168,241,399,23,15
169,239,399,25,15
170,239,399,25,17
171,240,398,24,18
172,240,398,24,17
173,238,399,26,16
174,238,399,25,16
175,240,399,23,16
176,240,399,24,17
177,237,396,27,20
178,237,396,27,18
179,237,395,27,19
180,237,395,27,19
181,237,395,27,19
182,237,395,27,16
183,237,394,27,17
184,237,394,27,17
185,239,395,25,16
186,239,395,22,15
187,234,390,27,20
188,234,390,33,19
189,235,393,32,16
190,234,393,30,15
191,235,387,29,21
192,235,387,31,19
193,238,391,28,15
194,238,391,21,17
195,238,390,21,18
196,238,390,21,15
197,236,386,23,19
198,236,385,27,19
199,232,383,31,21
200,232,383,33,24
201,234,382,31,25
202,234,382,31,22
203,234,381,31,23
204,234,381,27,21
205,236,383,25,19
206,236,383,25,16
207,234,380,27,19
208,234,380,32,22
209,235,378,31,24
210,235,378,30,21
211,239,380,26,19
212,239,380,25,19
213,236,375,28,24
214,236,375,34,21
215,237,374,33,22
216,237,374,33,20
217,234,371,36,23
218,233,371,40,22
219,237,366,36,27
220,237,366,30,27
221,240,369,27,24
222,240,369,31,21
223,237,365,36,25
224,244,368,25,21
225,238,366,31,23
226,238,366,31,18
227,237,363,32,21
228,237,362,36,25
229,238,358,35,29
230,238,358,35,28
231,243,359,30,27
232,243,359,27,22
233,244,357,26,24
234,244,357,28,19
235,243,354,30,22
236,245.661786237189,353.702781844802,27.7364568081991,23.9882869692533
237,244.162518301611,351.453879941435,26.98682284041,25.4875549048316
238,247.161054172767,350.704245973646,22.489019033675,27.7364568081991
239,243.412884333821,351.453879941435,28.4860907759882,21.7393850658858
240,236.017868041992,345.685211181641,44.7160186767578,34.3432006835938
241,234.858459472656,344.249114990234,47.2789916992188,36.3355102539062
242,230.386108398438,340.22802734375,57.5511474609375,42.5504150390625
243,234.424758911133,341.254974365234,49.5627899169922,38.1401672363281
244,232.866119384766,339.083343505859,53.9549255371094,40.73779296875
245,230.995666503906,337.367095947266,58.0221557617188,42.824462890625
246,242.276077270508,343.968566894531,35.9609222412109,26.8056030273438
247,232.588317871094,336.872467041016,56.90576171875,40.5634765625
248,243.241333007812,342.321411132812,36.04736328125,26.6688842773438
249,232.910675048828,334.167144775391,58.15576171875,42.2322998046875
250,238.791656494141,337.110961914062,47.7593994140625,33.9912109375
251,241.915451049805,336.943176269531,42.8649444580078,31.71337890625
252,233.82177734375,330.477294921875,60.1903991699219,44.05419921875
253,244.595352172852,336.668823242188,40.7649383544922,28.3863525390625
254,243.358489990234,333.325866699219,45.2393798828125,32.3550109863281
255,247.175903320312,335.548858642578,38.4393310546875,26.7117614746094
256,242.325134277344,329.858795166016,51.3575744628906,35.6156005859375
257,251.25146484375,334.862457275391,33.9298706054688,23.7371826171875
258,247.462707519531,330.109252929688,44.2841796875,30.9496154785156
259,247.239044189453,327.577514648438,47.3949890136719,33.1692810058594
260,252.916259765625,330.369873046875,36.6424560546875,25.7056274414062
261,249.983428955078,326.192932128906,45.9447021484375,32.1048278808594
262,252.944915771484,326.859771728516,41.0413208007812,29.0750427246094
263,252.171234130859,323.869567871094,45.4459533691406,32.0244445800781
264,255.041534423828,324.760284423828,40.951171875,29.0325622558594
265,257.035858154297,323.179107666016,39.7752990722656,28.7015686035156
266,256.041870117188,321.595550537109,42.8845825195312,30.8522644042969
267,257.63330078125,320.135040283203,42.5972595214844,30.39794921875
268,256.783630371094,317.552185058594,46.023193359375,34.087158203125
269,256.301696777344,315.420562744141,48.8975830078125,35.6259765625
270,261.821960449219,317.159057617188,40.0342712402344,29.2235717773438
271,263.517120361328,316.759490966797,37.3423767089844,28.0096130371094
272,264.057037353516,315.004180908203,38.5653686523438,28.9450378417969
273,265.953125,314.796325683594,35.7515563964844,27.4971923828125
274,262.554809570312,310.831909179688,44.4406433105469,33.1752624511719
275,267.767272949219,313.187744140625,34.5749206542969,26.47119140625
276,269.02197265625,311.947937011719,33.8623046875,25.8765258789062
277,266.125793457031,308.927429199219,40.6443176269531,30.5122375488281
278,268.935546875,309.453399658203,35.9414672851562,27.5457458496094
279,268.768341064453,308.885009765625,36.816162109375,27.1705017089844
280,269.876068115234,307.263946533203,36.33251953125,27.025146484375
281,268.016479492188,304.987762451172,40.6259155273438,29.93896484375
282,267.323974609375,303.602935791016,43.2172546386719,31.236083984375
283,270.180480957031,303.971496582031,37.7363891601562,28.22705078125
284,260.0849609375,296.364318847656,60.0852661132812,41.4727783203125
285,270.13232421875,301.100646972656,40.0553283691406,28.800537109375
286,270.539367675781,300.922088623047,39.273681640625,28.0177612304688
287,268.720520019531,298.478424072266,43.3157958984375,30.57177734375
288,264.998046875,294.526458740234,52.1505737304688,36.251708984375
289,270.255584716797,297.387603759766,41.6716613769531,28.7828063964844
290,272.296783447266,297.3408203125,37.8371276855469,26.2388610839844
291,263.445434570312,289.628936767578,57.1726989746094,39.6259765625
292,263.933990478516,289.291687011719,56.2572326660156,38.8184814453125
293,273.385925292969,293.917236328125,37.7018432617188,26.0694885253906
294,271.750854492188,291.016510009766,41.4780883789062,29.3014831542969
295,267.75830078125,287.435974121094,50.3980712890625,35.2576599121094
296,276.274169921875,291.634185791016,33.3942260742188,23.2051391601562
297,276.477416992188,290.980773925781,33.4578857421875,23.1812438964844
298,274.764007568359,287.953308105469,37.4862060546875,26.3809509277344
299,275.149688720703,287.599578857422,37.3284912109375,26.0767517089844
300,281.148895263672,290.040588378906,25.2225036621094,17.7798461914062
301,281.635009765625,288.846343994141,24.7202758789062,17.2277221679688
302,278.882537841797,285.600830078125,31.4194641113281,22.0359497070312
303,280.749938964844,285.292816162109,27.6295471191406,19.6133117675781
304,284.389434814453,286.956085205078,20.9505004882812,14.5135498046875
305,283.561706542969,284.544616699219,23.1111450195312,16.0843200683594
306,282.8486328125,283.220489501953,24.8197326660156,17.3567504882812
307,285.248809814453,282.969451904297,21.0994567871094,14.96826171875
308,285.800842285156,281.3544921875,20.1442260742188,14.4055480957031
309,282,277,29,20
310,281,276,35,22
