frame,x,y,w,h
157,253.857142836735,248.857142836735,34.9285714183673,29.1428571632653
158,254,249,35,29
159,254,248.666666666667,34.8333333333333,29.6666666666667
160,254,248.333333333333,34.6666666666666,30.3333333333334
161,254,248,34.5,31
162,254,247.666666666667,34.3333333333333,31.6666666666667
163,254,247.333333333333,34.1666666666667,32.3333333333333
164,254,247,34,33
165,254,246.666666666667,33.8333333333333,33.6666666666667
166,254,246.333333333333,33.6666666666667,34.3333333333333
167,254,246,33.5,35
168,254,245.666666666667,33.3333333333333,35.6666666666667
169,254,245.333333333333,33.1666666666667,36.3333333333333
170,254,245,33,37
171,254,245.75000065625,33.7500006562499,36.624999671875
172,254,246.5000005625,34.5000005624999,36.24999971875
173,254,247.25000046875,35.2500004687499,35.874999765625
174,254,248.000000375,36.000000375,35.4999998125
175,254,248.75000028125,36.75000028125,35.124999859375
176,254,249.5000001875,37.5000001875,34.74999990625
177,254,250.25000009375,38.25000009375,34.374999953125
178,254,251,39,34
179,254.25,250.916666666667,38.1666666666667,33.6666666666667
180,254.5,250.833333333333,37.3333333333334,33.3333333333333
181,254.75,250.75,36.5,33
182,255,250.666666666667,35.6666666666667,32.6666666666667
183,255.25,250.583333333333,34.8333333333333,32.3333333333333
184,255.5,250.5,34,32
185,255.75,250.416666666667,33.1666666666667,31.6666666666667
186,256,250.333333333333,32.3333333333333,31.3333333333333
187,256.25,250.25,31.5,31
188,256.5,250.166666666667,30.6666666666667,30.6666666666667
189,256.75,250.083333333333,29.8333333333333,30.3333333333333
190,257,250,29,30
191,256.909090826446,249.818181652893,29.2727275206611,29.5454541322314
192,256.818181743801,249.636363487603,29.545454768595,29.0909087190083
193,256.727272661157,249.454545322314,29.8181820165289,28.6363633057852
194,256.636363578512,249.272727157025,30.0909092644628,28.181817892562
195,256.545454495868,249.090908991736,30.3636365123967,27.7272724793389
196,256.454545413223,248.909090826446,30.6363637603306,27.2727270661157
197,256.363636330578,248.727272661157,30.9090910082645,26.8181816528926
198,256.272727247934,248.545454495868,31.1818182561983,26.3636362396694
199,256.181818165289,248.363636330579,31.4545455041322,25.9090908264463
200,256.090909082645,248.181818165289,31.7272727520661,25.4545454132231
201,256,248,32,25
202,255.500000375,246.2500013125,32.4999996249999,26.9999984999996
203,255.00000025,244.500000875,32.9999997499999,28.9999989999997
204,254.500000125,242.7500004375,33.499999875,30.9999994999999
205,254,241,34,33
206,254,240.70000027,34.19999982,33.19999982
207,254,240.40000024,34.39999984,33.39999984
208,254,240.10000021,34.59999986,33.59999986
209,254,239.80000018,34.79999988,33.79999988
210,254,239.50000015,34.9999999,33.9999999
211,254,239.20000012,35.19999992,34.19999992
212,254,238.90000009,35.39999994,34.39999994
213,254,238.60000006,35.59999996,34.59999996
214,254,238.30000003,35.79999998,34.79999998
215,254,238,36,35
216,253.153844591716,238.076923218935,35.9230767810651,34.8461535621302
217,252.30769087574,238.153846284024,35.8461537159763,34.6923074319527
218,251.461537159764,238.230769349113,35.7692306508876,34.5384613017752
219,250.615383443787,238.307692414201,35.6923075857988,34.3846151715977
220,249.769229727811,238.38461547929,35.6153845207101,34.2307690414202
221,248.923076011834,238.461538544379,35.5384614556213,34.0769229112426
222,248.076922295858,238.538461609468,35.4615383905325,33.9230767810651
223,247.230768579882,238.615384674556,35.3846153254438,33.7692306508876
224,246.384614863905,238.692307739645,35.307692260355,33.6153845207101
225,245.538461147929,238.769230804734,35.2307691952663,33.4615383905326
226,244.692307431953,238.846153869823,35.1538461301775,33.307692260355
227,243.846153715976,238.923076934911,35.0769230650888,33.1538461301775
228,243,239,35,33
229,239.5,239.5,36,33.1666666666667
230,236,240,37,33.3333333333333
231,232.5,240.5,38,33.5
232,229,241,39,33.6666666666667
233,225.5,241.5,40,33.8333333333333
234,222,242,41,34
235,218.571431510204,242.999999142857,41.4285710612244,33.4285719183674
236,215.142859591837,243.999999285714,41.8571425510204,32.8571432653062
237,211.71428767347,244.999999428571,42.2857140408163,32.2857146122449
238,208.285715755102,245.999999571429,42.7142855306122,31.7142859591837
239,204.857143836735,246.999999714286,43.1428570204081,31.1428573061225
240,201.428571918367,247.999999857143,43.5714285102041,30.5714286530612
241,198,249,44,30
242,194.74999715625,249.875000765625,43.1249992343751,30
243,191.4999975625,250.75000065625,42.2499993437501,30
244,188.24999796875,251.625000546875,41.3749994531251,30
245,184.999998375,252.5000004375,40.4999995625001,30
246,181.74999878125,253.375000328125,39.624999671875,30
247,178.4999991875,254.25000021875,38.74999978125,30
248,175.24999959375,255.125000109375,37.874999890625,30
249,172,256,37,30
250,169.166666666667,256.666666666667,36.5,30.3333333333333
251,166.333333333333,257.333333333333,36,30.6666666666667
252,163.5,258,35.5,31
253,160.666666666667,258.666666666667,35,31.3333333333333
254,157.833333333333,259.333333333333,34.5,31.6666666666667
255,155,260,34,32
256,152.666666666667,261.333333333333,33.7777777777778,31.8888888888889
257,150.333333333333,262.666666666667,33.5555555555556,31.7777777777778
258,148,264,33.3333333333333,31.6666666666667
259,145.666666666667,265.333333333333,33.1111111111111,31.5555555555556
260,143.333333333333,266.666666666667,32.8888888888889,31.4444444444444
261,141,268,32.6666666666667,31.3333333333333
262,138.666666666667,269.333333333333,32.4444444444444,31.2222222222222
263,136.333333333333,270.666666666667,32.2222222222222,31.1111111111111
264,134,272,32,31
265,132.857143836735,272.285714040816,32,31.4285710612244
266,131.714286530612,272.571428367347,32,31.8571425510204
267,130.57142922449,272.857142693877,32,32.2857140408163
268,129.428571918367,273.142857020408,32,32.7142855306122
269,128.285714612245,273.428571346939,32,33.1428570204081
270,127.142857306122,273.714285673469,32,33.5714285102041
271,126,274,32,34
272,125,276,32.6666666666667,33.6666666666667
273,124,278,33.3333333333333,33.3333333333333
274,123,280,34,33
275,123.19999982,281.39999874,34,32.90000009
276,123.39999984,282.79999888,34,32.80000008
277,123.59999986,284.19999902,34,32.70000007
278,123.79999988,285.59999916,34,32.60000006
279,123.9999999,286.9999993,34,32.50000005
280,124.19999992,288.39999944,34,32.40000004
281,124.39999994,289.79999958,34,32.30000003
282,124.59999996,291.19999972,34,32.20000002
283,124.79999998,292.59999986,34,32.10000001
284,125,294,34,32
285,127.40000192,295.80000144,32.5999988800002,31.1999993600001
286,129.80000144,297.60000108,31.1999991600002,30.3999995200001
287,132.20000096,299.40000072,29.7999994400001,29.5999996800001
288,134.60000048,301.20000036,28.3999997200001,28.79999984
289,137,303,27,28
290,138.647060373702,304.000000941176,27.4117650934256,28.1764707543252
291,140.294119100346,305.000000882353,27.8235297750865,28.3529413321799
292,141.941177826989,306.000000823529,28.2352944567474,28.5294119100346
293,143.588236553633,307.000000764706,28.6470591384083,28.7058824878893
294,145.235295280277,308.000000705882,29.0588238200692,28.8823530657439
295,146.88235400692,309.000000647059,29.4705885017301,29.0588236435986
296,148.529412733564,310.000000588235,29.882353183391,29.2352942214533
297,150.176471460207,311.000000529412,30.2941178650519,29.4117647993079
298,151.823530186851,312.000000470588,30.7058825467128,29.5882353771626
299,153.470588913495,313.000000411765,31.1176472283737,29.7647059550173
300,155.117647640138,314.000000352941,31.5294119100346,29.941176532872
301,156.764706366782,315.000000294118,31.9411765916955,30.1176471107266
302,158.411765093426,316.000000235294,32.3529412733564,30.2941176885813
303,160.058823820069,317.000000176471,32.7647059550173,30.470588266436
304,161.705882546713,318.000000117647,33.1764706366782,30.6470588442907
305,163.352941273356,319.000000058824,33.5882353183391,30.8235294221453
306,165,320,34,31
307,168.444444444445,321.333333333333,33.4444444444444,30.6666666666667
308,171.888888888889,322.666666666667,32.8888888888889,30.3333333333333
309,175.333333333333,324,32.3333333333333,30
310,178.777777777778,325.333333333333,31.7777777777778,29.6666666666667
311,182.222222222222,326.666666666667,31.2222222222222,29.3333333333333
312,185.666666666667,328,30.6666666666667,29
313,189.111111111111,329.333333333333,30.1111111111111,28.6666666666667
314,192.555555555556,330.666666666667,29.5555555555556,28.3333333333333
315,196,332,29,28
316,199.555555555556,333.111111111111,28.5555555555555,27.6666666666667
317,203.111111111111,334.222222222222,28.1111111111111,27.3333333333333
318,206.666666666667,335.333333333333,27.6666666666667,27
319,210.222222222222,336.444444444445,27.2222222222222,26.6666666666667
320,213.777777777778,337.555555555556,26.7777777777778,26.3333333333333
321,217.333333333333,338.666666666667,26.3333333333333,26
322,220.888888888889,339.777777777778,25.8888888888889,25.6666666666667
323,224.444444444444,340.888888888889,25.4444444444444,25.3333333333333
324,228,342,25,25
