frame,x,y,w,h
90,239.445556640625,327.868469238281,56.4531860351562,31.3724975585938
91,241.050308227539,331.498992919922,56.6207733154297,31.4197082519531
92,242.521270751953,335.058441162109,56.5883178710938,31.3345336914062
93,244.164215087891,338.68798828125,56.3983459472656,30.9144592285156
94,244.833999633789,340.30029296875,56.3063507080078,30.8034973144531
95,246.187133789062,343.601409912109,56.1859741210938,30.6790466308594
96,246.750534057617,344.845581054688,56.2893218994141,30.8045654296875
97,247.921646118164,347.702819824219,56.1049652099609,30.6842956542969
98,248.994552612305,350.219085693359,56.0450286865234,30.6626281738281
99,249.533966064453,351.374114990234,55.9809265136719,30.6301879882812
100,250.520431518555,353.625823974609,55.9710235595703,30.5765075683594
101,250.929473876953,354.594512939453,55.8934631347656,30.5771789550781
102,251.719345092773,356.337432861328,56.0057220458984,30.6208801269531
103,252.536529541016,358.056091308594,55.7824401855469,30.3487854003906
104,252.987731933594,358.818511962891,55.5914611816406,30.1734008789062
105,253.811111450195,360.407653808594,55.2589874267578,29.7696533203125
106,254.373977661133,361.392028808594,55.2457427978516,29.6496276855469
107,254.594696044922,361.733123779297,55.4043273925781,29.9168395996094
108,255.209197998047,362.567352294922,55.1749267578125,29.5151062011719
109,255.480804443359,362.812225341797,55.0618286132812,29.39111328125
110,256.179229736328,363.565368652344,54.6157836914062,28.8300476074219
111,256.453521728516,363.768524169922,54.4963989257812,28.5800476074219
112,257.085571289062,363.950225830078,54.2232666015625,28.0657653808594
113,257.736877441406,364.133972167969,53.7929077148438,27.4154357910156
114,258.109283447266,363.412902832031,54.0174560546875,27.9988098144531
115,258.408660888672,363.053253173828,54.0449523925781,28.4287719726562
116,258.826171875,361.883148193359,54.5142211914062,29.2685241699219
117,259.065002441406,361.273529052734,54.7870788574219,29.962646484375
118,259.696960449219,359.623321533203,55.3075866699219,31.5459899902344
119,260.081146240234,358.7841796875,55.4628295898438,32.0045471191406
120,261.069641113281,356.969146728516,55.8777160644531,33.4419555664062
121,261.709075927734,356.006164550781,55.9238586425781,33.9255065917969
122,263.365295410156,354.136779785156,56.0627136230469,34.251708984375
123,264.303588867188,353.476379394531,56.0382690429688,34.1640014648438
124,266.568359375,351.511260986328,55.7777099609375,33.7670593261719
125,269.078460693359,349.641265869141,55.6511840820312,33.3864135742188
126,270.472137451172,348.686279296875,55.5523681640625,33.1267395019531
127,273.510406494141,346.476501464844,55.2760925292969,32.5042114257812
128,275.055908203125,345.432708740234,55.1773376464844,32.0530395507812
129,278.487030029297,342.902404785156,54.8326721191406,31.3726806640625
130,280.191375732422,341.718841552734,54.7274780273438,30.9466247558594
131,283.848571777344,339.200561523438,54.3064575195312,29.7472229003906
132,285.675476074219,337.810852050781,54.1487121582031,29.1396179199219
133,289.522827148438,335.290740966797,53.7950744628906,27.9488830566406
134,293.10205078125,331.732238769531,53.8334350585938,27.8158874511719
135,296.490631103516,327.845092773438,54.3165283203125,28.7435607910156
136,298.110443115234,325.742919921875,54.6613464355469,29.4107360839844
137,301.278228759766,321.658508300781,55.3093872070312,30.3909606933594
138,302.991149902344,319.686981201172,55.3836364746094,30.6218872070312
139,306.183135986328,315.821380615234,55.494873046875,30.9039001464844
140,309.396575927734,311.897399902344,55.5472106933594,31.1793823242188
141,310.866821289062,309.837951660156,55.549560546875,31.3255310058594
142,313.773986816406,305.795989990234,55.6264953613281,31.5311889648438
143,315.098968505859,303.847900390625,55.7628173828125,31.6700439453125
144,317.714965820312,299.575561523438,55.8830871582031,32.0090026855469
145,320.221954345703,295.898010253906,55.9097900390625,31.9852905273438
146,321.345275878906,293.975280761719,56.0320434570312,32.1937866210938
147,323.705871582031,290.438018798828,55.6747131347656,31.9371337890625
148,324.564422607422,288.575927734375,56.0696411132812,32.4647521972656
149,326.736236572266,285.559875488281,55.6689758300781,31.9437561035156
150,328.415985107422,282.441986083984,55.9222717285156,32.2453002929688
151,329.747283935547,279.263824462891,56.2482604980469,32.9797973632812
152,330.616943359375,278.143768310547,56.0234680175781,32.7285766601562
153,331.664581298828,275.525512695312,56.5762023925781,33.4934997558594
154,332.687805175781,273.242034912109,56.8672485351562,33.94287109375
155,333.516571044922,271.310607910156,56.9962158203125,34.3237915039062
156,334.045776367188,270.553253173828,56.8004150390625,34.2216186523438
157,334.710174560547,268.887878417969,56.5523986816406,34.0283203125
158,334.873443603516,267.985717773438,56.6049499511719,34.0635375976562
159,335.057220458984,266.433380126953,56.4186401367188,33.5621032714844
160,335.338562011719,265.838226318359,56.0547790527344,33.0224609375
161,335.397308349609,264.644622802734,55.7069702148438,32.1279602050781
162,335.274475097656,264.030242919922,55.7063903808594,31.7350769042969
163,335.004699707031,262.838104248047,55.3281555175781,31.091064453125
164,335.06787109375,262.471801757812,54.8946533203125,30.3367309570312
165,334.680206298828,261.864074707031,54.6045837402344,29.5616455078125
166,334.348571777344,261.1962890625,54.1734619140625,28.8910827636719
167,334.072296142578,260.937316894531,54.1930541992188,28.7377014160156
168,333.504669189453,260.731475830078,54.0725708007812,28.4443664550781
169,332.897521972656,260.457092285156,53.93701171875,28.2835998535156
170,332.615203857422,260.521667480469,53.9135437011719,28.1594543457031
171,331.954559326172,260.921752929688,53.7477416992188,27.9266052246094
172,331.569702148438,261.100982666016,53.7763061523438,28.06396484375
173,330.848510742188,261.610870361328,53.712158203125,28.0007934570312
174,330.053771972656,262.691223144531,53.7152709960938,27.8576354980469
175,329.609924316406,263.218170166016,53.8131408691406,27.8270263671875
176,328.940460205078,264.428771972656,53.5851440429688,27.5609130859375
177,328.569122314453,265.294891357422,53.4531860351562,27.4037780761719
178,327.688812255859,266.876312255859,53.5850219726562,27.7141723632812
179,327.216796875,267.594482421875,53.7565612792969,27.9997863769531
180,326.272521972656,269.327545166016,53.950439453125,28.7950744628906
181,325.775299072266,270.167022705078,54.1073608398438,29.1755676269531
182,324.912048339844,272.3271484375,54.42578125,29.5813293457031
183,323.696655273438,275.916809082031,54.7654724121094,30.3789672851562
184,323.428588867188,277.493774414062,54.6817321777344,30.184814453125
185,323.056549072266,280.580596923828,54.5136108398438,29.9887390136719
186,322.758758544922,282.237121582031,54.6038208007812,29.8484802246094
187,322.357757568359,285.800018310547,54.4649963378906,29.8738708496094
188,322.259155273438,287.686309814453,54.334716796875,29.5465087890625
189,322.112457275391,289.537689208984,54.2697143554688,29.3130187988281
190,321.813934326172,293.692321777344,54.2778930664062,29.2781677246094
191,321.682220458984,298.037109375,53.9696350097656,28.809814453125
192,321.545501708984,300.313201904297,54.0373229980469,28.6824951171875
193,321.667297363281,302.763641357422,53.6381530761719,28.3454284667969
194,321.383209228516,307.210388183594,53.7249450683594,28.1386108398438
195,321.078002929688,312.165161132812,53.9402770996094,28.10595703125
196,321.157409667969,314.671875,53.6297302246094,27.7026062011719
197,320.899078369141,319.984649658203,53.5206909179688,27.2605590820312
198,320.490234375,324.849517822266,53.9685668945312,27.7957458496094
199,320.168823242188,327.2138671875,54.3187561035156,28.2457580566406
200,319.662078857422,332.415649414062,54.641845703125,28.5162353515625
201,319.651947021484,335.124938964844,54.3113098144531,28.2449340820312
202,319.036407470703,339.981079101562,54.7081909179688,28.5821838378906
203,318.753601074219,342.580902099609,54.8320922851562,28.6777038574219
204,318.279479980469,347.351257324219,54.7121887207031,28.5457763671875
205,318.085388183594,349.872650146484,54.7152709960938,28.4866027832031
206,317.356872558594,354.424499511719,55.0104370117188,28.8701477050781
207,316.779907226562,356.239349365234,55.5386962890625,29.5481872558594
208,315.838409423828,360.595642089844,55.82763671875,29.9596862792969
209,315.476745605469,362.838806152344,55.9901428222656,30.0393371582031
210,314.653381347656,367.303039550781,55.9682006835938,29.8886108398438
211,313.836486816406,371.74951171875,55.6777648925781,29.5355834960938
212,313.426666259766,373.956756591797,55.5895690917969,29.2636108398438
213,312.314636230469,378.307067871094,55.7518615722656,29.2034912109375
214,311.846130371094,380.482177734375,55.5628051757812,28.7821044921875
215,311,385,55,28
216,310,384,53,34
217,309,393,50,27
218,310,396,57,28
219,307,395,54,28
220,308,398,51,31
221,305,398,58,34
222,302,399,59,36
223,306,401,49,34
224,304,401,53,40
225,301,402,61,41
226,301,407,56,39
227,300,407,54,38
228,300,407,55,39
229,300,411,54,35
230,299,410,51,34
231,300,415,50,30.1581259150805
232,296,414,56,32
233,296,416,60,31
234,291,414,57,30
235,293,414,55,31
236,284,413,75,31
237,288,413,60,25
238,289,411,57,28
239,287,409,61,26
240,284,405,59,32
241,280,403,65,33
242,283,399,60,33
243,280,393,62,39
244,276,388,63,43
245,279,390,57,35
246,272,387,63,36
247,267,383,70,40
248,262,372,77,47
249,249,368,89,45
250,258,369,75,40
251,249.843307495117,347.986389160156,92.7214813232422,67.1784973144531
252,246.328079223633,343.101287841797,91.9518585205078,66.3153686523438
253,244.623291015625,340.896453857422,91.2709045410156,65.6048278808594
254,240.187072753906,335.316711425781,91.5921020507812,65.8391723632812
255,237.808502197266,332.559661865234,91.9194641113281,65.8158874511719
256,232.923248291016,327.134033203125,92.2506103515625,66.0752563476562
257,230.737899780273,324.862152099609,91.6355438232422,65.2854309082031
258,225.337051391602,319.189056396484,92.1102142333984,65.6090393066406
259,222.352127075195,316.3173828125,92.6579132080078,65.9612121582031
260,216.823516845703,311.370147705078,92.2803649902344,64.9935607910156
261,210.513397216797,305.895629882812,93.0859680175781,65.5572509765625
262,207.609924316406,303.754821777344,92.52490234375,64.7429809570312
263,200.822769165039,298.429260253906,93.2870941162109,65.3418273925781
264,194.140731811523,293.686462402344,93.3744049072266,65.2461853027344
265,190.642074584961,291.250366210938,93.4467315673828,65.2861022949219
266,183.349563598633,286.705718994141,93.9669647216797,65.7681579589844
267,179.462020874023,284.256286621094,94.4161224365234,66.2840270996094
268,171.809112548828,280.229461669922,94.7212219238281,66.4279174804688
269,167.747085571289,277.980194091797,95.3054351806641,67.0860900878906
270,159.770706176758,274.452026367188,95.5709686279297,66.9710388183594
271,155.543716430664,272.893768310547,95.9548492431641,67.0642395019531
272,147.597747802734,270.756072998047,95.3683319091797,65.63134765625
273,139.357086181641,269.164276123047,94.8255767822266,63.777099609375
274,135.538772583008,269.091003417969,93.9254760742188,61.9021301269531
275,127.265975952148,268.149536132812,93.0150146484375,59.4278259277344
276,123.267845153809,268.002563476562,92.1980056762695,57.7460327148438
277,115.272758483887,267.726165771484,90.7407455444336,54.5983276367188
278,111.103332519531,267.236694335938,90.2837982177734,53.3702697753906
279,102.591323852539,266.001922607422,90.0052032470703,51.848388671875
280,98.8347778320312,265.666290283203,88.9695587158203,50.2960815429688
281,90.821662902832,264.729095458984,88.153694152832,48.2447509765625
282,86.7121429443359,263.766418457031,88.2250823974609,48.4783020019531
283,78.0448684692383,260.710632324219,89.5961990356445,50.5211791992188
284,73.8750228881836,259.321655273438,90.2859878540039,51.5719604492188
285,65.9499206542969,256.624114990234,91.4215545654297,53.3059387207031
286,62.1845932006836,255.307510375977,91.8796157836914,53.8628692626953
287,54.8047866821289,252.859588623047,93.0558395385742,55.222412109375
288,51.352424621582,251.577499389648,93.5891647338867,55.7831573486328
289,44.9922637939453,249.102645874023,94.3994598388672,56.6672210693359
290,42.0019645690918,247.954635620117,94.8356781005859,56.9396820068359
291,36.5410385131836,245.708679199219,95.343147277832,56.9039001464844
292,31.7087020874023,243.780685424805,95.8184204101562,56.6504669189453
293,29.4628372192383,242.984222412109,95.8614730834961,56.4403076171875
294,25.6738166809082,241.421813964844,95.6087341308594,55.8586730957031
295,23.8559150695801,240.714584350586,95.6197967529297,55.5894012451172
296,20.6528472900391,239.524932861328,95.3428573608398,54.6773071289062
297,18.0105209350586,239.140747070312,94.605583190918,53.3376159667969
298,15.6908321380615,238.996871948242,93.7673187255859,52.2328033447266
299,14.7436437606812,239.196105957031,93.1332015991211,51.6195373535156
300,13,240,92,50
301,11,239,85,46
302,11,239,81,48
303,11,242,80,45
304,11,242,79,46
305,9,241,81,47
306,8,241,80,44
307,8,241,80,50
308,9,244,79,47
309,9,244,84,51
310,11,248,80,47
311,7,253,84,45
312,7,249,78,43
313,11.0263543191801,249,77.9736456808199,54
314,9,255,80,48
315,9,255,77,51
316,8,255,78,51
317,8,255,83,61
318,8,262,83,54
319,6,267,85,51
320,10,270,89,55
321,7,270,98,57
322,12,277,96,51
323,10,279,101,60
324,9,283,111,55
